;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
15;2023-01-30 03:45:00;23.4;23.4;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4800.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.03;0.84;0.26;0.0
16;2023-01-30 04:00:00;23.6;23.6;23.6;23.6;23.6;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4798.1;3305.4;0.03;1710.7;1710.7;1710.7;1710.7;1710.7;2.59;0.04;0.83;0.27;0.69
17;2023-01-30 04:15:00;23.8;23.8;23.8;23.8;23.8;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4799.1;3226.9;0.04;1671.3;1671.3;1671.3;1671.3;1671.3;2.59;0.05;0.82;0.26;0.67
18;2023-01-30 04:30:00;23.6;23.6;23.6;23.6;23.6;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4802.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.06;0.81;0.24;0.0
19;2023-01-30 04:45:00;23.4;23.4;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4806.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.08;0.8;0.26;0.0
20;2023-01-30 05:00:00;23.5;23.5;23.5;23.5;23.5;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4808.9;2158.7;0.05;1127.3;1127.3;1127.3;1127.3;1127.3;2.61;0.09;0.67;0.27;0.45
21;2023-01-30 05:15:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4807.6;1201.9;0.03;626.9;626.9;626.9;626.9;626.9;2.61;0.09;0.43;0.26;0.25
22;2023-01-30 05:30:00;23.4;23.4;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4808.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.1;0.33;0.26;0.0
23;2023-01-30 05:45:00;23.3;23.3;23.3;23.3;23.3;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4805.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.1;0.2;0.27;0.0
24;2023-01-30 06:00:00;23.2;23.2;23.2;23.2;23.2;0.12;0.12;0.52;0.52;0.52;1.81;0.36;0.0;4806.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.1;0.08;0.64;0.0
25;2023-01-30 06:15:00;23.1;23.1;23.1;23.1;23.1;0.11;0.11;0.51;0.51;0.51;1.77;0.35;0.0;4801.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.11;0.06;0.65;0.0
26;2023-01-30 06:30:00;23.0;23.0;23.0;23.0;23.0;0.11;0.11;0.51;0.51;0.51;1.74;0.35;0.0;4799.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.11;0.05;0.65;0.0
27;2023-01-30 06:45:00;23.0;23.0;23.0;23.0;23.0;0.1;0.1;0.5;0.5;0.5;1.7;0.34;0.0;4802.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.11;0.03;0.66;0.0
28;2023-01-30 07:00:00;23.0;23.0;23.0;23.0;23.0;0.1;0.1;0.5;0.5;0.5;1.7;0.34;0.0;4807.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.12;0.01;0.66;0.0
29;2023-01-30 07:15:00;22.9;22.9;22.9;22.9;22.9;0.1;0.1;0.5;0.5;0.5;1.7;0.34;0.0;4809.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.11;0.03;0.66;0.0
30;2023-01-30 07:30:00;22.9;22.9;22.9;22.9;22.9;0.09;0.09;0.49;0.49;0.49;1.66;0.33;0.0;4810.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.11;0.05;0.67;0.0
31;2023-01-30 07:45:00;22.9;22.9;22.9;22.9;22.9;0.09;0.09;0.49;0.49;0.49;1.66;0.33;0.0;4810.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.1;0.07;0.67;0.0
32;2023-01-30 08:00:00;22.9;22.9;22.9;22.9;22.9;0.21;0.21;0.43;0.43;0.43;1.72;0.34;0.0;4807.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.1;0.11;0.66;0.0
33;2023-01-30 08:15:00;22.8;22.8;22.8;22.8;22.8;0.21;0.21;0.43;0.43;0.43;1.72;0.34;0.0;4811.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.1;0.14;0.66;0.0
34;2023-01-30 08:30:00;22.8;22.8;22.8;22.8;22.8;0.14;0.14;0.41;0.41;0.41;1.52;0.3;0.0;4809.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.1;0.2;0.7;0.0
35;2023-01-30 08:45:00;22.8;22.8;22.8;22.8;22.8;0.14;0.14;0.41;0.41;0.41;1.52;0.3;0.0;4810.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.1;0.25;0.7;0.0
36;2023-01-30 09:00:00;22.8;22.8;22.8;22.8;22.8;0.14;0.14;0.41;0.41;0.41;1.52;0.3;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.1;0.28;0.7;0.0
37;2023-01-30 09:15:00;22.8;22.8;22.8;22.8;22.8;0.14;0.14;0.41;0.41;0.41;1.52;0.3;0.0;4816.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.09;0.34;0.7;0.0
38;2023-01-30 09:30:00;22.8;22.8;22.8;22.8;22.8;0.14;0.14;0.41;0.41;0.41;1.52;0.3;0.0;4816.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.09;0.42;0.7;0.0
39;2023-01-30 09:45:00;22.8;22.8;22.8;22.8;22.8;0.14;0.14;0.41;0.41;0.41;1.52;0.3;0.0;4815.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.09;0.48;0.7;0.0
40;2023-01-30 10:00:00;23.0;23.0;23.0;23.0;23.0;0.14;0.14;0.41;0.41;0.41;1.52;0.3;0.0;4816.8;1973.0;0.04;1176.6;1176.6;947.0;947.0;947.0;2.63;0.09;0.64;0.7;0.41
41;2023-01-30 10:15:00;23.3;23.3;23.2;23.2;23.2;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4820.3;2294.9;0.05;1292.0;1292.0;1161.7;1161.7;1161.7;2.64;0.09;0.69;0.62;0.48
42;2023-01-30 10:30:00;23.5;23.5;23.4;23.4;23.4;0.5;0.5;0.49;0.49;0.49;2.47;0.49;0.0;4823.5;2431.5;0.05;1288.4;1288.4;1294.8;1294.8;1294.8;2.66;0.09;0.71;0.51;0.5
43;2023-01-30 10:45:00;23.7;23.7;23.6;23.6;23.6;0.64;0.64;0.53;0.53;0.53;2.87;0.57;0.0;4824.5;2641.9;0.06;1364.9;1364.9;1434.3;1434.3;1434.3;2.66;0.09;0.74;0.43;0.55
44;2023-01-30 11:00:00;23.8;23.8;23.8;23.8;23.8;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4826.2;2714.7;0.06;1378.2;1378.2;1498.3;1498.3;1498.3;2.67;0.09;0.75;0.34;0.56
45;2023-01-30 11:15:00;24.0;24.0;24.0;24.0;24.0;0.86;0.86;0.61;0.61;0.61;3.54;0.71;0.0;4826.5;2861.7;0.06;1449.2;1449.2;1584.0;1584.0;1584.0;2.67;0.09;0.77;0.29;0.59
46;2023-01-30 11:30:00;23.8;23.8;23.8;23.8;23.8;1.0;1.0;0.65;0.65;0.65;3.94;0.79;0.0;4826.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.08;0.78;0.21;0.0
47;2023-01-30 11:45:00;23.6;23.6;23.6;23.6;23.6;0.86;0.86;0.61;0.61;0.61;3.54;0.71;0.0;4825.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.08;0.79;0.29;0.0
48;2023-01-30 12:00:00;23.9;23.9;23.9;23.9;23.9;0.57;0.57;0.57;0.71;0.57;2.99;0.6;0.0;4824.9;3011.2;0.06;1624.0;1624.0;1624.0;1526.3;1624.0;2.66;0.08;0.79;0.4;0.62
49;2023-01-30 12:15:00;24.1;24.1;24.1;24.0;24.1;0.63;0.63;0.63;0.93;0.63;3.44;0.69;0.0;4825.1;2935.6;0.06;1598.9;1598.9;1598.9;1427.7;1598.9;2.67;0.08;0.78;0.31;0.61
50;2023-01-30 12:30:00;24.2;24.2;24.2;24.1;24.2;0.67;0.67;0.67;1.0;0.67;3.67;0.73;0.03;4825.9;2714.6;0.06;1482.5;1482.5;1482.5;1317.7;1482.5;2.67;0.09;0.75;0.27;0.56
51;2023-01-30 12:45:00;24.0;24.0;24.0;23.9;24.0;0.69;0.69;0.69;1.0;0.69;3.75;0.75;0.14;4826.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.09;0.72;0.25;0.0
52;2023-01-30 13:00:00;23.8;23.8;23.8;23.8;23.8;1.0;0.65;0.65;0.63;0.65;3.57;0.71;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.09;0.62;0.29;0.0
53;2023-01-30 13:15:00;24.0;24.0;24.0;23.9;24.0;0.86;0.61;0.61;0.61;0.61;3.29;0.66;0.0;4828.7;2299.0;0.05;1143.2;1260.4;1260.4;1260.4;1260.4;2.69;0.09;0.69;0.34;0.48
54;2023-01-30 13:30:00;24.1;24.2;24.2;24.1;24.2;1.0;0.65;0.65;0.63;0.65;3.57;0.71;0.0;4829.7;2434.6;0.05;1184.0;1346.7;1346.7;1355.7;1346.7;2.7;0.09;0.71;0.29;0.5
55;2023-01-30 13:45:00;24.2;24.3;24.3;24.3;24.3;1.0;0.69;0.69;0.67;0.69;3.73;0.75;0.1;4830.1;2645.0;0.06;1314.8;1466.2;1466.2;1475.6;1466.2;2.72;0.09;0.74;0.25;0.55
56;2023-01-30 14:00:00;24.0;24.1;24.1;24.1;24.1;1.0;0.71;0.71;0.71;0.71;3.82;0.76;0.24;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.09;0.75;0.24;0.0
57;2023-01-30 14:15:00;23.9;24.0;24.0;23.9;24.0;1.0;0.67;0.67;0.67;0.67;3.67;0.73;0.05;4829.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.09;0.73;0.27;0.0
58;2023-01-30 14:30:00;24.1;24.2;24.2;24.1;24.2;0.93;0.65;0.65;0.63;0.65;3.5;0.7;0.0;4828.8;2232.9;0.05;1126.3;1249.8;1249.8;1258.4;1249.8;2.75;0.09;0.68;0.3;0.46
59;2023-01-30 14:45:00;24.1;24.2;24.2;24.2;24.2;1.0;0.69;0.69;0.67;0.69;3.73;0.75;0.07;4827.6;1680.5;0.04;847.8;945.4;945.4;951.5;945.4;2.76;0.09;0.59;0.25;0.35
60;2023-01-30 15:00:00;24.0;24.1;24.1;24.0;24.1;1.0;0.69;0.69;0.69;0.69;3.75;0.75;0.14;4826.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.09;0.51;0.25;0.0
61;2023-01-30 15:15:00;23.9;24.0;23.9;23.9;23.9;1.0;0.67;0.67;0.65;0.67;3.65;0.73;0.0;4824.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.09;0.42;0.27;0.0
62;2023-01-30 15:30:00;23.8;23.9;23.9;23.8;23.9;0.93;0.65;0.63;0.63;0.63;3.46;0.69;0.0;4823.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.09;0.35;0.31;0.0
63;2023-01-30 15:45:00;23.7;23.8;23.8;23.7;23.8;0.86;0.63;0.63;0.61;0.63;3.35;0.67;0.0;4822.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.1;0.28;0.33;0.0
64;2023-01-30 16:00:00;23.7;23.7;23.7;23.7;23.7;0.79;0.61;0.61;0.59;0.61;3.2;0.64;0.0;4820.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.1;0.2;0.36;0.0
65;2023-01-30 16:15:00;23.6;23.7;23.7;23.6;23.7;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4823.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.1;0.23;0.37;0.0
66;2023-01-30 16:30:00;23.6;23.6;23.6;23.6;23.6;0.71;0.59;0.59;0.57;0.59;3.05;0.61;0.0;4823.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.1;0.25;0.39;0.0
67;2023-01-30 16:45:00;23.5;23.6;23.6;23.5;23.6;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4822.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.1;0.28;0.4;0.0
68;2023-01-30 17:00:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.7;0.74;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.1;0.29;0.26;0.0
69;2023-01-30 17:15:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4820.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.1;0.25;0.26;0.0
70;2023-01-30 17:30:00;23.4;23.5;23.5;23.4;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4823.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.1;0.2;0.26;0.0
71;2023-01-30 17:45:00;23.4;23.4;23.4;23.4;23.4;0.73;0.74;0.74;0.73;0.74;3.66;0.73;0.0;4822.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.1;0.16;0.27;0.0
72;2023-01-30 18:00:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4822.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.1;0.11;0.27;0.0
73;2023-01-30 18:15:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4824.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.1;0.23;0.27;0.0
74;2023-01-30 18:30:00;23.3;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4824.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.1;0.32;0.27;0.0
75;2023-01-30 18:45:00;23.3;23.4;23.4;23.3;23.4;0.72;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4823.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.09;0.4;0.27;0.0
76;2023-01-30 19:00:00;23.3;23.3;23.3;23.3;23.3;0.72;0.73;0.73;0.72;0.73;3.63;0.73;0.0;4822.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.09;0.49;0.27;0.0
77;2023-01-30 19:15:00;23.5;23.5;23.5;23.5;23.5;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4823.8;1406.6;0.03;782.9;782.9;782.9;782.9;782.9;2.78;0.09;0.54;0.28;0.29
78;2023-01-30 19:30:00;23.7;23.7;23.7;23.7;23.7;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4823.0;1853.9;0.04;1033.4;1033.4;1033.4;1033.4;1033.4;2.79;0.09;0.62;0.26;0.38
79;2023-01-30 19:45:00;23.9;23.9;23.9;23.9;23.9;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4822.3;2430.9;0.05;1356.5;1356.5;1356.5;1356.5;1356.5;2.79;0.09;0.71;0.25;0.5
80;2023-01-30 20:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4821.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.09;0.74;0.24;0.0
81;2023-01-30 20:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4820.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.09;0.71;0.24;0.0
82;2023-01-30 20:30:00;23.9;23.9;23.9;23.9;23.9;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4820.5;2430.0;0.05;1359.9;1359.9;1359.9;1359.9;1359.9;2.8;0.09;0.71;0.25;0.5
83;2023-01-30 20:45:00;23.9;24.0;24.0;24.0;24.0;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4820.0;1205.0;0.03;674.8;674.8;674.8;674.8;674.8;2.8;0.09;0.69;0.24;0.25
84;2023-01-30 21:00:00;23.8;23.9;23.9;23.8;23.9;0.76;0.77;0.77;0.77;0.77;3.85;0.77;0.0;4819.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.09;0.66;0.23;0.0
85;2023-01-30 21:15:00;23.7;23.8;23.8;23.7;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.58;0.24;0.0
86;2023-01-30 21:30:00;23.6;23.7;23.7;23.7;23.7;0.75;0.76;0.76;0.75;0.76;3.77;0.75;0.0;4817.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.51;0.25;0.0
87;2023-01-30 21:45:00;23.6;23.6;23.6;23.6;23.6;0.74;0.75;0.75;0.75;0.75;3.74;0.75;0.0;4815.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.09;0.49;0.25;0.0
88;2023-01-30 22:00:00;23.5;23.6;23.6;23.5;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4814.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.09;0.46;0.26;0.0
89;2023-01-30 22:15:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.7;0.74;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.43;0.26;0.0
90;2023-01-30 22:30:00;23.4;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.42;0.26;0.0
91;2023-01-30 22:45:00;23.4;23.5;23.5;23.4;23.5;0.73;0.74;0.74;0.74;0.74;3.67;0.73;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.39;0.27;0.0
92;2023-01-30 23:00:00;23.4;23.4;23.4;23.4;23.4;0.73;0.74;0.74;0.73;0.74;3.66;0.73;0.0;4816.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.35;0.27;0.0
93;2023-01-30 23:15:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4817.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.1;0.33;0.27;0.0
94;2023-01-30 23:30:00;23.3;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4818.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.1;0.3;0.27;0.0
95;2023-01-30 23:45:00;23.3;23.4;23.4;23.3;23.4;0.72;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4819.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.1;0.27;0.27;0.0
96;2023-01-31 00:00:00;23.7;23.7;23.7;23.7;23.7;0.72;0.73;0.73;0.72;0.73;3.63;0.73;0.0;4819.1;2931.9;0.07;1646.5;1642.5;1642.5;1646.5;1642.5;2.8;0.1;0.78;0.27;0.61
97;2023-01-31 00:15:00;24.0;24.0;24.0;24.0;24.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4817.2;2930.8;0.07;1647.7;1647.7;1647.7;1647.7;1647.7;2.81;0.1;0.78;0.25;0.61
98;2023-01-31 00:30:00;23.8;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4817.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.1;0.78;0.23;0.0
99;2023-01-31 00:45:00;23.7;23.8;23.8;23.7;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4818.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.1;0.78;0.24;0.0
100;2023-01-31 01:00:00;23.6;23.7;23.7;23.7;23.7;0.75;0.76;0.76;0.75;0.76;3.77;0.75;0.0;4819.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.1;0.78;0.25;0.0
101;2023-01-31 01:15:00;23.9;24.0;24.0;24.0;24.0;0.74;0.75;0.75;0.75;0.75;3.74;0.75;0.0;4819.6;2857.5;0.07;1604.3;1600.5;1600.5;1600.5;1600.5;2.8;0.1;0.77;0.25;0.59
102;2023-01-31 01:30:00;24.0;24.0;24.0;24.0;24.0;0.76;0.77;0.77;0.77;0.77;3.85;0.77;0.0;4820.4;1205.1;0.03;675.8;674.2;674.2;674.2;674.2;2.8;0.1;0.72;0.23;0.25
103;2023-01-31 01:45:00;23.8;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4823.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.1;0.7;0.23;0.0
104;2023-01-31 02:00:00;23.7;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4826.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.1;0.69;0.24;0.0
105;2023-01-31 02:15:00;23.7;23.7;23.7;23.7;23.7;0.75;0.76;0.76;0.76;0.76;3.78;0.76;0.0;4827.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.1;0.66;0.24;0.0
106;2023-01-31 02:30:00;23.8;23.9;23.9;23.8;23.9;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4827.5;1855.7;0.05;1024.3;1024.3;1024.3;1024.3;1024.3;2.76;0.1;0.62;0.25;0.38
107;2023-01-31 02:45:00;23.9;23.9;23.9;23.9;23.9;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4828.5;1207.1;0.03;665.1;663.6;663.6;665.1;663.6;2.75;0.1;0.57;0.24;0.25
108;2023-01-31 03:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4829.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.11;0.55;0.24;0.0
109;2023-01-31 03:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.11;0.51;0.24;0.0
110;2023-01-31 03:30:00;23.6;23.7;23.7;23.6;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4829.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.11;0.49;0.25;0.0
