;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
112;2022-11-29 04:00:00;24.1;24.1;24.1;24.1;24.1;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4550.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.27;0.83;0.21;0.0
113;2022-11-29 04:15:00;24.0;24.0;24.0;24.0;24.0;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4554.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.28;0.82;0.22;0.0
114;2022-11-29 04:30:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4554.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.29;0.73;0.23;0.0
115;2022-11-29 04:45:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4555.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.3;0.69;0.24;0.0
116;2022-11-29 05:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4557.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.3;0.67;0.24;0.0
117;2022-11-29 05:15:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4555.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.33;0.62;0.24;0.0
118;2022-11-29 05:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4554.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.35;0.6;0.25;0.0
119;2022-11-29 05:45:00;23.9;23.9;23.9;23.9;23.9;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4555.0;1479.9;0.14;933.1;933.1;933.1;933.1;933.1;3.15;0.37;0.57;0.25;0.32
120;2022-11-29 06:00:00;24.1;24.1;24.0;24.0;24.0;0.16;0.16;0.56;0.56;0.56;2.02;0.4;0.0;4561.4;1379.8;0.14;997.5;997.5;782.6;782.6;782.6;3.15;0.4;0.55;0.6;0.3
121;2022-11-29 06:15:00;24.2;24.2;24.1;24.1;24.1;0.18;0.18;0.57;0.57;0.57;2.07;0.41;0.0;4560.2;1280.9;0.13;921.3;921.3;730.1;730.1;730.1;3.15;0.41;0.53;0.59;0.28
122;2022-11-29 06:30:00;24.3;24.3;24.1;24.1;24.1;0.19;0.19;0.58;0.58;0.58;2.11;0.42;0.0;4562.7;1140.7;0.12;818.2;818.2;650.9;650.9;650.9;3.15;0.42;0.5;0.58;0.25
123;2022-11-29 06:45:00;24.2;24.2;24.0;24.0;24.0;0.19;0.19;0.58;0.58;0.58;2.12;0.42;0.0;4561.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.43;0.41;0.58;0.0
124;2022-11-29 07:00:00;24.1;24.1;24.0;24.0;24.0;0.19;0.19;0.57;0.57;0.57;2.09;0.42;0.0;4571.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.44;0.32;0.58;0.0
125;2022-11-29 07:15:00;24.0;24.0;23.9;23.9;23.9;0.18;0.18;0.57;0.57;0.57;2.07;0.41;0.0;4583.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.45;0.32;0.59;0.0
126;2022-11-29 07:30:00;23.9;23.9;23.8;23.8;23.8;0.17;0.17;0.56;0.56;0.56;2.04;0.41;0.0;4593.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.45;0.32;0.59;0.0
127;2022-11-29 07:45:00;23.9;23.9;23.8;23.8;23.8;0.16;0.16;0.56;0.56;0.56;2.0;0.4;0.0;4573.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.45;0.32;0.6;0.0
128;2022-11-29 08:00:00;23.8;23.8;23.8;23.8;23.8;0.93;0.93;0.61;0.61;0.61;3.68;0.74;0.0;4566.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.45;0.32;0.26;0.0
129;2022-11-29 08:15:00;23.8;23.8;23.7;23.7;23.7;0.86;0.86;0.61;0.61;0.61;3.54;0.71;0.0;4576.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.45;0.32;0.29;0.0
130;2022-11-29 08:30:00;23.8;23.8;23.7;23.7;23.7;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4582.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.45;0.32;0.3;0.0
131;2022-11-29 08:45:00;23.8;23.8;23.7;23.7;23.7;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4583.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.45;0.32;0.3;0.0
132;2022-11-29 09:00:00;23.7;23.7;23.7;23.7;23.7;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4584.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.45;0.32;0.3;0.0
133;2022-11-29 09:15:00;23.7;23.7;23.7;23.7;23.7;0.79;0.79;0.59;0.59;0.59;3.34;0.67;0.0;4588.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.44;0.33;0.33;0.0
134;2022-11-29 09:30:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.59;0.59;0.59;3.34;0.67;0.0;4581.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.44;0.35;0.33;0.0
135;2022-11-29 09:45:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4578.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.44;0.36;0.34;0.0
136;2022-11-29 10:00:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4557.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.44;0.39;0.34;0.0
137;2022-11-29 10:15:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4557.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.43;0.42;0.34;0.0
138;2022-11-29 10:30:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4549.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.43;0.44;0.34;0.0
139;2022-11-29 10:45:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4531.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.42;0.47;0.34;0.0
140;2022-11-29 11:00:00;23.9;23.9;23.8;23.8;23.8;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4527.8;1177.7;0.12;710.5;710.5;772.4;772.4;772.4;3.17;0.42;0.51;0.34;0.26
141;2022-11-29 11:15:00;24.0;24.0;24.0;24.0;24.0;0.93;0.93;0.61;0.61;0.61;3.68;0.74;0.0;4517.8;1129.4;0.12;671.8;671.8;750.1;750.1;750.1;3.18;0.42;0.5;0.26;0.25
142;2022-11-29 11:30:00;23.9;23.9;23.9;23.9;23.9;1.0;1.0;0.65;0.65;0.65;3.94;0.79;0.02;4514.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.42;0.49;0.21;0.0
143;2022-11-29 11:45:00;23.9;23.9;23.9;23.9;23.9;0.93;0.93;0.63;0.63;0.63;3.74;0.75;0.0;4506.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.42;0.47;0.25;0.0
144;2022-11-29 12:00:00;23.9;23.9;23.8;23.8;23.8;0.63;0.63;0.63;0.93;0.63;3.44;0.69;0.0;4501.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.42;0.45;0.31;0.0
145;2022-11-29 12:15:00;23.8;23.8;23.8;23.8;23.8;0.63;0.63;0.61;0.86;0.61;3.33;0.67;0.0;4500.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.43;0.43;0.33;0.0
146;2022-11-29 12:30:00;23.8;23.8;23.8;23.8;23.8;0.61;0.61;0.61;0.86;0.61;3.29;0.66;0.0;4502.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.44;0.39;0.34;0.0
147;2022-11-29 12:45:00;23.8;23.8;23.7;23.7;23.7;0.61;0.61;0.61;0.86;0.61;3.29;0.66;0.0;4487.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.44;0.35;0.34;0.0
148;2022-11-29 13:00:00;23.8;23.8;23.7;23.7;23.7;0.86;0.61;0.59;0.59;0.59;3.23;0.65;0.0;4480.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.45;0.27;0.35;0.0
149;2022-11-29 13:15:00;23.7;23.7;23.7;23.7;23.7;0.86;0.61;0.59;0.59;0.59;3.23;0.65;0.0;4483.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.45;0.22;0.35;0.0
150;2022-11-29 13:30:00;23.7;23.7;23.7;23.7;23.7;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4483.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.45;0.21;0.37;0.0
151;2022-11-29 13:45:00;23.7;23.7;23.6;23.6;23.6;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4485.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.45;0.19;0.37;0.0
152;2022-11-29 14:00:00;23.7;23.7;23.6;23.6;23.6;0.79;0.59;0.57;0.57;0.57;3.08;0.62;0.0;4490.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.45;0.18;0.38;0.0
153;2022-11-29 14:15:00;23.7;23.7;23.6;23.6;23.6;0.79;0.59;0.57;0.57;0.57;3.08;0.62;0.0;4491.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.45;0.17;0.38;0.0
154;2022-11-29 14:30:00;23.6;23.6;23.6;23.6;23.6;0.79;0.59;0.57;0.57;0.57;3.08;0.62;0.0;4494.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.46;0.16;0.38;0.0
155;2022-11-29 14:45:00;23.6;23.6;23.6;23.6;23.6;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4501.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.46;0.15;0.4;0.0
156;2022-11-29 15:00:00;23.6;23.6;23.6;23.6;23.6;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4499.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.46;0.14;0.4;0.0
157;2022-11-29 15:15:00;23.6;23.6;23.5;23.5;23.5;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4504.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.47;0.11;0.4;0.0
158;2022-11-29 15:30:00;23.6;23.6;23.5;23.5;23.5;0.71;0.57;0.55;0.55;0.55;2.93;0.59;0.0;4506.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.48;0.08;0.41;0.0
159;2022-11-29 15:45:00;23.6;23.6;23.5;23.5;23.5;0.71;0.57;0.55;0.55;0.55;2.93;0.59;0.0;4514.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.49;0.05;0.41;0.0
160;2022-11-29 16:00:00;23.5;23.5;23.5;23.5;23.5;0.71;0.57;0.55;0.55;0.55;2.93;0.59;0.0;4516.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.5;0.01;0.41;0.0
161;2022-11-29 16:15:00;23.5;23.5;23.5;23.5;23.5;0.64;0.55;0.55;0.55;0.55;2.84;0.57;0.0;4515.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.5;0.02;0.43;0.0
162;2022-11-29 16:30:00;23.5;23.5;23.5;23.5;23.5;0.64;0.55;0.55;0.55;0.55;2.84;0.57;0.0;4516.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.49;0.03;0.43;0.0
163;2022-11-29 16:45:00;23.5;23.5;23.5;23.5;23.5;0.64;0.55;0.55;0.55;0.55;2.84;0.57;0.0;4515.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.49;0.05;0.43;0.0
164;2022-11-29 17:00:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4515.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.49;0.06;0.26;0.0
165;2022-11-29 17:15:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4517.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.48;0.08;0.27;0.0
166;2022-11-29 17:30:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4529.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.48;0.09;0.27;0.0
167;2022-11-29 17:45:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4534.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.47;0.11;0.27;0.0
168;2022-11-29 18:00:00;23.4;23.4;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4536.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.46;0.12;0.27;0.0
169;2022-11-29 18:15:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4541.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.45;0.22;0.27;0.0
170;2022-11-29 18:30:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4544.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.43;0.42;0.27;0.0
171;2022-11-29 18:45:00;23.6;23.6;23.5;23.5;23.5;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4546.1;1229.3;0.13;776.8;776.8;776.8;776.8;776.8;3.16;0.42;0.52;0.27;0.27
172;2022-11-29 19:00:00;23.7;23.7;23.7;23.7;23.7;0.74;0.74;0.74;0.74;0.74;3.69;0.74;0.0;4548.0;1326.2;0.13;836.4;836.4;838.4;838.4;838.4;3.16;0.4;0.54;0.26;0.29
173;2022-11-29 19:15:00;23.9;23.9;23.8;23.8;23.8;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4544.8;1425.3;0.14;900.9;900.9;900.9;900.9;900.9;3.16;0.38;0.56;0.25;0.31
174;2022-11-29 19:30:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4547.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.37;0.58;0.24;0.0
175;2022-11-29 19:45:00;23.7;23.7;23.6;23.6;23.6;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4545.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.35;0.59;0.25;0.0
176;2022-11-29 20:00:00;23.9;23.9;23.8;23.8;23.8;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4551.2;1693.5;0.14;1067.2;1067.2;1069.8;1069.8;1069.8;3.16;0.33;0.61;0.25;0.37
177;2022-11-29 20:15:00;24.0;24.0;23.9;23.9;23.9;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4555.7;1138.9;0.09;717.0;717.0;718.6;718.6;718.6;3.15;0.33;0.64;0.24;0.25
178;2022-11-29 20:30:00;23.8;23.8;23.8;23.8;23.8;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4551.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.32;0.65;0.23;0.0
179;2022-11-29 20:45:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4555.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.31;0.66;0.24;0.0
180;2022-11-29 21:00:00;23.7;23.7;23.6;23.6;23.6;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4556.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.3;0.68;0.25;0.0
181;2022-11-29 21:15:00;24.0;24.0;23.9;23.9;23.9;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4555.7;2232.3;0.16;1405.2;1405.2;1408.6;1408.6;1408.6;3.15;0.29;0.7;0.25;0.49
182;2022-11-29 21:30:00;24.0;24.0;24.0;24.0;24.0;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4562.7;1140.7;0.08;716.8;716.8;718.5;718.5;718.5;3.15;0.29;0.72;0.23;0.25
183;2022-11-29 21:45:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4563.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.28;0.78;0.23;0.0
184;2022-11-29 22:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4568.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.28;0.82;0.24;0.0
185;2022-11-29 22:15:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4566.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.28;0.8;0.24;0.0
186;2022-11-29 22:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4575.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.28;0.78;0.25;0.0
187;2022-11-29 22:45:00;24.0;24.0;24.0;24.0;24.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4579.3;2575.8;0.18;1614.2;1614.2;1614.2;1614.2;1614.2;3.13;0.29;0.75;0.25;0.56
188;2022-11-29 23:00:00;24.1;24.1;24.1;24.1;24.1;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4586.2;1146.6;0.08;717.3;717.3;717.3;717.3;717.3;3.13;0.29;0.73;0.23;0.25
189;2022-11-29 23:15:00;24.0;24.0;23.9;23.9;23.9;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4582.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.29;0.75;0.22;0.0
190;2022-11-29 23:30:00;23.9;23.9;23.8;23.8;23.8;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4586.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.28;0.78;0.23;0.0
191;2022-11-29 23:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4585.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.28;0.8;0.24;0.0
192;2022-11-30 00:00:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4581.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.28;0.85;0.24;0.0
193;2022-11-30 00:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4583.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.28;0.88;0.25;0.0
194;2022-11-30 00:30:00;24.2;24.2;24.2;24.2;24.2;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4591.2;3718.9;0.25;2323.4;2323.4;2323.4;2323.4;2323.4;3.12;0.27;0.9;0.25;0.81
195;2022-11-30 00:45:00;24.3;24.3;24.2;24.2;24.2;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4595.0;1148.7;0.08;717.0;717.0;717.0;717.0;717.0;3.12;0.27;0.92;0.21;0.25
196;2022-11-30 01:00:00;24.1;24.1;24.1;24.1;24.1;0.79;0.79;0.79;0.79;0.79;3.94;0.79;0.0;4596.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.26;0.96;0.21;0.0
197;2022-11-30 01:15:00;24.0;24.0;24.0;24.0;24.0;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4603.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.26;0.98;0.22;0.0
198;2022-11-30 01:30:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4622.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.26;0.99;0.23;0.0
199;2022-11-30 01:45:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4634.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.26;1.0;0.24;0.0
200;2022-11-30 02:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4635.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.26;1.0;0.24;0.0
201;2022-11-30 02:15:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4643.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.26;0.99;0.24;0.0
202;2022-11-30 02:30:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4645.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.26;0.96;0.25;0.0
203;2022-11-30 02:45:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4648.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.27;0.93;0.25;0.0
204;2022-11-30 03:00:00;24.3;24.3;24.2;24.2;24.2;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4647.5;3933.7;0.26;2419.4;2419.4;2419.4;2419.4;2419.4;3.08;0.27;0.92;0.25;0.85
205;2022-11-30 03:15:00;24.3;24.3;24.3;24.3;24.3;0.79;0.79;0.79;0.79;0.79;3.94;0.79;0.0;4649.7;1162.4;0.08;713.5;713.5;715.1;715.1;715.1;3.07;0.27;0.89;0.21;0.25
206;2022-11-30 03:30:00;24.2;24.2;24.1;24.1;24.1;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4646.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.28;0.85;0.21;0.0
207;2022-11-30 03:45:00;24.1;24.1;24.0;24.0;24.0;0.79;0.79;0.78;0.78;0.78;3.91;0.78;0.0;4644.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.28;0.82;0.22;0.0
208;2022-11-30 04:00:00;24.0;24.0;23.9;23.9;23.9;0.78;0.78;0.77;0.77;0.77;3.87;0.77;0.0;4641.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.29;0.78;0.23;0.0
209;2022-11-30 04:15:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4644.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.3;0.72;0.23;0.0
210;2022-11-30 04:30:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4643.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.31;0.7;0.24;0.0
211;2022-11-30 04:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4641.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.32;0.68;0.24;0.0
212;2022-11-30 05:00:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4639.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.33;0.65;0.24;0.0
213;2022-11-30 05:15:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4638.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.36;0.61;0.25;0.0
214;2022-11-30 05:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4638.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.38;0.58;0.25;0.0
215;2022-11-30 05:45:00;23.9;23.9;23.9;23.9;23.9;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4640.8;1455.4;0.15;896.9;896.9;896.9;896.9;896.9;3.08;0.41;0.56;0.25;0.31
216;2022-11-30 06:00:00;24.1;24.1;24.0;24.0;24.0;0.16;0.16;0.56;0.56;0.56;2.02;0.4;0.0;4644.2;1304.6;0.14;922.4;922.4;723.7;723.7;723.7;3.08;0.43;0.53;0.6;0.28
217;2022-11-30 06:15:00;24.2;24.2;24.1;24.1;24.1;0.18;0.18;0.57;0.57;0.57;2.07;0.41;0.0;4647.0;1208.7;0.13;849.3;849.3;673.0;673.0;673.0;3.08;0.45;0.51;0.59;0.26
218;2022-11-30 06:30:00;24.1;24.1;24.0;24.0;24.0;0.19;0.19;0.58;0.58;0.58;2.11;0.42;0.0;4655.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.46;0.43;0.58;0.0
219;2022-11-30 06:45:00;24.0;24.0;23.9;23.9;23.9;0.18;0.18;0.57;0.57;0.57;2.07;0.41;0.0;4661.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.06;0.47;0.31;0.59;0.0
220;2022-11-30 07:00:00;23.9;23.9;23.8;23.8;23.8;0.17;0.17;0.56;0.56;0.56;2.04;0.41;0.0;4666.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.06;0.48;0.21;0.59;0.0
221;2022-11-30 07:15:00;23.9;23.9;23.8;23.8;23.8;0.16;0.16;0.56;0.56;0.56;2.0;0.4;0.0;4668.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.48;0.21;0.6;0.0
222;2022-11-30 07:30:00;23.8;23.8;23.8;23.8;23.8;0.16;0.16;0.56;0.56;0.56;2.0;0.4;0.0;4672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.48;0.21;0.6;0.0
223;2022-11-30 07:45:00;23.8;23.8;23.7;23.7;23.7;0.16;0.16;0.56;0.56;0.56;1.99;0.4;0.0;4673.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.48;0.21;0.6;0.0
224;2022-11-30 08:00:00;23.8;23.8;23.7;23.7;23.7;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4675.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.48;0.21;0.3;0.0
225;2022-11-30 08:15:00;23.8;23.8;23.7;23.7;23.7;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4669.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.48;0.23;0.3;0.0
