,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
176,2022-05-31 20:00:00+00:00,0.0,0.0,0.0,24.74,0.0,24.74,0.0,23.82,0.0,22.72,-0.0,22.19,0.0,0.0
177,2022-05-31 20:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.78,0.0,22.68,-0.0,22.14,0.0,0.0
178,2022-05-31 20:30:00+00:00,0.0,0.0,0.0,24.66,-0.0,24.66,-0.0,23.74,0.0,22.63,0.0,22.1,0.0,0.0
179,2022-05-31 20:45:00+00:00,0.0,0.0,0.0,24.61,0.0,24.61,0.0,23.7,-0.0,22.58,0.0,22.04,-0.0,0.0
180,2022-05-31 21:00:00+00:00,0.0,0.0,0.0,24.56,-0.0,24.56,-0.0,23.65,0.0,22.52,0.0,21.98,0.0,0.0
181,2022-05-31 21:15:00+00:00,0.0,0.0,0.0,24.5,-0.0,24.5,0.0,23.6,0.0,22.46,-0.0,21.91,0.0,0.0
182,2022-05-31 21:30:00+00:00,0.0,0.0,0.0,24.44,0.0,24.44,-0.0,23.55,-0.0,22.39,-0.0,21.84,0.0,0.0
183,2022-05-31 21:45:00+00:00,0.0,0.0,0.0,24.38,0.0,24.38,0.0,23.49,0.0,22.32,-0.0,21.76,0.0,0.0
184,2022-05-31 22:00:00+00:00,0.0,0.0,0.0,24.33,0.0,24.33,-0.0,23.44,0.0,22.25,-0.0,21.69,0.0,0.0
185,2022-05-31 22:15:00+00:00,0.0,0.0,0.0,24.27,-0.0,24.27,-0.0,23.39,0.0,22.18,-0.0,21.62,0.0,0.0
186,2022-05-31 22:30:00+00:00,0.0,0.0,0.0,24.21,-0.0,24.21,0.0,23.34,-0.0,22.12,0.0,21.55,0.0,0.0
187,2022-05-31 22:45:00+00:00,0.0,0.0,0.0,24.16,0.0,24.16,-0.0,23.28,0.0,22.05,0.0,21.47,0.0,0.0
188,2022-05-31 23:00:00+00:00,0.0,0.0,0.0,24.1,-0.0,24.1,-0.0,23.23,0.0,21.98,0.0,21.4,0.0,0.0
189,2022-05-31 23:15:00+00:00,0.0,0.0,0.0,24.04,-0.0,24.04,-0.0,23.18,0.0,21.91,0.0,21.32,0.0,0.0
190,2022-05-31 23:30:00+00:00,0.0,0.0,0.0,23.98,-0.0,23.98,0.0,23.12,-0.0,21.84,0.0,21.25,0.0,0.0
191,2022-05-31 23:45:00+00:00,0.0,0.0,0.0,23.92,-0.0,23.92,0.0,23.07,-0.0,21.77,0.0,21.17,-0.0,0.0
192,2022-06-01 00:00:00+00:00,0.0,0.0,0.0,23.86,-0.0,23.86,-0.0,23.01,-0.0,21.7,0.0,21.1,0.0,0.0
193,2022-06-01 00:15:00+00:00,0.0,0.0,0.0,23.8,-0.0,23.8,0.0,22.96,-0.0,21.63,0.0,21.02,0.0,0.0
194,2022-06-01 00:30:00+00:00,0.0,0.0,0.0,23.74,0.0,23.74,0.0,22.9,-0.0,21.55,0.0,20.94,0.0,0.0
195,2022-06-01 00:45:00+00:00,0.0,0.0,0.0,23.68,-0.0,23.68,-0.0,22.84,0.0,21.48,0.0,20.86,0.0,0.0
196,2022-06-01 01:00:00+00:00,0.0,0.0,0.0,23.62,0.0,23.62,-0.0,22.78,-0.0,21.4,0.0,20.78,0.0,0.0
197,2022-06-01 01:15:00+00:00,0.0,0.0,0.0,23.56,0.0,23.56,0.0,22.73,0.0,21.33,-0.0,20.7,0.0,0.0
198,2022-06-01 01:30:00+00:00,0.0,0.0,0.0,23.49,-0.0,23.49,0.0,22.67,0.0,21.26,0.0,20.62,0.0,0.0
199,2022-06-01 01:45:00+00:00,0.0,0.0,0.0,23.43,-0.0,23.43,-0.0,22.61,0.0,21.17,0.0,20.53,0.0,0.0
200,2022-06-01 02:00:00+00:00,0.0,0.0,0.0,23.36,0.0,23.36,-0.0,22.55,-0.0,21.1,0.0,20.45,0.0,0.0
201,2022-06-01 02:15:00+00:00,0.0,0.0,0.0,23.29,0.0,23.29,-0.0,22.48,0.0,21.02,0.0,20.36,0.0,0.0
202,2022-06-01 02:30:00+00:00,0.0,0.0,0.0,23.23,0.0,23.23,0.0,22.42,-0.0,20.94,0.0,20.28,0.0,0.0
203,2022-06-01 02:45:00+00:00,0.0,0.0,0.0,23.16,0.0,23.16,0.0,22.36,-0.0,20.86,0.0,20.19,0.0,0.0
204,2022-06-01 03:00:00+00:00,0.0,0.0,0.0,23.1,-0.0,23.1,0.0,22.3,0.0,20.78,0.0,20.11,0.0,0.0
205,2022-06-01 03:15:00+00:00,0.0,0.0,0.0,23.03,0.0,23.03,-0.0,22.24,0.0,20.7,0.0,20.02,0.0,0.0
206,2022-06-01 03:30:00+00:00,0.0,0.0,0.0,22.97,0.0,22.97,0.0,22.18,0.0,20.62,-0.0,19.94,-0.0,0.0
207,2022-06-01 03:45:00+00:00,0.0,0.0,0.0,22.91,0.0,22.91,0.0,22.12,0.0,20.55,0.0,19.86,-0.0,0.0
208,2022-06-01 04:00:00+00:00,0.0,0.0,0.0,22.85,0.0,22.85,0.0,22.07,0.0,20.48,0.0,19.79,0.0,0.0
209,2022-06-01 04:15:00+00:00,0.0,0.0,0.0,22.79,0.0,22.79,0.0,22.02,0.0,20.41,0.0,19.72,0.0,0.0
210,2022-06-01 04:30:00+00:00,0.0,0.0,0.0,22.73,0.0,22.73,0.0,21.96,0.0,20.34,0.0,19.64,0.0,0.0
211,2022-06-01 04:45:00+00:00,0.0,0.0,0.0,22.69,0.0,22.69,0.0,21.92,0.0,20.28,0.0,19.58,0.0,0.0
212,2022-06-01 05:00:00+00:00,0.0,0.0,0.0,22.66,0.0,22.66,0.0,21.89,0.0,20.25,0.0,19.54,0.0,0.0
213,2022-06-01 05:15:00+00:00,0.0,0.0,0.0,22.64,0.0,22.64,0.0,21.87,0.0,20.22,0.0,19.51,-0.0,0.0
214,2022-06-01 05:30:00+00:00,0.0,0.0,0.0,22.63,0.0,22.63,0.0,21.86,0.0,20.2,0.0,19.49,0.0,0.0
215,2022-06-01 05:45:00+00:00,0.0,0.0,0.0,22.63,-0.0,22.63,0.0,21.85,0.0,20.19,0.0,19.48,0.0,0.0
216,2022-06-01 06:00:00+00:00,0.0,0.0,0.0,22.64,0.0,22.64,0.0,21.86,0.0,20.2,0.0,19.48,0.0,0.0
217,2022-06-01 06:15:00+00:00,0.0,0.0,0.0,22.66,0.0,22.66,0.0,21.88,0.0,20.22,0.0,19.51,0.0,0.0
218,2022-06-01 06:30:00+00:00,0.0,0.0,0.0,22.69,0.0,22.69,0.0,21.9,0.0,20.24,0.0,19.53,0.0,0.0
219,2022-06-01 06:45:00+00:00,0.0,0.0,0.0,22.72,0.0,22.72,0.0,21.92,0.0,20.28,0.0,19.57,0.0,0.0
220,2022-06-01 07:00:00+00:00,0.0,0.0,0.0,22.77,0.0,22.77,0.0,21.96,0.0,20.33,0.0,19.63,0.0,0.0
221,2022-06-01 07:15:00+00:00,0.0,0.0,0.0,22.83,0.0,22.83,-0.0,22.01,-0.0,20.38,0.0,19.69,0.0,0.0
222,2022-06-01 07:30:00+00:00,0.0,0.0,0.0,22.89,-0.0,22.89,0.0,22.06,0.0,20.45,0.0,19.75,0.0,0.0
223,2022-06-01 07:45:00+00:00,0.0,0.0,0.0,22.95,0.0,22.95,0.0,22.11,0.0,20.52,0.0,19.83,0.0,0.0
224,2022-06-01 08:00:00+00:00,0.0,0.0,0.0,23.03,-0.0,23.03,0.0,22.17,0.0,20.59,0.0,19.91,-0.0,9.26
225,2022-06-01 08:15:00+00:00,0.0,0.0,0.0,23.1,-0.0,23.1,0.0,22.24,0.0,20.67,-0.0,20.0,0.0,8.88
226,2022-06-01 08:30:00+00:00,0.0,0.0,0.0,23.19,-0.0,23.19,0.0,22.31,-0.0,20.76,0.0,20.1,-0.0,8.46
227,2022-06-01 08:45:00+00:00,0.0,0.0,0.0,23.28,-0.0,23.28,-0.0,22.38,-0.0,20.86,0.0,20.2,0.0,8.0
228,2022-06-01 09:00:00+00:00,0.0,0.0,0.0,23.38,0.0,23.38,-0.0,22.47,0.0,20.97,0.0,20.31,0.0,7.5
229,2022-06-01 09:15:00+00:00,0.0,0.0,0.0,23.48,0.0,23.48,-0.0,22.55,0.0,21.08,0.0,20.43,0.0,6.99
230,2022-06-01 09:30:00+00:00,0.0,0.0,0.0,23.59,0.0,23.59,0.0,22.64,-0.0,21.19,-0.0,20.55,0.0,6.44
231,2022-06-01 09:45:00+00:00,0.0,0.0,0.0,23.69,0.0,23.69,0.0,22.73,-0.0,21.31,0.0,20.68,0.0,5.89
232,2022-06-01 10:00:00+00:00,0.0,0.0,0.0,23.81,-0.0,23.81,0.0,22.83,-0.0,21.43,0.0,20.81,0.0,5.34
233,2022-06-01 10:15:00+00:00,0.0,0.0,0.0,23.92,0.0,23.92,-0.0,22.93,0.0,21.56,0.0,20.95,0.0,4.85
234,2022-06-01 10:30:00+00:00,0.0,0.0,0.0,24.05,-0.0,24.05,0.0,23.04,-0.0,21.7,0.0,21.1,0.0,4.29
235,2022-06-01 10:45:00+00:00,0.0,0.0,0.0,24.15,-0.0,24.15,-0.0,23.12,0.0,21.81,0.0,21.21,0.0,3.88
236,2022-06-01 11:00:00+00:00,0.0,0.0,0.0,24.26,-0.0,24.26,0.0,23.22,-0.0,21.94,0.0,21.35,0.0,3.39
237,2022-06-01 11:15:00+00:00,0.0,0.0,0.0,24.34,-0.0,24.34,0.0,23.29,0.0,22.04,0.0,21.46,0.0,3.01
238,2022-06-01 11:30:00+00:00,0.0,0.0,0.0,24.47,-0.0,24.47,-0.0,23.4,-0.0,22.18,0.0,21.61,0.0,2.47
239,2022-06-01 11:45:00+00:00,0.0,0.0,0.0,24.58,0.0,24.58,0.0,23.49,-0.0,22.3,0.0,21.74,0.0,2.0
240,2022-06-01 12:00:00+00:00,0.0,0.0,0.0,24.64,-0.0,24.64,0.0,23.54,0.0,22.38,0.0,21.82,0.0,3.4
241,2022-06-01 12:15:00+00:00,0.0,0.0,0.0,24.83,0.0,24.83,0.0,23.7,-0.0,22.57,0.0,22.03,0.0,3.0
242,2022-06-01 12:30:00+00:00,-0.0,-0.0,-0.0,24.96,-0.0,24.96,0.0,23.82,0.0,22.71,0.0,22.18,0.0,2.71
243,2022-06-01 12:45:00+00:00,0.0,0.0,0.0,25.05,0.0,25.05,0.0,23.9,-0.0,22.82,-0.0,22.3,0.0,2.48
244,2022-06-01 13:00:00+00:00,0.0,0.0,0.0,25.18,0.0,25.18,0.0,24.01,0.0,22.97,0.0,22.45,0.0,0.35
245,2022-06-01 13:15:00+00:00,0.0,0.0,0.0,25.24,-0.0,25.24,-0.0,24.06,0.0,23.05,-0.0,22.54,0.0,0.26
246,2022-06-01 13:30:00+00:00,0.0,0.0,0.0,25.35,0.0,25.35,0.0,24.15,0.0,23.17,-0.0,22.67,-0.0,0.13
247,2022-06-01 13:45:00+00:00,0.0,0.0,0.0,25.46,0.0,25.46,0.0,24.25,0.0,23.29,-0.0,22.8,0.0,0.0
248,2022-06-01 14:00:00+00:00,0.0,0.0,0.0,25.56,0.0,25.56,0.0,24.33,0.0,23.4,-0.0,22.92,0.0,0.0
249,2022-06-01 14:15:00+00:00,0.0,0.0,0.0,25.65,0.0,25.65,0.0,24.42,-0.0,23.51,0.0,23.04,0.0,0.0
250,2022-06-01 14:30:00+00:00,0.0,0.0,0.0,25.65,0.0,25.65,0.0,24.42,0.0,23.53,-0.0,23.07,0.0,0.0
251,2022-06-01 14:45:00+00:00,0.0,0.0,0.0,25.78,0.0,25.78,-0.0,24.53,-0.0,23.68,-0.0,23.22,0.0,0.0
252,2022-06-01 15:00:00+00:00,0.0,0.0,0.0,25.88,0.0,25.88,0.0,24.62,-0.0,23.78,-0.0,23.33,0.0,0.0
253,2022-06-01 15:15:00+00:00,0.0,0.0,0.0,25.94,-0.0,25.94,-0.0,24.67,0.0,23.86,0.0,23.42,0.0,0.0
254,2022-06-01 15:30:00+00:00,0.0,0.0,0.0,26.03,-0.0,26.03,0.0,24.75,-0.0,23.96,-0.0,23.52,0.0,0.0
255,2022-06-01 15:45:00+00:00,0.0,0.0,0.0,26.09,0.0,26.09,0.0,24.8,-0.0,24.04,-0.0,23.61,-0.0,0.0
256,2022-06-01 16:00:00+00:00,0.0,0.0,0.0,26.12,0.0,26.12,0.0,24.83,0.0,24.08,-0.0,23.66,0.0,0.0
257,2022-06-01 16:15:00+00:00,0.0,0.0,0.0,26.16,0.0,26.16,0.0,24.87,0.0,24.14,-0.0,23.72,0.0,0.0
258,2022-06-01 16:30:00+00:00,0.0,0.0,0.0,26.17,0.0,26.17,-0.0,24.88,0.0,24.17,0.0,23.75,0.0,0.0
259,2022-06-01 16:45:00+00:00,0.0,0.0,0.0,26.24,-0.0,26.24,0.0,24.95,-0.0,24.25,0.0,23.84,0.0,0.0
260,2022-06-01 17:00:00+00:00,0.0,0.0,0.0,26.28,0.0,26.28,0.0,24.98,-0.0,24.29,-0.0,23.89,0.0,0.0
261,2022-06-01 17:15:00+00:00,0.0,0.0,0.0,26.27,-0.0,26.27,0.0,24.98,-0.0,24.3,0.0,23.9,0.0,0.0
262,2022-06-01 17:30:00+00:00,0.0,0.0,0.0,26.26,0.0,26.26,0.0,24.97,-0.0,24.3,0.0,23.91,-0.0,0.0
263,2022-06-01 17:45:00+00:00,0.0,0.0,0.0,26.27,-0.0,26.27,0.0,24.98,-0.0,24.32,0.0,23.93,0.0,0.0
264,2022-06-01 18:00:00+00:00,0.0,0.0,0.0,26.27,0.0,26.27,0.0,24.99,0.0,24.34,-0.0,23.95,0.0,0.0
265,2022-06-01 18:15:00+00:00,0.0,0.0,0.0,26.27,-0.0,26.27,-0.0,24.99,0.0,24.34,0.0,23.96,0.0,0.0
266,2022-06-01 18:30:00+00:00,0.0,0.0,0.0,26.28,0.0,26.28,0.0,25.01,-0.0,24.36,-0.0,23.98,0.0,0.0
267,2022-06-01 18:45:00+00:00,0.0,0.0,0.0,26.26,-0.0,26.26,-0.0,24.99,0.0,24.35,-0.0,23.97,0.0,0.0
268,2022-06-01 19:00:00+00:00,0.0,0.0,0.0,26.24,-0.0,26.24,0.0,24.98,-0.0,24.34,0.0,23.96,0.0,0.0
269,2022-06-01 19:15:00+00:00,0.0,0.0,0.0,26.22,0.0,26.22,-0.0,24.96,0.0,24.32,0.0,23.95,0.0,0.0
270,2022-06-01 19:30:00+00:00,0.0,0.0,0.0,26.19,0.0,26.19,0.0,24.94,-0.0,24.29,0.0,23.92,0.0,0.0
271,2022-06-01 19:45:00+00:00,0.0,0.0,0.0,26.15,0.0,26.15,0.0,24.91,0.0,24.26,0.0,23.88,-0.0,0.0
272,2022-06-01 20:00:00+00:00,0.0,0.0,0.0,26.11,0.0,26.11,0.0,24.88,-0.0,24.23,0.0,23.85,0.0,0.0
273,2022-06-01 20:15:00+00:00,0.0,0.0,0.0,26.08,-0.0,26.08,0.0,24.85,0.0,24.19,-0.0,23.81,-0.0,0.0
274,2022-06-01 20:30:00+00:00,0.0,0.0,0.0,26.04,0.0,26.04,0.0,24.82,-0.0,24.15,0.0,23.77,0.0,0.0
275,2022-06-01 20:45:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,24.79,-0.0,24.11,0.0,23.73,0.0,0.0
276,2022-06-01 21:00:00+00:00,0.0,0.0,0.0,25.97,-0.0,25.97,-0.0,24.76,0.0,24.07,0.0,23.69,0.0,0.0
277,2022-06-01 21:15:00+00:00,0.0,0.0,0.0,25.93,-0.0,25.93,-0.0,24.72,-0.0,24.03,-0.0,23.64,0.0,0.0
278,2022-06-01 21:30:00+00:00,-0.0,-0.0,-0.0,25.88,0.0,25.88,0.0,24.68,0.0,23.97,0.0,23.58,0.0,0.0
279,2022-06-01 21:45:00+00:00,-0.0,-0.0,-0.0,25.83,0.0,25.83,0.0,24.64,-0.0,23.92,-0.0,23.52,0.0,0.0
280,2022-06-01 22:00:00+00:00,0.0,0.0,0.0,25.77,0.0,25.77,-0.0,24.59,-0.0,23.86,0.0,23.45,0.0,0.0
281,2022-06-01 22:15:00+00:00,0.0,0.0,0.0,25.72,-0.0,25.72,0.0,24.54,-0.0,23.79,0.0,23.38,0.0,0.0
282,2022-06-01 22:30:00+00:00,0.0,0.0,0.0,25.67,0.0,25.67,0.0,24.49,0.0,23.73,0.0,23.31,-0.0,0.0
283,2022-06-01 22:45:00+00:00,0.0,0.0,0.0,25.61,-0.0,25.61,0.0,24.45,-0.0,23.66,-0.0,23.24,0.0,0.0
284,2022-06-01 23:00:00+00:00,0.0,0.0,0.0,25.55,0.0,25.55,0.0,24.4,-0.0,23.6,0.0,23.17,-0.0,0.0
285,2022-06-01 23:15:00+00:00,0.0,0.0,0.0,25.5,-0.0,25.5,-0.0,24.34,0.0,23.53,0.0,23.09,0.0,0.0
286,2022-06-01 23:30:00+00:00,0.0,0.0,0.0,25.44,0.0,25.44,-0.0,24.29,-0.0,23.46,0.0,23.02,0.0,0.0
287,2022-06-01 23:45:00+00:00,0.0,0.0,0.0,25.38,0.0,25.38,0.0,24.24,0.0,23.39,-0.0,22.94,0.0,0.0
288,2022-06-02 00:00:00+00:00,0.0,0.0,0.0,25.32,-0.0,25.32,0.0,24.19,-0.0,23.32,0.0,22.86,0.0,0.0
289,2022-06-02 00:15:00+00:00,0.0,0.0,0.0,25.26,-0.0,25.26,-0.0,24.13,0.0,23.24,0.0,22.78,0.0,0.0
290,2022-06-02 00:30:00+00:00,0.0,0.0,0.0,25.2,-0.0,25.2,-0.0,24.08,0.0,23.17,0.0,22.7,0.0,0.0
291,2022-06-02 00:45:00+00:00,0.0,0.0,0.0,25.13,-0.0,25.13,-0.0,24.02,-0.0,23.08,0.0,22.61,-0.0,0.0
292,2022-06-02 01:00:00+00:00,0.0,0.0,0.0,25.07,-0.0,25.07,-0.0,23.95,-0.0,23.0,0.0,22.52,0.0,0.0
293,2022-06-02 01:15:00+00:00,0.0,0.0,0.0,24.99,0.0,24.99,0.0,23.89,0.0,22.91,0.0,22.42,-0.0,0.0
294,2022-06-02 01:30:00+00:00,0.0,0.0,0.0,24.92,-0.0,24.92,0.0,23.82,-0.0,22.82,0.0,22.32,-0.0,0.0
295,2022-06-02 01:45:00+00:00,0.0,0.0,0.0,24.84,-0.0,24.84,0.0,23.75,0.0,22.72,0.0,22.21,-0.0,0.0
296,2022-06-02 02:00:00+00:00,0.0,0.0,0.0,24.77,0.0,24.77,0.0,23.68,-0.0,22.63,-0.0,22.11,0.0,0.0
297,2022-06-02 02:15:00+00:00,0.0,0.0,0.0,24.69,-0.0,24.69,-0.0,23.61,0.0,22.54,0.0,22.01,0.0,0.0
298,2022-06-02 02:30:00+00:00,0.0,0.0,0.0,24.61,-0.0,24.61,-0.0,23.54,0.0,22.44,-0.0,21.9,0.0,0.0
299,2022-06-02 02:45:00+00:00,0.0,0.0,0.0,24.54,0.0,24.54,-0.0,23.47,-0.0,22.35,0.0,21.8,0.0,0.0
300,2022-06-02 03:00:00+00:00,0.0,0.0,0.0,24.47,-0.0,24.47,-0.0,23.4,-0.0,22.26,0.0,21.7,0.0,0.0
301,2022-06-02 03:15:00+00:00,0.0,0.0,0.0,24.39,0.0,24.39,0.0,23.33,0.0,22.16,-0.0,21.6,0.0,0.0
302,2022-06-02 03:30:00+00:00,0.0,0.0,0.0,24.32,-0.0,24.32,0.0,23.26,0.0,22.07,-0.0,21.49,0.0,0.0
303,2022-06-02 03:45:00+00:00,0.0,0.0,0.0,24.24,-0.0,24.24,0.0,23.19,0.0,21.97,0.0,21.38,0.0,0.0
304,2022-06-02 04:00:00+00:00,0.0,0.0,0.0,24.17,0.0,24.17,-0.0,23.12,0.0,21.88,0.0,21.28,0.0,0.0
305,2022-06-02 04:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.06,0.0,21.79,-0.0,21.18,0.0,0.0
306,2022-06-02 04:30:00+00:00,0.0,0.0,0.0,24.03,0.0,24.03,0.0,23.0,0.0,21.71,-0.0,21.09,0.0,0.0
307,2022-06-02 04:45:00+00:00,0.0,0.0,0.0,23.98,0.0,23.98,-0.0,22.95,-0.0,21.63,-0.0,21.01,0.0,0.0
308,2022-06-02 05:00:00+00:00,0.0,0.0,0.0,23.94,0.0,23.94,-0.0,22.91,0.0,21.57,0.0,20.95,0.0,0.0
309,2022-06-02 05:15:00+00:00,0.0,0.0,0.0,23.89,0.0,23.89,-0.0,22.86,0.0,21.51,0.0,20.87,0.0,0.0
310,2022-06-02 05:30:00+00:00,0.0,0.0,0.0,23.85,0.0,23.85,0.0,22.82,0.0,21.46,-0.0,20.82,0.0,0.0
311,2022-06-02 05:45:00+00:00,0.0,0.0,0.0,23.82,0.0,23.82,-0.0,22.79,0.0,21.41,0.0,20.77,0.0,0.0
312,2022-06-02 06:00:00+00:00,0.0,0.0,0.0,23.8,-0.0,23.8,0.0,22.78,0.0,21.38,0.0,20.74,0.0,0.0
313,2022-06-02 06:15:00+00:00,0.0,0.0,0.0,23.81,-0.0,23.81,-0.0,22.78,0.0,21.38,0.0,20.73,0.0,0.0
314,2022-06-02 06:30:00+00:00,0.0,0.0,0.0,23.83,-0.0,23.83,0.0,22.79,0.0,21.39,-0.0,20.74,0.0,0.0
315,2022-06-02 06:45:00+00:00,0.0,0.0,0.0,23.86,0.0,23.86,0.0,22.81,0.0,21.41,0.0,20.75,-0.0,0.0
316,2022-06-02 07:00:00+00:00,0.0,0.0,0.0,23.89,0.0,23.89,0.0,22.83,-0.0,21.43,-0.0,20.78,0.0,0.0
317,2022-06-02 07:15:00+00:00,0.0,0.0,0.0,23.93,0.0,23.93,0.0,22.87,0.0,21.46,0.0,20.81,0.0,0.0
318,2022-06-02 07:30:00+00:00,0.0,0.0,0.0,23.98,0.0,23.98,-0.0,22.9,-0.0,21.51,0.0,20.86,-0.0,0.0
319,2022-06-02 07:45:00+00:00,0.0,0.0,0.0,24.03,0.0,24.03,0.0,22.95,-0.0,21.56,0.0,20.91,0.0,0.0
320,2022-06-02 08:00:00+00:00,0.0,0.0,0.0,24.09,-0.0,24.09,0.0,23.0,-0.0,21.62,0.0,20.97,0.0,4.43
321,2022-06-02 08:15:00+00:00,0.0,0.0,0.0,24.15,0.0,24.15,-0.0,23.05,-0.0,21.68,0.0,21.03,0.0,4.18
322,2022-06-02 08:30:00+00:00,0.0,0.0,0.0,24.23,0.0,24.23,0.0,23.11,-0.0,21.75,0.0,21.11,0.0,3.88
323,2022-06-02 08:45:00+00:00,0.0,0.0,0.0,24.3,-0.0,24.3,0.0,23.17,-0.0,21.83,0.0,21.19,0.0,3.59
324,2022-06-02 09:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.25,-0.0,21.93,0.0,21.29,0.0,3.19
325,2022-06-02 09:15:00+00:00,0.0,0.0,0.0,24.49,0.0,24.49,0.0,23.33,-0.0,22.02,0.0,21.39,0.0,2.82
326,2022-06-02 09:30:00+00:00,0.0,0.0,0.0,24.58,0.0,24.58,0.0,23.4,-0.0,22.11,0.0,21.49,0.0,2.44
327,2022-06-02 09:45:00+00:00,0.0,0.0,0.0,24.65,0.0,24.65,0.0,23.47,-0.0,22.2,0.0,21.58,-0.0,2.12
328,2022-06-02 10:00:00+00:00,0.0,0.0,0.0,24.77,0.0,24.77,0.0,23.56,-0.0,22.31,0.0,21.7,-0.0,1.65
329,2022-06-02 10:15:00+00:00,0.0,0.0,0.0,24.86,-0.0,24.86,0.0,23.64,-0.0,22.41,0.0,21.8,0.0,1.39
330,2022-06-02 10:30:00+00:00,0.0,0.0,0.0,24.95,-0.0,24.95,0.0,23.72,-0.0,22.51,0.0,21.91,0.0,1.18
331,2022-06-02 10:45:00+00:00,0.0,0.0,0.0,25.04,0.0,25.04,-0.0,23.79,-0.0,22.61,0.0,22.01,0.0,0.98
332,2022-06-02 11:00:00+00:00,0.0,0.0,0.0,25.17,0.0,25.17,0.0,23.9,-0.0,22.74,0.0,22.16,0.0,0.7
333,2022-06-02 11:15:00+00:00,0.0,0.0,0.0,25.29,0.0,25.29,0.0,24.0,-0.0,22.87,0.0,22.28,0.0,0.52
334,2022-06-02 11:30:00+00:00,0.0,0.0,0.0,25.38,0.0,25.38,0.0,24.08,-0.0,22.97,0.0,22.4,0.0,0.4
335,2022-06-02 11:45:00+00:00,0.0,0.0,0.0,25.48,-0.0,25.48,-0.0,24.16,0.0,23.08,0.0,22.51,0.0,0.29
336,2022-06-02 12:00:00+00:00,0.0,0.0,0.0,25.56,0.0,25.56,0.0,24.24,-0.0,23.17,-0.0,22.61,0.0,1.81
337,2022-06-02 12:15:00+00:00,0.0,0.0,0.0,25.65,0.0,25.65,0.0,24.32,-0.0,23.28,0.0,22.73,0.0,1.6
338,2022-06-02 12:30:00+00:00,0.0,0.0,0.0,25.68,0.0,25.68,0.0,24.34,0.0,23.32,0.0,22.78,-0.0,1.5
339,2022-06-02 12:45:00+00:00,0.0,0.0,0.0,25.69,0.0,25.69,0.0,24.36,0.0,23.36,-0.0,22.82,0.0,1.44
340,2022-06-02 13:00:00+00:00,0.0,0.0,0.0,25.76,-0.0,25.76,-0.0,24.42,0.0,23.44,-0.0,22.91,0.0,0.0
341,2022-06-02 13:15:00+00:00,0.0,0.0,0.0,25.84,-0.0,25.84,-0.0,24.48,0.0,23.52,0.0,22.99,0.0,0.0
342,2022-06-02 13:30:00+00:00,0.0,0.0,0.0,25.94,0.0,25.94,0.0,24.57,0.0,23.63,-0.0,23.11,0.0,0.0
343,2022-06-02 13:45:00+00:00,0.0,0.0,0.0,26.02,0.0,26.02,0.0,24.64,0.0,23.72,-0.0,23.2,-0.0,0.0
344,2022-06-02 14:00:00+00:00,0.0,0.0,0.0,26.1,-0.0,26.1,-0.0,24.71,-0.0,23.8,0.0,23.29,0.0,0.0
345,2022-06-02 14:15:00+00:00,0.0,0.0,0.0,26.15,0.0,26.15,0.0,24.75,0.0,23.87,-0.0,23.36,0.0,0.0
346,2022-06-02 14:30:00+00:00,0.0,0.0,0.0,26.28,0.0,26.28,0.0,24.87,-0.0,24.0,-0.0,23.51,0.0,0.0
347,2022-06-02 14:45:00+00:00,0.0,0.0,0.0,26.32,0.0,26.32,0.0,24.91,0.0,24.06,-0.0,23.57,0.0,0.0
348,2022-06-02 15:00:00+00:00,0.0,0.0,0.0,26.38,0.0,26.38,0.0,24.96,0.0,24.13,-0.0,23.65,-0.0,0.0
349,2022-06-02 15:15:00+00:00,0.0,0.0,0.0,26.44,-0.0,26.44,-0.0,25.01,0.0,24.2,0.0,23.72,0.0,0.0
350,2022-06-02 15:30:00+00:00,0.0,0.0,0.0,26.53,-0.0,26.53,-0.0,25.09,0.0,24.3,-0.0,23.83,0.0,0.0
351,2022-06-02 15:45:00+00:00,0.0,0.0,0.0,26.49,0.0,26.49,0.0,25.07,0.0,24.29,-0.0,23.82,0.0,0.0
352,2022-06-02 16:00:00+00:00,0.0,0.0,0.0,26.59,0.0,26.59,0.0,25.16,-0.0,24.4,0.0,23.94,0.0,0.0
353,2022-06-02 16:15:00+00:00,0.0,0.0,0.0,26.65,-0.0,26.65,-0.0,25.2,0.0,24.46,0.0,24.0,0.0,0.0
354,2022-06-02 16:30:00+00:00,0.0,0.0,0.0,26.69,-0.0,26.69,-0.0,25.24,0.0,24.51,-0.0,24.06,0.0,0.0
