timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-05 08:45:00,0.1303274999999999,11.83333366666667,34.260816,3.5312456311517666,4414.402780038995,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.96993390332161,23.079267686923036,0.0,0.0009369349981684988,22.87760083907513,22.982905722401163,0.0,0.000978949654094831,22.956936415931246,23.065790840790182,0.0,0.0009372506498966215,22.957167340673607,23.065947770018486,0.0,0.0009372000486622714,22.91227355791727,23.019168843599132,0.0,0.0009601781251678542,0.004750513475990077,0.0013452798168675194,0.0,0.0001753269553328015
2023-01-05 09:00:00,0.1319199999999999,11.633333333333333,44.377389333333326,3.508927477747686,4416.77091375923,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.95594072015857,23.0639411759002,0.0,0.0009210457188463916,22.86754549502407,22.970451295806935,0.0,0.0009609347480799809,22.943488437177333,23.05087287527913,0.0,0.0009208611487002656,22.943705451994276,23.05102370311582,0.0,0.0009208178329870387,22.90071786504921,23.00564727506331,0.0,0.0009430621745318191,0.004666721623145496,0.0013299567040755643,0.0,0.0001754478884016483
2023-01-05 09:15:00,0.1347074999999999,11.57333333333333,49.63073733333333,3.5022781880098384,4416.953370677038,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.945195829566455,23.049023896099353,0.0,0.0009025647088700754,22.86073389826589,22.958464978330063,0.0,0.0009371492989797073,22.93328615244463,23.036372847316294,0.0,0.0009019713116082475,22.933490527909246,23.036517089609337,0.0,0.0009019385122950402,22.89240467960604,22.992572280005064,0.0,0.0009216513621525607,0.004565275193905631,0.0013035158684809782,0.0,0.00017559336385340125
2023-01-05 09:30:00,0.1374949999999999,11.52,62.114460666666666,3.496387388580121,4416.937205619285,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.935200919537767,23.03470711807022,0.0,0.0009160198809439409,22.854623200154304,22.947103330081795,0.0,0.0008805228006312838,22.923826346764464,23.02247675951188,0.0,0.0009022247578663531,22.924018581210227,23.022614267231237,0.0,0.0009020868370708612,22.884809760131787,22.980112924110706,0.0,0.0008875438034817173,0.0044883980799941565,0.001283724479345205,0.0,0.00017650569728756884
2023-01-05 09:45:00,0.1402825,11.513333333333332,64.28324466666666,3.4956523866656024,4416.924047130657,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.929424278642735,23.021260932935785,0.0,0.0009000283391568599,22.852815797783176,22.936595215871236,0.0,0.0008736557927186543,22.9185966594165,23.009448772527612,0.0,0.0008839937462744339,22.918776327994024,23.009579695243698,0.0,0.0008838090305771063,22.881485474082275,22.968513464941978,0.0,0.000876255722337217,0.004417742631064272,0.001263782019034857,0.0,0.00017728650108525732
2023-01-05 10:00:00,0.14307,11.599999999999996,79.58043266666667,3.505230601339321,4416.899491171999,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.921974750035062,23.00869812319079,0.0,0.000876975678437883,22.84933455783889,22.926962963770677,0.0,0.0008669538539833167,22.911693198901997,22.997303189749864,0.0,0.0008653531123955974,22.911860177121262,22.99742759874732,0.0,0.0008652069465428325,22.87648601438438,22.9577929262337,0.0,0.0008653114252358855,0.004339801016595515,0.0012380928703912691,0.0,0.00017713394696687888
2023-01-05 10:15:00,0.14253,11.773333533333336,118.67802133333336,3.524526931347571,4415.420782086622,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.92067314216717,22.99724892719834,0.0,0.0008651795096651514,22.85202026315412,22.918399417976715,0.0,0.0008772570267525896,22.910940363939105,22.986264799536517,0.0,0.000860806188540835,22.91109418127331,22.986382988035178,0.0,0.0008607569544001524,22.877645652514406,22.948157941900373,0.0,0.0008707501543293228,0.0043347498336880515,0.001229881319712515,0.0,0.00017529498449862476
2023-01-05 10:30:00,0.14199,11.906667333333331,120.45669733333334,3.5394819169617575,4412.763535272274,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.93570852020901,22.988308562520036,0.0,0.0008648684879981254,22.871543559790677,22.912130368864474,0.0,0.0008792602267416064,22.92659389181661,22.977705349976013,0.0,0.0008606079455686817,22.926730903635683,22.977818693763577,0.0,0.0008605576307568264,22.89544964568775,22.940899305784626,0.0,0.0008719372455138044,0.004337231536579045,0.0012253859853879588,0.0,0.00017399255606523627
2023-01-05 10:45:00,0.14145,11.9933336,136.27624533333332,3.549247496466408,4410.223822938054,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.943856345950373,22.982009934367095,0.0,0.0008693075525317398,22.884490880199408,22.908358998689838,0.0,0.0008838310325905985,22.935398027714644,22.971768917097375,0.0,0.0008643852429380115,22.93551600376267,22.971878231148857,0.0,0.0008643288628982093,22.90654780448963,22.936195989140337,0.0,0.0008762987053404029,0.004358151396298962,0.0012279085638964005,0.0,0.00017368766636314585
2023-01-05 11:00:00,0.14091,12.079999999999997,100.39545333333332,3.559044263231824,4406.989442344577,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.95500608420981,22.977819708056508,0.0,0.0008700785259388513,22.900465249803176,22.90665244078652,0.0,0.000884962834201137,22.94720314710882,22.967935966282283,0.0,0.000864433015974942,22.94730212747191,22.968041395161542,0.0,0.0008643628080773478,22.920654255511874,22.933576370513503,0.0,0.0008770730797094317,0.0043609102639017095,0.0012253037448715918,0.0,0.00017265755068985602
