timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2022-12-26 02:30:00,0.0196,12.973333666666663,0.8827206666666669,3.6612372679437075,4336.316289752725,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.708792826170672,22.833439030921923,0.0,0.03935681115775984,22.738356699477173,22.863379927313154,0.0,0.03981194192517011,22.712876211487,22.837648095088838,0.0,0.03942851432761095,22.71286591231549,22.837551700343884,0.0,0.03942731244526927,22.727186735070795,22.852119808024018,0.0,0.039643511400856986,0.19766809125666715,0.053989424009027745,0.0,0.0010581927105769438
2022-12-26 02:45:00,0.01875,13.119999999999996,0.0,3.6781173361785644,4318.946272615877,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.69284988784632,22.81596673658547,0.0,0.05589442727796987,22.724861601475713,22.848498195712203,0.0,0.05666599823284923,22.697282191959594,22.820536034342023,0.0,0.05601859587493154,22.69726413597434,22.820433375894883,0.0,0.056016537807804974,22.712782144189923,22.83625786206165,0.0,0.056381443181593105,0.2809770023751487,0.07639152770125436,0.0,0.0014323411443985191
2022-12-26 03:00:00,0.0179,13.3600004,0.0,3.705726347710958,4287.523813992826,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.67695795179241,22.798698373081724,0.0,0.09955522658740826,22.711371574904753,22.833772673762752,0.0,0.10154524108488094,22.681730540037293,22.803621756657567,0.0,0.09988375355265652,22.6817051544879,22.803512865889775,0.0,0.09987874261248095,22.69839556791409,22.820571148548538,0.0,0.10081532985577635,0.501678293693203,0.13537920683298477,0.0,0.0024232878023104274
2022-12-26 03:15:00,0.0175075,13.52,0.0,3.7241011515165057,4264.657739619104,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.66218781476255,22.781691267347203,0.0,0.1628998065136924,22.698892036448985,22.81924785627491,0.0,0.1669335348328353,22.667284200777733,22.786960416628208,0.0,0.16362145213724483,22.66725183797634,22.786845431338605,0.0,0.16360468104851855,22.68505935784376,22.805108316612348,0.0,0.1654700865848185,0.8225295611171095,0.22086660046335316,0.0,0.003866822007612155
2022-12-26 03:30:00,0.017115,13.340000333333336,0.6149292933333332,3.7034272316667836,4290.2776100810315,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.64773990688158,22.765000337428184,0.0,0.27596229349532697,22.686737275599445,22.804972852806632,0.0,0.2839679630638055,22.653159859431703,22.770606047964193,0.0,0.2774821795186552,22.65312047077939,22.770485152515747,0.0,0.2774604330954304,22.672045479630544,22.789920526247922,0.0,0.2811118062457931,1.3959846754190113,0.37694400027153424,0.0,0.006451396564647308
2022-12-26 03:45:00,0.0167224999999999,13.300000066666668,0.0,3.6988278169635844,4295.713299964717,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.631816463134978,22.748496509982886,0.0,1.884011121040764,22.673360000480866,22.79086146461832,0.0,2.1114290680242256,22.63759367852185,22.75443596245492,0.0,1.9329091918147197,22.637546851752465,22.754309154198197,0.0,1.9321777973739795,22.657710366274017,22.77490607805948,0.0,2.034634380613601,9.89516155886729,2.675215513813875,0.0,0.04473629142975226
2022-12-26 04:00:00,0.0163299999999999,13.293333466666668,0.710804946666667,3.698061122436927,4296.609821262845,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.6159486609918,22.73207269480268,0.0,125.19840199207403,22.660065688194702,22.776837686842175,0.0,5414.9834302582,22.6220934527001,22.73834802786368,0.0,2860.949881502172,22.622039315227266,22.738215200362106,0.0,1612.8152050715057,22.64345032527742,22.759977668131285,0.0,5874.650523867373,15888.597442691324,4296.46696380755,0.0,70.16130551897686
2022-12-26 04:15:00,0.0167749999999999,13.420000666666668,3.927612259999999,3.7126210043850496,4279.121048477573,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.654484365376117,22.71965167380152,0.0,6527.395602112975,24.907977731008145,22.901184513298773,0.0,24.33095259050238,23.85548906846807,22.810571442146877,0.0,3634.320123903541,23.310287115887988,22.771970859354976,0.0,4882.635169236783,25.13365837450506,22.908706354538463,0.0,43.47956810077089,15112.161415944574,4070.4831972063143,0.0,68.28235563313552
2022-12-26 04:30:00,0.01722,13.460000400000002,0.1586916640000001,3.717214838072024,4273.403522669428,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,25.491058145364438,22.91602699599959,0.0,0.6626557310719263,24.2290123228007,23.08528562221248,0.0,0.6799638932604202,25.017239077111235,23.02673089773565,0.0,0.6740820992377192,25.19675959592272,22.97453712963634,0.0,0.6714260913587264,24.35524019060702,23.123597164914962,0.0,0.6464332597623943,3.334561074691186,0.8970590132532383,0.0,0.015447356208220764
2022-12-26 04:45:00,0.017665,13.4133342,2.4597164266666667,3.711855174239167,4280.065016397712,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.505990547087077,23.182030803436664,0.0,0.05821647872895128,23.81254724552035,23.1884055369643,0.0,0.04803436851775028,24.254112025176678,23.228230709395532,0.0,0.05503888065270459,24.351264786351216,23.200164283294978,0.0,0.05511417561146151,23.888062812141712,23.240182603351784,0.0,0.05177065489715063,0.2681745584080183,0.07224812009616917,0.0,0.0012762630414988284
2022-12-26 05:00:00,0.01811,13.4466672,4.522704766666667,3.7156838117167235,4275.319514274254,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.970059485153723,23.31666962231702,0.0,0.05011815357522218,23.561725413593948,23.2432385399115,0.0,0.04404775974993348,23.83200416935426,23.3300461026476,0.0,0.04765001809825155,23.88465278214005,23.315011759116786,0.0,0.04771258937777145,23.61615283573069,23.299801265311835,0.0,0.045058520887791956,0.2345870416889706,0.06313428525571622,0.0,0.001143361905981021
2022-12-26 05:15:00,0.019405,13.2933336,3.1308494086666654,3.698061137771339,4296.609803359309,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.675814391165726,23.380965917363106,0.0,0.033296277945765757,23.409214601311522,23.26971904928639,0.0,0.029769106691956208,23.59605812720779,23.377785893383212,0.0,0.03265442085389977,23.62465931759186,23.369788990842412,0.0,0.03272709506118526,23.456032097345414,23.327125910028624,0.0,0.031103030163850895,0.1595499307166579,0.043144211188680275,0.0,0.0008372134181163407
2022-12-26 05:30:00,0.0207,12.913334066666668,3.3821109000000003,3.6543335805408614,4342.99771709961,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.508571254496527,23.40749076469434,0.0,0.023574869120037045,23.312067877541175,23.27946139070697,0.0,0.02352403450353968,23.4586915507699,23.396088780149707,0.0,0.023259296572087043,23.474297630637988,23.391890405638016,0.0,0.023293556772506635,23.356904708419766,23.336047131601283,0.0,0.021788559241311175,0.11544031620948159,0.03158997767040079,0.0,0.0006539125377772963
2022-12-26 05:45:00,0.021995,12.840000400000005,1.4282228,3.6458987700715206,4350.817542288068,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.408653110722586,23.413507919068763,0.0,0.019147863838666592,23.246986378562397,23.279147163759415,0.0,0.017045215992766094,23.37415171168676,23.398148932000392,0.0,0.018971596665127724,23.38273393287445,23.395998941149966,0.0,0.018989030379444802,23.29181924455951,23.33428721131555,0.0,0.01846438076768517,0.09261808764369038,0.02540336237637051,0.0,0.0005587469554682693
2022-12-26 06:00:00,0.0232899999999999,12.806666733333335,0.0,3.6420662555805507,4354.243498415785,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.345422550461876,23.408304616944953,0.0,0.0160815949202559,23.201173497517928,23.27272953713147,0.0,0.015327101656215088,23.318879446308696,23.391164640413525,0.0,0.015967308509020495,23.323664639340787,23.390117388252904,0.0,0.015979590838474087,23.24655072012844,23.32625846338455,0.0,0.0157446353089933,0.07910023123295887,0.021718504190240268,0.0,0.0005058239625906936
2022-12-26 06:15:00,0.0271375,12.68,0.0,3.627514445033346,4366.509100794619,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.302210497400868,23.39694958131811,0.0,0.010789869246132395,23.167057859210363,23.262598053650155,0.0,0.010382137394437094,23.27985830708877,23.37913235202298,0.0,0.010736668501572852,23.28258971067066,23.37867698941152,0.0,0.010744944714628663,23.212894704859536,23.314540520937864,0.0,0.010694016415099792,0.053347636271870794,0.01470638837700904,0.0,0.00039909461458108276
2022-12-26 06:30:00,0.030985,12.693333333333332,1.3786313133333334,3.6290452080899747,4365.275074567385,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.269744611336147,23.382199604168896,0.0,0.003008425507057006,23.139949452214275,23.2501985598623,0.0,0.0034335084897248267,23.249694918540833,23.364262745587187,0.0,0.002981022746911608,23.251313895338058,23.36412333149558,0.0,0.0029950746784668573,23.185917754869234,23.300638684162358,0.0,0.0035265282586402955,0.015944559680800593,0.004393596322596508,0.0,0.0001361355820556528
2022-12-26 06:45:00,0.0348325,12.673333333333334,3.719329673333333,3.6267491634920015,4367.121000317482,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.24448969510963,23.365650892579968,0.0,0.006559297337878195,23.1183506831018,23.236482291284993,0.0,0.00649415387400377,23.225785018106066,23.347872507919828,0.0,0.006535702204429568,23.226799994393566,23.347900099568676,0.0,0.006539709577502575,23.164146134542364,23.28551523143407,0.0,0.0065334164089006245,0.03266227940271473,0.009005938357001227,0.0,0.0003136993478202453
2022-12-26 07:00:00,0.03868,11.966666799999995,5.210367819999999,3.5462391986739714,4411.077746865594,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.223476081532052,23.348268610673262,0.0,0.004802149353738704,23.100394388627198,23.222102551550265,0.0,0.004995145801245809,23.205651192367476,23.330784153923254,0.0,0.00484763940808948,23.20633625670547,23.33089845246145,0.0,0.004848669188742806,23.145722184598128,23.26981641781404,0.0,0.004961720125743297,0.024455323877560095,0.00689612925340867,0.0,0.00026674227952184733
2022-12-26 07:15:00,0.0424024999999999,11.433333800000003,0.0,3.486856703366086,4416.586532679196,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.200205791835604,23.330247835536667,0.0,0.0044445163332969325,23.080552979772857,23.20720540711616,0.0,0.004411337208518372,23.183106269371073,23.313134662948183,0.0,0.004434361113811557,23.183608473621682,23.31329199468436,0.0,0.00443627408780782,23.124978983257638,23.253640649368556,0.0,0.0044336217485291,0.02216011049196378,0.006355325835607527,0.0,0.00026948170374434754
2022-12-26 07:30:00,0.046125,11.366667333333336,0.975290766,3.4795626247611433,4416.072727613196,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.17311291734739,23.31126358493222,0.0,0.0039062471911294008,23.056877375746076,23.191517893895497,0.0,0.0038789125021521016,23.15662434404813,23.294578858913784,0.0,0.0038973416229754593,23.157024707280982,23.294755030931654,0.0,0.0038988473915725604,23.100238141210383,23.23665828164294,0.0,0.0038940038036874083,0.01947535251151693,0.005597069118091769,0.0,0.0002581648130719828
2022-12-26 07:45:00,0.0498475,11.393334266666669,5.0649011800000014,3.4824762802346227,4416.301848320304,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.149111775574745,23.291440964380676,0.0,0.0031952173396409753,23.03595463687276,23.17510063076099,0.0,0.003300720377458169,23.133128067641962,23.275216936778385,0.0,0.0031696296717571362,23.133471237719547,23.27539884115281,0.0,0.0031697878717844574,23.078287223526473,23.218931515412134,0.0,0.0032417125487735343,0.016077067809414272,0.004616562042550688,0.0,0.00023012407641604543
2022-12-26 08:00:00,0.05357,11.133333333333333,15.898896199999998,3.4543139186624856,4412.977916965996,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.12887362899551,23.271343059896502,0.0,0.002919509102970487,23.01873447140468,23.158403254369034,0.0,0.002975272191720054,23.113356455232672,23.255587661366288,0.0,0.0029013327656396137,23.113665489284863,23.255768611143512,0.0,0.002901743663081942,23.060013074753822,23.20094039293293,0.0,0.002949037423200282,0.014646895146612379,0.004240174891888133,0.0,0.0002271461689584473
2022-12-26 08:15:00,0.0550024999999999,10.9800002,15.789794133333338,3.4379852994898155,4410.218268993563,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.112416663588153,23.251499935088994,0.0,0.002829117790343942,23.00574237715273,23.141905675378943,0.0,0.0028694009470444128,23.097411181185404,23.23621045480764,0.0,0.0028175548640340525,23.09769661638393,23.236387204750958,0.0,0.0028179655879527823,23.045767755950234,23.183178605674666,0.0,0.0028547514009295352,0.014188790590304725,0.004127065520731077,0.0,0.00022699892130401066
2022-12-26 08:30:00,0.056435,11.013333333333332,8.16599506666667,3.4415158738130756,4410.847594555967,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.093859322185352,23.23194845730655,0.0,0.0027776792930527643,22.990834641533322,23.125685068918024,0.0,0.002797037461088333,23.079379399930875,23.217126213851774,0.0,0.002770252405863982,23.079647075320487,23.217296956596336,0.0,0.0027706720354204184,23.02951463680243,23.16570566753885,0.0,0.0027933502490353514,0.013908991444460849,0.0040415305215635074,0.0,0.00022808377498443653
2022-12-26 08:45:00,0.0578675,10.960000466666669,11.055501533333334,3.4358722418262455,4409.835395312346,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.071598747643,23.212259632890436,0.0,0.002695078925617187,22.971988684103394,23.109371218528775,0.0,0.0027091251332461725,23.05760483040847,23.197912588054574,0.0,0.0026910006709498814,23.0578594265319,23.19807599394502,0.0,0.002691353880196399,23.009399505202992,23.14812617099419,0.0,0.0027069204624562034,0.013493479072465843,0.0039272353925749424,0.0,0.0002272592940798305
2022-12-26 09:00:00,0.0593,10.900001,19.7339376,3.4295572792447286,4408.6705365705,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.051447153475223,23.192386420656575,0.0,0.0026060874125445055,22.95518446803226,23.092897547275744,0.0,0.00262113564318478,23.037927599141796,23.178518527027986,0.0,0.002606896613574272,23.038171579371337,23.178673871053846,0.0,0.0026070318477928144,22.991347193172953,23.130378565391275,0.0,0.0026189118185592844,0.013060063335655656,0.0038080901621598802,0.0,0.0002258197466160809
2022-12-26 09:15:00,0.059225,10.893334266666669,23.77064993333333,3.4288578844679956,4408.540135683979,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.03532861479804,23.172768099916574,0.0,0.002615272927032602,22.94256234605336,23.07664247816099,0.0,0.0026310408253782756,23.02230318495891,23.15937446876684,0.0,0.0026217488898373463,23.02253673611277,23.159521706883055,0.0,0.0026217914850671376,22.97741778568394,23.112863853386543,0.0,0.0026306054867432805,0.013120459614058642,0.0038264810196688413,0.0,0.00022662333838988712
2022-12-26 09:30:00,0.0591499999999999,10.9533338,21.340687866666663,3.4351687685986123,4409.70703655151,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.019976320559913,23.153663377190227,0.0,0.002632678214635139,22.930841062877896,23.06085095588996,0.0,0.0026476482823261354,23.007462071286454,23.140737381476686,0.0,0.0026390697647032564,23.00768476510982,23.1408766840984,0.0,0.0026387308730894225,22.964334008510214,23.09583257696208,0.0,0.002647446408922024,0.013205573543675977,0.00384422845957092,0.0,0.00022738611338361952
2022-12-26 09:45:00,0.0590749999999999,10.853333866666668,29.424032666666672,3.4246712854326766,4407.756414706326,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,23.002593941149325,23.13490333205902,0.0,0.0026573997074388483,22.917027144476776,23.04538907367718,0.0,0.0026550811830213534,22.99058039336276,23.12244321366236,0.0,0.0026520343473382356,22.99079260800976,23.122574552557797,0.0,0.0026519688921274667,22.949177469526994,23.079137381868023,0.0,0.002659156800464286,0.01327564093039019,0.003876471586297933,0.0,0.00022900255896055
2022-12-26 10:00:00,0.059,10.826666933333335,22.772217333333337,3.421889647775295,4407.234486322632,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.988106556386576,23.11653279997582,0.0,0.002673583709768111,22.906246015602047,23.030297948365078,0.0,0.0026662558969748167,22.97661193541972,23.104536113816124,0.0,0.0026709051357658737,22.976813396530495,23.10465954311673,0.0,0.0026715585807942904,22.93699930419738,23.062820482388677,0.0,0.0026738481137727945,0.013356151437075886,0.0039031508353167513,0.0,0.0002302858992836883
2022-12-26 10:15:00,0.057975,10.800000066666666,48.69181133333333,3.419115685951186,4406.71483914774,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.968964671516147,23.098334475250834,0.0,0.002738521248514222,22.890722229013626,23.01540134920975,0.0,0.0027213568116044445,22.957975263581666,23.086804590075673,0.0,0.0027459271328210567,22.95816657220992,23.086919926640864,0.0,0.002746719644371497,22.92010923906579,23.046690127907688,0.0,0.0027406450468654264,0.013693169884176647,0.004004886392244799,0.0,0.00023218328859039223
2022-12-26 10:30:00,0.05695,10.8400004,49.40922933333333,3.423279514752,4407.495263994858,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.96260047686444,23.080935636745583,0.0,0.002823918490238086,22.888217412722923,23.001230435045063,0.0,0.002801135131522251,22.95215020457012,23.069862074576523,0.0,0.002818299625297553,22.95232999143911,23.069969811700854,0.0,0.0028190699395353007,22.916146087301527,23.03131334839113,0.0,0.0027948894525066277,0.014057312639099819,0.00410638762581974,0.0,0.0002338587752904342
2022-12-26 10:45:00,0.0559249999999999,10.9200008,80.35405533333333,3.4316581790291725,4409.060863188944,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.952967405638063,23.064745492402565,0.0,0.002918359471959956,22.882646164795606,22.98818361410953,0.0,0.002892624774483184,22.943082085364853,23.054116993448286,0.0,0.002912434801212064,22.943248802645865,23.054217662468535,0.0,0.0029133301761808533,22.909033991020205,23.01709406449944,0.0,0.0029035011861161357,0.014540250409952193,0.004237091706513053,0.0,0.00023695935368674205
2022-12-26 11:00:00,0.0549,11.039999999999996,78.25139399999999,3.4443481357577372,4411.34136382533,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.95648443322353,23.050363837393206,0.0,0.003008332821743875,22.89057960819738,22.97680318194249,0.0,0.0029720325085450267,22.947211356923074,23.040161090186103,0.0,0.0030019575714319673,22.947362649019972,23.04025558519131,0.0,0.0030029795849437647,22.915286033164268,23.00459648122465,0.0,0.00298080112654789,0.014966103613212524,0.004345119315275041,0.0,0.00023854705040859974
2022-12-26 11:15:00,0.0486725,11.09333333333333,77.16700133333333,3.4500329613849043,4412.296355353489,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.953381538447527,23.037847538845977,0.0,0.003574936741721192,22.892027737571265,22.967197589429293,0.0,0.003508067763737974,22.944734793953074,23.02805910161042,0.0,0.0035605521587980145,22.944869470393467,23.028147911602254,0.0,0.003561294416270717,22.914991470573554,22.993910628794673,0.0,0.0035540952662698223,0.01775894634679772,0.005147471501161822,0.0,0.00025054030664029876
2022-12-26 11:30:00,0.042445,11.139999999999995,32.58463600000001,3.4550288267993907,4413.088189606991,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.946777601905076,23.026310893066036,0.0,0.004387497288832788,22.88975687161514,22.95860733755078,0.0,0.004364463565452081,22.938723623619694,23.016942504011826,0.0,0.004383800732417068,22.938843184756504,23.01702526724901,0.0,0.004379142447402742,22.911054658021154,22.98422795788833,0.0,0.00437425052447344,0.02188915455857812,0.006335447736004973,0.0,0.00026890807915473105
2022-12-26 11:45:00,0.0362175,11.2800002,57.171882666666654,3.4701316819971373,4415.131660599197,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.917276072911076,23.01376603091506,0.0,0.005437393902241239,22.86361385124747,22.94926762003465,0.0,0.005623919217082048,22.909678624882673,23.004853642278874,0.0,0.005365095312821616,22.909789112207562,23.004928519338122,0.0,0.005396768697396193,22.883617555333267,22.97369662121066,0.0,0.005244076431934766,0.027067253561475862,0.007800065254554853,0.0,0.0002824988633568404
2022-12-26 12:00:00,0.02999,11.333333666666668,69.69858666666667,3.4759282718070637,4415.744852687796,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.906673482642773,23.00036616074574,0.0,0.00834389168526451,22.855859253128045,22.93916328264704,0.0,0.00813674900423315,22.899469624147738,22.991919810998297,0.0,0.00835121883632913,22.89957398696205,22.991986161512386,0.0,0.008352906012396888,22.87477941690604,22.962360957344483,0.0,0.00826794314462327,0.04145270868284695,0.011925651348753678,0.0,0.0003576502839491228
