;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
112;2023-01-17 04:00:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4815.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.1;0.83;0.3;0.0
113;2023-01-17 04:15:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.1;0.82;0.3;0.0
114;2023-01-17 04:30:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.11;0.81;0.3;0.0
115;2023-01-17 04:45:00;22.9;22.9;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4817.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.11;0.8;0.3;0.0
116;2023-01-17 05:00:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4820.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.12;0.79;0.31;0.0
117;2023-01-17 05:15:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4822.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.12;0.73;0.31;0.0
118;2023-01-17 05:30:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4819.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.13;0.56;0.32;0.0
119;2023-01-17 05:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.13;0.48;0.32;0.0
120;2023-01-17 06:00:00;23.2;23.2;22.9;22.9;22.9;0.09;0.09;0.48;0.48;0.48;1.61;0.32;0.0;4829.8;1442.0;0.05;933.1;933.1;692.2;692.2;692.2;2.73;0.14;0.44;0.68;0.3
121;2023-01-17 06:15:00;23.3;23.4;23.1;23.1;23.1;0.11;0.11;0.49;0.49;0.49;1.71;0.34;0.0;4829.8;1240.5;0.04;791.0;791.0;603.0;603.0;603.0;2.73;0.14;0.39;0.66;0.26
122;2023-01-17 06:30:00;23.1;23.1;22.9;22.9;22.9;0.12;0.13;0.51;0.51;0.51;1.77;0.35;0.0;4829.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.15;0.34;0.65;0.0
123;2023-01-17 06:45:00;23.0;23.0;22.8;22.8;22.8;0.11;0.11;0.49;0.49;0.49;1.69;0.34;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;0.3;0.66;0.0
124;2023-01-17 07:00:00;22.9;22.9;22.7;22.7;22.7;0.1;0.1;0.49;0.49;0.49;1.66;0.33;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.26;0.67;0.0
125;2023-01-17 07:15:00;22.8;22.8;22.7;22.7;22.7;0.09;0.09;0.48;0.48;0.48;1.62;0.32;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.15;0.31;0.68;0.0
126;2023-01-17 07:30:00;23.1;23.2;22.9;22.9;22.9;0.09;0.09;0.48;0.48;0.48;1.61;0.32;0.0;4830.1;1278.2;0.05;821.0;821.0;609.0;609.0;609.0;2.71;0.14;0.39;0.68;0.26
127;2023-01-17 07:45:00;23.4;23.4;23.0;23.0;23.0;0.11;0.11;0.49;0.49;0.49;1.7;0.34;0.0;4830.1;1402.7;0.05;895.3;891.3;678.5;678.5;678.5;2.73;0.14;0.44;0.66;0.29
128;2023-01-17 08:00:00;23.2;23.2;22.9;22.9;22.9;0.57;0.57;0.45;0.45;0.45;2.5;0.5;0.0;4829.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.14;0.47;0.5;0.0
129;2023-01-17 08:15:00;23.0;23.0;22.8;22.8;22.8;0.43;0.43;0.43;0.43;0.43;2.15;0.43;0.0;4829.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.13;0.51;0.57;0.0
130;2023-01-17 08:30:00;23.3;23.3;23.1;23.1;23.1;0.29;0.29;0.41;0.41;0.41;1.81;0.36;0.0;4829.9;1634.9;0.05;939.3;939.3;861.4;861.4;861.4;2.73;0.13;0.53;0.64;0.34
131;2023-01-17 08:45:00;23.5;23.5;23.2;23.2;23.2;0.5;0.5;0.47;0.47;0.47;2.41;0.48;0.0;4830.1;1425.2;0.05;769.3;769.3;781.2;781.2;781.2;2.72;0.13;0.57;0.52;0.3
132;2023-01-17 09:00:00;23.6;23.6;23.4;23.4;23.4;0.64;0.64;0.49;0.49;0.49;2.76;0.55;0.0;4829.7;1343.7;0.04;704.5;704.5;755.4;755.4;755.4;2.74;0.13;0.62;0.45;0.28
133;2023-01-17 09:15:00;23.6;23.6;23.4;23.4;23.4;0.71;0.71;0.53;0.53;0.53;3.02;0.6;0.0;4828.5;1225.7;0.04;643.4;643.4;695.1;695.1;695.1;2.75;0.13;0.64;0.4;0.25
134;2023-01-17 09:30:00;23.7;23.7;23.5;23.5;23.5;0.71;0.71;0.53;0.53;0.53;3.02;0.6;0.0;4825.6;1301.5;0.04;688.5;688.5;743.8;743.8;743.8;2.77;0.12;0.68;0.4;0.27
135;2023-01-17 09:45:00;23.8;23.8;23.6;23.6;23.6;0.79;0.79;0.55;0.55;0.55;3.22;0.64;0.0;4820.1;1253.7;0.04;663.3;663.3;727.8;727.8;727.8;2.8;0.12;0.73;0.36;0.26
136;2023-01-17 10:00:00;23.6;23.6;23.4;23.4;23.4;0.86;0.86;0.57;0.57;0.57;3.42;0.68;0.0;4812.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.12;0.73;0.32;0.0
137;2023-01-17 10:15:00;23.5;23.5;23.3;23.3;23.3;0.71;0.71;0.53;0.53;0.53;3.02;0.6;0.0;4803.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.12;0.74;0.4;0.0
138;2023-01-17 10:30:00;23.9;23.9;23.7;23.7;23.7;0.64;0.64;0.51;0.51;0.51;2.82;0.56;0.0;4785.8;1589.4;0.05;887.1;887.1;941.4;941.4;941.4;2.89;0.12;0.76;0.44;0.33
139;2023-01-17 10:45:00;24.1;24.1;23.9;23.9;23.9;0.93;0.93;0.59;0.59;0.59;3.62;0.72;0.0;4760.5;1190.1;0.04;650.2;650.2;732.4;732.4;732.4;2.94;0.12;0.78;0.28;0.25
140;2023-01-17 11:00:00;23.9;23.9;23.8;23.8;23.8;1.0;1.0;0.63;0.63;0.63;3.88;0.78;0.16;4746.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.12;0.79;0.22;0.0
141;2023-01-17 11:15:00;23.8;23.8;23.6;23.6;23.6;0.93;0.93;0.61;0.61;0.61;3.68;0.74;0.0;4752.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.12;0.76;0.26;0.0
142;2023-01-17 11:30:00;23.7;23.7;23.6;23.6;23.6;0.86;0.86;0.57;0.57;0.57;3.42;0.68;0.0;4747.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.12;0.73;0.32;0.0
143;2023-01-17 11:45:00;23.7;23.7;23.5;23.5;23.5;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4745.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.13;0.62;0.34;0.0
144;2023-01-17 12:00:00;23.7;23.7;23.5;23.5;23.5;0.59;0.59;0.55;0.64;0.55;2.92;0.58;0.0;4731.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.98;0.13;0.56;0.42;0.0
145;2023-01-17 12:15:00;23.7;23.7;23.5;23.5;23.5;0.59;0.59;0.55;0.64;0.55;2.92;0.58;0.0;4722.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.13;0.51;0.42;0.0
146;2023-01-17 12:30:00;23.8;23.8;23.6;23.6;23.6;0.59;0.59;0.55;0.64;0.55;2.92;0.58;0.0;4683.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.04;0.14;0.46;0.42;0.0
147;2023-01-17 12:45:00;23.7;23.7;23.5;23.5;23.5;0.61;0.61;0.57;0.71;0.57;3.07;0.61;0.0;4688.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.14;0.41;0.39;0.0
148;2023-01-17 13:00:00;23.7;23.7;23.5;23.5;23.5;0.79;0.59;0.55;0.55;0.55;3.02;0.6;0.0;4688.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.15;0.34;0.4;0.0
149;2023-01-17 13:15:00;23.6;23.6;23.4;23.4;23.4;0.79;0.59;0.55;0.55;0.55;3.02;0.6;0.0;4720.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.15;0.28;0.4;0.0
150;2023-01-17 13:30:00;23.5;23.6;23.4;23.4;23.4;0.71;0.57;0.53;0.53;0.53;2.87;0.57;0.0;4733.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.98;0.15;0.24;0.43;0.0
151;2023-01-17 13:45:00;23.5;23.5;23.3;23.3;23.3;0.64;0.57;0.53;0.53;0.53;2.8;0.56;0.0;4736.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.16;0.22;0.44;0.0
152;2023-01-17 14:00:00;23.5;23.5;23.3;23.3;23.3;0.64;0.55;0.51;0.51;0.51;2.72;0.54;0.0;4739.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.16;0.2;0.46;0.0
153;2023-01-17 14:15:00;23.4;23.5;23.3;23.3;23.3;0.64;0.55;0.51;0.51;0.51;2.72;0.54;0.0;4745.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.17;0.18;0.46;0.0
154;2023-01-17 14:30:00;23.4;23.4;23.2;23.2;23.2;0.57;0.55;0.51;0.51;0.51;2.65;0.53;0.0;4748.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.17;0.16;0.47;0.0
155;2023-01-17 14:45:00;23.4;23.4;23.2;23.2;23.2;0.57;0.53;0.49;0.49;0.49;2.57;0.51;0.0;4750.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.18;0.15;0.49;0.0
156;2023-01-17 15:00:00;23.4;23.4;23.2;23.2;23.2;0.57;0.53;0.49;0.49;0.49;2.57;0.51;0.0;4756.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.18;0.08;0.49;0.0
157;2023-01-17 15:15:00;23.3;23.3;23.1;23.1;23.1;0.57;0.53;0.49;0.49;0.49;2.57;0.51;0.0;4762.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.18;0.06;0.49;0.0
158;2023-01-17 15:30:00;23.3;23.3;23.1;23.1;23.1;0.5;0.51;0.47;0.47;0.47;2.42;0.48;0.0;4771.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.18;0.04;0.52;0.0
159;2023-01-17 15:45:00;23.2;23.2;23.1;23.1;23.1;0.5;0.51;0.47;0.47;0.47;2.42;0.48;0.0;4779.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.19;0.03;0.52;0.0
160;2023-01-17 16:00:00;23.2;23.2;23.0;23.0;23.0;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4784.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.19;0.01;0.53;0.0
161;2023-01-17 16:15:00;23.2;23.2;23.0;23.0;23.0;0.43;0.49;0.45;0.45;0.45;2.27;0.45;0.0;4790.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.19;0.03;0.55;0.0
162;2023-01-17 16:30:00;23.1;23.1;23.0;23.0;23.0;0.43;0.49;0.45;0.45;0.45;2.27;0.45;0.0;4798.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.18;0.06;0.55;0.0
163;2023-01-17 16:45:00;23.1;23.1;22.9;22.9;22.9;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4807.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.18;0.08;0.56;0.0
164;2023-01-17 17:00:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4811.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.18;0.12;0.3;0.0
165;2023-01-17 17:15:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4814.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.18;0.14;0.3;0.0
166;2023-01-17 17:30:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4815.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.18;0.15;0.3;0.0
167;2023-01-17 17:45:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.18;0.15;0.31;0.0
168;2023-01-17 18:00:00;22.9;22.9;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4816.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.18;0.15;0.31;0.0
169;2023-01-17 18:15:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4817.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.17;0.17;0.31;0.0
170;2023-01-17 18:30:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4818.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.16;0.2;0.32;0.0
171;2023-01-17 18:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4819.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.16;0.22;0.32;0.0
172;2023-01-17 19:00:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4820.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.15;0.24;0.32;0.0
173;2023-01-17 19:15:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4818.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.15;0.26;0.32;0.0
174;2023-01-17 19:30:00;22.7;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4815.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.15;0.29;0.32;0.0
175;2023-01-17 19:45:00;22.7;22.7;22.5;22.5;22.5;0.68;0.69;0.67;0.67;0.67;3.38;0.68;0.0;4812.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.15;0.31;0.32;0.0
176;2023-01-17 20:00:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4816.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.15;0.34;0.33;0.0
177;2023-01-17 20:15:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4826.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.14;0.36;0.33;0.0
178;2023-01-17 20:30:00;22.6;22.6;22.4;22.4;22.4;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4829.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.14;0.39;0.33;0.0
179;2023-01-17 20:45:00;22.6;22.6;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.14;0.42;0.34;0.0
180;2023-01-17 21:00:00;22.5;22.5;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4829.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.14;0.44;0.34;0.0
181;2023-01-17 21:15:00;22.5;22.5;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4829.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.14;0.47;0.34;0.0
182;2023-01-17 21:30:00;22.5;22.5;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.28;0.66;0.0;4828.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.13;0.51;0.34;0.0
183;2023-01-17 21:45:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.28;0.66;0.0;4826.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.13;0.53;0.34;0.0
184;2023-01-17 22:00:00;22.4;22.4;22.2;22.2;22.2;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4823.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.13;0.57;0.35;0.0
185;2023-01-17 22:15:00;22.4;22.4;22.2;22.2;22.2;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4820.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.13;0.6;0.35;0.0
186;2023-01-17 22:30:00;22.3;22.3;22.2;22.2;22.2;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4819.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.13;0.64;0.35;0.0
187;2023-01-17 22:45:00;22.3;22.3;22.1;22.1;22.1;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4817.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.12;0.69;0.35;0.0
188;2023-01-17 23:00:00;22.5;22.5;22.4;22.4;22.4;0.65;0.65;0.64;0.64;0.64;3.21;0.64;0.0;4815.9;1260.6;0.04;660.8;660.8;664.5;664.5;664.5;2.63;0.12;0.73;0.36;0.26
189;2023-01-17 23:15:00;22.7;22.7;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4815.7;1203.9;0.04;632.1;632.1;633.8;633.8;633.8;2.63;0.12;0.73;0.34;0.25
190;2023-01-17 23:30:00;22.5;22.5;22.3;22.3;22.3;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4816.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.12;0.72;0.33;0.0
191;2023-01-17 23:45:00;22.4;22.4;22.2;22.2;22.2;0.66;0.66;0.65;0.65;0.65;3.28;0.66;0.0;4815.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.12;0.69;0.34;0.0
192;2023-01-18 00:00:00;22.6;22.6;22.5;22.5;22.5;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4815.7;1370.8;0.04;718.5;718.5;722.5;722.5;722.5;2.63;0.12;0.81;0.35;0.28
193;2023-01-18 00:15:00;22.8;22.8;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4814.2;1298.0;0.04;680.3;680.3;682.1;682.1;682.1;2.62;0.12;0.81;0.33;0.27
194;2023-01-18 00:30:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4815.7;1259.4;0.04;660.2;660.2;663.7;663.7;663.7;2.63;0.12;0.81;0.32;0.26
195;2023-01-18 00:45:00;22.9;22.9;22.8;22.7;22.8;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4815.9;1231.6;0.04;645.7;645.7;649.1;649.1;649.1;2.63;0.12;0.81;0.32;0.26
196;2023-01-18 01:00:00;23.0;23.0;22.8;22.8;22.8;0.69;0.69;0.69;0.68;0.69;3.44;0.69;0.0;4814.7;1220.1;0.04;639.6;639.6;641.3;642.9;641.3;2.63;0.12;0.81;0.31;0.25
197;2023-01-18 01:15:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4815.2;1233.2;0.04;646.1;646.1;649.5;649.5;649.5;2.63;0.12;0.83;0.31;0.26
198;2023-01-18 01:30:00;23.1;23.1;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4815.7;1248.2;0.04;654.4;654.4;657.8;657.8;657.8;2.63;0.12;0.84;0.31;0.26
199;2023-01-18 01:45:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4820.4;1220.5;0.04;643.6;643.6;647.0;647.0;647.0;2.64;0.12;0.84;0.3;0.25
200;2023-01-18 02:00:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4822.9;1235.7;0.04;654.1;654.1;657.4;657.4;657.4;2.65;0.12;0.85;0.3;0.26
201;2023-01-18 02:15:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4823.0;1249.0;0.04;661.2;661.2;664.6;664.6;664.6;2.66;0.12;0.88;0.29;0.26
202;2023-01-18 02:30:00;23.2;23.3;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4820.7;1276.8;0.04;673.7;673.7;677.1;677.1;677.1;2.65;0.12;0.9;0.29;0.26
203;2023-01-18 02:45:00;23.3;23.3;23.1;23.1;23.1;0.71;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4821.3;1266.1;0.04;669.9;668.2;671.6;671.6;671.6;2.65;0.12;0.91;0.29;0.26
204;2023-01-18 03:00:00;23.3;23.3;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4824.6;1260.7;0.04;669.4;669.4;672.7;672.7;672.7;2.66;0.12;0.91;0.29;0.26
205;2023-01-18 03:15:00;23.4;23.4;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4823.5;1227.9;0.04;651.6;651.6;653.2;653.2;653.2;2.66;0.12;0.9;0.28;0.25
206;2023-01-18 03:30:00;23.1;23.1;23.0;23.0;23.0;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4823.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.12;0.84;0.28;0.0
207;2023-01-18 03:45:00;23.0;23.0;22.8;22.8;22.8;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.12;0.8;0.3;0.0
208;2023-01-18 04:00:00;22.9;22.9;22.7;22.7;22.7;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4817.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.13;0.72;0.31;0.0
209;2023-01-18 04:15:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4819.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.13;0.66;0.32;0.0
210;2023-01-18 04:30:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4820.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.14;0.56;0.32;0.0
211;2023-01-18 04:45:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4819.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.15;0.43;0.32;0.0
212;2023-01-18 05:00:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4819.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.15;0.36;0.33;0.0
213;2023-01-18 05:15:00;22.6;22.6;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4818.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.16;0.27;0.33;0.0
214;2023-01-18 05:30:00;22.6;22.6;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4816.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.16;0.2;0.33;0.0
215;2023-01-18 05:45:00;22.6;22.6;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.17;0.14;0.34;0.0
216;2023-01-18 06:00:00;22.5;22.5;22.4;22.4;22.4;0.07;0.07;0.46;0.46;0.46;1.51;0.3;0.0;4813.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.17;0.11;0.7;0.0
217;2023-01-18 06:15:00;22.5;22.5;22.3;22.3;22.3;0.06;0.06;0.46;0.46;0.46;1.5;0.3;0.0;4813.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.18;0.09;0.7;0.0
218;2023-01-18 06:30:00;22.5;22.5;22.3;22.3;22.3;0.06;0.06;0.45;0.45;0.45;1.48;0.3;0.0;4811.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.18;0.07;0.7;0.0
219;2023-01-18 06:45:00;22.4;22.4;22.3;22.3;22.3;0.06;0.06;0.45;0.45;0.45;1.48;0.3;0.0;4810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.18;0.05;0.7;0.0
220;2023-01-18 07:00:00;22.4;22.4;22.2;22.2;22.2;0.06;0.06;0.45;0.45;0.45;1.46;0.29;0.0;4810.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.19;0.01;0.71;0.0
221;2023-01-18 07:15:00;22.3;22.3;22.2;22.2;22.2;0.06;0.06;0.44;0.44;0.44;1.44;0.29;0.0;4809.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.19;0.02;0.71;0.0
222;2023-01-18 07:30:00;22.3;22.3;22.2;22.2;22.2;0.05;0.05;0.44;0.44;0.44;1.43;0.29;0.0;4807.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.19;0.03;0.71;0.0
223;2023-01-18 07:45:00;22.3;22.3;22.1;22.1;22.1;0.05;0.05;0.44;0.44;0.44;1.43;0.29;0.0;4805.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.18;0.05;0.71;0.0
224;2023-01-18 08:00:00;22.2;22.3;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;0.64;4807.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.18;0.06;0.84;0.0
225;2023-01-18 08:15:00;22.2;22.2;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;0.7;4808.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.18;0.08;0.84;0.0
