;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
112;2022-12-06 04:00:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.31;0.71;0.31;0.0
113;2022-12-06 04:15:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4768.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.32;0.66;0.32;0.0
114;2022-12-06 04:30:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4771.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.34;0.64;0.32;0.0
115;2022-12-06 04:45:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4776.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.36;0.61;0.33;0.0
116;2022-12-06 05:00:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4779.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.37;0.58;0.33;0.0
117;2022-12-06 05:15:00;22.6;22.6;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.39;0.56;0.33;0.0
118;2022-12-06 05:30:00;22.6;22.6;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4774.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.41;0.53;0.33;0.0
119;2022-12-06 05:45:00;22.6;22.6;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4781.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.43;0.5;0.34;0.0
120;2022-12-06 06:00:00;22.9;22.9;22.7;22.7;22.7;0.07;0.07;0.46;0.46;0.46;1.51;0.3;0.0;4779.2;1266.1;0.14;876.4;876.4;642.1;642.1;642.1;2.91;0.45;0.38;0.7;0.26
121;2022-12-06 06:15:00;23.1;23.1;22.8;22.8;22.8;0.09;0.09;0.48;0.48;0.48;1.62;0.32;0.0;4772.2;1193.1;0.14;820.8;820.8;613.6;613.6;613.6;2.92;0.46;0.36;0.68;0.25
122;2022-12-06 06:30:00;22.9;22.9;22.6;22.7;22.6;0.11;0.11;0.49;0.49;0.49;1.67;0.33;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.36;0.67;0.0
123;2022-12-06 06:45:00;22.8;22.8;22.5;22.5;22.5;0.09;0.09;0.47;0.48;0.47;1.61;0.32;0.0;4783.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.36;0.68;0.0
124;2022-12-06 07:00:00;22.7;22.7;22.5;22.5;22.5;0.09;0.09;0.46;0.46;0.46;1.56;0.31;0.0;4784.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.36;0.69;0.0
125;2022-12-06 07:15:00;22.6;22.6;22.4;22.4;22.4;0.08;0.08;0.46;0.46;0.46;1.55;0.31;0.0;4786.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.46;0.27;0.69;0.0
126;2022-12-06 07:30:00;22.6;22.6;22.4;22.4;22.4;0.07;0.07;0.46;0.46;0.46;1.51;0.3;0.0;4787.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.46;0.21;0.7;0.0
127;2022-12-06 07:45:00;22.5;22.5;22.3;22.3;22.3;0.07;0.07;0.46;0.46;0.46;1.51;0.3;0.0;4792.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.18;0.7;0.0
128;2022-12-06 08:00:00;22.5;22.5;22.3;22.3;22.3;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.11;4794.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.46;0.12;0.81;0.0
129;2022-12-06 08:15:00;22.5;22.5;22.3;22.3;22.3;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.17;4794.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.46;0.2;0.81;0.0
130;2022-12-06 08:30:00;22.5;22.5;22.3;22.3;22.3;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.23;4793.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.28;0.81;0.0
131;2022-12-06 08:45:00;22.9;22.9;22.5;22.5;22.5;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.28;4794.3;1517.8;0.17;1090.9;1090.9;727.3;727.3;727.3;2.88;0.45;0.39;0.81;0.32
132;2022-12-06 09:00:00;23.1;23.1;22.7;22.8;22.7;0.21;0.21;0.35;0.35;0.35;1.49;0.3;0.0;4793.6;1414.4;0.16;870.6;870.6;775.8;775.8;775.8;2.88;0.45;0.42;0.7;0.3
133;2022-12-06 09:15:00;22.9;22.9;22.6;22.6;22.6;0.36;0.36;0.39;0.41;0.39;1.91;0.38;0.0;4792.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.45;0.38;0.62;0.0
134;2022-12-06 09:30:00;22.7;22.7;22.5;22.5;22.5;0.21;0.21;0.37;0.37;0.37;1.55;0.31;0.0;4790.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.27;0.69;0.0
135;2022-12-06 09:45:00;22.7;22.7;22.4;22.4;22.4;0.07;0.07;0.35;0.35;0.35;1.2;0.24;0.0;4789.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.46;0.2;0.76;0.0
136;2022-12-06 10:00:00;22.6;22.6;22.3;22.4;22.3;0.07;0.07;0.33;0.33;0.33;1.14;0.23;0.0;4785.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.46;0.12;0.77;0.0
137;2022-12-06 10:15:00;22.6;22.6;22.3;22.3;22.3;0.0;0.0;0.31;0.33;0.31;0.96;0.19;0.0;4779.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.46;0.2;0.81;0.0
138;2022-12-06 10:30:00;22.6;22.6;22.3;22.3;22.3;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.03;4782.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.46;0.25;0.81;0.0
139;2022-12-06 10:45:00;23.0;23.0;22.6;22.6;22.6;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.08;4777.2;1396.1;0.16;1015.6;1015.6;677.1;677.1;677.1;2.91;0.46;0.36;0.81;0.29
140;2022-12-06 11:00:00;23.2;23.2;22.8;22.8;22.8;0.29;0.29;0.37;0.37;0.37;1.69;0.34;0.0;4777.2;1297.0;0.15;783.9;783.9;735.4;735.4;735.4;2.91;0.45;0.41;0.66;0.27
141;2022-12-06 11:15:00;23.3;23.3;22.9;22.9;22.9;0.43;0.43;0.41;0.41;0.41;2.09;0.42;0.0;4775.8;1194.2;0.13;691.4;691.4;698.4;698.4;698.4;2.91;0.45;0.43;0.58;0.25
142;2022-12-06 11:30:00;23.0;23.0;22.7;22.7;22.7;0.5;0.5;0.43;0.43;0.43;2.29;0.46;0.0;4772.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.45;0.54;0.0
143;2022-12-06 11:45:00;22.9;22.9;22.6;22.6;22.6;0.29;0.29;0.39;0.39;0.39;1.75;0.35;0.0;4771.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.46;0.65;0.0
144;2022-12-06 12:00:00;23.2;23.2;22.9;23.0;22.9;0.43;0.43;0.37;0.0;0.37;1.61;0.32;0.0;4765.0;1519.4;0.17;814.7;814.7;855.5;1113.5;855.5;2.93;0.45;0.47;0.68;0.32
145;2022-12-06 12:15:00;23.3;23.3;23.0;23.2;23.0;0.49;0.49;0.43;0.29;0.43;2.13;0.43;0.0;4762.1;1230.5;0.14;695.3;695.3;720.2;782.0;720.2;2.94;0.45;0.45;0.57;0.26
146;2022-12-06 12:30:00;23.1;23.1;22.9;22.9;22.9;0.51;0.51;0.45;0.43;0.45;2.35;0.47;0.0;4757.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.45;0.43;0.53;0.0
147;2022-12-06 12:45:00;23.0;23.0;22.7;22.8;22.7;0.47;0.47;0.43;0.21;0.43;2.02;0.4;0.0;4757.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.46;0.33;0.6;0.0
148;2022-12-06 13:00:00;22.9;22.9;22.7;22.7;22.7;0.29;0.45;0.39;0.41;0.39;1.93;0.39;0.0;4749.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.16;0.61;0.0
149;2022-12-06 13:15:00;22.9;22.9;22.6;22.7;22.6;0.21;0.43;0.39;0.39;0.39;1.82;0.36;0.0;4747.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.21;0.64;0.0
150;2022-12-06 13:30:00;22.8;22.8;22.6;22.6;22.6;0.21;0.43;0.37;0.39;0.37;1.78;0.36;0.0;4747.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.28;0.64;0.0
151;2022-12-06 13:45:00;22.8;22.8;22.5;22.6;22.5;0.14;0.41;0.37;0.37;0.37;1.67;0.33;0.0;4742.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.46;0.36;0.67;0.0
152;2022-12-06 14:00:00;23.1;23.1;22.8;22.8;22.8;0.14;0.41;0.35;0.37;0.35;1.63;0.33;0.0;4743.5;1309.6;0.15;885.8;725.9;760.9;749.2;760.9;2.96;0.45;0.41;0.67;0.28
153;2022-12-06 14:15:00;23.3;23.2;23.0;23.0;23.0;0.36;0.47;0.41;0.41;0.41;2.06;0.41;0.0;4746.8;1186.7;0.14;726.1;677.8;702.9;702.9;702.9;2.96;0.46;0.36;0.59;0.25
154;2022-12-06 14:30:00;23.1;23.1;22.8;22.8;22.8;0.5;0.49;0.45;0.45;0.45;2.34;0.47;0.0;4745.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.22;0.53;0.0
155;2022-12-06 14:45:00;23.0;22.9;22.7;22.7;22.7;0.36;0.47;0.41;0.41;0.41;2.06;0.41;0.0;4746.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.15;0.59;0.0
156;2022-12-06 15:00:00;22.9;22.9;22.6;22.6;22.6;0.29;0.43;0.39;0.39;0.39;1.89;0.38;0.0;4747.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.46;0.07;0.62;0.0
157;2022-12-06 15:15:00;22.8;22.8;22.5;22.6;22.5;0.21;0.43;0.37;0.37;0.37;1.76;0.35;0.0;4747.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.47;0.06;0.65;0.0
158;2022-12-06 15:30:00;22.8;22.8;22.5;22.5;22.5;0.14;0.41;0.35;0.37;0.35;1.63;0.33;0.0;4749.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.47;0.04;0.67;0.0
159;2022-12-06 15:45:00;22.7;22.7;22.4;22.5;22.4;0.14;0.41;0.35;0.35;0.35;1.61;0.32;0.0;4752.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.47;0.02;0.68;0.0
160;2022-12-06 16:00:00;22.7;22.7;22.4;22.5;22.4;0.07;0.39;0.33;0.35;0.33;1.48;0.3;0.0;4757.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.48;0.01;0.7;0.0
161;2022-12-06 16:15:00;22.7;22.6;22.4;22.4;22.4;0.07;0.39;0.33;0.35;0.33;1.48;0.3;0.0;4761.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.47;0.03;0.7;0.0
162;2022-12-06 16:30:00;22.6;22.6;22.3;22.4;22.3;0.07;0.37;0.33;0.33;0.33;1.44;0.29;0.0;4763.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.47;0.06;0.71;0.0
163;2022-12-06 16:45:00;22.6;22.6;22.3;22.4;22.3;0.0;0.37;0.31;0.33;0.31;1.33;0.27;0.0;4766.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.46;0.11;0.73;0.0
164;2022-12-06 17:00:00;22.6;22.6;22.3;22.3;22.3;0.67;0.67;0.65;0.66;0.65;3.3;0.66;0.0;4769.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.41;0.34;0.0
165;2022-12-06 17:15:00;22.6;22.5;22.3;22.3;22.3;0.67;0.67;0.65;0.65;0.65;3.29;0.66;0.0;4771.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.48;0.34;0.0
166;2022-12-06 17:30:00;22.5;22.5;22.2;22.3;22.2;0.67;0.66;0.65;0.65;0.65;3.29;0.66;0.0;4773.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.44;0.49;0.34;0.0
167;2022-12-06 17:45:00;22.5;22.5;22.2;22.2;22.2;0.66;0.66;0.64;0.65;0.64;3.26;0.65;0.0;4773.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.43;0.51;0.35;0.0
168;2022-12-06 18:00:00;22.5;22.4;22.2;22.2;22.2;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4776.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.42;0.52;0.35;0.0
169;2022-12-06 18:15:00;22.4;22.4;22.1;22.2;22.1;0.66;0.66;0.64;0.64;0.64;3.25;0.65;0.0;4777.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.41;0.54;0.35;0.0
170;2022-12-06 18:30:00;22.4;22.4;22.1;22.2;22.1;0.66;0.66;0.64;0.64;0.64;3.23;0.65;0.0;4777.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.39;0.55;0.35;0.0
171;2022-12-06 18:45:00;22.4;22.3;22.1;22.1;22.1;0.66;0.66;0.64;0.64;0.64;3.23;0.65;0.0;4777.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.38;0.57;0.35;0.0
172;2022-12-06 19:00:00;22.3;22.3;22.1;22.1;22.1;0.66;0.65;0.64;0.64;0.64;3.21;0.64;0.0;4779.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.37;0.59;0.36;0.0
173;2022-12-06 19:15:00;22.3;22.3;22.0;22.1;22.0;0.65;0.65;0.64;0.64;0.64;3.21;0.64;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.36;0.61;0.36;0.0
174;2022-12-06 19:30:00;22.3;22.3;22.0;22.0;22.0;0.65;0.65;0.63;0.64;0.63;3.19;0.64;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.34;0.62;0.36;0.0
175;2022-12-06 19:45:00;22.3;22.2;22.0;22.0;22.0;0.65;0.65;0.63;0.63;0.63;3.19;0.64;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.33;0.65;0.36;0.0
176;2022-12-06 20:00:00;22.2;22.2;21.9;22.0;21.9;0.65;0.64;0.63;0.63;0.63;3.18;0.64;0.0;4780.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.32;0.67;0.36;0.0
177;2022-12-06 20:15:00;22.5;22.5;22.2;22.3;22.2;0.64;0.64;0.62;0.63;0.62;3.16;0.63;0.0;4781.5;1198.4;0.09;692.3;692.3;698.2;696.3;698.2;2.9;0.32;0.68;0.37;0.25
178;2022-12-06 20:30:00;22.7;22.6;22.4;22.4;22.4;0.66;0.66;0.64;0.65;0.64;3.26;0.65;0.0;4783.9;1196.0;0.09;689.9;689.9;695.6;693.7;695.6;2.9;0.31;0.69;0.35;0.25
179;2022-12-06 20:45:00;22.5;22.5;22.2;22.2;22.2;0.68;0.67;0.66;0.66;0.66;3.32;0.66;0.0;4786.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.31;0.71;0.34;0.0
180;2022-12-06 21:00:00;22.4;22.4;22.1;22.1;22.1;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4787.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.3;0.72;0.35;0.0
181;2022-12-06 21:15:00;22.6;22.6;22.3;22.4;22.3;0.66;0.66;0.64;0.64;0.64;3.22;0.64;0.0;4787.1;1277.1;0.09;734.6;734.6;740.8;740.8;740.8;2.89;0.3;0.75;0.36;0.27
182;2022-12-06 21:30:00;22.8;22.8;22.5;22.5;22.5;0.67;0.67;0.65;0.66;0.65;3.3;0.66;0.0;4776.7;1250.5;0.09;724.9;724.9;730.8;728.8;730.8;2.91;0.29;0.77;0.34;0.26
183;2022-12-06 21:45:00;22.9;22.9;22.6;22.7;22.6;0.69;0.69;0.66;0.66;0.66;3.36;0.67;0.0;4776.4;1265.7;0.09;733.5;733.5;739.3;739.3;739.3;2.91;0.28;0.81;0.33;0.26
184;2022-12-06 22:00:00;23.0;23.0;22.7;22.8;22.7;0.69;0.69;0.67;0.68;0.67;3.41;0.68;0.0;4788.9;1418.8;0.1;815.7;815.7;822.2;820.0;822.2;2.89;0.27;0.93;0.32;0.3
185;2022-12-06 22:15:00;23.1;23.1;22.8;22.9;22.8;0.7;0.7;0.68;0.69;0.68;3.44;0.69;0.0;4791.4;1402.6;0.1;805.0;805.0;811.3;809.2;811.3;2.88;0.27;0.94;0.31;0.29
186;2022-12-06 22:30:00;23.2;23.2;22.9;23.0;22.9;0.71;0.71;0.69;0.69;0.69;3.48;0.7;0.0;4793.6;1385.7;0.09;793.9;793.9;800.1;798.0;800.1;2.88;0.27;0.95;0.3;0.29
187;2022-12-06 22:45:00;23.3;23.2;23.0;23.0;23.0;0.71;0.71;0.69;0.7;0.69;3.51;0.7;0.0;4793.1;1367.3;0.09;783.7;783.7;789.7;787.7;789.7;2.88;0.27;0.96;0.3;0.29
188;2022-12-06 23:00:00;23.3;23.3;23.1;23.1;23.1;0.72;0.71;0.7;0.7;0.7;3.54;0.71;0.0;4794.5;1362.0;0.09;779.1;781.0;785.0;785.0;785.0;2.87;0.26;0.97;0.29;0.28
189;2022-12-06 23:15:00;23.4;23.4;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4796.8;1349.8;0.09;772.3;772.3;776.1;776.1;776.1;2.87;0.26;0.98;0.29;0.28
190;2022-12-06 23:30:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.58;0.72;0.0;4797.1;1350.1;0.08;771.1;771.1;776.9;776.9;776.9;2.87;0.25;0.99;0.28;0.28
191;2022-12-06 23:45:00;23.5;23.5;23.2;23.3;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4797.1;1343.2;0.08;768.3;768.3;772.2;772.2;772.2;2.87;0.24;1.0;0.28;0.28
192;2022-12-07 00:00:00;23.2;23.2;23.0;23.0;23.0;0.74;0.74;0.71;0.72;0.71;3.62;0.72;0.0;4797.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.24;0.88;0.28;0.0
193;2022-12-07 00:15:00;23.1;23.0;22.8;22.8;22.8;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4797.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.23;0.9;0.29;0.0
194;2022-12-07 00:30:00;23.3;23.3;23.0;23.1;23.0;0.71;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4799.7;1356.3;0.07;772.4;774.4;778.4;778.4;778.4;2.86;0.22;0.92;0.31;0.28
195;2022-12-07 00:45:00;23.4;23.4;23.2;23.2;23.2;0.72;0.72;0.7;0.71;0.7;3.55;0.71;0.0;4802.1;1309.0;0.07;744.8;744.8;750.5;748.6;750.5;2.86;0.21;0.94;0.29;0.27
196;2022-12-07 01:00:00;23.5;23.5;23.3;23.3;23.3;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4810.5;1306.5;0.07;738.2;738.2;741.8;741.8;741.8;2.83;0.2;0.97;0.28;0.27
197;2022-12-07 01:15:00;23.6;23.6;23.3;23.4;23.3;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4812.8;1287.0;0.07;725.2;725.2;728.8;728.8;728.8;2.83;0.2;0.98;0.27;0.27
198;2022-12-07 01:30:00;23.7;23.6;23.4;23.4;23.4;0.74;0.74;0.72;0.73;0.72;3.66;0.73;0.0;4814.1;1280.0;0.06;719.6;719.6;724.9;723.1;724.9;2.82;0.2;0.99;0.27;0.27
199;2022-12-07 01:45:00;23.7;23.7;23.5;23.5;23.5;0.75;0.74;0.73;0.73;0.73;3.68;0.74;0.0;4817.4;1273.2;0.06;712.2;713.9;717.4;717.4;717.4;2.81;0.2;1.0;0.26;0.26
200;2022-12-07 02:00:00;23.8;23.7;23.5;23.5;23.5;0.75;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4815.2;1245.1;0.06;699.8;699.8;703.1;703.1;703.1;2.82;0.2;1.0;0.26;0.26
201;2022-12-07 02:15:00;23.5;23.5;23.3;23.3;23.3;0.76;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4812.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.21;0.95;0.26;0.0
202;2022-12-07 02:30:00;23.4;23.3;23.1;23.1;23.1;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4814.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.22;0.93;0.27;0.0
203;2022-12-07 02:45:00;23.6;23.5;23.3;23.3;23.3;0.73;0.72;0.71;0.71;0.71;3.57;0.71;0.0;4814.3;1251.7;0.07;702.8;704.5;708.1;708.1;708.1;2.82;0.22;0.91;0.29;0.26
204;2022-12-07 03:00:00;23.7;23.7;23.4;23.5;23.4;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4814.3;1203.6;0.07;675.8;677.5;680.8;680.8;680.8;2.82;0.23;0.89;0.27;0.25
205;2022-12-07 03:15:00;23.5;23.5;23.2;23.3;23.2;0.75;0.75;0.73;0.74;0.73;3.69;0.74;0.0;4814.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.24;0.86;0.26;0.0
206;2022-12-07 03:30:00;23.4;23.3;23.1;23.1;23.1;0.74;0.74;0.71;0.72;0.71;3.62;0.72;0.0;4814.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.24;0.85;0.28;0.0
207;2022-12-07 03:45:00;23.3;23.3;23.0;23.1;23.0;0.73;0.72;0.71;0.71;0.71;3.57;0.71;0.0;4815.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.84;0.29;0.0
208;2022-12-07 04:00:00;23.2;23.2;23.0;23.0;23.0;0.72;0.72;0.7;0.71;0.7;3.55;0.71;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.26;0.79;0.29;0.0
209;2022-12-07 04:15:00;23.2;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4817.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.26;0.8;0.29;0.0
210;2022-12-07 04:30:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.5;0.7;0.0;4818.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.26;0.81;0.3;0.0
211;2022-12-07 04:45:00;23.1;23.1;22.8;22.9;22.8;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.26;0.82;0.3;0.0
212;2022-12-07 05:00:00;23.3;23.3;23.1;23.1;23.1;0.71;0.71;0.69;0.69;0.69;3.48;0.7;0.0;4818.2;1216.9;0.08;680.4;680.4;685.7;683.9;685.7;2.81;0.25;0.83;0.3;0.25
213;2022-12-07 05:15:00;23.5;23.5;23.3;23.3;23.3;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4817.9;1204.5;0.08;674.5;674.5;677.9;677.9;677.9;2.81;0.28;0.78;0.29;0.25
214;2022-12-07 05:30:00;23.3;23.3;23.1;23.1;23.1;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4817.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.3;0.65;0.27;0.0
215;2022-12-07 05:45:00;23.2;23.2;23.0;23.0;23.0;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4817.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.32;0.49;0.29;0.0
216;2022-12-07 06:00:00;23.5;23.5;23.2;23.2;23.2;0.11;0.11;0.5;0.5;0.5;1.73;0.35;0.0;4816.8;1323.7;0.11;869.2;869.2;661.5;661.5;661.5;2.81;0.35;0.42;0.65;0.27
217;2022-12-07 06:15:00;23.7;23.7;23.3;23.3;23.3;0.14;0.14;0.51;0.51;0.51;1.81;0.36;0.0;4816.8;1204.2;0.11;783.4;783.4;606.7;606.7;606.7;2.81;0.35;0.38;0.64;0.25
218;2022-12-07 06:30:00;23.5;23.4;23.1;23.1;23.1;0.15;0.15;0.52;0.52;0.52;1.86;0.37;0.0;4816.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.36;0.35;0.63;0.0
219;2022-12-07 06:45:00;23.3;23.3;23.0;23.0;23.0;0.14;0.13;0.51;0.51;0.51;1.79;0.36;0.0;4816.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.37;0.31;0.64;0.0
220;2022-12-07 07:00:00;23.2;23.2;22.9;22.9;22.9;0.12;0.12;0.5;0.5;0.5;1.74;0.35;0.0;4813.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.38;0.29;0.65;0.0
221;2022-12-07 07:15:00;23.2;23.1;22.9;22.9;22.9;0.11;0.11;0.49;0.49;0.49;1.71;0.34;0.0;4813.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.37;0.31;0.66;0.0
222;2022-12-07 07:30:00;23.1;23.1;22.8;22.8;22.8;0.11;0.11;0.49;0.49;0.49;1.7;0.34;0.0;4811.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.36;0.35;0.66;0.0
223;2022-12-07 07:45:00;23.4;23.4;23.0;23.1;23.0;0.11;0.11;0.49;0.49;0.49;1.67;0.33;0.0;4812.0;1217.3;0.11;805.6;805.6;610.7;610.7;610.7;2.83;0.36;0.38;0.67;0.25
224;2022-12-07 08:00:00;23.6;23.5;23.2;23.3;23.2;0.57;0.57;0.45;0.47;0.45;2.52;0.5;0.0;4813.6;1203.4;0.1;656.5;656.5;697.1;690.5;697.1;2.82;0.35;0.41;0.5;0.25
225;2022-12-07 08:15:00;23.4;23.4;23.1;23.1;23.1;0.71;0.64;0.49;0.51;0.49;2.85;0.57;0.0;4812.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.34;0.43;0.43;0.0
