;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
147;2022-12-06 12:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4757.8;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.94;0.0
148;2022-12-06 13:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4749.7;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.96;0.0
149;2022-12-06 13:15:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4747.9;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.96;0.0
150;2022-12-06 13:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4747.2;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.96;0.0
151;2022-12-06 13:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4742.0;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.97;0.0
152;2022-12-06 14:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4743.5;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;2.96;0.0
153;2022-12-06 14:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4746.8;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.96;0.0
154;2022-12-06 14:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4745.4;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.96;0.0
155;2022-12-06 14:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4746.1;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.96;0.0
156;2022-12-06 15:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4747.6;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.96;0.0
157;2022-12-06 15:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4747.9;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.96;0.0
158;2022-12-06 15:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4749.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.96;0.0
159;2022-12-06 15:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4752.2;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.95;0.0
160;2022-12-06 16:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4757.8;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.94;0.0
161;2022-12-06 16:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4761.5;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.94;0.0
162;2022-12-06 16:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4763.4;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.93;0.0
163;2022-12-06 16:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4766.6;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.93;0.0
164;2022-12-06 17:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4769.2;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;2.92;0.0
165;2022-12-06 17:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4771.3;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;2.92;0.0
166;2022-12-06 17:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4773.4;0.0;0.0;0.44;0.0;0.0;0.0;0.0;0.0;2.92;0.0
167;2022-12-06 17:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4773.4;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;2.92;0.0
168;2022-12-06 18:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4776.1;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;2.91;0.0
169;2022-12-06 18:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4777.0;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.91;0.0
170;2022-12-06 18:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4777.8;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.91;0.0
171;2022-12-06 18:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4777.8;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.0;2.91;0.0
172;2022-12-06 19:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4779.5;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;2.91;0.0
173;2022-12-06 19:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4779.8;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;2.9;0.0
174;2022-12-06 19:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4778.7;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.91;0.0
175;2022-12-06 19:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4778.7;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;2.91;0.0
176;2022-12-06 20:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4780.6;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.9;0.0
177;2022-12-06 20:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4781.5;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.9;0.0
178;2022-12-06 20:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4783.9;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.9;0.0
179;2022-12-06 20:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4786.6;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.89;0.0
180;2022-12-06 21:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4787.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.89;0.0
181;2022-12-06 21:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4787.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.89;0.0
182;2022-12-06 21:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4776.7;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.91;0.0
183;2022-12-06 21:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4776.4;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.91;0.0
184;2022-12-06 22:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4788.9;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.89;0.0
185;2022-12-06 22:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4791.4;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.88;0.0
186;2022-12-06 22:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4793.6;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.88;0.0
187;2022-12-06 22:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4793.1;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.88;0.0
188;2022-12-06 23:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4794.5;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.87;0.0
189;2022-12-06 23:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4796.8;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.87;0.0
190;2022-12-06 23:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4797.1;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.87;0.0
191;2022-12-06 23:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4797.1;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.87;0.0
192;2022-12-07 00:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4797.5;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.87;0.0
193;2022-12-07 00:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4797.7;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.87;0.0
194;2022-12-07 00:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4799.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.86;0.0
195;2022-12-07 00:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4802.1;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;2.86;0.0
196;2022-12-07 01:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4810.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.83;0.0
197;2022-12-07 01:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4812.8;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.83;0.0
198;2022-12-07 01:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4814.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.82;0.0
199;2022-12-07 01:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4817.4;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.81;0.0
200;2022-12-07 02:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4815.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.82;0.0
201;2022-12-07 02:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4812.7;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;2.83;0.0
202;2022-12-07 02:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4814.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.82;0.0
203;2022-12-07 02:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4814.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.82;0.0
204;2022-12-07 03:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4814.3;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.82;0.0
205;2022-12-07 03:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4814.6;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.82;0.0
206;2022-12-07 03:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4814.1;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.82;0.0
207;2022-12-07 03:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4815.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.82;0.0
208;2022-12-07 04:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4816.5;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.81;0.0
209;2022-12-07 04:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4817.5;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.81;0.0
210;2022-12-07 04:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4818.7;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.81;0.0
211;2022-12-07 04:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4818.4;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.81;0.0
212;2022-12-07 05:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4818.2;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.81;0.0
213;2022-12-07 05:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4817.9;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.81;0.0
214;2022-12-07 05:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4817.8;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.81;0.0
215;2022-12-07 05:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4817.2;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.81;0.0
216;2022-12-07 06:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4816.8;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;2.81;0.0
217;2022-12-07 06:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4816.8;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;2.81;0.0
218;2022-12-07 06:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4816.7;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;2.81;0.0
219;2022-12-07 06:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4816.9;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;2.81;0.0
220;2022-12-07 07:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4813.6;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.0;2.82;0.0
221;2022-12-07 07:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4813.5;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;2.82;0.0
222;2022-12-07 07:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4811.2;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;2.83;0.0
223;2022-12-07 07:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4812.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;2.83;0.0
224;2022-12-07 08:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4813.6;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;2.82;0.0
225;2022-12-07 08:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4812.5;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.83;0.0
226;2022-12-07 08:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4809.6;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.84;0.0
227;2022-12-07 08:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4804.3;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;2.85;0.0
228;2022-12-07 09:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4805.5;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;2.85;0.0
229;2022-12-07 09:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4804.3;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.85;0.0
230;2022-12-07 09:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4802.7;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.85;0.0
231;2022-12-07 09:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4794.5;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.87;0.0
232;2022-12-07 10:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4789.7;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.89;0.0
233;2022-12-07 10:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4791.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.88;0.0
234;2022-12-07 10:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4787.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.89;0.0
235;2022-12-07 10:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4787.9;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.89;0.0
236;2022-12-07 11:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4784.5;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.9;0.0
237;2022-12-07 11:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4784.5;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.9;0.0
238;2022-12-07 11:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4776.4;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.91;0.0
239;2022-12-07 11:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4779.0;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.91;0.0
240;2022-12-07 12:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4776.4;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.91;0.0
241;2022-12-07 12:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4767.3;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.93;0.0
242;2022-12-07 12:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4756.1;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;2.95;0.0
243;2022-12-07 12:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4758.8;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.94;0.0
244;2022-12-07 13:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4755.7;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.95;0.0
245;2022-12-07 13:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4760.1;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;2.94;0.0
246;2022-12-07 13:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4758.4;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;2.94;0.0
247;2022-12-07 13:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4762.1;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;2.94;0.0
248;2022-12-07 14:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4759.1;4759.1;0.52;0.44;2799.3;2799.3;2799.3;2799.3;2799.3;2.94;1.0
249;2022-12-07 14:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4760.5;4760.5;0.52;0.44;2798.1;2798.1;2798.1;2798.1;2798.1;2.94;1.0
250;2022-12-07 14:30:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4760.5;4760.5;0.53;0.45;2798.1;2798.1;2798.1;2798.1;2798.1;2.94;1.0
251;2022-12-07 14:45:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4764.4;4764.4;0.54;0.45;2794.2;2794.2;2794.2;2794.2;2794.2;2.93;1.0
252;2022-12-07 15:00:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4771.3;4771.3;0.54;0.45;2787.0;2787.0;2787.0;2787.0;2787.0;2.92;1.0
253;2022-12-07 15:15:00;0.0;24.2;24.2;24.2;24.2;24.2;0.0;0.0;4771.0;4771.0;0.53;0.45;2787.3;2787.3;2787.3;2787.3;2787.3;2.92;1.0
254;2022-12-07 15:30:00;0.0;24.5;24.5;24.5;24.5;24.5;0.0;0.0;4778.4;4778.4;0.52;0.44;2778.8;2778.8;2778.8;2778.8;2778.8;2.91;1.0
255;2022-12-07 15:45:00;0.0;24.7;24.7;24.7;24.7;24.7;0.0;0.0;4781.5;4781.5;0.51;0.43;2774.9;2774.9;2774.9;2774.9;2774.9;2.9;1.0
256;2022-12-07 16:00:00;0.0;24.9;24.9;24.9;24.9;24.9;0.0;0.0;4785.8;4785.8;0.5;0.42;2769.2;2769.2;2769.2;2769.2;2769.2;2.89;1.0
257;2022-12-07 16:15:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4795.2;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.87;0.0
258;2022-12-07 16:30:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4800.6;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.86;0.0
259;2022-12-07 16:45:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4802.1;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.86;0.0
260;2022-12-07 17:00:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4801.4;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.86;0.0
261;2022-12-07 17:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4800.2;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.86;0.0
262;2022-12-07 17:30:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4799.3;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.86;0.0
263;2022-12-07 17:45:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4800.0;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.86;0.0
264;2022-12-07 18:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4802.7;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.85;0.0
265;2022-12-07 18:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4803.7;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.85;0.0
266;2022-12-07 18:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4807.2;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.84;0.0
267;2022-12-07 18:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4811.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.83;0.0
268;2022-12-07 19:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4812.7;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.83;0.0
269;2022-12-07 19:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4815.9;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.82;0.0
270;2022-12-07 19:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4819.7;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;2.8;0.0
271;2022-12-07 19:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4822.8;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;2.79;0.0
272;2022-12-07 20:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4825.1;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;2.78;0.0
273;2022-12-07 20:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4827.6;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.76;0.0
274;2022-12-07 20:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4828.3;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.75;0.0
275;2022-12-07 20:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4828.4;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.75;0.0
276;2022-12-07 21:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4829.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.74;0.0
277;2022-12-07 21:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4829.7;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.74;0.0
278;2022-12-07 21:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4830.1;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.72;0.0
279;2022-12-07 21:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4830.1;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.72;0.0
280;2022-12-07 22:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4830.0;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.71;0.0
281;2022-12-07 22:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4829.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.7;0.0
282;2022-12-07 22:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4828.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.69;0.0
283;2022-12-07 22:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4827.0;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.68;0.0
284;2022-12-07 23:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4827.3;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.68;0.0
285;2022-12-07 23:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4825.2;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.67;0.0
286;2022-12-07 23:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4824.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.66;0.0
287;2022-12-07 23:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4823.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.66;0.0
288;2022-12-08 00:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4822.7;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.65;0.0
289;2022-12-08 00:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4820.6;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.65;0.0
290;2022-12-08 00:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4820.6;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.65;0.0
291;2022-12-08 00:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4821.1;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.65;0.0
292;2022-12-08 01:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4821.6;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.65;0.0
293;2022-12-08 01:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4822.4;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.65;0.0
294;2022-12-08 01:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4823.8;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.66;0.0
295;2022-12-08 01:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4823.6;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.66;0.0
