;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
0;2023-01-16 00:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4736.3;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.97;0.0
1;2023-01-16 00:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4733.9;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.98;0.0
2;2023-01-16 00:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4726.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.99;0.0
3;2023-01-16 00:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4724.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.99;0.0
4;2023-01-16 01:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4730.4;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.98;0.0
5;2023-01-16 01:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4740.1;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.97;0.0
6;2023-01-16 01:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4752.6;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.95;0.0
7;2023-01-16 01:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4756.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.94;0.0
8;2023-01-16 02:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4758.8;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.94;0.0
9;2023-01-16 02:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4756.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.94;0.0
10;2023-01-16 02:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4735.9;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.98;0.0
11;2023-01-16 02:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4717.1;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.0;0.0
12;2023-01-16 03:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4703.8;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.02;0.0
13;2023-01-16 03:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4693.6;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;3.03;0.0
14;2023-01-16 03:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4690.3;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.03;0.0
15;2023-01-16 03:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4691.2;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.03;0.0
16;2023-01-16 04:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4691.2;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.03;0.0
17;2023-01-16 04:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4692.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.03;0.0
18;2023-01-16 04:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4698.8;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.02;0.0
19;2023-01-16 04:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4699.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.02;0.0
20;2023-01-16 05:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4705.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.01;0.0
21;2023-01-16 05:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4727.9;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.99;0.0
22;2023-01-16 05:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4754.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.95;0.0
23;2023-01-16 05:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4763.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.93;0.0
24;2023-01-16 06:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4767.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.93;0.0
25;2023-01-16 06:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4781.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.9;0.0
26;2023-01-16 06:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4782.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.9;0.0
27;2023-01-16 06:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4779.2;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.91;0.0
28;2023-01-16 07:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4779.8;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.9;0.0
29;2023-01-16 07:15:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4783.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.9;0.0
30;2023-01-16 07:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4795.2;4795.2;0.21;0.18;2755.2;2755.2;2755.2;2755.2;2755.2;2.87;1.0
31;2023-01-16 07:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4793.1;4793.1;0.21;0.17;2758.6;2758.6;2758.6;2758.6;2758.6;2.88;1.0
32;2023-01-16 08:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4789.7;4789.7;0.2;0.17;2763.8;2763.8;2763.8;2763.8;2763.8;2.89;1.0
33;2023-01-16 08:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4779.2;4779.2;0.2;0.17;2777.7;2777.7;2777.7;2777.7;2777.7;2.91;1.0
34;2023-01-16 08:30:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4771.6;4771.6;0.19;0.16;2786.6;2786.6;2786.6;2786.6;2786.6;2.92;1.0
35;2023-01-16 08:45:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4764.1;4764.1;0.18;0.16;2794.5;2794.5;2794.5;2794.5;2794.5;2.93;1.0
36;2023-01-16 09:00:00;0.0;24.2;24.2;24.2;24.2;24.2;0.0;0.0;4733.1;4733.1;0.18;0.15;2820.2;2820.2;2820.2;2820.2;2820.2;2.98;1.0
37;2023-01-16 09:15:00;0.0;24.5;24.5;24.5;24.5;24.5;0.0;0.0;4676.0;4676.0;0.18;0.15;2849.6;2849.6;2849.6;2849.6;2849.6;3.05;1.0
38;2023-01-16 09:30:00;0.0;24.7;24.7;24.7;24.7;24.7;0.0;0.0;4644.2;4644.2;0.17;0.15;2859.3;2859.3;2859.3;2859.3;2859.3;3.08;1.0
39;2023-01-16 09:45:00;0.0;24.9;24.9;24.9;24.9;24.9;0.0;0.0;4631.7;4631.7;0.17;0.15;2862.2;2862.2;2862.2;2862.2;2862.2;3.09;1.0
40;2023-01-16 10:00:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4626.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.09;0.0
41;2023-01-16 10:15:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4635.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.09;0.0
42;2023-01-16 10:30:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4700.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.02;0.0
43;2023-01-16 10:45:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4711.4;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.01;0.0
44;2023-01-16 11:00:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4709.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.01;0.0
45;2023-01-16 11:15:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4706.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.01;0.0
46;2023-01-16 11:30:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4699.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.02;0.0
47;2023-01-16 11:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4665.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.06;0.0
48;2023-01-16 12:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4640.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.08;0.0
49;2023-01-16 12:15:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4634.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.09;0.0
50;2023-01-16 12:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4563.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.15;0.0
51;2023-01-16 12:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4493.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.2;0.0
52;2023-01-16 13:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4467.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.23;0.0
53;2023-01-16 13:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4459.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.23;0.0
54;2023-01-16 13:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4462.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.23;0.0
55;2023-01-16 13:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4459.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.23;0.0
56;2023-01-16 14:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4453.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.24;0.0
57;2023-01-16 14:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4448.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.25;0.0
58;2023-01-16 14:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4457.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.24;0.0
59;2023-01-16 14:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4467.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.23;0.0
60;2023-01-16 15:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4552.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.15;0.0
61;2023-01-16 15:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4606.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.11;0.0
62;2023-01-16 15:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4644.2;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.08;0.0
63;2023-01-16 15:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4655.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.07;0.0
64;2023-01-16 16:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4657.8;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.07;0.0
65;2023-01-16 16:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4666.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.06;0.0
66;2023-01-16 16:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4700.2;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.02;0.0
67;2023-01-16 16:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4728.7;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.99;0.0
68;2023-01-16 17:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4738.2;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.97;0.0
69;2023-01-16 17:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4751.2;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.95;0.0
70;2023-01-16 17:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4759.1;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.94;0.0
71;2023-01-16 17:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4767.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.93;0.0
72;2023-01-16 18:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4767.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.93;0.0
73;2023-01-16 18:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4768.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.92;0.0
74;2023-01-16 18:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4774.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.91;0.0
75;2023-01-16 18:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4780.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.9;0.0
76;2023-01-16 19:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4775.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.91;0.0
77;2023-01-16 19:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4770.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.92;0.0
78;2023-01-16 19:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4782.9;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.9;0.0
79;2023-01-16 19:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4782.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.9;0.0
80;2023-01-16 20:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4782.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.9;0.0
81;2023-01-16 20:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4783.9;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.9;0.0
82;2023-01-16 20:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4780.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.9;0.0
83;2023-01-16 20:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4774.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.92;0.0
84;2023-01-16 21:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4773.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.92;0.0
85;2023-01-16 21:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4774.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.92;0.0
86;2023-01-16 21:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4778.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.91;0.0
87;2023-01-16 21:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4778.7;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.91;0.0
88;2023-01-16 22:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4778.7;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.91;0.0
89;2023-01-16 22:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4786.6;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.89;0.0
90;2023-01-16 22:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4792.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.88;0.0
91;2023-01-16 22:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4797.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.87;0.0
92;2023-01-16 23:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4794.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.88;0.0
93;2023-01-16 23:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4788.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.89;0.0
94;2023-01-16 23:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4790.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.88;0.0
95;2023-01-16 23:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4797.3;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.87;0.0
96;2023-01-17 00:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4805.5;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.85;0.0
97;2023-01-17 00:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4810.1;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.83;0.0
98;2023-01-17 00:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4812.3;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.83;0.0
99;2023-01-17 00:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4816.4;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.81;0.0
100;2023-01-17 01:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4820.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.8;0.0
101;2023-01-17 01:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4823.1;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.79;0.0
102;2023-01-17 01:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4823.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.78;0.0
103;2023-01-17 01:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4823.3;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.79;0.0
104;2023-01-17 02:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4822.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.79;0.0
105;2023-01-17 02:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4821.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.79;0.0
106;2023-01-17 02:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4820.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.8;0.0
107;2023-01-17 02:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4819.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.8;0.0
108;2023-01-17 03:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4817.1;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.81;0.0
109;2023-01-17 03:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4816.5;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.81;0.0
110;2023-01-17 03:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4819.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.8;0.0
111;2023-01-17 03:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4817.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.81;0.0
112;2023-01-17 04:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4815.8;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.82;0.0
113;2023-01-17 04:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4814.3;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.82;0.0
114;2023-01-17 04:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4814.3;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.82;0.0
115;2023-01-17 04:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4817.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.81;0.0
116;2023-01-17 05:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4820.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.8;0.0
117;2023-01-17 05:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4822.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.79;0.0
118;2023-01-17 05:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4819.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.8;0.0
119;2023-01-17 05:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4827.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.76;0.0
120;2023-01-17 06:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4829.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.73;0.0
121;2023-01-17 06:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4829.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.73;0.0
122;2023-01-17 06:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4829.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.74;0.0
123;2023-01-17 06:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4830.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.73;0.0
124;2023-01-17 07:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4830.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.72;0.0
125;2023-01-17 07:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4830.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.71;0.0
126;2023-01-17 07:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4830.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.71;0.0
127;2023-01-17 07:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4830.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.73;0.0
128;2023-01-17 08:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4829.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.73;0.0
129;2023-01-17 08:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4829.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.74;0.0
130;2023-01-17 08:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4829.9;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.73;0.0
131;2023-01-17 08:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4830.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.72;0.0
132;2023-01-17 09:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4829.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.74;0.0
133;2023-01-17 09:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4828.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.75;0.0
134;2023-01-17 09:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4825.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.77;0.0
135;2023-01-17 09:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4820.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.8;0.0
136;2023-01-17 10:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4812.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.83;0.0
137;2023-01-17 10:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4803.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.85;0.0
138;2023-01-17 10:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4785.8;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.89;0.0
139;2023-01-17 10:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4760.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.94;0.0
140;2023-01-17 11:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4746.8;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.96;0.0
141;2023-01-17 11:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4752.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.95;0.0
142;2023-01-17 11:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4747.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.96;0.0
143;2023-01-17 11:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4745.4;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.96;0.0
144;2023-01-17 12:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4731.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.98;0.0
145;2023-01-17 12:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4722.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.99;0.0
146;2023-01-17 12:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4683.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.04;0.0
147;2023-01-17 12:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4688.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.03;0.0
148;2023-01-17 13:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4688.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.03;0.0
