timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-02 02:30:00,0.047085,10.059999999999995,1.3092041333333333,3.3456258770104688,4399.436459787439,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.321277194875343,22.98525096177089,0.0,0.05200188219812185,23.00950861550752,22.95840709747388,0.0,0.09599963140908085,22.76682754622672,22.9219689211629,0.0,0.001809284867202427,22.76684196338741,22.921905840770826,0.0,0.0018092927150358076,22.776966552529142,22.93006851242329,0.0,0.0018092846592905958,0.1534293758487315,0.045859693070592365,0.0,0.0021593036482288417
2023-01-02 02:45:00,0.0485825,9.873333533333334,2.3175560133333333,3.3283037339813295,4402.022850576106,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.207237910157826,23.004031748707966,0.0,0.04547017832405664,22.962238318302926,22.959941253603798,0.0,0.04435092899856402,22.755248139079274,22.911228855862472,0.0,0.001772588084722049,22.755262990004812,22.911160019470238,0.0,0.0017725894612228951,22.765857627167044,22.920244497663745,0.0,0.001772588049804659,0.09513887291837028,0.028584792892253498,0.0,0.0013887207006879057
2023-01-02 03:00:00,0.05008,9.699999999999998,3.216807466666667,3.3126767576302107,4406.546634884043,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.12034446303134,23.01474747655102,0.0,0.0304185693217625,22.92346658421229,22.95889944442776,0.0,0.030269950278789627,22.743514719360647,22.90042748703153,0.0,0.0017422328252553183,22.74352872068642,22.900353199829972,0.0,0.001742236966706785,22.754707898158426,22.91033973143193,0.0,0.0017422327171476722,0.0659152221096619,0.019897873210187784,0.0,0.000996485490366204
2023-01-02 03:15:00,0.05499,9.686666733333333,4.7243751933333336,3.3114919433705157,4406.974662031213,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.053326163813917,23.019533554228186,0.0,0.015007073180880393,22.891223609842474,22.955864945794147,0.0,0.015692677486353196,22.731662261240224,22.88955986296151,0.0,0.0016475264452760526,22.731674485084294,22.889480331695154,0.0,0.0016475300258889706,22.743522603182495,22.900356852748835,0.0,0.0016475263498984774,0.03564233348829709,0.010763225186052989,0.0,0.0005918697529810538
2023-01-02 03:30:00,0.0599,9.960000266666666,4.615275155999999,3.3362802328127548,4400.517141778246,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.001558910773753,23.019980146490017,0.0,0.010044591347175027,22.864621771849134,22.95130560334665,0.0,0.010673546892849264,22.720406858889216,22.878647531322944,0.0,0.001567830441786322,22.720416753652678,22.878562923433336,0.0,0.0015678341340709797,22.732963964556383,22.890319923609702,0.0,0.0015678303441420142,0.025421633160023605,0.00761975355367289,0.0,0.0004564232378650061
2023-01-02 03:45:00,0.06481,10.59333353333333,0.0,3.3978895966078544,4402.938517239634,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.96154778754868,23.01729504552295,0.0,0.007923100246899916,22.842790201157335,22.945611075129975,0.0,0.008412540668553532,22.710154679518578,22.86774745957558,0.0,0.0015030087118559847,22.710162036387114,22.867657965199303,0.0,0.0015030124519490675,22.72337052632668,22.880281980674198,0.0,0.0015030086133186083,0.020844670692577106,0.006134593282073243,0.0,0.00039758299061116694
2023-01-02 04:00:00,0.06972,11.280000133333331,1.7191564706666662,3.4701316747658124,4415.131659768826,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.93024799561505,23.012382182925975,0.0,0.006607705496038566,22.824514156389128,22.939087407091925,0.0,0.007081292228203083,22.700713234425635,22.85691892393012,0.0,0.0014469086281998368,22.7007182026842,22.856824779069058,0.0,0.00144691227510389,22.7144759731353,22.870294134807455,0.0,0.0014469085321388237,0.0180297271596842,0.005195689630682664,0.0,0.00036224348105119535
2023-01-02 04:15:00,0.07856,11.3400004,2.3010254506666663,3.4766544474813754,4415.81398296153,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.90727570003882,23.00597207137863,0.0,0.004660069299541674,22.810890019186502,22.932022402655686,0.0,0.004971764141181207,22.693812531681424,22.84627171930939,0.0,0.0013237619542597746,22.693815029203343,22.846173260758228,0.0,0.0013237651710144283,22.708039068467173,22.86045341385954,0.0,0.001323761869439816,0.0136031224354369,0.0039127047686006115,0.0,0.00030738208662126407
2023-01-02 04:30:00,0.0874,11.226666666666665,0.8066813573333332,3.4643584038017154,4414.420454842014,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.88812785634432,22.99857201329298,0.0,0.003529083125707202,22.798805944476698,22.924623261104873,0.0,0.003775489959661899,22.686543517112064,22.835861195450978,0.0,0.0012118943807952177,22.686542552133492,22.835758751309335,0.0,0.001211897199185031,22.701331134420066,22.85081433775677,0.0,0.00121189430647046,0.01094025897181981,0.0031579466373381562,0.0,0.00027600453610335485
2023-01-02 04:45:00,0.0962399999999999,10.426666799999998,1.7092387533333333,3.3811463195016898,4400.561482833468,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.870653947430576,22.990432592719962,0.0,0.002702505140410426,22.786843367510087,22.916955798430543,0.0,0.0029017937698289534,22.677884412068934,22.82561128954996,0.0,0.0010955892101696541,22.6778792605247,22.825505030155398,0.0,0.001095591565005027,22.693332216837288,22.841314678687443,0.0,0.00109558914813027,0.008891068833544331,0.00262960191407945,0.0,0.00025307288821100596
2023-01-02 05:00:00,0.1050799999999999,9.140000266666668,0.0,3.2647883881062882,4433.222210764611,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.85262721973387,22.98163831843974,0.0,0.0021192915325319137,22.77353933529578,22.90899830626523,0.0,0.0022882673273771355,22.66646878891777,22.81537087602964,0.0,0.000984878676494271,22.666458478254462,22.815260747318426,0.0,0.0009848805968222405,22.68279388926796,22.831825609353302,0.0,0.0009848786259989554,0.007362196759224516,0.002255030306419,0.0,0.00023695858459850828
2023-01-02 05:15:00,0.1139699999999999,8.573333333333332,5.864970333333334,3.2194526231318195,4474.723274908959,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.831649763941535,22.9721103080074,0.0,0.001781107009026713,22.756922726910407,22.900629988429852,0.0,0.0019458011830546836,22.650511317622247,22.804893204982477,0.0,0.0009045347948751834,22.65049517321243,22.804778848066768,0.0,0.0009045364201206957,22.6679581165316,22.822132594304893,0.0,0.0009045347522629429,0.0064405141593402195,0.0020004997473996107,0.0,0.00022799695621113344
2023-01-02 05:30:00,0.12286,8.5400002,0.0,3.216858012035743,4477.500405906739,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.81269784818793,22.961875817443275,0.0,0.0015614252218185032,22.741726173710543,22.891825823645217,0.0,0.001735324138722264,22.63536166420348,22.794078771711796,0.0,0.0008438236239458803,22.63534034690512,22.79395976176119,0.0,0.0008438250402800297,22.653930516877,22.812147819738456,0.0,0.0008438235869534806,0.005828221611720157,0.001811774591826591,0.0,0.00022259462635181495
2023-01-02 05:45:00,0.1317499999999999,8.193333399999998,2.099355,3.190211488213079,4507.957944628471,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.79390622466076,22.951053968162963,0.0,0.0013715245815899598,22.726011437729976,22.88263481398754,0.0,0.0015547694789566054,22.619445162011512,22.782948705903106,0.0,0.0007847403995200232,22.619419713727833,22.782824722524836,0.0,0.0007847416253921891,22.63901300067881,22.8018843236102,0.0,0.0007847403676503363,0.005280516453109114,0.0016552245744895333,0.0,0.00021807583768899584
2023-01-02 06:00:00,0.14064,8.086666666666666,0.426482915333333,3.1821104707005383,4517.78743721343,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.77617287026776,22.939727767432146,0.0,0.0012298487889842696,22.711038521961495,22.873087528403033,0.0,0.001431103968047264,22.603931582591315,22.77151389635618,0.0,0.0007359286994382077,22.603902347584498,22.77138469870022,0.0,0.0007359297785493141,22.624488296002095,22.7913458395823,0.0,0.0007359286715273496,0.004868739906546405,0.0015300348468023353,0.0,0.0002151841008542804
2023-01-02 06:15:00,0.141975,8.113333333333333,0.4165650199999998,3.184132410068235,4515.314514184577,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.75899321769866,22.92798546550512,0.0,0.001207197281919495,22.69629850979859,22.86323229253426,0.0,0.0014776278145010716,22.58847790760311,22.759809474247156,0.0,0.0007276094151741429,22.588445308140273,22.759674898314177,0.0,0.0007276104835776444,22.609967368620286,22.7805610559669,0.0,0.0007276093876773633,0.004867654382849717,0.0015287223506969061,0.0,0.00021704035574019324
2023-01-02 06:30:00,0.14331,8.139999999999999,0.2016700666666664,3.1861564747615474,4512.85157110857,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.743072810500088,22.91591828895099,0.0,0.001183185928423604,22.68254509752032,22.853123350534176,0.0,0.001549852257112676,22.573915804487136,22.74788649757776,0.0,0.0007185583685786646,22.57388016724376,22.747746468493574,0.0,0.0007185594132026107,22.59627457154674,22.769572109258288,0.0,0.0007185583417943678,0.004888714309111922,0.0015343610233322879,0.0,0.00021988927825375017
2023-01-02 06:45:00,0.144645,7.913333333333333,0.1619972666666668,3.1690109847842804,4534.064540098677,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.728028855937097,22.903620317729864,0.0,0.001146517615211861,22.669499665313207,22.84282427025812,0.0,0.0016412823096709464,22.559964688968634,22.735809098357027,0.0,0.0007046024416708858,22.55992606231176,22.735663622972908,0.0,0.0007046034484659464,22.583158217515848,22.75843466972907,0.0,0.0007046024158733596,0.004901608230892999,0.0015467312213266623,0.0,0.00022372693750879506
2023-01-02 07:00:00,0.14598,7.573333333333333,2.076212386666666,3.1434287638636946,4566.533583781521,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.71280471565103,22.891129078226758,0.0,0.0011026334018719097,22.6562936607943,22.832360873884262,0.0,0.0017795658393393097,22.54565816772666,22.723594444091223,0.0,0.0006875335942912408,22.54561620774489,22.723443534027314,0.0,0.0006875345577401523,22.569727578606024,22.74716472792258,0.0,0.0006875335694727635,0.004944800962715376,0.0015730596537004242,0.0,0.00022963524824718792
2023-01-02 07:15:00,0.1462475,7.699999999999999,2.3473102800000003,3.1529534599284794,4554.406930121118,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.697530414736345,22.878450105457397,0.0,0.001080528344672827,22.643121289031058,22.821739260241667,0.0,0.0021115505741401415,22.531181865443532,22.711234493898814,0.0,0.0006786197790625969,22.531136182617445,22.71107812761756,0.0,0.0006786207221431727,22.55618843841743,22.735757701565486,0.0,0.00067861975438862,0.005227939174407358,0.001658108576878882,0.0,0.0002424942340970943
2023-01-02 07:30:00,0.146515,7.453333333333336,6.0203551200000005,3.1343968199081154,4577.985644103968,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.683348662246438,22.865633664268184,0.0,0.001033038609072535,22.630891686522226,22.81099813256825,0.0,0.002651907285546401,22.517680538951716,22.698767694103225,0.0,0.0006593806330542426,22.517631308131183,22.698605886421788,0.0,0.0006593814990336559,22.543565453404952,22.724248527462237,0.0,0.0006593806098113802,0.005663088636518215,0.0018067554818040647,0.0,0.00026471677941652255
2023-01-02 07:45:00,0.1467825,7.566666666666665,9.5743818,3.1429273187276916,4567.171252015332,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.669626930222606,22.852740794157295,0.0,0.0009756599117932182,22.619227709208307,22.800187728013725,0.0,0.00396660327657164,22.504582926685018,22.68624610835982,0.0,0.0006351443970007243,22.504529651325747,22.686078913156834,0.0,0.0006351451648338646,22.53140589749529,22.712685496749913,0.0,0.00063514437509266,0.006847697125292107,0.0021787640727448216,0.0,0.0003198044375076668
2023-01-02 08:00:00,0.14705,7.7,12.5928238,3.15295345992848,4554.406930121118,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.65746470114813,22.839847338090827,0.0,0.0008837319143414574,22.609055716326075,22.789372986900133,0.0,0.008748994485197895,22.4929829297759,22.673738568146682,0.0,0.0005944433786992605,22.492925486119734,22.673566087575953,0.0,0.0005944438908865608,22.520716430048108,22.701133167028832,0.0,0.0005944433643277593,0.011416057033452933,0.0036207502516424363,0.0,0.0005324313245040202
2023-01-02 08:15:00,0.14669,7.76,34.18146666666667,3.1574657199838585,4548.666525595976,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.646463559673727,22.82704517657277,0.0,0.0007671799785204085,22.600020564819367,22.77863001813144,0.0,14.133731408343673,22.48250205003435,22.661330649200014,0.0,0.000539420824117788,22.48244012279094,22.661153049951533,0.0,0.0005394214335125931,22.511136969466744,22.689670097607575,0.0,0.0005394208072852635,14.13611685138711,4.477045233434672,0.0,0.656737765292532
2023-01-02 08:30:00,0.14633,8.213333466666667,40.34067866666666,3.191734648195446,4506.1346718512805,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.64112060104359,22.814568032779324,0.0,0.0007819738088749295,22.600000441827827,22.768259455433462,0.0,9.004009717992014,22.477668472517323,22.649248766000124,0.0,0.0005466415698031082,22.477601107666786,22.649066398451307,0.0,0.0005466422024148638,22.507266120835308,22.678508225182174,0.0,0.000546641552699315,9.006431617125807,2.8217983666712065,0.0,0.4129137549949976
2023-01-02 08:45:00,0.14597,9.206666866666666,57.65787799999999,3.270305494144068,4429.192736556717,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.637552900989803,22.802639799786224,0.0,0.00130008828713965,22.599999903194313,22.758490430170056,9.680568879844031e-08,0.0007544578196274958,22.47458672737694,22.637711051062663,0.0,0.0007544250849377639,22.474513039008574,22.637524395857795,0.0,0.0007544259089607913,22.505139067700195,22.667853510584703,0.0,0.0007544250631527432,0.004317822163818444,0.0013203115646382574,9.680568879844031e-08,0.0001927258790902464
2023-01-02 09:00:00,0.14561,10.8533336,97.04971266666666,3.4246712575785954,4407.756409480947,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.640355674779478,22.791508342349456,0.0,0.0014088764430470766,22.60388344985785,22.74940628018407,0.0,0.0007899400374923306,22.47783266152005,22.626958101136047,0.0,0.0007899246667276263,22.47775204300476,22.626767810252026,0.0,0.0007899259154636292,22.509243920629256,22.657927643477763,0.0,0.000789924634895484,0.004568591697626146,0.0013340234299908708,0.0,0.00019424715164097068
2023-01-02 09:15:00,0.145045,11.960000199999998,89.65403133333334,3.545487606903799,4411.280995791567,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.656534508460236,22.781803569567504,0.0,0.0015055740734636956,22.621091573682612,22.741478895654478,0.0,0.0008190727907216111,22.494411546597604,22.61760435258995,0.0,0.00081906125018051,22.49432268267371,22.61741160629734,0.0,0.0008190626246859652,22.526566548359582,22.649296903709914,0.0,0.0008190612164152084,0.00478183195546699,0.0013487092568468643,0.0,0.00019562353415935343
2023-01-02 09:30:00,0.14448,12.306666866666664,82.72450866666668,3.5847948544578494,4395.29828675635,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.66921004222258,22.773734431106355,0.0,0.001545986113517923,22.63507671555292,22.734913173459898,0.0,0.0008305955007309771,22.50749827136743,22.60985588216467,0.0,0.0008305862076952743,22.507398878390422,22.609661840112306,0.0,0.0008305876828832854,22.540462065227505,22.642159640230147,0.0,0.0008305861730331396,0.004868341677860599,0.0013580530757029523,0.0,0.00019621150837756255
2023-01-02 09:45:00,0.143915,12.560000066666666,110.73354666666664,3.613750731258882,4376.993916082403,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.676945703166204,22.766899892032598,0.0,0.001579720165654245,22.64452325346745,22.72940305660681,0.0,0.0008399233270403975,22.515677904141853,22.603323601588542,0.0,0.000839915882350032,22.515566591695773,22.603128827064758,0.0,0.0008399174707021002,22.54958918594022,22.63616826412684,0.0,0.0008399158470162346,0.004939392692763009,0.0013668327065387623,0.0,0.00019670772896152595
2023-01-02 10:00:00,0.14335,13.3533338,90.93678733333331,3.7049600321472727,4288.444377127032,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.6900534053136,22.761248881427452,0.0,0.00166353475734244,22.659673090647672,22.7249341813208,0.0,0.0008628881750333486,22.529256902914796,22.597960339782713,0.0,0.0008628815961149248,22.529132797395416,22.597765254188197,0.0,0.0008628834480110602,22.564231963265453,22.631289992335095,0.0,0.0008628815575708695,0.005115069534072642,0.0013806004625394343,0.0,0.0001979090763050279
2023-01-02 10:15:00,0.1436075,13.893333533333331,126.83080666666666,3.766781529889175,4205.997734635434,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.696721411185383,22.75664368482114,0.0,0.0017106242541078446,22.66827303155698,22.7214058296348,0.0,0.0008747676314743238,22.53636533345251,22.59363244820289,0.0,0.0008747624643045959,22.53622880294604,22.593437273219504,0.0,0.0008747644708219064,22.572316665152098,22.627406236198485,0.0,0.0008747624258841507,0.0052096812465928215,0.0013830590399932484,0.0,0.0001986176510858304
2023-01-02 10:30:00,0.143865,14.646666866666669,118.873086,3.8513849997923875,4069.7017541047076,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.712539407773708,22.75313289672275,0.0,0.001777549695769321,22.686081775887835,22.71886075777552,0.0,0.0008915038733294512,22.552620722771792,22.59038653812947,0.0,0.0008914995729239075,22.55247178749065,22.590191568029855,0.0,0.000891501912766534,22.589550495796868,22.624558445322478,0.0,0.0008914995324001349,0.005343554587189349,0.0013874371394907022,0.0,0.00019960364407282987
2023-01-02 10:45:00,0.1441225,14.920000600000002,113.03787333333334,3.8813308764541525,4016.008013601096,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.724824129728194,22.750810712700282,0.0,0.0017986410439920083,22.70030733616942,22.71738880962911,0.0,0.0008964019381337197,22.565326861479683,22.588315485533357,0.0,0.0008963986555867251,22.565165465338364,22.588121065596123,0.0,0.0008964013102544075,22.60319030954298,22.622835749880238,0.0,0.0008963986148786031,0.0053842415628454635,0.0013872152965645427,0.0,0.0001999289365791233
2023-01-02 11:00:00,0.14438,15.413333399999996,205.0821933333333,3.934003344883542,3915.8493595648865,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.73346386911388,22.749351881927836,0.0,0.00184131705953982,22.71093336578791,22.7167191484232,0.0,0.0009060697746355048,22.574386998619726,22.587101208157037,0.0,0.0009060674971975001,22.574213515646882,22.586907348432053,0.0,0.0009060706476151607,22.613190393344247,22.621944944612277,0.0,0.0009060674554213908,0.0054655924344093765,0.0013893207390171078,0.0,0.00020059012829929003
2023-01-02 11:15:00,0.144225,15.686666733333334,197.5377466666667,3.9622864320727227,3859.491857939135,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.766361621863457,22.749448184805274,0.0,0.0018730903753900999,22.74606218318112,22.717447988295415,0.0,0.0009128868232651834,22.607734567785972,22.587421438797804,0.0,0.0009128853866543223,22.60754778893526,22.587228856558593,0.0,0.0009128891298164006,22.647582968691186,22.62251681949466,0.0,0.0009128853447131917,0.005524637059839198,0.0013943053220786942,0.0,0.00020109368507679966
2023-01-02 11:30:00,0.14407,16.15333333333333,247.00978,4.008821365358198,3763.6760819185615,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.791369372795742,22.75149380593516,0.0,0.001923188179862077,22.773748456562497,22.71994848688231,0.0,0.0009235433494856448,22.633248946276378,22.589667627441028,0.0,0.0009235426933384682,22.63304628063101,22.589477204202566,0.0,0.0009235473698734075,22.67434602734661,22.624932513495153,0.0,0.0009235426500691444,0.005617364242628742,0.001401250824287307,0.0,0.00020187820625507233
2023-01-02 11:45:00,0.143915,16.340000000000007,217.64525999999995,4.026744647421424,3725.977701666712,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.8264592192563,22.755462452893294,0.0,0.0019490572872062203,22.811751240581685,22.724223949624385,0.0,0.0009280382710984371,22.668872445635106,22.593817657054107,0.0,0.0009280383965950925,22.668652488766917,22.593630093615676,0.0,0.0009280443357596237,22.71132028339059,22.62918378737839,0.0,0.0009280383521327445,0.005661216642792118,0.0014059040586090674,0.0,0.0002023306825947239
2023-01-02 12:00:00,0.14376,16.493333333333332,247.63793333333328,4.0411454706927445,3695.4601360147267,20.7,25.8,20.7,25.8,20.7,25.8,22.6,24.0,20.7,25.8,22.84785256613955,22.76105831312206,0.0,0.001973323626253418,22.836221586894986,22.730047430583994,0.0,0.0009317362961883204,22.690815977239165,22.599585489740537,0.0,0.000931736419099534,22.690578033558285,22.59940103846441,0.0,0.0009317408541278983,22.73468423223566,22.635017460399574,0.0,0.0009317363755262346,0.005700273571195406,0.0014105588656817764,0.0,0.00020278194253041217
