;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
558;2022-12-31 19:30:00;0.0;22.3;22.3;22.8;22.8;22.8;0.0;0.0;3735.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.02;0.0
559;2022-12-31 19:45:00;0.0;22.3;22.3;22.8;22.8;22.8;0.0;0.0;3786.8;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
560;2022-12-31 20:00:00;0.0;22.3;22.3;22.8;22.8;22.8;0.0;0.0;3815.5;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.98;0.0
561;2022-12-31 20:15:00;0.0;22.2;22.2;22.8;22.8;22.8;0.0;0.0;3849.9;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.97;0.0
562;2022-12-31 20:30:00;0.0;22.2;22.2;22.8;22.8;22.8;0.0;0.0;3888.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.95;0.0
563;2022-12-31 20:45:00;0.0;22.2;22.2;22.8;22.8;22.8;0.0;0.0;3874.6;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.95;0.0
564;2022-12-31 21:00:00;0.0;22.2;22.2;22.8;22.8;22.8;0.0;0.0;3885.6;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.95;0.0
565;2022-12-31 21:15:00;0.0;22.2;22.2;22.8;22.8;22.8;0.0;0.0;3944.6;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.92;0.0
566;2022-12-31 21:30:00;0.0;22.2;22.2;22.7;22.7;22.7;0.0;0.0;3955.5;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.91;0.0
567;2022-12-31 21:45:00;0.0;22.2;22.2;22.7;22.7;22.7;0.0;0.0;3987.9;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0
568;2022-12-31 22:00:00;0.0;22.2;22.2;22.7;22.7;22.7;0.0;0.0;3989.3;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0
569;2022-12-31 22:15:00;0.0;22.1;22.1;22.7;22.7;22.7;0.0;0.0;4033.2;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.87;0.0
570;2022-12-31 22:30:00;0.0;22.1;22.1;22.7;22.7;22.7;0.0;0.0;4020.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.88;0.0
571;2022-12-31 22:45:00;0.0;22.1;22.1;22.7;22.7;22.7;0.0;0.0;3979.8;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0
572;2022-12-31 23:00:00;0.0;22.1;22.1;22.7;22.7;22.7;0.0;0.0;3943.2;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.92;0.0
573;2022-12-31 23:15:00;0.0;22.1;22.1;22.7;22.7;22.7;0.0;0.0;3962.2;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.91;0.0
574;2022-12-31 23:30:00;0.0;22.1;22.1;22.6;22.6;22.6;0.0;0.0;3937.7;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.92;0.0
575;2022-12-31 23:45:00;0.0;22.1;22.1;22.6;22.6;22.6;0.0;0.0;3898.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.94;0.0
576;2023-01-01 00:00:00;0.0;22.1;22.1;22.6;22.6;22.6;0.0;0.0;3854.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.97;0.0
577;2023-01-01 00:15:00;0.0;22.1;22.1;22.6;22.6;22.6;0.0;0.0;3822.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.98;0.0
578;2023-01-01 00:30:00;0.0;22.1;22.1;22.6;22.6;22.6;0.0;0.0;3823.7;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.98;0.0
579;2023-01-01 00:45:00;0.0;22.0;22.0;22.6;22.6;22.6;0.0;0.0;3849.9;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.97;0.0
580;2023-01-01 01:00:00;0.0;22.0;22.0;22.6;22.6;22.6;0.0;0.0;3880.1;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.95;0.0
581;2023-01-01 01:15:00;0.0;22.0;22.0;22.6;22.6;22.6;0.0;0.0;3930.9;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.93;0.0
582;2023-01-01 01:30:00;0.0;22.0;22.0;22.6;22.6;22.6;0.0;0.0;3994.6;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.89;0.0
583;2023-01-01 01:45:00;0.0;22.0;22.0;22.5;22.5;22.5;0.0;0.0;3975.8;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0
584;2023-01-01 02:00:00;0.0;22.0;22.0;22.5;22.5;22.5;0.0;0.0;3997.3;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.89;0.0
585;2023-01-01 02:15:00;0.0;22.0;22.0;22.5;22.5;22.5;0.0;0.0;4072.3;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.85;0.0
586;2023-01-01 02:30:00;0.0;22.0;22.0;22.5;22.5;22.5;0.0;0.0;4088.9;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.84;0.0
587;2023-01-01 02:45:00;0.0;21.9;21.9;22.5;22.5;22.5;0.0;0.0;4072.3;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.85;0.0
588;2023-01-01 03:00:00;0.0;21.9;21.9;22.5;22.5;22.5;0.0;0.0;4071.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.85;0.0
589;2023-01-01 03:15:00;0.0;21.9;21.9;22.5;22.5;22.5;0.0;0.0;4069.7;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.85;0.0
590;2023-01-01 03:30:00;0.0;21.9;21.9;22.5;22.5;22.5;0.0;0.0;4037.2;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.87;0.0
591;2023-01-01 03:45:00;0.0;21.9;21.9;22.4;22.4;22.4;0.0;0.0;4018.7;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.88;0.0
592;2023-01-01 04:00:00;0.0;21.9;21.9;22.4;22.4;22.4;0.0;0.0;3998.7;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.89;0.0
593;2023-01-01 04:15:00;0.0;21.9;21.9;22.4;22.4;22.4;0.0;0.0;3958.2;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.91;0.0
594;2023-01-01 04:30:00;0.0;21.9;21.9;22.4;22.4;22.4;0.0;0.0;3950.0;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.92;0.0
595;2023-01-01 04:45:00;0.0;21.9;21.9;22.4;22.4;22.4;0.0;0.0;3952.7;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.92;0.0
596;2023-01-01 05:00:00;0.0;21.8;21.8;22.4;22.4;22.4;0.0;0.0;3954.1;0.0;-0.0;-0.01;0.0;0.0;0.0;0.0;0.0;3.91;0.0
597;2023-01-01 05:15:00;0.0;21.8;21.8;22.4;22.4;22.4;0.0;0.0;3974.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0
598;2023-01-01 05:30:00;0.0;21.8;21.8;22.4;22.4;22.4;0.0;0.0;3974.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0
599;2023-01-01 05:45:00;0.0;21.8;21.8;22.4;22.4;22.4;0.0;0.0;3950.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.92;0.0
600;2023-01-01 06:00:00;0.0;21.8;21.8;22.3;22.3;22.3;0.0;0.0;3947.3;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.92;0.0
601;2023-01-01 06:15:00;0.0;21.8;21.8;22.3;22.3;22.3;0.0;0.0;3978.5;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0
602;2023-01-01 06:30:00;0.0;21.8;21.8;22.3;22.3;22.3;0.0;0.0;4024.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.88;0.0
603;2023-01-01 06:45:00;0.0;21.8;21.8;22.3;22.3;22.3;0.0;0.0;4081.2;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.84;0.0
604;2023-01-01 07:00:00;0.0;21.8;21.8;22.3;22.3;22.3;0.0;0.0;4137.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.81;0.0
605;2023-01-01 07:15:00;0.0;21.7;21.7;22.3;22.3;22.3;0.0;0.0;4219.1;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.76;0.0
606;2023-01-01 07:30:00;0.0;21.7;21.7;22.3;22.3;22.3;0.0;0.0;4306.3;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.69;0.0
607;2023-01-01 07:45:00;0.0;21.7;21.7;22.2;22.2;22.2;0.0;0.0;4362.1;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.63;0.0
608;2023-01-01 08:00:00;0.0;23.4;23.4;22.2;22.2;22.2;1.78;0.0;4366.5;2183.3;-0.0;-0.0;3959.9;3959.9;0.0;0.0;0.0;3.63;0.5
609;2023-01-01 08:15:00;0.0;24.6;24.6;22.2;22.2;22.2;0.0;0.0;4367.7;2183.9;-0.0;-0.0;3959.3;3959.3;0.0;0.0;0.0;3.63;0.5
610;2023-01-01 08:30:00;0.0;25.4;25.4;22.2;22.2;22.2;1.11;0.0;4354.2;2177.1;-0.0;-0.0;3964.6;3964.6;0.0;0.0;0.0;3.64;0.5
611;2023-01-01 08:45:00;0.0;24.4;24.4;22.2;22.2;22.2;2.83;0.0;4294.8;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0
612;2023-01-01 09:00:00;0.0;23.9;23.9;22.3;22.3;22.3;0.83;0.0;4183.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.78;0.0
613;2023-01-01 09:15:00;0.0;23.6;23.6;22.3;22.3;22.3;0.0;0.0;4123.9;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.82;0.0
614;2023-01-01 09:30:00;0.0;23.4;23.4;22.3;22.3;22.3;0.0;0.0;4059.4;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.86;0.0
615;2023-01-01 09:45:00;0.0;23.3;23.3;22.3;22.3;22.3;0.0;0.0;3992.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.89;0.0
616;2023-01-01 10:00:00;0.0;23.3;23.3;22.4;22.4;22.4;0.0;0.0;3933.6;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.92;0.0
617;2023-01-01 10:15:00;0.0;23.3;23.3;22.4;22.4;22.4;0.0;0.0;3860.9;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.96;0.0
618;2023-01-01 10:30:00;0.0;23.3;23.3;22.4;22.4;22.4;0.0;0.0;3826.5;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3.98;0.0
619;2023-01-01 10:45:00;0.0;23.3;23.3;22.4;22.4;22.4;0.0;0.0;3792.2;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
620;2023-01-01 11:00:00;0.0;23.3;23.3;22.5;22.5;22.5;0.0;0.0;3769.1;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.01;0.0
621;2023-01-01 11:15:00;0.0;23.3;23.3;22.4;22.4;22.4;0.0;0.0;3750.2;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.02;0.0
622;2023-01-01 11:30:00;0.0;23.3;23.3;22.5;22.5;22.5;0.0;0.0;3708.7;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.03;0.0
623;2023-01-01 11:45:00;0.0;23.3;23.3;22.5;22.5;22.5;0.0;0.0;3639.8;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.07;0.0
624;2023-01-01 12:00:00;0.0;23.4;23.4;22.5;22.5;22.5;0.14;0.0;3515.2;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4.13;0.0
625;2023-01-01 12:15:00;0.0;23.4;23.4;22.5;22.5;22.5;0.07;0.0;3457.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.15;0.0
626;2023-01-01 12:30:00;0.0;23.4;23.4;22.6;22.6;22.6;0.05;0.0;3448.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.16;0.0
627;2023-01-01 12:45:00;0.0;23.4;23.4;22.6;22.6;22.6;0.02;0.0;3412.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.18;0.0
628;2023-01-01 13:00:00;0.0;23.5;23.5;22.6;22.6;22.6;0.0;0.0;3411.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.18;0.0
629;2023-01-01 13:15:00;0.0;23.4;23.4;22.6;22.6;22.6;0.0;0.0;3428.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;4.17;0.0
630;2023-01-01 13:30:00;0.0;23.4;23.4;22.6;22.6;22.6;0.0;0.0;3451.8;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;4.16;0.0
631;2023-01-01 13:45:00;0.0;23.4;23.4;22.6;22.6;22.6;0.0;0.0;3460.4;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;4.15;0.0
632;2023-01-01 14:00:00;0.0;23.4;23.4;22.5;22.5;22.5;0.0;0.0;3471.3;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;4.15;0.0
633;2023-01-01 14:15:00;0.0;23.4;23.4;22.5;22.5;22.5;0.0;0.0;3483.4;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;4.14;0.0
634;2023-01-01 14:30:00;0.0;23.4;23.4;22.5;22.5;22.5;0.0;0.0;3499.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;4.13;0.0
635;2023-01-01 14:45:00;0.0;23.3;23.3;22.5;22.5;22.5;0.0;0.0;3519.6;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;4.12;0.0
636;2023-01-01 15:00:00;0.0;23.3;23.3;22.5;22.5;22.5;0.0;0.0;3556.9;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;4.11;0.0
637;2023-01-01 15:15:00;0.0;23.3;23.3;22.5;22.5;22.5;0.0;0.0;3651.3;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;4.06;0.0
638;2023-01-01 15:30:00;0.0;23.3;23.3;22.5;22.5;22.5;0.0;0.0;3748.8;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;4.02;0.0
639;2023-01-01 15:45:00;0.0;23.3;23.3;22.4;22.4;22.4;0.0;0.0;3804.6;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.99;0.0
640;2023-01-01 16:00:00;0.0;23.3;23.3;22.4;22.4;22.4;0.0;0.0;3920.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.93;0.0
641;2023-01-01 16:15:00;0.0;23.2;23.2;22.4;22.4;22.4;0.0;0.0;3959.5;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.91;0.0
642;2023-01-01 16:30:00;0.0;23.2;23.2;22.4;22.4;22.4;0.0;0.0;4064.5;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.85;0.0
643;2023-01-01 16:45:00;0.0;23.2;23.2;22.4;22.4;22.4;0.0;0.0;4214.8;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.76;0.0
644;2023-01-01 17:00:00;0.0;23.2;23.2;22.3;22.3;22.3;0.0;0.0;4323.0;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.67;0.0
645;2023-01-01 17:15:00;0.0;23.1;23.1;22.3;22.3;22.3;0.0;0.0;4401.0;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.57;0.0
646;2023-01-01 17:30:00;0.0;23.1;23.1;22.3;22.3;22.3;0.0;0.0;4416.8;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.49;0.0
647;2023-01-01 17:45:00;0.0;23.1;23.1;22.3;22.3;22.3;0.0;0.0;4416.8;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.49;0.0
648;2023-01-01 18:00:00;0.0;23.1;23.1;22.2;22.2;22.2;0.0;0.0;4399.2;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.58;0.0
649;2023-01-01 18:15:00;0.0;23.1;23.1;22.2;22.2;22.2;0.0;0.0;4334.8;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.66;0.0
650;2023-01-01 18:30:00;0.0;23.1;23.1;22.2;22.2;22.2;0.0;0.0;4309.7;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.69;0.0
651;2023-01-01 18:45:00;0.0;23.0;23.0;22.2;22.2;22.2;0.0;0.0;4312.3;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.68;0.0
652;2023-01-01 19:00:00;0.0;23.0;23.0;22.2;22.2;22.2;0.0;0.0;4293.9;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.7;0.0
653;2023-01-01 19:15:00;0.0;23.0;23.0;22.2;22.2;22.2;0.0;0.0;4311.4;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.69;0.0
654;2023-01-01 19:30:00;0.0;23.0;23.0;22.2;22.2;22.2;0.0;0.0;4327.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.67;0.0
655;2023-01-01 19:45:00;0.0;23.0;23.0;22.2;22.2;22.2;0.0;0.0;4358.9;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.64;0.0
656;2023-01-01 20:00:00;0.0;23.0;23.0;22.1;22.1;22.1;0.0;0.0;4395.3;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.58;0.0
657;2023-01-01 20:15:00;0.0;22.9;22.9;22.1;22.1;22.1;0.0;0.0;4393.6;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.59;0.0
658;2023-01-01 20:30:00;0.0;22.9;22.9;22.1;22.1;22.1;0.0;0.0;4403.7;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.57;0.0
659;2023-01-01 20:45:00;0.0;22.9;22.9;22.1;22.1;22.1;0.0;0.0;4416.9;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.5;0.0
660;2023-01-01 21:00:00;0.0;22.9;22.9;22.1;22.1;22.1;0.0;0.0;4410.1;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.44;0.0
661;2023-01-01 21:15:00;0.0;22.8;22.8;22.0;22.0;22.0;0.0;0.0;4400.6;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.38;0.0
662;2023-01-01 21:30:00;0.0;22.8;22.8;22.0;22.0;22.0;0.0;0.0;4400.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.34;0.0
663;2023-01-01 21:45:00;0.0;22.8;22.8;22.0;22.0;22.0;0.0;0.0;4410.5;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.3;0.0
664;2023-01-01 22:00:00;0.0;22.8;22.8;22.0;22.0;22.0;0.0;0.0;4434.5;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.26;0.0
665;2023-01-01 22:15:00;0.0;22.7;22.7;21.9;21.9;21.9;0.0;0.0;4473.6;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.22;0.0
666;2023-01-01 22:30:00;0.0;22.7;22.7;21.9;21.9;21.9;0.0;0.0;4494.2;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.2;0.0
667;2023-01-01 22:45:00;0.0;22.7;22.7;21.9;21.9;21.9;0.0;0.0;4495.3;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.2;0.0
668;2023-01-01 23:00:00;0.0;22.7;22.7;21.9;21.9;21.9;0.0;0.0;4465.5;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.23;0.0
669;2023-01-01 23:15:00;0.0;22.6;22.6;21.8;21.8;21.8;0.0;0.0;4435.3;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.26;0.0
670;2023-01-01 23:30:00;0.0;22.6;22.6;21.8;21.8;21.8;0.0;0.0;4426.9;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.27;0.0
671;2023-01-01 23:45:00;0.0;22.6;22.6;21.8;21.8;21.8;0.0;0.0;4425.4;0.0;0.0;0.05323;0.0;0.0;0.0;0.0;0.0;3.28;0.0
