timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2022-11-28 02:30:00,0.1198249999999999,3.98,2.357228762,2.859105175189125,4801.022088283319,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.667620302323847,22.884519437733356,0.0,6184.790645271299,24.09117137872657,23.04600515512612,0.0,4.006930775034633,24.638094839429993,22.956792774073918,0.0,1314.0034587106672,23.451554341427414,22.91520042126849,0.0,6214.053797066411,24.409504703240014,23.043228508204546,0.0,9.531490380727552,13726.38632220414,4800.937874311029,0.0,575.2723807893186
2022-11-28 02:45:00,0.1199475,3.806666666666666,0.0,2.845387599176807,4806.272837221935,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.1586054317252,22.923117668246665,0.0,3525.026500293834,23.847529230231466,23.099302047301535,0.0,1.5429133578414667,24.550005310046352,23.0657098909303,0.0,23.00789782514427,24.783894046406513,22.997648715019178,0.0,21.3628634789859,24.091604312271247,23.117400897381863,0.0,3.7192967986960705,3574.6594717545017,1256.2996594167623,0.0,150.6900033978921
2022-11-28 03:00:00,0.12007,3.5400000000000005,0.0,2.8244630439179685,4813.311711857599,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.696958159786913,23.026439625980636,0.0,0.11122885828937466,23.655526795923908,23.136924043988838,0.0,0.13201967562707279,24.18778463567454,23.15190856979492,0.0,0.11630373226832622,24.35960997722973,23.10189470991582,0.0,0.11042691397833915,23.84568763227982,23.16966568825747,0.0,0.10720962420584365,0.5771888043689565,0.20435346308100602,0.0,0.02453672031213639
2022-11-28 03:15:00,0.1224275,3.533333333333333,0.9984333533333332,2.8239430298233765,4813.471645213924,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.282765718439805,23.125272156456752,0.0,0.04135712771867736,23.503682676066653,23.162431390818547,0.0,0.02897865131299366,23.910234397556874,23.21119922329615,0.0,0.028203801510240534,24.03675826710844,23.174450762307373,0.0,0.027704835779274583,23.654778486791326,23.205277670204282,0.0,0.02901705987936938,0.15526147620055553,0.0549803854259292,0.0,0.006731111136732947
2022-11-28 03:30:00,0.124785,3.6200000000000014,0.7504779866666668,2.8307155059057387,4811.33164695911,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.975013786262615,23.193009800938786,0.0,0.013551745624704452,23.383957226717595,23.17861534124938,0.0,0.014677065176997706,23.701372383853034,23.250455286696337,0.0,0.015531339430198066,23.79456190073937,23.22346587278653,0.0,0.03244809403938853,23.507185484503317,23.228288383321427,0.0,0.017955871725449567,0.09416411599673832,0.0332651288341351,0.0,0.0041509891015675485
2022-11-28 03:45:00,0.1271425,3.7599999999999993,0.0,2.841709233769779,4807.595291196273,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.74524249547552,23.237991395755284,0.0,0.011615527138991387,23.288867639748627,23.1876551911348,0.0,0.015245951028485487,23.543180103940244,23.274956387214303,0.0,0.005561411445972967,23.61184408676678,23.255146159380846,0.0,0.010849448621693193,23.39225826330786,23.241809858333124,0.0,0.015408303338557592,0.05868064157370063,0.020649769820347018,0.0,0.0026254633593834707
2022-11-28 04:00:00,0.1295,3.62,2.248128526666666,2.8307155059057387,4811.33164695911,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.572663399773464,23.266326684653418,0.0,0.00979433068636636,23.212732602366035,23.19122386366602,0.0,0.01030171646192061,23.42241710132481,23.28859737758296,0.0,0.007135288979473509,23.473030584117428,23.274068069881015,0.0,0.009179796410437695,23.30202229311678,23.248189958402946,0.0,0.010553098366461762,0.04696423090465994,0.01659093992549876,0.0,0.0021485267203520896
2022-11-28 04:15:00,0.1453975,3.22,1.2695313933333336,2.7996955902507534,4820.113273584405,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.441834443394857,23.28248670193222,0.0,0.0038215323593611852,23.151146810535593,23.190605974440437,0.0,0.0036709310556912113,23.329135869055488,23.294246893037954,0.0,0.0030527387879384707,23.366464803342296,23.283601611006404,0.0,0.0036163938962976254,23.23035591885052,23.249198399208844,0.0,0.003763893841458303,0.017925489940746796,0.006402656775675139,0.0,0.0009309302885412261
2022-11-28 04:30:00,0.161295,3.1533333333333338,0.0,2.7945891534659757,4821.306459008638,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.33983497047143,23.28967792865206,0.0,0.002322006255854075,23.09909180410802,23.186737205600814,0.0,0.002280311369801259,23.25438424779698,23.293954665633393,0.0,0.0022336502775003536,23.28193570911116,23.28616543193278,0.0,0.002234973973571671,23.17101541633435,23.24611312138823,0.0,0.0022866017574095596,0.01135754363413692,0.004064119271360794,0.0,0.0006555221178741392
2022-11-28 04:45:00,0.1771925,3.1,0.0,2.7905183589718923,4822.205789594836,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.259918946884735,23.290230584805283,0.0,0.001651369028445821,23.055188794225412,23.180317863342115,0.0,0.0016604033521318725,23.194245391385653,23.28921377129133,0.0,0.0016610894011418681,23.214600735762463,23.283524095387108,0.0,0.0016110573667031168,23.12185809034575,23.23987981204229,0.0,0.0016654461098568381,0.008249365258279517,0.0029562125014360495,0.0,0.0005238186836607073
2022-11-28 05:00:00,0.19309,2.8000000000000003,1.24969538,2.7678750428849046,4826.355482244329,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.196529994752307,23.285899935733738,0.0,0.001292626519984957,23.017901983142906,23.171922778013112,0.0,0.0012799724440741267,23.145234712934922,23.281172019314,0.0,0.0012688526220945508,23.16029347346265,23.277025257497062,0.0,0.001264690021129386,23.080737494835265,23.23125311051377,0.0,0.0012836129524469702,0.006389754559729991,0.0023085415565111886,0.0,0.00044575628914674545
2022-11-28 05:15:00,0.22086,2.7800000000000007,1.06124875,2.766381799229948,4826.577538165423,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.144721404623613,23.277965639409707,0.0,0.000916258013851776,22.985293918788496,23.16199207178915,0.0,0.0009358753290653662,23.103922173813036,23.270670557237537,0.0,0.0009552310959974257,23.11508175993173,23.267657107843,0.0,0.000905863342619379,23.04523107747924,23.220799391121115,0.0,0.0009365449193378546,0.0046497727008718015,0.001680813798791662,0.0,0.00037122453560112646
2022-11-28 05:30:00,0.24863,2.8933333333333326,0.0,2.774871313409154,4825.229265890587,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.10193324612994,23.267369127366837,0.0,0.0007333522254801052,22.956691873509772,23.15086615284357,0.0,0.0007413832076890389,23.06880765108039,23.258333539342882,0.0,0.0007502025323409974,23.077096608927743,23.25615200385372,0.0,0.0007260819958564887,23.014421017299867,23.208948946432503,0.0,0.0007420450596226897,0.0036930650209893202,0.001330895960163317,0.0,0.0003309006625754055
2022-11-28 05:45:00,0.2764,3.086666666666668,0.0,2.7895026997431627,4822.422967756469,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.065974733608467,23.25482684490255,0.0,0.0006134989888725237,22.93132160428536,23.13882353677504,0.0,0.0006166575437170564,23.038476975703887,23.244646632679125,0.0,0.0006216042656348093,23.04465222326165,23.243075272058697,0.0,0.0006080691308172901,22.98733484413298,23.196046971061033,0.0,0.0006172033254930306,0.0030770332545347104,0.0011030759191658147,0.0,0.0003048901840574311
2022-11-28 06:00:00,0.30417,3.239999999999999,0.0,2.801231315604188,4819.740333158283,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.035590274807905,23.240890893661742,0.0,0.0005266539652404332,22.908965551375978,23.126098485340357,0.0,0.0005276259246058175,23.01224017419055,23.22999428391858,0.0,0.000530666129719181,23.016858634543784,23.228870000355574,0.0,0.0005224496479342423,22.963605152140445,23.182376779808667,0.0,0.0005280645604558648,0.0026354602279555386,0.0009408220639526533,0.0,0.00028616984719247857
2022-11-28 06:15:00,0.316785,3.4333333333333327,2.87958796,2.8161624974726203,4815.777253755343,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.009199439782964,23.225978772425872,0.0,0.0005029305697619444,22.888840258250035,23.112881878103234,0.0,0.0004977521351725788,22.98893372027246,23.21467279801491,0.0,0.0004962424641342625,22.992405001424917,23.21387564461495,0.0,0.0004984418049084062,22.942321415606763,23.168163887456434,0.0,0.000498682359514265,0.002494049333491457,0.0008856198233339711,0.0,0.000280551075734852
2022-11-28 06:30:00,0.3294,3.419999999999999,0.0991819800000001,2.815127950877781,4816.071460132677,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.986682519255393,23.210424330151028,0.0,0.0004693834694533687,22.871359919755335,23.09934432949479,0.0,0.0004677500712317903,22.968734534124515,23.198928154643077,0.0,0.0004690221955707031,22.97135990972068,23.198369952747743,0.0,0.0004654551449945329,22.923821020196087,23.15360397140996,0.0,0.00046821135664892654,0.0023398222378993214,0.0008311601741475889,0.0,0.0002737841613642158
2022-11-28 06:45:00,0.342015,3.166666666666667,3.081258133333334,2.795608864091891,4821.073963088689,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.964874820103663,23.194421569180015,0.0,0.0004368388363190525,22.853833650752215,23.085576471853084,0.0,0.00043652026041987254,22.94870523698991,23.18289271535558,0.0,0.0004384623483348215,22.95070612844719,23.182508585908515,0.0,0.00043351983536090983,22.905323549482446,23.138800555416584,0.0,0.0004368957186240699,0.002182236999058726,0.0007805945341955378,0.0,0.00026697503961288683
2022-11-28 07:00:00,0.35463,3.1466666666666674,2.4365737333333333,2.7940795975565424,4821.421556708609,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.94425221361505,23.178066271893318,0.0,0.00041267086359068406,22.83708299662894,23.071613910344603,0.0,0.00041279774852949057,22.929486948774375,23.166619607867545,0.0,0.0004146610112136016,22.931026123639327,23.166361763196097,0.0,0.0004098555263215491,22.88758392726754,23.123793304232823,0.0,0.0004131247213993437,0.002063109871054669,0.0007383862195117435,0.0,0.0002618539050254496
2022-11-28 07:15:00,0.3578975,3.4799999999999995,8.489989913333334,2.819788763263045,4814.723076067668,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.924330699941322,23.161445735088282,0.0,0.00041233556122738304,22.820641309411794,23.05749883868698,0.0,0.00041295155671140977,22.910683358217714,23.150164821201162,0.0,0.00041502736502634254,22.911880909154956,23.149998075519274,0.0,0.00040975630709996313,22.870175135890708,23.108627849555223,0.0,0.00041328619425631515,0.0020633569843214136,0.0007317416861870559,0.0,0.0002618885201321318
2022-11-28 07:30:00,0.3611649999999999,3.38,7.756042493333335,2.812028471524539,4816.935472969548,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.907923614254866,23.14472638195808,0.0,0.0004052666113808802,22.807302932949778,23.043342747437123,0.0,0.0004057671167022109,22.895168014686405,23.13366866019114,0.0,0.0004077729273624505,22.896112521582694,23.133567226631293,0.0,0.00040275065636161475,22.85593327055714,23.093426209140965,0.0,0.00040610614833059373,0.00202766346013775,0.0007210678983767378,0.0,0.00026042448751723447
2022-11-28 07:45:00,0.3644325,3.4733333333333336,17.4825026,2.819270220989703,4814.876003720462,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.89096767745611,23.12800864003196,0.0,0.00040115494258522615,22.793361468194107,23.029215853674977,0.0,0.0004020691347037947,22.878972933341792,23.117214046572414,0.0,0.00040385356559793483,22.879728883997103,23.117158999108003,0.0,0.00039869594292019734,22.841041856530847,23.07826287940947,0.0,0.0004023653853729715,0.0020081389711801246,0.0007122903495483909,0.0,0.00025958175281179396
2022-11-28 08:00:00,0.3676999999999999,3.6400000000000015,18.5272214,2.8322820852406845,4810.819047266364,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.877045619362256,23.11138325443232,0.0,0.00039853177803472544,22.78235563860687,23.015188705484903,0.0,0.000399631329349563,22.865707567849743,23.1008792650353,0.0,0.00040144209763927027,22.866322554763837,23.100856728544354,0.0,0.0003961280495157031,22.829073418198277,23.06321095795216,0.0,0.0003999214149162353,0.001995654669455497,0.0007046101374771462,0.0,0.0002590851475503466
2022-11-28 08:15:00,0.3682749999999999,3.82,23.50947133333333,2.8464397654670566,4805.887901838035,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.863474456389433,23.094954348469727,0.0,0.0003994408645015432,22.771628227571192,23.001345412624225,0.0,0.0004017669150859632,22.852716660181148,23.084758560309336,0.0,0.00040624071110595075,22.8532255549502,23.084758406928337,0.0,0.0003972308175984986,22.817373766056342,23.048358351424056,0.0,0.00040209767877869403,0.0020067769870706497,0.0007050129819772838,0.0,0.00025963865593768413
2022-11-28 08:30:00,0.36885,3.966666666666667,27.9462186,2.858047065696332,4801.444999097758,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.851321859161956,23.07877063292115,0.0,0.00040171658590589546,22.76227369629045,22.987724637347867,0.0,0.00040359692150249046,22.841089272326833,23.068894070926778,0.0,0.00040584569944490017,22.84151769785772,23.068908894270983,0.0,0.00039945768119324697,22.807036681721357,23.033744751564754,0.0,0.0004038768311998607,0.002014493719246394,0.0007048497358302196,0.0,0.0002599838250609765
2022-11-28 08:45:00,0.369425,4.259999999999999,25.585682266666662,2.8814232183920057,4791.404588108346,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.840082149392654,23.062893843738692,0.0,0.00040449204211221454,22.753836142871734,22.974379351054107,0.0,0.00040790194519527216,22.830339499843767,23.053342553896,0.0,0.0004111027168440101,22.830706147462372,23.053366963992488,0.0,0.0004023463185280351,22.79759421580603,23.01942447102961,0.0,0.0004081437007683994,0.0020339867234479315,0.0007058965550305412,0.0,0.0002607758348421577
2022-11-28 09:00:00,0.37,4.573333333333334,35.99319493333334,2.906575971639955,4778.96140725876,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.82831443700234,23.04731364526377,0.0,0.00040939694281132973,22.744785085097057,22.96130040913155,0.0,0.0004125441193067158,22.819023298461683,23.038091080373913,0.0,0.0004153992221496652,22.819342175179035,23.03812111322581,0.0,0.0004071790848987515,22.787554733728918,23.00538640650309,0.0,0.0004127818135985921,0.0020573011827650545,0.0007078091895200934,0.0,0.00026188940012243455
2022-11-28 09:15:00,0.3689775,4.633333333333335,50.18615866666666,2.9114082416771137,4776.3743533320685,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.81967703499711,23.03210484865997,0.0,0.0004117251120921891,22.738815060900993,22.9485487096504,0.0,0.00041563913448820224,22.810811288462432,23.0232104041456,0.0,0.0004188080051026553,22.811092594348843,23.023243239153373,0.0,0.0004095307559781312,22.78060334632165,22.99169546825308,0.0,0.00041582905753324986,0.0020715320651944276,0.0007115223607394625,0.0,0.00026253574185974507
2022-11-28 09:30:00,0.367955,4.6800000000000015,50.26550266666666,2.9151693764523734,4774.316538081422,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.813734920563146,23.01743960036637,0.0,0.0004157166384692836,22.735704671130065,22.936277432252748,0.0,0.000418439566431144,22.805303187622506,23.008868610473534,0.0,0.00042075455898083435,22.805553639151753,23.008902343382104,0.0,0.00041340480971062643,22.77644024538672,22.978511403281736,0.0,0.0004186355087815274,0.0020869510823734155,0.0007158935941187536,0.0,0.00026341662742396596
2022-11-28 09:45:00,0.3669325,4.906666666666666,53.035989333333326,2.933463426925952,4763.750551845819,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.806213985295106,23.003311326807268,0.0,0.0004233681978627283,22.73114036882361,22.924493956000024,0.0,0.0004243396014266189,22.798222269831363,22.995060216726742,0.0,0.0004245750860468133,22.798446790038106,22.99509344218809,0.0,0.0004205198809218341,22.770767414171594,22.96583613085255,0.0,0.0004249537266560595,0.0021177564929140543,0.0007219304230880776,0.0,0.000264899734969766
2022-11-28 10:00:00,0.36591,5.159999999999999,51.948296,2.9539354541774783,4750.813121833614,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.79889368678259,22.989639766784766,0.0,0.00042799745785287546,22.726739955389807,22.913134588463215,0.0,0.0004314195159894454,22.791327991446284,22.981706508398265,0.0,0.00043398179863982246,22.79153070110284,22.981738138025467,0.0,0.0004250637830803514,22.765265077895076,22.953599255180514,0.0,0.0004315242555820211,0.0021499868111445157,0.0007278381144394972,0.0,0.00026632324445455643
2022-11-28 10:15:00,0.3644575,5.333333333333333,64.33944733333334,2.967939670525556,4741.2689543588085,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.790884537538094,22.97637566366875,0.0,0.0004335620393061155,22.721577842933172,22.90215616386885,0.0,0.00043781829842246017,22.78372813717742,22.968758397559064,0.0,0.00044035882461734545,22.783912269543713,22.968787607754056,0.0,0.00043080187459125486,22.759023141977856,22.941754757907624,0.0,0.00043779024086389705,0.002180331277801073,0.0007346278967371952,0.0,0.0002677406466750963
2022-11-28 10:30:00,0.363005,5.633333333333335,69.22251133333333,2.9921323054196796,4723.408296381684,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.78574606953082,22.96357181672045,0.0,0.0004419537438079742,22.71929113848282,22.89160258868599,0.0,0.0004467741519043812,22.77899497272608,22.956266903547988,0.0,0.00044921050309956165,22.77916271404497,22.95629316272973,0.0,0.00043914235909446077,22.755650962242015,22.930349480939093,0.0,0.00044660876305335415,0.002223689520959732,0.0007431788751225809,0.0,0.0002697776475638725
2022-11-28 10:45:00,0.3615525,5.946666666666666,71.64586333333334,3.0172804473342287,4702.9190584595635,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.781402726480525,22.951317941396965,0.0,0.0004507928317663499,22.717769679110994,22.881552178050757,0.0,0.0004563528949801323,22.77504926242611,22.944319794469145,0.0,0.0004583768080129544,22.775202121502577,22.944342814104516,0.0,0.0004480819960163987,22.753052081753303,22.919465822939642,0.0,0.0004559665129624874,0.002269571043738323,0.0007521909492183573,0.0,0.0002719565181672701
2022-11-28 11:00:00,0.3601,6.273333333333334,87.94809866666667,3.043292778834198,4679.537634534835,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.777189051970872,22.939606901884495,0.0,0.0004602389548586616,22.716334607653913,22.87199957091671,0.0,0.0004665489384442447,22.771224520074945,22.93290993349513,0.0,0.00046796934973263504,22.771363671644448,22.93292952476192,0.0,0.0004576357810503506,22.75055336522278,22.909097556101074,0.0,0.0004659063537054197,0.0023182993777913115,0.0007617733640071884,0.0,0.00027431458837898855
2022-11-28 11:15:00,0.361875,6.613333333333334,101.57241866666668,3.070057989907203,4652.984033643152,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.776951500135517,22.928548235876207,0.0,0.0004634557928707924,22.718877984036645,22.863038850873526,0.0,0.0004706363578724647,22.7713743850192,22.922144472100047,0.0,0.00047139117020763796,22.77150045456725,22.92216063360987,0.0,0.0004608282243410731,22.752030234141856,22.8993444356766,0.0,0.00046966714608173173,0.0023359786913737,0.0007608907385636413,0.0,0.0002753473360177177
2022-11-28 11:30:00,0.36365,6.913333333333332,108.34325133333331,3.093341245834467,4627.652812733624,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.779326407916262,22.918319276469514,0.0,0.0004659126049422923,22.72409809627805,22.854827184067762,0.0,0.0004741810953622746,22.7741441448413,22.91219783614961,0.0,0.00047418832233139536,22.77425710491277,22.912210760362328,0.0,0.0004633095469000532,22.756157361797612,22.89037130521568,0.0,0.00047280162595842004,0.002350393195494436,0.0007598234429064383,0.0,0.00027630979501292623
2022-11-28 11:45:00,0.365425,7.153333333333333,97.39023733333332,3.1117044447325566,4606.109048750284,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.781967346719238,22.908957346837873,0.0,0.0004666609388405927,22.729659638277568,22.847405707114632,0.0,0.00047694385498955145,22.77718876582808,22.90310792636251,0.0,0.00047675300224196324,22.77728844412025,22.903117820378984,0.0,0.000464247157872766,22.760594636072145,22.882218047081576,0.0,0.0004750251308997599,0.002359630084844633,0.0007583079070504196,0.0,0.0002771046669338996
2022-11-28 12:00:00,0.3671999999999999,7.446666666666664,122.19568933333332,3.1338945649486525,4578.619739415717,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.780042962655017,22.900248665174264,0.0,0.00047097350571624635,22.73063557714644,22.840599024888995,0.0,0.0004810548407073128,22.775663236363904,22.89466640069851,0.0,0.00047765540232472725,22.775750044555913,22.89467324640249,0.0,0.0004682503911110556,22.760450892787922,22.874694853937164,0.0,0.0004786302887861623,0.0023765644286455044,0.000758342177566029,0.0,0.0002784632476022458
