,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
120,2022-08-09 06:00:00+00:00,0.0,0.0,0.0,0.25,25.4,0.0,25.4,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
121,2022-08-09 06:15:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
122,2022-08-09 06:30:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
123,2022-08-09 06:45:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
124,2022-08-09 07:00:00+00:00,0.0,0.0,0.0,0.38,25.6,0.0,25.6,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
125,2022-08-09 07:15:00+00:00,0.0,0.0,0.0,0.38,25.6,0.0,25.6,0.0,25.1,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.67,0.0
126,2022-08-09 07:30:00+00:00,0.0,0.0,0.0,0.38,25.7,0.0,25.7,0.0,25.2,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.67,0.0
127,2022-08-09 07:45:00+00:00,0.0,0.0,0.0,0.38,25.8,0.0,25.8,0.0,25.2,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
128,2022-08-09 08:00:00+00:00,0.0,0.0,0.0,0.58,25.8,0.0,25.8,0.0,25.3,0.0,24.4,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,1.2
129,2022-08-09 08:15:00+00:00,0.0,0.0,0.0,0.58,25.9,0.0,25.9,0.0,25.4,0.0,24.5,0.0,24.1,-0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.78,1.0
130,2022-08-09 08:30:00+00:00,0.0,0.0,0.0,0.58,26.0,0.0,26.0,0.0,25.4,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.68,0.8
131,2022-08-09 08:45:00+00:00,0.0,0.0,0.0,0.58,26.1,0.0,26.1,0.0,25.5,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.58,0.6
132,2022-08-09 09:00:00+00:00,0.0,0.0,0.0,0.67,26.3,0.0,26.3,0.0,25.6,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.3
133,2022-08-09 09:15:00+00:00,0.0,0.0,0.0,0.67,26.4,0.0,26.4,0.0,25.7,0.0,25.0,0.0,24.6,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.23,0.2
134,2022-08-09 09:30:00+00:00,0.0,0.0,0.0,0.67,26.5,0.0,26.5,0.0,25.8,0.0,25.1,0.0,24.7,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.1,0.1
135,2022-08-09 09:45:00+00:00,0.0,0.0,0.0,0.67,26.6,0.0,26.6,0.0,26.0,0.0,25.3,0.0,24.9,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.08,2.98,0.0
136,2022-08-09 10:00:00+00:00,0.0,0.0,0.0,0.62,26.8,0.0,26.8,0.0,26.1,0.0,25.4,0.0,25.1,0.0,0.75,0.75,1.0,1.0,1.0,0.56,0.1,2.78,0.0
137,2022-08-09 10:15:00+00:00,0.0,0.0,0.0,0.62,26.9,0.0,26.9,0.0,26.2,0.0,25.6,0.0,25.2,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.58,0.0
138,2022-08-09 10:30:00+00:00,0.0,0.0,0.0,0.62,27.0,0.0,27.0,0.0,26.3,0.0,25.7,0.0,25.4,0.0,0.6,0.6,0.95,1.0,1.0,0.49,0.17,2.43,0.0
139,2022-08-09 10:45:00+00:00,0.0,0.0,0.0,0.62,27.2,0.0,27.2,0.0,26.4,0.0,25.9,0.0,25.5,0.0,0.55,0.55,0.9,1.0,1.0,0.46,0.2,2.28,0.0
140,2022-08-09 11:00:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.3,0.0,26.6,0.0,26.1,0.0,25.7,0.0,0.45,0.45,0.85,1.0,1.0,0.42,0.25,2.08,0.0
141,2022-08-09 11:15:00+00:00,0.0,0.0,0.0,0.79,27.5,0.0,27.5,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.4,0.4,0.75,1.0,1.0,0.38,0.29,1.88,0.2
142,2022-08-09 11:30:00+00:00,1.04,767.9,0.28,0.79,27.4,921.5,27.4,921.5,26.6,800.7,26.2,725.1,25.9,679.8,0.3,0.3,0.7,0.95,1.0,0.34,0.35,1.68,0.0
143,2022-08-09 11:45:00+00:00,0.96,709.6,0.25,0.79,27.5,840.2,27.5,840.2,26.7,733.5,26.3,680.1,26.0,640.1,0.35,0.35,0.75,0.95,1.0,0.35,0.32,1.75,0.2
144,2022-08-09 12:00:00+00:00,1.13,888.1,0.32,0.88,27.5,1042.1,27.5,1042.1,26.7,900.8,26.3,830.1,26.1,777.1,0.3,0.3,0.7,0.9,1.0,0.33,0.36,1.63,0.2
145,2022-08-09 12:15:00+00:00,1.14,893.0,0.32,0.88,27.5,1041.3,27.5,1041.3,26.8,897.7,26.4,825.9,26.2,789.9,0.3,0.3,0.7,0.9,1.0,0.32,0.36,1.6,0.2
146,2022-08-09 12:30:00+00:00,1.24,970.2,0.34,0.88,27.6,1114.1,27.6,1114.1,26.8,972.3,26.5,891.2,26.2,850.7,0.3,0.3,0.65,0.85,0.95,0.31,0.39,1.53,0.4
147,2022-08-09 12:45:00+00:00,1.33,1045.0,0.37,0.88,27.6,1206.4,27.6,1206.4,26.8,1024.3,26.5,956.0,26.3,887.7,0.25,0.25,0.65,0.8,0.95,0.29,0.42,1.45,0.4
148,2022-08-09 13:00:00+00:00,1.27,921.2,0.32,0.75,27.6,1067.3,27.6,1067.3,26.8,903.1,26.6,841.5,26.4,800.4,0.25,0.25,0.65,0.8,0.9,0.29,0.43,1.43,0.4
149,2022-08-09 13:15:00+00:00,1.33,964.8,0.34,0.75,27.7,1108.1,27.7,1108.1,26.9,930.8,26.6,886.5,26.4,842.2,0.25,0.25,0.65,0.75,0.85,0.28,0.45,1.38,0.6
150,2022-08-09 13:30:00+00:00,1.41,1026.0,0.36,0.75,27.7,1191.6,27.7,1191.6,26.9,993.0,26.7,918.6,26.5,868.9,0.2,0.2,0.6,0.75,0.85,0.26,0.48,1.3,0.6
151,2022-08-09 13:45:00+00:00,1.48,1074.7,0.37,0.75,27.7,1232.3,27.7,1232.3,26.9,1018.0,26.7,964.4,26.5,910.8,0.2,0.2,0.6,0.7,0.8,0.25,0.5,1.25,0.6
152,2022-08-09 14:00:00+00:00,1.46,1023.3,0.35,0.71,27.7,1174.4,27.7,1174.4,26.9,970.2,26.7,919.1,26.6,868.0,0.2,0.2,0.6,0.7,0.8,0.25,0.5,1.25,0.6
153,2022-08-09 14:15:00+00:00,1.49,1045.8,0.36,0.71,27.7,1193.4,27.7,1193.4,26.9,981.3,26.8,928.2,26.6,901.7,0.2,0.2,0.6,0.7,0.75,0.25,0.51,1.23,0.6
154,2022-08-09 14:30:00+00:00,1.52,1067.2,0.37,0.71,27.7,1212.0,27.7,1212.0,26.9,991.7,26.8,964.1,26.6,909.0,0.2,0.2,0.6,0.65,0.75,0.24,0.52,1.2,0.6
155,2022-08-09 14:45:00+00:00,1.53,1073.6,0.37,0.71,27.7,1212.7,27.7,1212.7,26.9,992.2,26.8,964.7,26.7,909.5,0.2,0.2,0.6,0.65,0.75,0.24,0.52,1.2,0.6
156,2022-08-09 15:00:00+00:00,0.0,0.0,0.0,0.42,28.0,0.0,28.0,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.2,0.2,0.6,0.65,0.7,0.24,0.53,1.18,1.2
157,2022-08-09 15:15:00+00:00,0.0,0.0,0.0,0.42,28.1,0.0,28.1,0.0,27.3,0.0,27.1,0.0,27.0,0.0,0.05,0.05,0.45,0.55,0.6,0.17,0.66,0.85,1.4
158,2022-08-09 15:30:00+00:00,0.0,0.0,0.0,0.42,28.2,0.0,28.2,0.0,27.3,0.0,27.2,0.0,27.1,0.0,0.0,0.0,0.4,0.5,0.55,0.15,0.71,0.73,1.6
159,2022-08-09 15:45:00+00:00,0.0,0.0,0.0,0.42,28.2,0.0,28.2,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.0,0.0,0.4,0.45,0.5,0.14,0.73,0.68,1.6
160,2022-08-09 16:00:00+00:00,0.0,0.0,0.0,0.21,28.3,0.0,28.3,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.0,0.0,0.35,0.4,0.45,0.12,0.76,0.6,1.9
161,2022-08-09 16:15:00+00:00,0.0,0.0,0.0,0.21,28.4,0.0,28.4,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.0,0.0,0.3,0.35,0.4,0.11,0.79,0.53,2.2
162,2022-08-09 16:30:00+00:00,0.0,0.0,0.0,0.21,28.4,0.0,28.4,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.0,0.0,0.3,0.3,0.35,0.1,0.81,0.48,2.5
163,2022-08-09 16:45:00+00:00,0.0,0.0,0.0,0.21,28.4,0.0,28.4,0.0,27.6,0.0,27.6,0.0,27.6,0.0,0.0,0.0,0.25,0.25,0.3,0.08,0.84,0.4,2.6
164,2022-08-09 17:00:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.7,0.0,27.6,0.0,0.3,0.3,0.7,0.7,0.7,0.27,0.46,1.35,0.0
165,2022-08-09 17:15:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.7,0.0,27.7,0.0,0.25,0.25,0.65,0.65,0.7,0.25,0.5,1.25,0.0
166,2022-08-09 17:30:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.25,0.25,0.65,0.65,0.65,0.25,0.51,1.23,0.0
167,2022-08-09 17:45:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.25,0.25,0.65,0.6,0.65,0.24,0.52,1.2,0.0
168,2022-08-09 18:00:00+00:00,0.0,0.0,0.0,0.04,28.6,0.0,28.6,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.25,0.25,0.65,0.6,0.65,0.24,0.52,1.2,0.0
169,2022-08-09 18:15:00+00:00,0.0,0.0,0.0,0.04,28.6,0.0,28.6,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.2,0.2,0.65,0.6,0.6,0.22,0.55,1.12,0.0
170,2022-08-09 18:30:00+00:00,0.0,0.0,0.0,0.04,28.6,0.0,28.6,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.2,0.2,0.65,0.6,0.6,0.22,0.55,1.12,0.0
171,2022-08-09 18:45:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.2,0.2,0.65,0.6,0.6,0.22,0.55,1.12,0.0
172,2022-08-09 19:00:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.25,0.25,0.65,0.6,0.6,0.23,0.53,1.17,0.0
173,2022-08-09 19:15:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.25,0.25,0.65,0.6,0.6,0.23,0.53,1.17,0.0
174,2022-08-09 19:30:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.25,0.25,0.65,0.6,0.6,0.23,0.53,1.17,0.0
175,2022-08-09 19:45:00+00:00,0.0,0.0,0.0,0.12,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.25,0.25,0.65,0.6,0.65,0.24,0.52,1.2,0.0
176,2022-08-09 20:00:00+00:00,0.0,0.0,0.0,0.17,28.5,0.0,28.5,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.25,0.25,0.65,0.6,0.65,0.24,0.52,1.2,0.0
177,2022-08-09 20:15:00+00:00,0.0,0.0,0.0,0.17,28.4,0.0,28.4,0.0,27.7,0.0,27.7,0.0,27.7,0.0,0.25,0.25,0.65,0.6,0.65,0.24,0.52,1.2,0.0
178,2022-08-09 20:30:00+00:00,0.0,0.0,0.0,0.17,28.4,0.0,28.4,0.0,27.6,0.0,27.7,0.0,27.6,0.0,0.3,0.3,0.65,0.65,0.65,0.26,0.49,1.28,0.0
179,2022-08-09 20:45:00+00:00,0.0,0.0,0.0,0.17,28.4,0.0,28.4,0.0,27.6,0.0,27.7,0.0,27.6,0.0,0.3,0.3,0.7,0.65,0.7,0.26,0.47,1.33,0.0
180,2022-08-09 21:00:00+00:00,0.0,0.0,0.0,0.29,28.4,0.0,28.4,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.3,0.3,0.7,0.65,0.7,0.26,0.47,1.33,0.0
181,2022-08-09 21:15:00+00:00,0.0,0.0,0.0,0.29,28.3,0.0,28.3,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.3,0.3,0.7,0.7,0.75,0.28,0.45,1.38,0.0
182,2022-08-09 21:30:00+00:00,0.0,0.0,0.0,0.29,28.3,0.0,28.3,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.35,0.35,0.7,0.7,0.75,0.28,0.43,1.42,0.0
183,2022-08-09 21:45:00+00:00,0.0,0.0,0.0,0.29,28.2,0.0,28.2,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.35,0.35,0.75,0.75,0.75,0.29,0.41,1.47,0.0
184,2022-08-09 22:00:00+00:00,0.0,0.0,0.0,0.46,28.2,0.0,28.2,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.4,0.4,0.75,0.75,0.8,0.31,0.38,1.55,0.0
185,2022-08-09 22:15:00+00:00,0.0,0.0,0.0,0.46,28.2,0.0,28.2,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.4,0.4,0.75,0.8,0.85,0.32,0.36,1.6,0.0
186,2022-08-09 22:30:00+00:00,0.0,0.0,0.0,0.46,28.1,0.0,28.1,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.4,0.4,0.8,0.8,0.85,0.33,0.35,1.63,0.0
187,2022-08-09 22:45:00+00:00,0.0,0.0,0.0,0.46,28.1,0.0,28.1,0.0,27.3,0.0,27.3,0.0,27.1,0.0,0.45,0.45,0.8,0.85,0.9,0.34,0.31,1.72,0.0
188,2022-08-09 23:00:00+00:00,0.0,0.0,0.0,0.54,28.0,0.0,28.0,0.0,27.3,0.0,27.2,0.0,27.1,0.0,0.45,0.45,0.85,0.85,0.95,0.35,0.29,1.77,0.0
189,2022-08-09 23:15:00+00:00,0.0,0.0,0.0,0.54,28.0,0.0,28.0,0.0,27.3,0.0,27.1,0.0,27.0,0.0,0.5,0.5,0.85,0.9,0.95,0.37,0.26,1.85,0.0
190,2022-08-09 23:30:00+00:00,0.0,0.0,0.0,0.54,28.0,0.0,28.0,0.0,27.2,0.0,27.1,0.0,27.0,0.0,0.5,0.5,0.85,0.95,1.0,0.38,0.24,1.9,0.0
191,2022-08-09 23:45:00+00:00,0.0,0.0,0.0,0.54,27.9,0.0,27.9,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.5,0.5,0.9,0.95,1.0,0.38,0.23,1.92,0.0
192,2022-08-10 00:00:00+00:00,0.0,0.0,0.0,0.96,27.9,0.0,27.9,0.0,27.1,0.0,27.0,0.0,26.8,0.0,0.55,0.55,0.9,1.0,1.0,0.41,0.2,2.03,0.0
193,2022-08-10 00:15:00+00:00,0.0,0.0,0.0,0.96,27.8,0.0,27.8,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.55,0.55,0.95,1.0,1.0,0.42,0.19,2.08,0.0
194,2022-08-10 00:30:00+00:00,0.0,0.0,0.0,0.96,27.8,0.0,27.8,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.6,0.6,0.95,1.0,1.0,0.43,0.17,2.17,0.0
195,2022-08-10 00:45:00+00:00,0.0,0.0,0.0,0.96,27.7,0.0,27.7,0.0,27.0,0.0,26.8,0.0,26.6,0.0,0.6,0.6,0.95,1.0,1.0,0.43,0.17,2.17,0.0
196,2022-08-10 01:00:00+00:00,0.0,0.0,0.0,1.0,27.7,0.0,27.7,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.65,0.65,1.0,1.0,1.0,0.46,0.14,2.3,0.0
197,2022-08-10 01:15:00+00:00,0.0,0.0,0.0,1.0,27.6,0.0,27.6,0.0,26.9,0.0,26.7,0.0,26.5,0.0,0.65,0.65,1.0,1.0,1.0,0.47,0.14,2.35,0.0
198,2022-08-10 01:30:00+00:00,0.0,0.0,0.0,1.0,27.6,0.0,27.6,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.7,0.7,1.0,1.0,1.0,0.48,0.12,2.42,0.0
199,2022-08-10 01:45:00+00:00,0.0,0.0,0.0,1.0,27.6,0.0,27.6,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.7,0.7,1.0,1.0,1.0,0.49,0.12,2.47,0.0
200,2022-08-10 02:00:00+00:00,0.0,0.0,0.0,0.96,27.5,0.0,27.5,0.0,26.8,0.0,26.5,0.0,26.3,0.0,0.7,0.7,1.0,1.0,1.0,0.49,0.12,2.47,0.0
201,2022-08-10 02:15:00+00:00,0.0,0.0,0.0,0.96,27.5,0.0,27.5,0.0,26.8,0.0,26.5,0.0,26.2,0.0,0.75,0.75,1.0,1.0,1.0,0.52,0.1,2.6,0.0
202,2022-08-10 02:30:00+00:00,0.0,0.0,0.0,0.96,27.4,0.0,27.4,0.0,26.7,0.0,26.4,0.0,26.2,0.0,0.75,0.75,1.0,1.0,1.0,0.52,0.1,2.62,0.0
203,2022-08-10 02:45:00+00:00,0.0,0.0,0.0,0.96,27.4,0.0,27.4,0.0,26.7,0.0,26.4,0.0,26.1,0.0,0.8,0.8,1.0,1.0,1.0,0.55,0.08,2.73,0.0
204,2022-08-10 03:00:00+00:00,0.0,0.0,0.0,0.88,27.4,0.0,27.4,0.0,26.7,0.0,26.3,0.0,26.1,0.0,0.8,0.8,1.0,1.0,1.0,0.55,0.08,2.75,0.0
205,2022-08-10 03:15:00+00:00,0.0,0.0,0.0,0.88,27.3,0.0,27.3,0.0,26.6,0.0,26.2,0.0,26.0,0.0,0.8,0.8,1.0,1.0,1.0,0.56,0.08,2.78,0.0
206,2022-08-10 03:30:00+00:00,0.0,0.0,0.0,0.88,27.3,0.0,27.3,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.85,0.85,1.0,1.0,1.0,0.58,0.06,2.9,0.0
207,2022-08-10 03:45:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.2,0.0,26.5,0.0,26.1,0.0,25.9,0.0,0.85,0.85,1.0,1.0,1.0,0.58,0.06,2.92,0.0
208,2022-08-10 04:00:00+00:00,0.0,0.0,0.0,0.58,27.2,0.0,27.2,0.0,26.5,0.0,26.1,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.61,0.04,3.03,0.0
209,2022-08-10 04:15:00+00:00,0.0,0.0,0.0,0.58,27.1,0.0,27.1,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.9,0.9,1.0,1.0,1.0,0.61,0.04,3.05,0.0
210,2022-08-10 04:30:00+00:00,0.0,0.0,0.0,0.58,27.1,0.0,27.1,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.63,0.02,3.15,0.0
211,2022-08-10 04:45:00+00:00,0.0,0.0,0.0,0.58,27.0,0.0,27.0,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.64,0.02,3.22,0.0
212,2022-08-10 05:00:00+00:00,0.0,0.0,0.0,0.33,27.0,0.0,27.0,0.0,26.3,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.28,0.0
213,2022-08-10 05:15:00+00:00,0.0,0.0,0.0,0.33,27.0,0.0,27.0,0.0,26.3,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.67,0.0,3.35,0.0
214,2022-08-10 05:30:00+00:00,0.0,0.0,0.0,0.33,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.67,0.0,3.35,0.0
215,2022-08-10 05:45:00+00:00,0.0,0.0,0.0,0.33,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
216,2022-08-10 06:00:00+00:00,0.0,0.0,0.0,0.17,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
217,2022-08-10 06:15:00+00:00,0.0,0.0,0.0,0.17,27.0,0.0,27.0,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
218,2022-08-10 06:30:00+00:00,0.0,0.0,0.0,0.17,27.0,0.0,27.0,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.4,0.0
219,2022-08-10 06:45:00+00:00,0.0,0.0,0.0,0.17,27.0,0.0,27.0,0.0,26.3,0.0,25.8,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.4,0.0
220,2022-08-10 07:00:00+00:00,0.0,0.0,0.0,0.25,27.1,0.0,27.1,0.0,26.4,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.38,0.0
221,2022-08-10 07:15:00+00:00,0.0,0.0,0.0,0.25,27.1,0.0,27.1,0.0,26.4,0.0,25.9,0.0,25.5,0.0,0.95,0.95,1.0,1.0,1.0,0.65,0.02,3.27,0.0
222,2022-08-10 07:30:00+00:00,0.0,0.0,0.0,0.25,27.2,0.0,27.2,0.0,26.5,0.0,25.9,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.65,0.02,3.25,0.0
223,2022-08-10 07:45:00+00:00,0.0,0.0,0.0,0.25,27.3,0.0,27.3,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.9,0.9,1.0,1.0,1.0,0.63,0.04,3.15,0.0
224,2022-08-10 08:00:00+00:00,0.0,0.0,0.0,0.38,27.4,0.0,27.4,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.4,0.4,0.8,1.0,1.0,0.39,0.28,1.93,0.0
225,2022-08-10 08:15:00+00:00,0.0,0.0,0.0,0.38,27.4,0.0,27.4,0.0,26.7,0.0,26.2,0.0,25.8,0.0,0.35,0.35,0.75,1.0,1.0,0.36,0.31,1.8,0.0
226,2022-08-10 08:30:00+00:00,0.0,0.0,0.0,0.38,27.5,0.0,27.5,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.35,0.35,0.7,0.95,1.0,0.35,0.33,1.75,0.2
227,2022-08-10 08:45:00+00:00,0.0,0.0,0.0,0.38,27.6,0.0,27.6,0.0,26.9,0.0,26.4,0.0,26.1,0.0,0.3,0.3,0.65,0.9,1.0,0.32,0.37,1.6,0.4
228,2022-08-10 09:00:00+00:00,0.0,0.0,0.0,0.54,27.7,0.0,27.7,0.0,26.9,0.0,26.5,0.0,26.2,0.0,0.25,0.25,0.6,0.85,1.0,0.3,0.41,1.48,0.6
229,2022-08-10 09:15:00+00:00,0.0,0.0,0.0,0.54,27.9,0.0,27.9,0.0,27.0,0.0,26.6,0.0,26.3,0.0,0.2,0.2,0.6,0.8,0.95,0.28,0.45,1.38,1.0
230,2022-08-10 09:30:00+00:00,1.61,730.9,0.28,0.54,27.8,969.5,27.8,969.5,27.0,779.8,26.6,695.5,26.3,632.3,0.1,0.1,0.55,0.75,0.9,0.24,0.52,1.2,0.8
231,2022-08-10 09:45:00+00:00,1.57,713.0,0.27,0.54,27.8,920.6,27.8,920.6,27.0,763.9,26.6,685.5,26.4,626.8,0.15,0.15,0.55,0.75,0.9,0.25,0.5,1.25,0.8
232,2022-08-10 10:00:00+00:00,1.93,909.9,0.34,0.67,27.8,1142.7,27.8,1142.7,27.0,944.0,26.6,844.6,26.4,794.9,0.15,0.15,0.55,0.75,0.85,0.25,0.51,1.23,0.8
233,2022-08-10 10:15:00+00:00,1.96,923.9,0.34,0.67,27.8,1146.6,27.8,1146.6,27.0,947.2,26.7,847.5,26.5,797.6,0.15,0.15,0.55,0.75,0.85,0.25,0.51,1.23,0.8
234,2022-08-10 10:30:00+00:00,2.04,960.7,0.36,0.67,27.9,1183.8,27.9,1183.8,27.1,968.5,26.7,887.8,26.5,834.0,0.15,0.15,0.55,0.7,0.8,0.24,0.53,1.18,1.0
235,2022-08-10 10:45:00+00:00,2.18,1023.9,0.38,0.67,27.9,1270.1,27.9,1270.1,27.1,1028.1,26.8,907.2,26.6,846.7,0.1,0.1,0.5,0.7,0.8,0.22,0.56,1.1,1.0
236,2022-08-10 11:00:00+00:00,2.39,1193.2,0.43,0.75,27.9,1444.7,27.9,1444.7,27.1,1155.8,26.8,1047.4,26.6,975.2,0.1,0.1,0.5,0.65,0.75,0.21,0.58,1.05,1.0
237,2022-08-10 11:15:00+00:00,2.36,1182.3,0.43,0.75,27.9,1442.5,27.9,1442.5,27.1,1154.0,26.9,1045.8,26.7,973.7,0.1,0.1,0.5,0.65,0.75,0.21,0.58,1.05,1.0
238,2022-08-10 11:30:00+00:00,2.48,1241.7,0.45,0.75,27.9,1485.5,27.9,1485.5,27.1,1172.8,26.9,1094.6,26.7,1016.4,0.1,0.1,0.5,0.6,0.7,0.2,0.6,1.0,1.0
239,2022-08-10 11:45:00+00:00,2.5,1252.3,0.45,0.75,27.9,1487.3,27.9,1487.3,27.1,1174.2,26.9,1095.9,26.8,1017.6,0.1,0.1,0.5,0.6,0.7,0.2,0.6,1.0,1.0
240,2022-08-10 12:00:00+00:00,2.6,1406.9,0.51,0.83,27.9,1642.3,27.9,1642.3,27.1,1287.2,26.9,1198.4,26.8,1154.1,0.1,0.1,0.5,0.6,0.65,0.2,0.61,0.98,1.0
241,2022-08-10 12:15:00+00:00,2.6,1402.9,0.51,0.83,27.8,1641.7,27.8,1641.7,27.1,1286.7,26.9,1198.0,26.8,1153.6,0.1,0.1,0.5,0.6,0.65,0.2,0.61,0.98,0.8
