,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
243,2022-07-27 12:45:00+00:00,1.5,771.0,0.32,0.79,27.6,1013.5,27.6,1013.5,26.8,866.1,26.5,792.4,26.2,737.1,0.25,0.25,0.65,0.85,1.0,0.3,0.4,1.5,0.4
244,2022-07-27 13:00:00+00:00,1.47,734.3,0.3,0.71,27.7,960.9,27.7,960.9,26.9,815.9,26.5,761.5,26.3,707.1,0.25,0.25,0.65,0.8,0.95,0.29,0.42,1.45,0.6
245,2022-07-27 13:15:00+00:00,1.59,796.5,0.33,0.71,27.6,1055.0,27.6,1055.0,26.8,886.2,26.4,801.8,26.2,759.6,0.2,0.2,0.6,0.8,0.9,0.27,0.46,1.35,0.4
246,2022-07-27 13:30:00+00:00,1.41,704.9,0.29,0.71,27.5,935.9,27.5,935.9,26.8,797.3,26.4,727.9,26.2,693.3,0.25,0.25,0.65,0.85,0.95,0.3,0.41,1.48,0.2
247,2022-07-27 13:45:00+00:00,1.35,677.2,0.28,0.71,27.5,883.3,27.5,883.3,26.8,770.9,26.4,706.7,26.2,674.5,0.3,0.3,0.65,0.85,0.95,0.31,0.39,1.53,0.2
248,2022-07-27 14:00:00+00:00,0.0,0.0,0.0,0.62,27.8,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.3,0.3,0.65,0.85,0.95,0.31,0.39,1.53,0.8
249,2022-07-27 14:15:00+00:00,0.0,0.0,0.0,0.62,27.9,0.0,27.9,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.15,0.15,0.55,0.75,0.85,0.25,0.51,1.23,1.0
250,2022-07-27 14:30:00+00:00,0.0,0.0,0.0,0.62,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.5,0.0,0.1,0.1,0.5,0.7,0.8,0.22,0.56,1.1,1.2
251,2022-07-27 14:45:00+00:00,0.0,0.0,0.0,0.62,28.0,0.0,28.0,0.0,27.2,0.0,26.9,0.0,26.6,0.0,0.05,0.05,0.5,0.65,0.8,0.21,0.59,1.03,1.2
252,2022-07-27 15:00:00+00:00,0.0,0.0,0.0,0.33,28.1,0.0,28.1,0.0,27.3,0.0,26.9,0.0,26.7,0.0,0.05,0.05,0.45,0.6,0.75,0.19,0.62,0.95,1.4
253,2022-07-27 15:15:00+00:00,0.0,0.0,0.0,0.33,28.2,0.0,28.2,0.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0,0.0,0.4,0.6,0.7,0.17,0.66,0.85,1.6
254,2022-07-27 15:30:00+00:00,0.0,0.0,0.0,0.33,28.3,0.0,28.3,0.0,27.4,0.0,27.1,0.0,26.9,0.0,0.0,0.0,0.4,0.55,0.65,0.16,0.68,0.8,1.8
255,2022-07-27 15:45:00+00:00,0.0,0.0,0.0,0.33,28.3,0.0,28.3,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.35,0.5,0.6,0.15,0.71,0.73,1.8
256,2022-07-27 16:00:00+00:00,0.0,0.0,0.0,0.21,28.4,0.0,28.4,0.0,27.5,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.35,0.45,0.55,0.14,0.73,0.68,2.1
257,2022-07-27 16:15:00+00:00,0.0,0.0,0.0,0.21,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.3,0.45,0.55,0.13,0.74,0.65,2.1
258,2022-07-27 16:30:00+00:00,0.0,0.0,0.0,0.21,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.3,0.4,0.5,0.12,0.76,0.6,2.1
259,2022-07-27 16:45:00+00:00,0.0,0.0,0.0,0.21,28.5,0.0,28.5,0.0,27.6,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.3,0.4,0.5,0.12,0.76,0.6,2.4
260,2022-07-27 17:00:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.25,0.25,0.7,0.85,0.95,0.3,0.4,1.5,0.0
261,2022-07-27 17:15:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.25,0.25,0.7,0.8,0.9,0.29,0.42,1.45,0.0
262,2022-07-27 17:30:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.25,0.25,0.7,0.8,0.9,0.29,0.42,1.45,0.0
263,2022-07-27 17:45:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.25,0.25,0.7,0.8,0.9,0.29,0.42,1.45,0.0
264,2022-07-27 18:00:00+00:00,0.0,0.0,0.0,0.08,28.5,0.0,28.5,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.25,0.25,0.7,0.8,0.9,0.29,0.42,1.45,0.0
265,2022-07-27 18:15:00+00:00,0.0,0.0,0.0,0.08,28.5,0.0,28.5,0.0,27.6,0.0,27.3,0.0,27.2,0.0,0.25,0.25,0.7,0.8,0.9,0.29,0.42,1.45,0.0
266,2022-07-27 18:30:00+00:00,0.0,0.0,0.0,0.08,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.25,0.25,0.7,0.85,0.9,0.29,0.41,1.47,0.0
267,2022-07-27 18:45:00+00:00,0.0,0.0,0.0,0.08,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.3,0.3,0.75,0.85,0.95,0.32,0.37,1.58,0.0
268,2022-07-27 19:00:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.3,0.0,27.5,0.0,27.2,0.0,27.0,0.0,0.3,0.3,0.75,0.85,0.95,0.32,0.37,1.58,0.0
269,2022-07-27 19:15:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.3,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.35,0.35,0.75,0.9,1.0,0.34,0.33,1.67,0.0
270,2022-07-27 19:30:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.3,0.0,27.4,0.0,27.1,0.0,26.9,0.0,0.35,0.35,0.8,0.9,1.0,0.34,0.32,1.7,0.0
271,2022-07-27 19:45:00+00:00,0.0,0.0,0.0,0.12,28.2,0.0,28.2,0.0,27.4,0.0,27.1,0.0,26.9,0.0,0.35,0.35,0.8,0.95,1.0,0.35,0.31,1.75,0.0
272,2022-07-27 20:00:00+00:00,0.0,0.0,0.0,0.29,28.2,0.0,28.2,0.0,27.3,0.0,27.0,0.0,26.8,0.0,0.4,0.4,0.8,0.95,1.0,0.36,0.29,1.8,0.0
273,2022-07-27 20:15:00+00:00,0.0,0.0,0.0,0.29,28.1,0.0,28.1,0.0,27.3,0.0,27.0,0.0,26.7,0.0,0.4,0.4,0.85,1.0,1.0,0.38,0.27,1.88,0.0
274,2022-07-27 20:30:00+00:00,0.0,0.0,0.0,0.29,28.1,0.0,28.1,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.45,0.45,0.85,1.0,1.0,0.39,0.25,1.95,0.0
275,2022-07-27 20:45:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.2,0.0,26.9,0.0,26.6,0.0,0.45,0.45,0.9,1.0,1.0,0.4,0.24,2.0,0.0
276,2022-07-27 21:00:00+00:00,0.0,0.0,0.0,0.67,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.5,0.0,0.5,0.5,0.9,1.0,1.0,0.42,0.22,2.08,0.0
277,2022-07-27 21:15:00+00:00,0.0,0.0,0.0,0.67,28.0,0.0,28.0,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.5,0.5,0.95,1.0,1.0,0.43,0.21,2.15,0.0
278,2022-07-27 21:30:00+00:00,0.0,0.0,0.0,0.67,27.9,0.0,27.9,0.0,27.1,0.0,26.7,0.0,26.4,0.0,0.5,0.5,0.95,1.0,1.0,0.43,0.21,2.17,0.0
279,2022-07-27 21:45:00+00:00,0.0,0.0,0.0,0.67,27.9,0.0,27.9,0.0,27.0,0.0,26.6,0.0,26.3,0.0,0.55,0.55,0.95,1.0,1.0,0.45,0.19,2.25,0.0
280,2022-07-27 22:00:00+00:00,0.0,0.0,0.0,0.62,27.8,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.3,0.0,0.55,0.55,1.0,1.0,1.0,0.46,0.18,2.33,0.0
281,2022-07-27 22:15:00+00:00,0.0,0.0,0.0,0.62,27.8,0.0,27.8,0.0,26.9,0.0,26.5,0.0,26.2,0.0,0.6,0.6,1.0,1.0,1.0,0.47,0.16,2.37,0.0
282,2022-07-27 22:30:00+00:00,0.0,0.0,0.0,0.62,27.7,0.0,27.7,0.0,26.9,0.0,26.4,0.0,26.1,0.0,0.6,0.6,1.0,1.0,1.0,0.49,0.16,2.45,0.0
283,2022-07-27 22:45:00+00:00,0.0,0.0,0.0,0.62,27.6,0.0,27.6,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.65,0.65,1.0,1.0,1.0,0.51,0.14,2.55,0.0
284,2022-07-27 23:00:00+00:00,0.0,0.0,0.0,0.88,27.6,0.0,27.6,0.0,26.8,0.0,26.2,0.0,25.9,0.0,0.7,0.7,1.0,1.0,1.0,0.53,0.12,2.67,0.0
285,2022-07-27 23:15:00+00:00,0.0,0.0,0.0,0.88,27.5,0.0,27.5,0.0,26.7,0.0,26.2,0.0,25.8,0.0,0.7,0.7,1.0,1.0,1.0,0.54,0.12,2.72,0.0
286,2022-07-27 23:30:00+00:00,0.0,0.0,0.0,0.88,27.4,0.0,27.4,0.0,26.6,0.0,26.1,0.0,25.7,0.0,0.75,0.75,1.0,1.0,1.0,0.57,0.1,2.82,0.0
287,2022-07-27 23:45:00+00:00,0.0,0.0,0.0,0.88,27.4,0.0,27.4,0.0,26.6,0.0,26.0,0.0,25.6,0.0,0.8,0.8,1.0,1.0,1.0,0.59,0.08,2.95,0.0
288,2022-07-28 00:00:00+00:00,0.0,0.0,0.0,0.71,27.3,0.0,27.3,0.0,26.5,0.0,25.9,0.0,25.5,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.08,3.0,0.0
289,2022-07-28 00:15:00+00:00,0.0,0.0,0.0,0.71,27.2,0.0,27.2,0.0,26.4,0.0,25.8,0.0,25.4,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.12,0.0
290,2022-07-28 00:30:00+00:00,0.0,0.0,0.0,0.71,27.2,0.0,27.2,0.0,26.4,0.0,25.7,0.0,25.3,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.25,0.0
291,2022-07-28 00:45:00+00:00,0.0,0.0,0.0,0.71,27.1,0.0,27.1,0.0,26.3,0.0,25.6,0.0,25.3,0.0,0.9,0.9,1.0,1.0,1.0,0.66,0.04,3.3,0.0
292,2022-07-28 01:00:00+00:00,0.0,0.0,0.0,0.58,27.1,0.0,27.1,0.0,26.3,0.0,25.6,0.0,25.2,0.0,0.95,0.95,1.0,1.0,1.0,0.68,0.02,3.4,0.0
293,2022-07-28 01:15:00+00:00,0.0,0.0,0.0,0.58,27.0,0.0,27.0,0.0,26.2,0.0,25.5,0.0,25.1,0.0,0.95,0.95,1.0,1.0,1.0,0.68,0.02,3.42,0.0
294,2022-07-28 01:30:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,26.2,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.55,0.0
295,2022-07-28 01:45:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,26.1,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.73,0.0,3.65,0.0
296,2022-07-28 02:00:00+00:00,0.0,0.0,0.0,0.58,26.8,0.0,26.8,0.0,26.1,0.0,25.3,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.7,0.0
297,2022-07-28 02:15:00+00:00,0.0,0.0,0.0,0.58,26.8,0.0,26.8,0.0,26.0,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
298,2022-07-28 02:30:00+00:00,0.0,0.0,0.0,0.58,26.7,0.0,26.7,0.0,25.9,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
299,2022-07-28 02:45:00+00:00,0.0,0.0,0.0,0.58,26.6,0.0,26.6,0.0,25.9,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.9,0.0
300,2022-07-28 03:00:00+00:00,0.0,0.0,0.0,0.5,26.6,0.0,26.6,0.0,25.8,0.0,25.0,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,3.97,0.0
301,2022-07-28 03:15:00+00:00,0.0,0.0,0.0,0.5,26.5,0.0,26.5,0.0,25.8,0.0,24.9,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
302,2022-07-28 03:30:00+00:00,0.0,0.0,0.0,0.5,26.5,0.0,26.5,0.0,25.7,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
303,2022-07-28 03:45:00+00:00,0.0,0.0,0.0,0.5,26.4,0.0,26.4,0.0,25.7,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
304,2022-07-28 04:00:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.3,0.0,25.6,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.13,0.0
305,2022-07-28 04:15:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.3,0.0,25.5,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,0.0
306,2022-07-28 04:30:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.2,0.0,25.5,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
307,2022-07-28 04:45:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.2,0.0,25.5,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.28,0.0
308,2022-07-28 05:00:00+00:00,0.0,0.0,0.0,0.08,26.1,0.0,26.1,0.0,25.4,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.28,0.0
309,2022-07-28 05:15:00+00:00,0.0,0.0,0.0,0.08,26.1,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
310,2022-07-28 05:30:00+00:00,0.0,0.0,0.0,0.08,26.1,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
311,2022-07-28 05:45:00+00:00,0.0,0.0,0.0,0.08,26.1,0.0,26.1,0.0,25.3,0.0,24.3,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
312,2022-07-28 06:00:00+00:00,0.0,0.0,0.0,0.04,26.1,0.0,26.1,0.0,25.3,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
313,2022-07-28 06:15:00+00:00,0.0,0.0,0.0,0.04,26.1,0.0,26.1,0.0,25.3,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
314,2022-07-28 06:30:00+00:00,0.0,0.0,0.0,0.04,26.1,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
315,2022-07-28 06:45:00+00:00,0.0,0.0,0.0,0.04,26.1,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
316,2022-07-28 07:00:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.2,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
317,2022-07-28 07:15:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.3,0.0,25.5,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
318,2022-07-28 07:30:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.3,0.0,25.5,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
319,2022-07-28 07:45:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.6,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
320,2022-07-28 08:00:00+00:00,0.0,0.0,0.0,0.33,26.5,0.0,26.5,0.0,25.6,0.0,24.6,0.0,24.0,0.0,0.85,0.85,1.0,1.0,1.0,0.68,0.06,3.38,1.0
321,2022-07-28 08:15:00+00:00,0.0,0.0,0.0,0.33,26.5,0.0,26.5,0.0,25.7,0.0,24.7,0.0,24.1,-0.0,0.8,0.8,1.0,1.0,1.0,0.66,0.08,3.3,0.8
322,2022-07-28 08:30:00+00:00,0.0,0.0,0.0,0.33,26.6,0.0,26.6,0.0,25.8,0.0,24.7,0.0,24.2,0.0,0.8,0.8,1.0,1.0,1.0,0.65,0.08,3.25,0.7
323,2022-07-28 08:45:00+00:00,0.0,0.0,0.0,0.33,26.7,0.0,26.7,0.0,25.8,0.0,24.8,0.0,24.3,0.0,0.75,0.75,1.0,1.0,1.0,0.63,0.1,3.15,0.5
324,2022-07-28 09:00:00+00:00,0.0,0.0,0.0,0.46,26.8,0.0,26.8,0.0,25.9,0.0,24.9,0.0,24.4,0.0,0.7,0.7,1.0,1.0,1.0,0.61,0.12,3.05,0.4
325,2022-07-28 09:15:00+00:00,0.0,0.0,0.0,0.46,26.9,0.0,26.9,0.0,26.0,0.0,25.0,0.0,24.5,0.0,0.65,0.65,1.0,1.0,1.0,0.59,0.14,2.93,0.3
326,2022-07-28 09:30:00+00:00,0.0,0.0,0.0,0.46,27.0,0.0,27.0,0.0,26.1,0.0,25.1,0.0,24.6,0.0,0.6,0.6,1.0,1.0,1.0,0.56,0.16,2.8,0.2
327,2022-07-28 09:45:00+00:00,0.0,0.0,0.0,0.46,27.1,0.0,27.1,0.0,26.2,0.0,25.2,0.0,24.8,0.0,0.55,0.55,1.0,1.0,1.0,0.54,0.18,2.68,0.0
328,2022-07-28 10:00:00+00:00,0.0,0.0,0.0,0.71,27.2,0.0,27.2,0.0,26.3,0.0,25.4,0.0,24.9,0.0,0.5,0.5,0.95,1.0,1.0,0.51,0.21,2.53,0.0
329,2022-07-28 10:15:00+00:00,0.0,0.0,0.0,0.71,27.3,0.0,27.3,0.0,26.4,0.0,25.5,0.0,25.0,0.0,0.45,0.45,0.9,1.0,1.0,0.48,0.24,2.38,0.0
330,2022-07-28 10:30:00+00:00,0.0,0.0,0.0,0.71,27.4,0.0,27.4,0.0,26.5,0.0,25.6,0.0,25.2,0.0,0.4,0.4,0.85,1.0,1.0,0.45,0.27,2.25,0.0
331,2022-07-28 10:45:00+00:00,0.0,0.0,0.0,0.71,27.6,0.0,27.6,0.0,26.6,0.0,25.8,0.0,25.3,0.0,0.35,0.35,0.8,1.0,1.0,0.42,0.3,2.1,0.4
332,2022-07-28 11:00:00+00:00,1.09,715.6,0.28,0.79,27.4,930.3,27.4,930.3,26.5,799.2,25.7,694.4,25.3,628.9,0.25,0.25,0.75,1.0,1.0,0.38,0.35,1.9,0.0
333,2022-07-28 11:15:00+00:00,0.99,646.6,0.25,0.79,27.4,829.3,27.4,829.3,26.5,729.8,25.7,641.3,25.3,597.1,0.35,0.35,0.8,1.0,1.0,0.41,0.3,2.05,0.0
334,2022-07-28 11:30:00+00:00,0.98,645.1,0.25,0.79,27.4,828.7,27.4,828.7,26.5,729.3,25.7,640.9,25.3,596.7,0.35,0.35,0.8,1.0,1.0,0.41,0.3,2.05,0.0
335,2022-07-28 11:45:00+00:00,1.0,656.6,0.25,0.79,27.5,832.8,27.5,832.8,26.5,732.9,25.8,644.0,25.4,599.6,0.35,0.35,0.8,1.0,1.0,0.41,0.3,2.05,0.2
336,2022-07-28 12:00:00+00:00,1.03,699.2,0.27,0.83,27.5,889.6,27.5,889.6,26.5,766.1,25.9,679.6,25.5,630.2,0.3,0.3,0.8,1.0,1.0,0.39,0.32,1.95,0.2
337,2022-07-28 12:15:00+00:00,1.04,705.3,0.27,0.83,27.5,889.7,27.5,889.7,26.6,762.6,25.9,686.3,25.5,635.5,0.3,0.3,0.8,1.0,1.0,0.38,0.32,1.9,0.2
338,2022-07-28 12:30:00+00:00,1.09,739.1,0.27,0.83,27.6,917.8,27.6,917.8,26.6,798.0,26.0,704.9,25.6,651.7,0.3,0.3,0.75,1.0,1.0,0.38,0.33,1.88,0.4
339,2022-07-28 12:45:00+00:00,1.15,781.0,0.29,0.83,27.5,978.1,27.5,978.1,26.6,829.9,25.9,741.0,25.6,681.7,0.25,0.25,0.75,1.0,1.0,0.36,0.35,1.78,0.2
340,2022-07-28 13:00:00+00:00,1.15,818.8,0.3,0.92,27.5,1007.5,27.5,1007.5,26.6,874.2,26.0,770.4,25.6,726.0,0.3,0.3,0.75,1.0,1.0,0.37,0.33,1.85,0.2
341,2022-07-28 13:15:00+00:00,1.16,827.2,0.3,0.92,27.5,1008.4,27.5,1008.4,26.6,873.0,26.0,782.7,25.7,722.5,0.3,0.3,0.75,1.0,1.0,0.37,0.33,1.83,0.2
342,2022-07-28 13:30:00+00:00,1.15,820.8,0.3,0.92,27.5,1005.5,27.5,1005.5,26.5,868.4,26.0,777.0,25.7,731.3,0.3,0.3,0.75,1.0,1.0,0.36,0.33,1.8,0.2
343,2022-07-28 13:45:00+00:00,1.12,801.6,0.29,0.92,27.5,980.3,27.5,980.3,26.5,834.0,26.0,760.8,25.7,716.9,0.3,0.3,0.8,1.0,1.0,0.37,0.32,1.83,0.2
344,2022-07-28 14:00:00+00:00,1.15,840.0,0.31,0.96,27.5,1020.1,27.5,1020.1,26.5,867.8,26.0,791.7,25.7,746.0,0.3,0.3,0.8,1.0,1.0,0.37,0.32,1.83,0.2
345,2022-07-28 14:15:00+00:00,1.18,855.8,0.31,0.96,27.5,1023.6,27.5,1023.6,26.6,870.8,26.1,794.4,25.8,748.6,0.3,0.3,0.8,1.0,1.0,0.37,0.32,1.83,0.2
346,2022-07-28 14:30:00+00:00,1.21,880.7,0.32,0.96,27.5,1048.2,27.5,1048.2,26.6,900.8,26.1,818.9,25.8,769.8,0.3,0.3,0.75,1.0,1.0,0.35,0.33,1.75,0.2
347,2022-07-28 14:45:00+00:00,1.19,867.1,0.32,0.96,27.4,1045.3,27.4,1045.3,26.5,898.3,26.0,816.6,25.8,767.6,0.3,0.3,0.75,1.0,1.0,0.35,0.33,1.75,0.0
348,2022-07-28 15:00:00+00:00,0.0,0.0,0.0,0.75,27.6,0.0,27.6,0.0,26.7,0.0,26.2,0.0,26.0,0.0,0.35,0.35,0.8,1.0,1.0,0.37,0.3,1.85,0.4
349,2022-07-28 15:15:00+00:00,0.0,0.0,0.0,0.75,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.25,0.25,0.7,0.95,1.0,0.32,0.37,1.6,0.6
350,2022-07-28 15:30:00+00:00,0.0,0.0,0.0,0.75,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.1,0.0,0.2,0.2,0.65,0.9,1.0,0.3,0.41,1.5,0.6
351,2022-07-28 15:45:00+00:00,0.0,0.0,0.0,0.75,27.8,0.0,27.8,0.0,26.8,0.0,26.4,0.0,26.2,0.0,0.2,0.2,0.65,0.9,1.0,0.3,0.41,1.48,0.8
352,2022-07-28 16:00:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,27.8,0.0,26.9,0.0,26.5,0.0,26.2,0.0,0.15,0.15,0.65,0.85,0.95,0.28,0.45,1.38,0.8
353,2022-07-28 16:15:00+00:00,0.0,0.0,0.0,0.42,27.9,0.0,27.9,0.0,26.9,0.0,26.5,0.0,26.3,0.0,0.15,0.15,0.6,0.8,0.95,0.27,0.47,1.33,1.0
354,2022-07-28 16:30:00+00:00,0.0,0.0,0.0,0.42,27.9,0.0,27.9,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.1,0.1,0.6,0.8,0.9,0.25,0.5,1.25,1.0
355,2022-07-28 16:45:00+00:00,0.0,0.0,0.0,0.42,27.9,0.0,27.9,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.1,0.1,0.6,0.75,0.85,0.24,0.52,1.2,1.0
356,2022-07-28 17:00:00+00:00,0.0,0.0,0.0,0.25,27.9,0.0,27.9,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.55,0.55,1.0,1.0,1.0,0.46,0.18,2.3,0.0
357,2022-07-28 17:15:00+00:00,0.0,0.0,0.0,0.25,28.0,0.0,28.0,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.55,0.55,1.0,1.0,1.0,0.46,0.18,2.3,0.0
358,2022-07-28 17:30:00+00:00,0.0,0.0,0.0,0.25,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.5,0.5,1.0,1.0,1.0,0.44,0.2,2.2,0.0
359,2022-07-28 17:45:00+00:00,0.0,0.0,0.0,0.25,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.5,0.5,0.95,1.0,1.0,0.42,0.21,2.12,0.0
360,2022-07-28 18:00:00+00:00,0.0,0.0,0.0,0.21,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.5,0.5,0.95,1.0,1.0,0.42,0.21,2.12,0.0
361,2022-07-28 18:15:00+00:00,0.0,0.0,0.0,0.21,28.1,0.0,28.1,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.5,0.5,0.95,1.0,1.0,0.42,0.21,2.12,0.0
362,2022-07-28 18:30:00+00:00,0.0,0.0,0.0,0.21,28.1,0.0,28.1,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.45,0.45,0.95,1.0,1.0,0.41,0.23,2.05,0.0
363,2022-07-28 18:45:00+00:00,0.0,0.0,0.0,0.21,28.1,0.0,28.1,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.45,0.45,0.95,1.0,1.0,0.41,0.23,2.05,0.0
364,2022-07-28 19:00:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.45,0.45,0.95,1.0,1.0,0.41,0.23,2.05,0.0
365,2022-07-28 19:15:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.5,0.5,0.95,1.0,1.0,0.42,0.21,2.1,0.0
