,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
384,2022-06-03 00:00:00+00:00,0.0,0.0,0.0,0.79,26.0,0.0,26.0,0.0,24.6,0.0,23.7,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.5,0.0
385,2022-06-03 00:15:00+00:00,0.0,0.0,0.0,0.79,25.9,0.0,25.9,0.0,24.6,0.0,23.6,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.5,0.0
386,2022-06-03 00:30:00+00:00,0.0,0.0,0.0,0.79,25.8,0.0,25.8,0.0,24.5,0.0,23.5,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
387,2022-06-03 00:45:00+00:00,0.0,0.0,0.0,0.79,25.8,0.0,25.8,0.0,24.5,0.0,23.5,0.0,22.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
388,2022-06-03 01:00:00+00:00,0.0,0.0,0.0,0.96,25.7,0.0,25.7,0.0,24.4,0.0,23.4,0.0,22.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
389,2022-06-03 01:15:00+00:00,0.0,0.0,0.0,0.96,25.7,0.0,25.7,0.0,24.4,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
390,2022-06-03 01:30:00+00:00,0.0,0.0,0.0,0.96,25.6,0.0,25.6,0.0,24.3,0.0,23.3,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
391,2022-06-03 01:45:00+00:00,0.0,0.0,0.0,0.96,25.5,0.0,25.5,0.0,24.3,0.0,23.2,0.0,22.6,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
392,2022-06-03 02:00:00+00:00,0.0,0.0,0.0,0.83,25.5,0.0,25.5,0.0,24.2,0.0,23.1,0.0,22.5,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
393,2022-06-03 02:15:00+00:00,0.0,0.0,0.0,0.83,25.4,0.0,25.4,0.0,24.1,0.0,23.0,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
394,2022-06-03 02:30:00+00:00,0.0,0.0,0.0,0.83,25.4,0.0,25.4,0.0,24.1,0.0,23.0,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
395,2022-06-03 02:45:00+00:00,0.0,0.0,0.0,0.83,25.3,0.0,25.3,0.0,24.0,0.0,22.9,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
396,2022-06-03 03:00:00+00:00,0.0,0.0,0.0,0.79,25.2,0.0,25.2,0.0,24.0,0.0,22.8,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
397,2022-06-03 03:15:00+00:00,0.0,0.0,0.0,0.79,25.2,0.0,25.2,0.0,23.9,0.0,22.7,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
398,2022-06-03 03:30:00+00:00,0.0,0.0,0.0,0.79,25.1,0.0,25.1,0.0,23.9,0.0,22.7,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
399,2022-06-03 03:45:00+00:00,0.0,0.0,0.0,0.79,25.1,0.0,25.1,0.0,23.8,0.0,22.6,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
400,2022-06-03 04:00:00+00:00,0.0,0.0,0.0,0.79,25.0,0.0,25.0,0.0,23.8,0.0,22.5,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
401,2022-06-03 04:15:00+00:00,0.0,0.0,0.0,0.79,25.0,0.0,25.0,0.0,23.7,0.0,22.5,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
402,2022-06-03 04:30:00+00:00,0.0,0.0,0.0,0.79,24.9,0.0,24.9,0.0,23.7,0.0,22.4,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
403,2022-06-03 04:45:00+00:00,0.0,0.0,0.0,0.79,24.9,0.0,24.9,0.0,23.6,0.0,22.3,0.0,21.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
404,2022-06-03 05:00:00+00:00,0.0,0.0,0.0,0.46,24.8,0.0,24.8,0.0,23.6,0.0,22.3,0.0,21.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
405,2022-06-03 05:15:00+00:00,0.0,0.0,0.0,0.46,24.8,0.0,24.8,0.0,23.6,0.0,22.3,0.0,21.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
406,2022-06-03 05:30:00+00:00,0.0,0.0,0.0,0.46,24.8,0.0,24.8,0.0,23.6,0.0,22.3,0.0,21.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
407,2022-06-03 05:45:00+00:00,0.0,0.0,0.0,0.46,24.8,0.0,24.8,0.0,23.6,0.0,22.3,0.0,21.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
408,2022-06-03 06:00:00+00:00,0.0,0.0,0.0,0.5,24.8,0.0,24.8,0.0,23.6,0.0,22.3,0.0,21.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
409,2022-06-03 06:15:00+00:00,0.0,0.0,0.0,0.5,24.8,0.0,24.8,0.0,23.6,0.0,22.3,0.0,21.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
410,2022-06-03 06:30:00+00:00,0.0,0.0,0.0,0.5,24.9,0.0,24.9,0.0,23.6,0.0,22.3,0.0,21.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
411,2022-06-03 06:45:00+00:00,0.0,0.0,0.0,0.5,24.9,0.0,24.9,0.0,23.7,0.0,22.3,0.0,21.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
412,2022-06-03 07:00:00+00:00,0.0,0.0,0.0,0.58,24.9,0.0,24.9,0.0,23.7,0.0,22.4,0.0,21.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
413,2022-06-03 07:15:00+00:00,0.0,0.0,0.0,0.58,25.0,0.0,25.0,0.0,23.8,0.0,22.4,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
414,2022-06-03 07:30:00+00:00,0.0,0.0,0.0,0.58,25.1,0.0,25.1,0.0,23.8,0.0,22.5,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
415,2022-06-03 07:45:00+00:00,0.0,0.0,0.0,0.58,25.1,0.0,25.1,0.0,23.9,0.0,22.6,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
416,2022-06-03 08:00:00+00:00,0.0,0.0,0.0,0.79,25.2,0.0,25.2,0.0,24.0,0.0,22.7,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.5,5.6
417,2022-06-03 08:15:00+00:00,0.0,0.0,0.0,0.79,25.3,0.0,25.3,0.0,24.0,-0.0,22.8,-0.0,22.2,-0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,5.4
418,2022-06-03 08:30:00+00:00,0.0,0.0,0.0,0.79,25.4,0.0,25.4,0.0,24.1,-0.0,22.9,-0.0,22.3,-0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,5.1
419,2022-06-03 08:45:00+00:00,0.0,0.0,0.0,0.79,25.5,0.0,25.5,0.0,24.2,0.0,23.0,-0.0,22.4,-0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,4.8
420,2022-06-03 09:00:00+00:00,0.0,0.0,0.0,0.92,25.6,0.0,25.6,0.0,24.3,0.0,23.1,-0.0,22.5,-0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.28,4.5
421,2022-06-03 09:15:00+00:00,0.0,0.0,0.0,0.92,25.7,0.0,25.7,0.0,24.4,0.0,23.2,-0.0,22.7,-0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,4.1
422,2022-06-03 09:30:00+00:00,0.0,0.0,0.0,0.92,25.9,0.0,25.9,0.0,24.5,0.0,23.4,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.13,3.7
423,2022-06-03 09:45:00+00:00,0.0,0.0,0.0,0.92,26.0,0.0,26.0,0.0,24.6,0.0,23.5,-0.0,23.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,3.3
424,2022-06-03 10:00:00+00:00,0.0,0.0,0.0,1.0,26.0,0.0,26.0,0.0,24.7,0.0,23.6,-0.0,23.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.93,3.1
425,2022-06-03 10:15:00+00:00,0.0,0.0,0.0,1.0,26.1,0.0,26.1,0.0,24.7,0.0,23.7,-0.0,23.2,-0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.9,2.8
426,2022-06-03 10:30:00+00:00,0.0,0.0,0.0,1.0,26.2,0.0,26.2,0.0,24.8,0.0,23.8,-0.0,23.3,-0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,2.5
427,2022-06-03 10:45:00+00:00,0.0,0.0,0.0,1.0,26.3,0.0,26.3,0.0,24.9,0.0,23.9,-0.0,23.4,-0.0,0.95,0.95,1.0,1.0,1.0,0.76,0.02,3.78,2.3
428,2022-06-03 11:00:00+00:00,0.0,0.0,0.0,0.92,26.5,0.0,26.5,0.0,25.1,0.0,24.1,-0.0,23.6,-0.0,0.9,0.9,1.0,1.0,1.0,0.74,0.04,3.7,1.9
429,2022-06-03 11:15:00+00:00,0.0,0.0,0.0,0.92,26.5,0.0,26.5,0.0,25.0,0.0,24.1,0.0,23.6,-0.0,0.8,0.8,1.0,1.0,1.0,0.71,0.08,3.55,1.9
430,2022-06-03 11:30:00+00:00,0.0,0.0,0.0,0.92,26.5,0.0,26.5,0.0,25.1,0.0,24.2,0.0,23.7,-0.0,0.8,0.8,1.0,1.0,1.0,0.72,0.08,3.58,1.7
431,2022-06-03 11:45:00+00:00,0.0,0.0,0.0,0.92,26.5,0.0,26.5,0.0,25.1,0.0,24.3,0.0,23.8,-0.0,0.8,0.8,1.0,1.0,1.0,0.71,0.08,3.53,1.5
432,2022-06-03 12:00:00+00:00,0.0,0.0,0.0,0.62,26.6,0.0,26.6,0.0,25.2,0.0,24.3,0.0,23.9,-0.0,0.8,0.8,1.0,1.0,1.0,0.7,0.08,3.5,1.4
433,2022-06-03 12:15:00+00:00,0.0,0.0,0.0,0.62,26.7,0.0,26.7,0.0,25.3,0.0,24.4,0.0,24.0,-0.0,0.75,0.75,1.0,1.0,1.0,0.69,0.1,3.43,1.2
434,2022-06-03 12:30:00+00:00,0.0,0.0,0.0,0.62,26.7,0.0,26.7,0.0,25.3,0.0,24.5,0.0,24.0,-0.0,0.7,0.7,1.0,1.0,1.0,0.67,0.12,3.33,1.1
435,2022-06-03 12:45:00+00:00,0.0,0.0,0.0,0.62,26.7,0.0,26.7,0.0,25.3,0.0,24.5,0.0,24.1,-0.0,0.7,0.7,1.0,1.0,1.0,0.66,0.12,3.3,1.0
436,2022-06-03 13:00:00+00:00,0.0,0.0,0.0,0.58,26.8,0.0,26.8,0.0,25.4,0.0,24.6,0.0,24.2,0.0,0.7,0.7,1.0,1.0,1.0,0.66,0.12,3.3,0.8
437,2022-06-03 13:15:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,25.4,0.0,24.7,0.0,24.3,0.0,0.65,0.65,1.0,1.0,1.0,0.64,0.14,3.18,0.6
438,2022-06-03 13:30:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,25.5,0.0,24.7,0.0,24.3,0.0,0.6,0.6,1.0,1.0,1.0,0.62,0.16,3.08,0.6
439,2022-06-03 13:45:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,25.5,0.0,24.7,0.0,24.3,0.0,0.6,0.6,1.0,1.0,1.0,0.61,0.16,3.05,0.6
440,2022-06-03 14:00:00+00:00,0.0,0.0,0.0,0.38,26.9,0.0,26.9,0.0,25.5,0.0,24.8,0.0,24.4,0.0,0.6,0.6,1.0,1.0,1.0,0.61,0.16,3.05,0.4
441,2022-06-03 14:15:00+00:00,0.0,0.0,0.0,0.38,26.9,0.0,26.9,0.0,25.5,0.0,24.8,0.0,24.4,0.0,0.6,0.6,1.0,1.0,1.0,0.6,0.16,3.0,0.4
442,2022-06-03 14:30:00+00:00,0.0,0.0,0.0,0.38,27.0,0.0,27.0,0.0,25.5,0.0,24.9,0.0,24.5,0.0,0.6,0.6,1.0,1.0,1.0,0.6,0.16,3.0,0.3
443,2022-06-03 14:45:00+00:00,0.0,0.0,0.0,0.38,27.0,0.0,27.0,0.0,25.6,0.0,24.9,0.0,24.5,0.0,0.55,0.55,1.0,1.0,1.0,0.58,0.18,2.9,0.3
444,2022-06-03 15:00:00+00:00,0.0,0.0,0.0,0.29,27.0,0.0,27.0,0.0,25.6,0.0,24.9,0.0,24.5,0.0,0.55,0.55,1.0,1.0,1.0,0.58,0.18,2.88,0.3
445,2022-06-03 15:15:00+00:00,0.0,0.0,0.0,0.29,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.55,0.55,1.0,1.0,1.0,0.58,0.18,2.88,0.2
446,2022-06-03 15:30:00+00:00,0.0,0.0,0.0,0.29,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.55,0.55,1.0,1.0,1.0,0.57,0.18,2.83,0.2
447,2022-06-03 15:45:00+00:00,0.0,0.0,0.0,0.29,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.55,0.55,1.0,1.0,1.0,0.57,0.18,2.83,0.2
448,2022-06-03 16:00:00+00:00,0.0,0.0,0.0,0.21,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.55,0.55,1.0,1.0,1.0,0.57,0.18,2.83,0.2
449,2022-06-03 16:15:00+00:00,0.0,0.0,0.0,0.21,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.55,0.55,1.0,1.0,1.0,0.57,0.18,2.83,0.2
450,2022-06-03 16:30:00+00:00,0.0,0.0,0.0,0.21,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.55,0.55,1.0,1.0,1.0,0.57,0.18,2.83,0.2
451,2022-06-03 16:45:00+00:00,0.0,0.0,0.0,0.21,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,0.55,0.55,1.0,1.0,1.0,0.57,0.18,2.83,0.2
452,2022-06-03 17:00:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
453,2022-06-03 17:15:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
454,2022-06-03 17:30:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,25.7,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
455,2022-06-03 17:45:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,25.7,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
456,2022-06-03 18:00:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,25.7,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
457,2022-06-03 18:15:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
458,2022-06-03 18:30:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,25.6,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
459,2022-06-03 18:45:00+00:00,0.0,0.0,0.0,0.08,26.9,0.0,26.9,0.0,25.6,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
460,2022-06-03 19:00:00+00:00,0.0,0.0,0.0,0.12,26.9,0.0,26.9,0.0,25.6,0.0,24.9,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.9,0.0
461,2022-06-03 19:15:00+00:00,0.0,0.0,0.0,0.12,26.9,0.0,26.9,0.0,25.5,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.9,0.0
462,2022-06-03 19:30:00+00:00,0.0,0.0,0.0,0.12,26.8,0.0,26.8,0.0,25.5,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.93,0.0
463,2022-06-03 19:45:00+00:00,0.0,0.0,0.0,0.12,26.8,0.0,26.8,0.0,25.5,0.0,24.8,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,3.97,0.0
464,2022-06-03 20:00:00+00:00,0.0,0.0,0.0,0.17,26.7,0.0,26.7,0.0,25.4,0.0,24.8,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,3.97,0.0
465,2022-06-03 20:15:00+00:00,0.0,0.0,0.0,0.17,26.7,0.0,26.7,0.0,25.4,0.0,24.7,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
466,2022-06-03 20:30:00+00:00,0.0,0.0,0.0,0.17,26.7,0.0,26.7,0.0,25.4,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
467,2022-06-03 20:45:00+00:00,0.0,0.0,0.0,0.17,26.6,0.0,26.6,0.0,25.3,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
468,2022-06-03 21:00:00+00:00,0.0,0.0,0.0,0.25,26.6,0.0,26.6,0.0,25.3,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.12,0.0
469,2022-06-03 21:15:00+00:00,0.0,0.0,0.0,0.25,26.6,0.0,26.6,0.0,25.3,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.12,0.0
470,2022-06-03 21:30:00+00:00,0.0,0.0,0.0,0.25,26.5,0.0,26.5,0.0,25.2,0.0,24.5,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.12,0.0
471,2022-06-03 21:45:00+00:00,0.0,0.0,0.0,0.25,26.5,0.0,26.5,0.0,25.2,0.0,24.5,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,0.0
472,2022-06-03 22:00:00+00:00,0.0,0.0,0.0,0.38,26.4,0.0,26.4,0.0,25.2,0.0,24.4,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,0.0
473,2022-06-03 22:15:00+00:00,0.0,0.0,0.0,0.38,26.4,0.0,26.4,0.0,25.1,0.0,24.4,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,0.0
474,2022-06-03 22:30:00+00:00,0.0,0.0,0.0,0.38,26.3,0.0,26.3,0.0,25.1,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.28,0.0
475,2022-06-03 22:45:00+00:00,0.0,0.0,0.0,0.38,26.3,0.0,26.3,0.0,25.0,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.32,0.0
476,2022-06-03 23:00:00+00:00,0.0,0.0,0.0,0.42,26.2,0.0,26.2,0.0,25.0,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
477,2022-06-03 23:15:00+00:00,0.0,0.0,0.0,0.42,26.2,0.0,26.2,0.0,24.9,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
478,2022-06-03 23:30:00+00:00,0.0,0.0,0.0,0.42,26.1,0.0,26.1,0.0,24.9,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
479,2022-06-03 23:45:00+00:00,0.0,0.0,0.0,0.42,26.1,0.0,26.1,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,0.0
480,2022-06-04 00:00:00+00:00,0.0,0.0,0.0,0.96,26.0,0.0,26.0,0.0,24.8,0.0,24.0,0.0,23.5,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,0.0
481,2022-06-04 00:15:00+00:00,0.0,0.0,0.0,0.96,26.0,0.0,26.0,0.0,24.8,0.0,23.9,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.5,0.0
482,2022-06-04 00:30:00+00:00,0.0,0.0,0.0,0.96,25.9,0.0,25.9,0.0,24.7,0.0,23.8,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.5,0.0
483,2022-06-04 00:45:00+00:00,0.0,0.0,0.0,0.96,25.8,0.0,25.8,0.0,24.7,0.0,23.8,0.0,23.3,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
484,2022-06-04 01:00:00+00:00,0.0,0.0,0.0,0.96,25.8,0.0,25.8,0.0,24.6,0.0,23.7,0.0,23.2,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
485,2022-06-04 01:15:00+00:00,0.0,0.0,0.0,0.96,25.7,0.0,25.7,0.0,24.6,0.0,23.6,0.0,23.2,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
486,2022-06-04 01:30:00+00:00,0.0,0.0,0.0,0.96,25.7,0.0,25.7,0.0,24.5,0.0,23.6,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
487,2022-06-04 01:45:00+00:00,0.0,0.0,0.0,0.96,25.6,0.0,25.6,0.0,24.5,0.0,23.5,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
488,2022-06-04 02:00:00+00:00,0.0,0.0,0.0,1.0,25.6,0.0,25.6,0.0,24.4,0.0,23.4,0.0,22.9,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
489,2022-06-04 02:15:00+00:00,0.0,0.0,0.0,1.0,25.5,0.0,25.5,0.0,24.4,0.0,23.3,0.0,22.9,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
490,2022-06-04 02:30:00+00:00,0.0,0.0,0.0,1.0,25.4,0.0,25.4,0.0,24.3,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
491,2022-06-04 02:45:00+00:00,0.0,0.0,0.0,1.0,25.4,0.0,25.4,0.0,24.3,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
492,2022-06-04 03:00:00+00:00,0.0,0.0,0.0,0.88,25.3,0.0,25.3,0.0,24.2,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
493,2022-06-04 03:15:00+00:00,0.0,0.0,0.0,0.88,25.3,0.0,25.3,0.0,24.2,0.0,23.1,0.0,22.6,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
494,2022-06-04 03:30:00+00:00,0.0,0.0,0.0,0.88,25.2,0.0,25.2,0.0,24.1,0.0,23.0,0.0,22.5,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
495,2022-06-04 03:45:00+00:00,0.0,0.0,0.0,0.88,25.2,0.0,25.2,0.0,24.1,0.0,23.0,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
496,2022-06-04 04:00:00+00:00,0.0,0.0,0.0,0.46,25.1,0.0,25.1,0.0,24.0,0.0,22.9,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
497,2022-06-04 04:15:00+00:00,0.0,0.0,0.0,0.46,25.1,0.0,25.1,0.0,24.0,0.0,22.9,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
498,2022-06-04 04:30:00+00:00,0.0,0.0,0.0,0.46,25.1,0.0,25.1,0.0,24.0,0.0,22.8,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
499,2022-06-04 04:45:00+00:00,0.0,0.0,0.0,0.46,25.1,0.0,25.1,0.0,24.0,0.0,22.8,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
500,2022-06-04 05:00:00+00:00,0.0,0.0,0.0,0.08,25.1,0.0,25.1,0.0,24.0,0.0,22.8,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
501,2022-06-04 05:15:00+00:00,0.0,0.0,0.0,0.08,25.1,0.0,25.1,0.0,24.0,0.0,22.8,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
502,2022-06-04 05:30:00+00:00,0.0,0.0,0.0,0.08,25.0,0.0,25.0,0.0,23.9,0.0,22.8,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
503,2022-06-04 05:45:00+00:00,0.0,0.0,0.0,0.08,25.0,0.0,25.0,0.0,23.9,0.0,22.8,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
504,2022-06-04 06:00:00+00:00,0.0,0.0,0.0,0.04,25.0,0.0,25.0,0.0,23.9,0.0,22.7,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
505,2022-06-04 06:15:00+00:00,0.0,0.0,0.0,0.04,25.0,0.0,25.0,0.0,23.9,0.0,22.7,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
506,2022-06-04 06:30:00+00:00,0.0,0.0,0.0,0.04,24.9,0.0,24.9,0.0,23.8,0.0,22.7,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
