timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-16 02:30:00,0.0597,5.426666666666665,3.1044004666666662,2.975474420770534,4735.895221804197,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,27.58885060972916,23.11191662442245,0.0,0.14600427583416498,24.711154048513137,23.243001114401153,0.0,0.09871734969305503,22.53188735172713,22.750456876715226,0.0,0.001256530257972182,25.063793718900445,23.276810172302824,0.0,0.10933730708709763,22.554379276847193,22.772715038483764,0.0,0.0012565292772658788,0.35657199214955565,0.11983702150503352,0.0,0.0071542701838505016
2023-01-16 02:45:00,0.0615,5.733333333333333,0.148773162,3.000174885295564,4717.073907583968,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,25.86940542355701,23.573897155185076,0.0,0.022677284420017617,24.147972877603927,23.37362368916377,0.0,0.047986850833281025,22.505026654283416,22.7205129978303,0.0,0.0012451079517246124,24.322856621522497,23.453929484592127,0.0,0.06898032884760785,22.529475329388337,22.745011976596484,0.0,0.001245181045414441,0.14213475309804555,0.04737548927386714,0.0,0.002913592590342829
2023-01-16 03:00:00,0.0633,5.933333333333334,0.0,3.0162137300134213,4703.829426611274,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.932568188853192,23.80678556300574,0.0,0.019971326195367456,23.80535612963039,23.439730680486566,0.0,0.04275253200502718,22.477698725184943,22.690931732414455,0.0,0.001225969776133857,23.90670417153789,23.53610294815095,0.0,0.030443060919065235,22.50410053690754,22.717612468299375,0.0,0.0012259731166487824,0.09561886201224251,0.03170162016728736,0.0,0.0020067125565892898
2023-01-16 03:15:00,0.069225,6.079999999999999,0.6579088799999998,3.027927553552042,4693.626145176586,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.416414523846615,23.916904637013236,0.0,0.011214758351153448,23.593641105818385,23.467890247647823,0.0,0.015074739148218927,22.450902511815325,22.661677174213665,0.0,0.0011584459597994638,23.66783384411469,23.566809120948,0.0,0.01203727833765341,22.47927938359519,22.69049093824362,0.0,0.001158423860874417,0.040643645657699665,0.013422925396620163,0.0,0.0009292020105810307
2023-01-16 03:30:00,0.07515,6.126666666666666,2.254740586666666,3.031644795469972,4690.292141175693,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.12618399986427,23.96134258836246,0.0,0.01241126928962844,23.459327871645055,23.473814276620963,0.0,0.007483063292773706,22.424628153418876,22.63277493254307,0.0,0.0010844171715070398,23.525544126475772,23.569721237802973,0.0,0.00785221728490833,22.45500842243773,22.6636800842573,0.0,0.0010844175329507869,0.029915384571768306,0.00986770766036618,0.0,0.0007415582306765184
2023-01-16 03:45:00,0.081075,6.113333333333332,1.646423486666667,3.0305832440514155,4691.249034243414,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.957177807150302,23.9707175431554,0.0,0.007958839538807895,23.37071671665885,23.466766374694995,0.0,0.005506943698390586,22.398657257296872,22.60423133232776,0.0,0.0010278100433470572,23.435765087407887,23.55769727970749,0.0,0.005570719259894107,22.431093447758553,22.637195828045268,0.0,0.0010278096785026527,0.0210921222189423,0.006959756759806219,0.0,0.0005642622793012892
2023-01-16 04:00:00,0.087,6.113333333333332,0.0,3.0305832440514155,4691.249034243414,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.851931249752102,23.961341932241712,0.0,0.0056201168573641585,23.307760276683553,23.452117247201063,0.0,0.004338533890398816,22.37157347425398,22.575939226539177,0.0,0.0009772894453362697,23.373246037695008,23.53761432914747,0.0,0.00436962124557787,22.406095353808418,22.610947685666318,0.0,0.0009772888877020629,0.01628285032637918,0.0053728437779559405,0.0,0.0004674374086821668
2023-01-16 04:15:00,0.1039074999999999,6.093333333333333,3.362274133333333,3.028990136948253,4692.677892002379,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.780450505318548,23.94185258247059,0.0,0.0030084567878243254,23.25945896840714,23.432933172206496,0.0,0.002651727346514163,22.343437521428452,22.547727831945085,0.0,0.0008539620389396283,23.3250955264963,23.51309705019458,0.0,0.0026616069687890537,22.380020700247464,22.584778525718356,0.0,0.0008539614979359593,0.010029714640003129,0.0033112404420399325,0.0,0.000344062716231264
2023-01-16 04:30:00,0.1208149999999999,6.006666666666666,0.0,3.022076284498051,4698.779864507281,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.729296416782724,23.917024055214547,0.0,0.0008322178138871836,23.22210261899221,23.411144791786533,0.0,0.0006649873160794832,22.31695233022462,22.519642746156975,0.0,0.00027195070920946733,23.286976694132136,23.486253779165036,0.0,0.0006626492771691743,22.355601485606623,22.558728776714663,0.0,0.00027194856969594005,0.0027037536860412487,0.0008946675833136112,0.0,0.00010808926407803384
2023-01-16 04:45:00,0.1377225,6.0,0.3636678220000001,3.0215437776433594,4699.243215231035,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.68561101122655,23.889288108328184,0.0,0.0006192016969821816,23.187682473147976,23.38778567158611,0.0,0.0005168042653397407,22.287915048914613,22.49158264583443,0.0,0.0002433319752491049,23.250861584680536,23.458103975843375,0.0,0.0005176411845998198,22.328637058534746,22.5327075289436,0.0,0.00024333207826093795,0.0021403112004317847,0.0007083502202642623,0.0,9.755576321034487e-05
2023-01-16 05:00:00,0.15463,5.906666666666666,4.188792240000001,3.0140792720289324,4705.639864032069,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.647971563482358,23.85990054205375,0.0,0.0010775964271148228,23.157058696007812,23.36341512256813,0.0,0.0011488121404709811,22.25953055429176,22.46344327583546,0.0,0.0006055482325104007,23.217877247615785,23.429152515852532,0.0,0.0012601090436546447,22.30227786686225,22.506613164094627,0.0,0.000607064056387694,0.004699129900138543,0.001559059824254495,0.0,0.00024107742062447253
2023-01-16 05:15:00,0.15975,5.5600000000000005,0.7967632933333333,2.986226429570914,4727.932137491482,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.614748130033806,23.829751524356407,0.0,0.0004466791902477414,23.129954063976317,23.33855674554558,0.0,0.0003932752117507721,22.2326863678703,22.435381278007878,0.0,0.00021158632813629314,23.18778069343769,23.399887314130897,0.0,0.0003932689042138083,22.277500912900404,22.480590513715295,0.0,0.0002115846308276423,0.001656394265176257,0.0005546780541401416,0.0,8.860981914888761e-05
2023-01-16 05:30:00,0.16487,5.093333333333334,0.0,2.948547426213628,4754.333822537159,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.579030256171553,23.799019763035744,0.0,0.0010829238194851056,23.100128643627485,23.313279425316015,0.0,0.0010298066931330552,22.201823316483157,22.407191606795227,0.0,0.0005646586786010306,23.15439844417247,23.370282944616015,0.0,0.001032339008657421,22.248801648133227,22.454460456814086,0.0,0.0005646584487563602,0.004274386648632973,0.0014496584354154068,0.0,0.0002390051862469381
2023-01-16 05:45:00,0.16999,4.92,0.0,2.934540520631131,4763.099423775852,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.542015429658214,23.76754144805456,0.0,0.0003869041157887317,23.068956112008465,23.287408371704082,0.0,0.0003466958847286969,22.168844242038862,22.378509392094237,0.0,0.00019698193509274427,23.119300763049424,23.340072005883137,0.0,0.00034674164089172507,22.218044181065288,22.42788911859678,0.0,0.0001969799247443646,0.0014743035012462625,0.0005023967094273363,0.0,8.54024166355529e-05
2023-01-16 06:00:00,0.17511,4.833333333333332,1.927439066666666,2.9275409688205505,4767.272847959789,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.506111667950222,23.735418473914358,0.0,0.0003662501665212496,23.038670678788723,23.260995526396314,0.0,0.00032981486617800866,22.136503738441846,22.349320938101492,0.0,0.00019133361671561032,23.085060944661862,23.30929408385472,0.0,0.0003299189814550602,22.187845503286496,22.40085431882482,0.0,0.00019133168092376989,0.0014086493117936988,0.00048117151110654355,0.0,8.425794330986684e-05
2023-01-16 06:15:00,0.17783,4.513333333333333,3.801981703333333,2.9017480728576115,4781.482562385364,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.47215857672475,23.702941373895943,0.0,0.0003518661711613729,23.010249623678437,23.234261305031332,0.0,0.00031763139555167824,22.105861681346198,22.319848021391824,0.0,0.0001871756667232425,23.05263971622163,23.278200133594716,0.0,0.00031782978927992955,22.15931031073384,22.373550297799472,0.0,0.0001871741642706074,0.0013616771869868305,0.000469260994682376,0.0,8.344868268436691e-05
2023-01-16 06:30:00,0.18055,4.48,1.963806053333333,2.8990679794385557,4782.854788288274,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.437854137787877,23.670245632880274,0.0,0.00034178612031301645,22.981702761459193,23.207329737848912,0.0,0.0003115013445557224,22.074766997539957,22.290193105061284,0.0,0.00018445338939169763,23.019831627131413,23.24690834330037,0.0,0.00031209329473036153,22.130429248173044,22.34607664362973,0.0,0.00018445340772910512,0.001334287556719903,0.0004602470746402801,0.0,8.309760932630257e-05
2023-01-16 06:45:00,0.18327,4.566666666666667,0.4198711666666666,2.9060393134466826,4779.244786938398,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.403238846685205,23.63731680305514,0.0,0.0007914069531070184,22.95272217768506,23.180190038633146,0.0,0.0008440643582896881,22.043270133862404,22.260325029774915,0.0,0.0005042052551090144,22.98665903451252,23.21539601870093,0.0,0.0008866442142917985,22.101082480057542,22.31840448284913,0.0,0.0005051863478243435,0.003531507128621863,0.0012152303350753194,0.0,0.00022271526350925376
2023-01-16 07:00:00,0.18599,4.553333333333334,0.0,2.904966161697704,4779.809106480225,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.369229488424274,23.604210926136922,0.0,0.0007750178816586378,22.924180056170602,23.152870182501164,0.0,0.00082527566862272,22.012314679331766,22.23028620409521,0.0,0.0004973812675710051,22.954049875499337,23.183710295425968,0.0,0.000865372860536763,22.072193475523974,22.29056221667134,0.0,0.0004983260094867346,0.0034613736878758607,0.0011915366634952416,0.0,0.00022161390404347998
2023-01-16 07:15:00,0.1819925,4.466666666666667,5.375671400000001,2.8979963821513968,4783.398003685204,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.335465747882033,23.571004492600924,0.0,0.00079943799673831,22.895894815354996,23.125428615085852,0.0,0.0008486684333513655,21.98158270157214,22.200145546774735,0.0,0.0005061733450724658,22.921676962055084,23.15192267160402,0.0,0.0008912231087529407,22.043531660497592,22.26260977259712,0.0,0.000507126502709565,0.003552629386624647,0.0012258915878933113,0.0,0.00022310307480967345
2023-01-16 07:30:00,0.177995,4.153333333333334,7.676696933333334,2.872900433194436,4795.234587868359,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.304161064542765,23.53790272758095,0.0,0.0008172603813402304,22.870228236445197,23.09805234471997,0.0,0.0008645263563032343,21.953316923614377,22.170103255580937,0.0,0.0005124375136627522,22.891777777205174,23.12023483342526,0.0,0.0009092534278557565,22.017411276716523,22.23473860003611,0.0,0.0005133938351172956,0.003616871514279269,0.0012589616655310247,0.0,0.00022408888165619472
2023-01-16 07:45:00,0.1739975,4.213333333333334,12.2655231,2.877691620692976,4793.105461970326,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.27157794860322,23.504943914331083,0.0,0.0008502063044652161,22.843605209939014,23.070809803893763,0.0,0.0008927848107109712,21.923805724010112,22.140200931616043,0.0,0.0005237322707316965,22.860637912061623,23.088688985167426,0.0,0.0009444915812506088,21.990198264752408,22.20700516675828,0.0,0.0005247332946573952,0.0037359482618158878,0.001298244827538621,0.0,0.0002258913543796512
2023-01-16 08:00:00,0.17,4.306666666666667,17.7403766,2.885159037547592,4789.664355537018,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,23.241648391984015,23.472225976942934,0.0,0.0008857724203701553,22.819540122976704,23.0437933476304,0.0,0.0009301102349299137,21.89692603382017,22.11053471101725,0.0,0.0005360467453891377,22.83213391291859,23.057381704470586,0.0,0.0009837762019114307,21.965568585481737,22.179502613495522,0.0,0.0005370690154149343,0.0038727746180155717,0.0013423088875223533,0.0,0.00022819251087880007
2023-01-16 08:15:00,0.16505,4.566666666666667,37.484232,2.9060393134466826,4779.244786938398,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,23.214136632615777,23.440047797014696,0.0,0.0009387797932345343,22.79791033061002,23.017257652492187,0.0,0.0009865977476765236,21.8724602966495,22.08139660043805,0.0,0.000553945882492763,22.80604685240726,23.02660542715181,0.0,0.001043870309950068,21.9433602159442,22.152501324292167,0.0,0.0005550080207516357,0.004078201754105525,0.0014033539516258673,0.0,0.0002316235697158494
2023-01-16 08:30:00,0.1601,4.739999999999999,24.279784866666663,2.9200081849513655,4771.611935250641,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,23.19627493675934,23.40917771146607,0.0,0.000994128769837302,22.786089160065238,22.99187339283373,0.0,0.001045076003778643,21.85766147378235,22.053541007228198,0.0,0.0005715789780092566,22.789628020034048,22.99711523777327,0.0,0.0011058265712070928,21.9308934453806,22.12670872815028,0.0,0.0005726774401835187,0.004289287763015813,0.001468930047909182,0.0,0.00023517570067026005
2023-01-16 08:45:00,0.15515,4.9,18.95039955733333,2.9329249093193783,4764.074878944393,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,23.16863690609876,23.37930466867585,0.0,0.0004717912341630205,22.764463485221317,22.9674144248633,0.0,0.00040990056158736904,21.83307502829609,22.026669313935972,0.0,0.00021281907042670288,22.763424335235197,22.96861191038838,0.0,0.00040738938054769717,21.90862316025991,22.101867368752774,0.0,0.0002128170483535503,0.0017147172950783397,0.0005846441174234703,0.0,9.070753481825142e-05
2023-01-16 09:00:00,0.1502,5.473333333333334,20.7885744,2.9792394371552895,4733.146529097093,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,23.13880542208804,23.34956581602776,0.0,0.00051820480568123,22.740289003434707,22.94311812789544,0.0,0.00044927353885288834,21.806240548851317,21.999932028519773,0.0,0.000221858803549015,22.734977419804324,22.940245295314316,0.0,0.0004430895093353399,21.883934479571593,22.07717512422217,0.0,0.0002218568039196491,0.0018542834613381222,0.000622401623116494,0.0,9.34847237920974e-05
2023-01-16 09:15:00,0.1503725,6.320000000000001,28.379314000000004,3.04698705586776,4676.027593973164,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,23.113638915574274,23.320151825925137,0.0,0.0005382992928815492,22.720239879101015,22.919087822030328,0.0,0.00047383651998366295,21.783994462276354,21.97350644962392,0.0,0.00022586688199897583,22.711123411519413,22.912193210356488,0.0,0.0004610545590516071,21.86357746530188,22.0527662262121,0.0,0.00022586506333486432,0.0019249223172506595,0.0006317461419941791,0.0,9.499724673701969e-05
