;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
24;2022-12-05 06:00:00;22.7;22.7;22.6;22.6;22.6;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4814.3;1894.9;0.17;1285.1;1285.1;925.3;925.3;925.3;2.82;0.37;0.56;0.7;0.39
25;2022-12-05 06:15:00;22.9;22.9;22.7;22.7;22.7;0.08;0.08;0.47;0.47;0.47;1.57;0.31;0.0;4808.9;1813.6;0.17;1222.5;1222.5;900.8;900.8;900.8;2.84;0.38;0.55;0.69;0.38
26;2022-12-05 06:30:00;23.0;23.0;22.8;22.8;22.8;0.09;0.09;0.48;0.48;0.48;1.62;0.32;0.0;4807.0;1721.5;0.17;1153.6;1153.6;862.5;862.5;862.5;2.84;0.39;0.53;0.68;0.36
27;2022-12-05 06:45:00;23.1;23.1;22.9;22.9;22.9;0.1;0.1;0.49;0.49;0.49;1.66;0.33;0.0;4807.4;1574.9;0.16;1051.5;1051.5;791.1;791.1;791.1;2.84;0.4;0.49;0.67;0.33
28;2022-12-05 07:00:00;23.0;23.0;22.8;22.8;22.8;0.11;0.11;0.49;0.49;0.49;1.69;0.34;0.0;4806.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.41;0.32;0.66;0.0
29;2022-12-05 07:15:00;22.8;22.8;22.7;22.7;22.7;0.1;0.1;0.49;0.49;0.49;1.66;0.33;0.0;4803.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.4;0.35;0.67;0.0
30;2022-12-05 07:30:00;22.9;22.9;22.7;22.7;22.7;0.09;0.09;0.48;0.48;0.48;1.61;0.32;0.0;4802.9;1238.5;0.12;836.6;836.6;620.6;620.6;620.6;2.85;0.4;0.38;0.68;0.26
31;2022-12-05 07:45:00;23.0;23.0;22.8;22.8;22.8;0.09;0.09;0.48;0.48;0.48;1.62;0.32;0.0;4803.5;1330.8;0.13;894.7;894.7;669.0;669.0;669.0;2.85;0.4;0.41;0.68;0.28
32;2022-12-05 08:00:00;23.1;23.1;22.9;22.9;22.9;0.43;0.43;0.37;0.37;0.37;1.97;0.39;0.0;4802.9;1338.2;0.13;747.3;747.3;775.0;775.0;775.0;2.85;0.4;0.46;0.61;0.28
33;2022-12-05 08:15:00;23.1;23.1;23.0;23.0;23.0;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4803.3;1275.2;0.13;713.0;713.0;737.5;737.5;737.5;2.85;0.4;0.46;0.58;0.27
34;2022-12-05 08:30:00;23.1;23.1;23.0;23.0;23.0;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4806.7;1238.2;0.12;697.5;697.5;708.9;708.9;708.9;2.84;0.4;0.46;0.56;0.26
35;2022-12-05 08:45:00;23.2;23.2;23.1;23.1;23.1;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4807.4;1265.3;0.13;712.3;712.3;723.9;723.9;723.9;2.84;0.4;0.47;0.56;0.26
36;2022-12-05 09:00:00;23.1;23.1;22.9;22.9;22.9;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4802.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.4;0.47;0.53;0.0
37;2022-12-05 09:15:00;23.0;23.0;22.8;22.8;22.8;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4794.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.41;0.35;0.58;0.0
38;2022-12-05 09:30:00;22.9;22.9;22.8;22.8;22.8;0.43;0.43;0.37;0.37;0.37;1.97;0.39;0.0;4784.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.41;0.29;0.61;0.0
39;2022-12-05 09:45:00;22.8;22.8;22.7;22.7;22.7;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4785.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.42;0.25;0.62;0.0
40;2022-12-05 10:00:00;22.8;22.8;22.7;22.7;22.7;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4784.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.42;0.21;0.65;0.0
41;2022-12-05 10:15:00;22.7;22.7;22.6;22.6;22.6;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4782.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.42;0.24;0.65;0.0
42;2022-12-05 10:30:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4788.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.41;0.27;0.67;0.0
43;2022-12-05 10:45:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4786.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.41;0.31;0.67;0.0
44;2022-12-05 11:00:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4780.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.4;0.35;0.67;0.0
45;2022-12-05 11:15:00;22.8;22.8;22.7;22.7;22.7;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4769.2;1318.5;0.13;761.0;761.0;777.9;777.9;777.9;2.92;0.4;0.41;0.67;0.28
46;2022-12-05 11:30:00;23.0;23.0;22.9;22.9;22.9;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4757.4;1474.5;0.15;857.6;857.6;875.1;875.1;875.1;2.94;0.4;0.48;0.65;0.31
47;2022-12-05 11:45:00;23.1;23.1;23.0;23.0;23.0;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4745.4;1396.5;0.14;818.7;818.7;833.0;833.0;833.0;2.96;0.4;0.5;0.59;0.29
48;2022-12-05 12:00:00;23.2;23.2;23.1;23.1;23.1;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4732.4;1378.1;0.14;813.4;813.4;826.7;826.7;826.7;2.98;0.39;0.52;0.56;0.29
49;2022-12-05 12:15:00;23.3;23.3;23.2;23.2;23.2;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4715.8;1202.9;0.12;715.6;715.6;726.6;726.6;726.6;3.0;0.4;0.48;0.53;0.26
50;2022-12-05 12:30:00;23.2;23.2;23.1;23.1;23.1;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4708.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.4;0.38;0.5;0.0
51;2022-12-05 12:45:00;23.1;23.1;23.0;23.0;23.0;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4700.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.41;0.31;0.53;0.0
52;2022-12-05 13:00:00;23.0;23.0;22.9;22.9;22.9;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4705.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.41;0.27;0.56;0.0
53;2022-12-05 13:15:00;22.9;22.9;22.9;22.9;22.9;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4704.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.42;0.24;0.59;0.0
54;2022-12-05 13:30:00;22.9;22.9;22.8;22.8;22.8;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4706.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.42;0.21;0.6;0.0
55;2022-12-05 13:45:00;22.8;22.8;22.8;22.8;22.8;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4707.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.43;0.19;0.62;0.0
56;2022-12-05 14:00:00;22.8;22.8;22.7;22.7;22.7;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4707.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.43;0.17;0.63;0.0
57;2022-12-05 14:15:00;22.8;22.8;22.7;22.7;22.7;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4705.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.43;0.17;0.65;0.0
58;2022-12-05 14:30:00;22.7;22.7;22.7;22.7;22.7;0.37;0.37;0.34;0.34;0.34;1.77;0.35;0.0;4708.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.43;0.16;0.65;0.0
59;2022-12-05 14:45:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4706.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.43;0.16;0.66;0.0
60;2022-12-05 15:00:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4708.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.43;0.16;0.67;0.0
61;2022-12-05 15:15:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4712.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.43;0.07;0.67;0.0
62;2022-12-05 15:30:00;22.7;22.7;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4717.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.44;0.05;0.67;0.0
63;2022-12-05 15:45:00;22.6;22.6;22.6;22.6;22.6;0.34;0.34;0.31;0.31;0.31;1.63;0.33;0.0;4720.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.44;0.03;0.67;0.0
64;2022-12-05 16:00:00;22.6;22.6;22.5;22.5;22.5;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4725.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.44;0.01;0.69;0.0
65;2022-12-05 16:15:00;22.6;22.6;22.5;22.5;22.5;0.31;0.31;0.29;0.29;0.29;1.49;0.3;0.0;4726.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.44;0.03;0.7;0.0
66;2022-12-05 16:30:00;22.6;22.6;22.5;22.5;22.5;0.31;0.31;0.29;0.29;0.29;1.49;0.3;0.0;4736.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.44;0.04;0.7;0.0
67;2022-12-05 16:45:00;22.6;22.6;22.5;22.5;22.5;0.31;0.31;0.29;0.29;0.29;1.49;0.3;0.0;4750.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.44;0.06;0.7;0.0
68;2022-12-05 17:00:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4749.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.43;0.08;0.33;0.0
69;2022-12-05 17:15:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4756.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.43;0.09;0.33;0.0
70;2022-12-05 17:30:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4769.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.43;0.16;0.34;0.0
71;2022-12-05 17:45:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4777.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.43;0.17;0.34;0.0
72;2022-12-05 18:00:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.43;0.18;0.34;0.0
73;2022-12-05 18:15:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4780.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.42;0.22;0.34;0.0
74;2022-12-05 18:30:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4783.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.41;0.3;0.34;0.0
75;2022-12-05 18:45:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4794.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.4;0.43;0.34;0.0
76;2022-12-05 19:00:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4790.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.39;0.52;0.34;0.0
77;2022-12-05 19:15:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4792.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.38;0.55;0.35;0.0
78;2022-12-05 19:30:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4800.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.36;0.57;0.35;0.0
79;2022-12-05 19:45:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4798.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.35;0.59;0.35;0.0
80;2022-12-05 20:00:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4790.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.33;0.6;0.35;0.0
81;2022-12-05 20:15:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.33;0.62;0.35;0.0
82;2022-12-05 20:30:00;22.3;22.3;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4772.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.33;0.64;0.35;0.0
83;2022-12-05 20:45:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4766.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.33;0.65;0.35;0.0
84;2022-12-05 21:00:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4764.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.32;0.66;0.35;0.0
85;2022-12-05 21:15:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4764.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.32;0.67;0.35;0.0
86;2022-12-05 21:30:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4767.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.31;0.69;0.35;0.0
87;2022-12-05 21:45:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4766.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.3;0.7;0.35;0.0
88;2022-12-05 22:00:00;22.4;22.4;22.4;22.4;22.4;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4767.3;1300.5;0.1;760.2;760.2;762.3;762.3;762.3;2.93;0.29;0.77;0.35;0.27
89;2022-12-05 22:15:00;22.6;22.6;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4769.8;1226.5;0.09;717.1;717.1;717.1;717.1;717.1;2.92;0.29;0.75;0.34;0.26
90;2022-12-05 22:30:00;22.5;22.5;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4773.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.3;0.73;0.33;0.0
91;2022-12-05 22:45:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4779.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.3;0.72;0.34;0.0
92;2022-12-05 23:00:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4783.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.3;0.71;0.35;0.0
93;2022-12-05 23:15:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4787.9;1263.2;0.09;728.6;728.6;730.6;730.6;730.6;2.89;0.29;0.76;0.35;0.26
94;2022-12-05 23:30:00;22.6;22.6;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4789.2;1270.1;0.09;732.0;732.0;733.9;733.9;733.9;2.89;0.29;0.78;0.34;0.27
95;2022-12-05 23:45:00;22.7;22.7;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4787.9;1259.0;0.09;726.3;726.3;728.2;728.2;728.2;2.89;0.28;0.79;0.33;0.26
96;2022-12-06 00:00:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4786.9;1340.9;0.09;774.1;774.1;776.1;776.1;776.1;2.89;0.28;0.86;0.33;0.28
97;2022-12-06 00:15:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4786.1;1357.0;0.09;783.8;783.8;785.9;785.9;785.9;2.89;0.28;0.89;0.32;0.28
98;2022-12-06 00:30:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4780.4;1354.8;0.09;785.6;785.6;787.6;787.6;787.6;2.9;0.28;0.91;0.31;0.28
99;2022-12-06 00:45:00;23.0;23.0;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4779.8;1369.5;0.09;794.4;794.4;796.5;796.5;796.5;2.9;0.28;0.92;0.31;0.29
100;2022-12-06 01:00:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4777.8;1337.5;0.09;776.9;776.9;778.9;778.9;778.9;2.91;0.28;0.92;0.3;0.28
101;2022-12-06 01:15:00;23.1;23.1;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4775.2;1318.0;0.09;768.0;768.0;768.0;768.0;768.0;2.91;0.28;0.92;0.3;0.28
102;2022-12-06 01:30:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4775.8;1305.6;0.09;759.3;759.3;761.3;761.3;761.3;2.91;0.28;0.92;0.3;0.27
103;2022-12-06 01:45:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4776.4;1291.5;0.09;750.9;750.9;752.8;752.8;752.8;2.91;0.28;0.91;0.3;0.27
104;2022-12-06 02:00:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4777.2;1245.2;0.09;724.6;724.6;724.6;724.6;724.6;2.91;0.28;0.89;0.29;0.26
105;2022-12-06 02:15:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4777.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.28;0.82;0.29;0.0
106;2022-12-06 02:30:00;22.9;22.9;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4780.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.28;0.81;0.3;0.0
107;2022-12-06 02:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4783.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.28;0.79;0.31;0.0
108;2022-12-06 03:00:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4783.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.29;0.78;0.32;0.0
109;2022-12-06 03:15:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4788.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.29;0.76;0.32;0.0
110;2022-12-06 03:30:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.3;0.74;0.33;0.0
111;2022-12-06 03:45:00;22.6;22.6;22.5;22.5;22.5;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.3;0.73;0.33;0.0
