;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
23;2023-01-02 05:45:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.13;0.66;0.31;0.0
24;2023-01-02 06:00:00;22.7;22.7;22.7;22.7;22.7;0.09;0.09;0.49;0.49;0.49;1.63;0.33;0.0;4517.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.14;0.6;0.67;0.0
25;2023-01-02 06:15:00;23.0;23.0;22.9;22.9;22.9;0.08;0.08;0.48;0.48;0.48;1.59;0.32;0.0;4515.3;1784.6;0.06;1350.5;1350.5;993.8;993.8;993.8;3.18;0.14;0.58;0.68;0.4
26;2023-01-02 06:30:00;23.2;23.2;23.0;23.0;23.0;0.1;0.1;0.49;0.49;0.49;1.68;0.34;0.0;4512.9;1678.8;0.06;1257.6;1257.6;944.6;944.6;944.6;3.19;0.14;0.56;0.66;0.37
27;2023-01-02 06:45:00;23.3;23.3;23.1;23.1;23.1;0.11;0.11;0.5;0.5;0.5;1.73;0.35;0.0;4534.1;1572.3;0.06;1163.3;1163.3;885.3;885.3;885.3;3.17;0.14;0.53;0.65;0.35
28;2023-01-02 07:00:00;23.3;23.3;23.1;23.1;23.1;0.12;0.12;0.51;0.51;0.51;1.76;0.35;0.0;4566.5;1211.6;0.04;886.6;886.6;678.5;678.5;678.5;3.14;0.15;0.41;0.65;0.27
29;2023-01-02 07:15:00;23.4;23.4;23.2;23.2;23.2;0.12;0.12;0.51;0.51;0.51;1.76;0.35;0.0;4554.4;1178.9;0.04;865.3;865.3;662.2;662.2;662.2;3.15;0.15;0.4;0.65;0.26
30;2023-01-02 07:30:00;23.4;23.4;23.2;23.2;23.2;0.13;0.13;0.51;0.51;0.51;1.8;0.36;0.0;4578.0;1172.0;0.04;852.8;852.8;656.0;656.0;656.0;3.13;0.15;0.4;0.64;0.26
31;2023-01-02 07:45:00;23.3;23.3;23.1;23.1;23.1;0.13;0.13;0.51;0.51;0.51;1.8;0.36;0.0;4567.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.15;0.39;0.64;0.0
32;2023-01-02 08:00:00;23.1;23.1;23.0;23.0;23.0;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4554.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.15;0.35;0.52;0.0
33;2023-01-02 08:15:00;23.1;23.1;22.9;22.9;22.9;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4548.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.15;0.39;0.56;0.0
34;2023-01-02 08:30:00;23.0;23.0;22.9;22.9;22.9;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4506.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.15;0.4;0.58;0.0
35;2023-01-02 08:45:00;22.9;22.9;22.8;22.8;22.8;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4429.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.15;0.41;0.59;0.0
36;2023-01-02 09:00:00;23.1;23.1;23.0;23.0;23.0;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4407.8;1169.7;0.04;792.2;792.2;807.1;807.1;807.1;3.42;0.15;0.43;0.62;0.27
37;2023-01-02 09:15:00;23.3;23.3;23.2;23.2;23.2;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4411.3;1210.5;0.04;850.0;850.0;863.9;863.9;863.9;3.55;0.15;0.49;0.56;0.27
38;2023-01-02 09:30:00;23.4;23.4;23.3;23.3;23.3;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4395.3;1193.5;0.04;848.3;848.3;860.6;860.6;860.6;3.58;0.14;0.54;0.5;0.27
39;2023-01-02 09:45:00;23.5;23.5;23.4;23.4;23.4;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4377.0;1162.5;0.04;833.4;833.4;844.8;844.8;844.8;3.61;0.14;0.56;0.47;0.27
40;2023-01-02 10:00:00;23.4;23.4;23.3;23.3;23.3;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4288.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.14;0.56;0.45;0.0
41;2023-01-02 10:15:00;23.3;23.3;23.2;23.2;23.2;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4206.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.77;0.14;0.56;0.47;0.0
42;2023-01-02 10:30:00;23.5;23.5;23.4;23.4;23.4;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4069.7;1146.0;0.04;875.1;875.1;887.8;887.8;887.8;3.85;0.14;0.56;0.5;0.28
43;2023-01-02 10:45:00;23.6;23.6;23.5;23.5;23.5;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4016.0;1004.0;0.04;773.3;773.3;783.4;783.4;783.4;3.88;0.14;0.56;0.45;0.25
44;2023-01-02 11:00:00;23.5;23.5;23.4;23.4;23.4;0.6;0.6;0.57;0.57;0.57;2.91;0.58;0.0;3915.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.93;0.14;0.54;0.42;0.0
45;2023-01-02 11:15:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;3859.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.96;0.14;0.56;0.45;0.0
46;2023-01-02 11:30:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;3763.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.01;0.14;0.56;0.45;0.0
47;2023-01-02 11:45:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;3726.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.03;0.14;0.56;0.45;0.0
48;2023-01-02 12:00:00;23.6;23.6;23.5;23.5;23.5;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;3695.5;946.0;0.03;764.6;764.6;764.6;764.6;764.6;4.04;0.14;0.56;0.46;0.26
49;2023-01-02 12:15:00;23.7;23.7;23.7;23.7;23.7;0.6;0.6;0.57;0.57;0.57;2.91;0.58;0.0;3750.2;937.5;0.03;747.4;747.4;756.6;756.6;756.6;4.02;0.14;0.51;0.42;0.25
50;2023-01-02 12:30:00;23.6;23.6;23.6;23.6;23.6;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;3843.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.97;0.15;0.41;0.37;0.0
51;2023-01-02 12:45:00;23.6;23.6;23.5;23.5;23.5;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;3884.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.95;0.15;0.35;0.4;0.0
52;2023-01-02 13:00:00;23.5;23.5;23.4;23.4;23.4;0.6;0.6;0.57;0.57;0.57;2.91;0.58;0.0;3928.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.93;0.15;0.28;0.42;0.0
53;2023-01-02 13:15:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4018.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.88;0.15;0.26;0.45;0.0
54;2023-01-02 13:30:00;23.4;23.4;23.3;23.3;23.3;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4058.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.86;0.15;0.24;0.45;0.0
55;2023-01-02 13:45:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4149.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.15;0.23;0.47;0.0
56;2023-01-02 14:00:00;23.3;23.3;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4234.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.16;0.21;0.47;0.0
57;2023-01-02 14:15:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4330.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.67;0.16;0.19;0.49;0.0
58;2023-01-02 14:30:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4367.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.63;0.16;0.18;0.5;0.0
59;2023-01-02 14:45:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4389.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.16;0.16;0.5;0.0
60;2023-01-02 15:00:00;23.2;23.2;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4409.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.55;0.16;0.14;0.5;0.0
61;2023-01-02 15:15:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4412.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.54;0.16;0.12;0.51;0.0
62;2023-01-02 15:30:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4407.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.56;0.17;0.1;0.53;0.0
63;2023-01-02 15:45:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4410.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.55;0.17;0.08;0.53;0.0
64;2023-01-02 16:00:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4416.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.17;0.07;0.53;0.0
65;2023-01-02 16:15:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4416.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49;0.17;0.05;0.53;0.0
66;2023-01-02 16:30:00;23.1;23.1;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4416.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49;0.17;0.04;0.53;0.0
67;2023-01-02 16:45:00;23.1;23.1;23.0;23.0;23.0;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.17;0.02;0.54;0.0
68;2023-01-02 17:00:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4416.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49;0.17;0.01;0.3;0.0
69;2023-01-02 17:15:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4415.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.17;0.05;0.3;0.0
70;2023-01-02 17:30:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4409.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.17;0.07;0.3;0.0
71;2023-01-02 17:45:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4403.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.17;0.1;0.3;0.0
72;2023-01-02 18:00:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4403.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.16;0.12;0.3;0.0
73;2023-01-02 18:15:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4403.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.16;0.16;0.3;0.0
74;2023-01-02 18:30:00;23.0;23.0;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4399.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.16;0.18;0.3;0.0
75;2023-01-02 18:45:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.16;0.21;0.3;0.0
76;2023-01-02 19:00:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4399.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.15;0.23;0.3;0.0
77;2023-01-02 19:15:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4400.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.15;0.26;0.3;0.0
78;2023-01-02 19:30:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4401.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.15;0.33;0.3;0.0
79;2023-01-02 19:45:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4404.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.14;0.54;0.3;0.0
80;2023-01-02 20:00:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4406.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.58;0.3;0.0
81;2023-01-02 20:15:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4407.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.6;0.3;0.0
82;2023-01-02 20:30:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4408.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.61;0.3;0.0
83;2023-01-02 20:45:00;22.9;22.9;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4409.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.62;0.3;0.0
84;2023-01-02 21:00:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4411.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.13;0.64;0.31;0.0
85;2023-01-02 21:15:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4411.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.13;0.66;0.31;0.0
86;2023-01-02 21:30:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4416.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.13;0.68;0.31;0.0
87;2023-01-02 21:45:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4420.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.13;0.72;0.31;0.0
88;2023-01-02 22:00:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4425.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.12;0.75;0.31;0.0
89;2023-01-02 22:15:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4431.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.13;0.74;0.31;0.0
90;2023-01-02 22:30:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4436.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.13;0.72;0.31;0.0
91;2023-01-02 22:45:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4441.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.13;0.69;0.31;0.0
92;2023-01-02 23:00:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4442.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.13;0.68;0.31;0.0
93;2023-01-02 23:15:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4446.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.13;0.72;0.31;0.0
94;2023-01-02 23:30:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4460.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.13;0.75;0.32;0.0
95;2023-01-02 23:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4488.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.12;0.77;0.32;0.0
96;2023-01-03 00:00:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4541.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.12;0.73;0.32;0.0
97;2023-01-03 00:15:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4539.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.12;0.74;0.32;0.0
98;2023-01-03 00:30:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4531.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.12;0.75;0.32;0.0
99;2023-01-03 00:45:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4534.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.12;0.75;0.32;0.0
100;2023-01-03 01:00:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4544.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.12;0.76;0.32;0.0
101;2023-01-03 01:15:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4549.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.12;0.77;0.32;0.0
102;2023-01-03 01:30:00;22.9;22.9;22.8;22.8;22.8;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4557.6;1172.7;0.03;737.8;737.8;739.7;739.7;739.7;3.15;0.12;0.79;0.33;0.26
103;2023-01-03 01:45:00;23.0;23.0;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4562.7;1165.2;0.03;732.1;732.1;734.0;734.0;734.0;3.15;0.12;0.82;0.31;0.26
104;2023-01-03 02:00:00;23.1;23.1;23.0;23.0;23.0;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4585.6;1200.0;0.03;749.6;749.6;751.6;751.6;751.6;3.13;0.12;0.86;0.3;0.26
105;2023-01-03 02:15:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4617.6;1207.4;0.03;748.0;748.0;749.9;749.9;749.9;3.1;0.11;0.88;0.3;0.26
106;2023-01-03 02:30:00;23.3;23.3;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4628.2;1194.5;0.03;737.8;737.8;739.6;739.6;739.6;3.09;0.11;0.89;0.29;0.26
107;2023-01-03 02:45:00;23.3;23.3;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4631.1;1165.9;0.03;719.5;719.5;721.3;721.3;721.3;3.09;0.11;0.89;0.28;0.25
108;2023-01-03 03:00:00;23.4;23.4;23.3;23.3;23.3;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4630.6;1165.7;0.03;719.5;719.5;721.3;721.3;721.3;3.09;0.11;0.89;0.28;0.25
109;2023-01-03 03:15:00;23.3;23.3;23.2;23.2;23.2;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4628.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.11;0.89;0.28;0.0
110;2023-01-03 03:30:00;23.2;23.2;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4673.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.11;0.88;0.28;0.0
111;2023-01-03 03:45:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4712.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.12;0.83;0.29;0.0
112;2023-01-03 04:00:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4741.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.12;0.8;0.3;0.0
