,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
174,2022-07-05 19:30:00+00:00,0.0,0.0,0.0,27.63,0.0,27.63,0.0,27.6,-0.0,27.64,-0.0,27.64,-0.0,0.0
175,2022-07-05 19:45:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,27.57,-0.0,27.6,0.0,27.6,0.0,0.0
176,2022-07-05 20:00:00+00:00,0.0,0.0,0.0,27.56,0.0,27.56,0.0,27.53,-0.0,27.55,-0.0,27.54,0.0,0.0
177,2022-07-05 20:15:00+00:00,0.0,0.0,0.0,27.53,0.0,27.53,0.0,27.49,0.0,27.5,0.0,27.49,0.0,0.0
178,2022-07-05 20:30:00+00:00,0.0,0.0,0.0,27.49,-0.0,27.49,-0.0,27.45,0.0,27.45,-0.0,27.42,-0.0,0.0
179,2022-07-05 20:45:00+00:00,0.0,0.0,0.0,27.45,-0.0,27.45,-0.0,27.42,0.0,27.4,-0.0,27.37,0.0,0.0
180,2022-07-05 21:00:00+00:00,0.0,0.0,0.0,27.43,-0.0,27.43,-0.0,27.4,0.0,27.36,0.0,27.32,0.0,0.0
181,2022-07-05 21:15:00+00:00,0.0,0.0,0.0,27.4,-0.0,27.4,-0.0,27.37,0.0,27.32,0.0,27.28,0.0,0.0
182,2022-07-05 21:30:00+00:00,-0.0,-0.0,-0.0,27.37,-0.0,27.37,-0.0,27.34,0.0,27.27,0.0,27.23,0.0,0.0
183,2022-07-05 21:45:00+00:00,0.0,0.0,0.0,27.34,-0.0,27.34,-0.0,27.31,0.0,27.23,0.0,27.17,0.0,0.0
184,2022-07-05 22:00:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,27.27,0.0,27.17,0.0,27.11,0.0,0.0
185,2022-07-05 22:15:00+00:00,-0.0,-0.0,-0.0,27.27,0.0,27.27,0.0,27.23,0.0,27.12,-0.0,27.05,0.0,0.0
186,2022-07-05 22:30:00+00:00,-0.0,-0.0,-0.0,27.23,0.0,27.23,0.0,27.2,-0.0,27.07,0.0,26.99,0.0,0.0
187,2022-07-05 22:45:00+00:00,-0.0,-0.0,-0.0,27.18,0.0,27.18,0.0,27.15,0.0,27.01,0.0,26.92,-0.0,0.0
188,2022-07-05 23:00:00+00:00,-0.0,-0.0,-0.0,27.14,0.0,27.14,0.0,27.11,0.0,26.94,0.0,26.85,0.0,0.0
189,2022-07-05 23:15:00+00:00,-0.0,-0.0,-0.0,27.1,-0.0,27.1,-0.0,27.06,0.0,26.88,0.0,26.78,0.0,0.0
190,2022-07-05 23:30:00+00:00,0.0,0.0,0.0,27.04,0.0,27.04,0.0,27.01,0.0,26.81,-0.0,26.7,0.0,0.0
191,2022-07-05 23:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.97,-0.0,26.74,0.0,26.62,-0.0,0.0
192,2022-07-06 00:00:00+00:00,0.0,0.0,0.0,26.96,0.0,26.96,0.0,26.92,-0.0,26.68,0.0,26.55,0.0,0.0
193,2022-07-06 00:15:00+00:00,0.0,0.0,0.0,26.91,-0.0,26.91,-0.0,26.88,0.0,26.61,0.0,26.47,0.0,0.0
194,2022-07-06 00:30:00+00:00,0.0,0.0,0.0,26.86,0.0,26.86,0.0,26.83,0.0,26.54,-0.0,26.4,0.0,0.0
195,2022-07-06 00:45:00+00:00,0.0,0.0,0.0,26.81,0.0,26.81,0.0,26.78,-0.0,26.48,0.0,26.32,0.0,0.0
196,2022-07-06 01:00:00+00:00,0.0,0.0,0.0,26.77,0.0,26.77,0.0,26.74,0.0,26.41,0.0,26.24,0.0,0.0
197,2022-07-06 01:15:00+00:00,0.0,0.0,0.0,26.72,0.0,26.72,0.0,26.69,-0.0,26.34,0.0,26.16,0.0,0.0
198,2022-07-06 01:30:00+00:00,0.0,0.0,0.0,26.67,0.0,26.67,0.0,26.64,-0.0,26.27,0.0,26.08,0.0,0.0
199,2022-07-06 01:45:00+00:00,0.0,0.0,0.0,26.62,-0.0,26.62,-0.0,26.58,-0.0,26.19,0.0,26.0,0.0,0.0
200,2022-07-06 02:00:00+00:00,0.0,0.0,0.0,26.56,-0.0,26.56,-0.0,26.53,0.0,26.12,0.0,25.92,0.0,0.0
201,2022-07-06 02:15:00+00:00,0.0,0.0,0.0,26.51,-0.0,26.51,-0.0,26.48,-0.0,26.05,0.0,25.84,0.0,0.0
202,2022-07-06 02:30:00+00:00,0.57,380.26,0.2,26.46,0.0,26.46,0.0,26.43,-2311.98,25.97,0.0,25.75,0.0,0.0
203,2022-07-06 02:45:00+00:00,2.63,1751.38,0.93,26.41,-3343.44,26.41,-3343.44,25.86,-4010.73,25.9,-0.0,25.67,0.0,0.0
204,2022-07-06 03:00:00+00:00,0.0,0.0,0.0,25.61,0.0,25.61,0.0,25.19,0.0,25.82,0.0,25.58,0.0,0.0
205,2022-07-06 03:15:00+00:00,-0.0,-0.0,-0.0,25.95,-0.0,25.95,-0.0,25.65,0.0,25.74,0.0,25.49,0.0,0.0
206,2022-07-06 03:30:00+00:00,2.93,1862.8,1.0,25.95,-5764.83,25.95,-5764.83,25.66,-0.0,25.66,0.0,25.4,0.0,0.0
207,2022-07-06 03:45:00+00:00,2.92,1855.91,1.0,24.61,-5762.92,24.61,-5762.92,25.61,0.0,25.58,0.0,25.31,0.0,0.0
208,2022-07-06 04:00:00+00:00,0.0,0.0,0.0,23.96,-0.0,23.96,-0.0,25.56,0.0,25.49,0.0,25.21,0.0,0.0
209,2022-07-06 04:15:00+00:00,0.0,0.0,0.0,24.69,-0.0,24.69,-0.0,25.5,-0.0,25.41,0.0,25.12,0.0,0.0
210,2022-07-06 04:30:00+00:00,0.0,0.0,0.0,24.75,0.0,24.75,0.0,25.46,0.0,25.34,0.0,25.04,-0.0,0.0
211,2022-07-06 04:45:00+00:00,0.0,0.0,0.0,24.72,0.0,24.72,0.0,25.41,0.0,25.27,0.0,24.96,0.0,0.0
212,2022-07-06 05:00:00+00:00,0.0,0.0,0.0,24.69,-0.0,24.69,-0.0,25.37,0.0,25.21,0.0,24.89,0.0,0.0
213,2022-07-06 05:15:00+00:00,0.0,0.0,0.0,24.67,-0.0,24.67,-0.0,25.35,-0.0,25.16,0.0,24.84,0.0,0.0
214,2022-07-06 05:30:00+00:00,0.0,0.0,0.0,24.65,0.0,24.65,0.0,25.32,-0.0,25.12,0.0,24.78,0.0,0.0
215,2022-07-06 05:45:00+00:00,0.0,0.0,0.0,24.66,-0.0,24.66,-0.0,25.32,0.0,25.1,0.0,24.76,0.0,0.0
216,2022-07-06 06:00:00+00:00,0.0,0.0,0.0,24.64,-0.0,24.64,-0.0,25.29,0.0,25.05,0.0,24.71,0.0,0.0
217,2022-07-06 06:15:00+00:00,0.0,0.0,0.0,24.64,-0.0,24.64,-0.0,25.28,0.0,25.02,0.0,24.67,0.0,0.0
218,2022-07-06 06:30:00+00:00,0.0,0.0,0.0,24.67,-0.0,24.67,-0.0,25.29,-0.0,25.02,-0.0,24.67,0.0,0.0
219,2022-07-06 06:45:00+00:00,0.0,0.0,0.0,24.68,-0.0,24.68,-0.0,25.29,0.0,25.01,0.0,24.65,0.0,0.0
220,2022-07-06 07:00:00+00:00,0.0,0.0,0.0,24.72,0.0,24.72,0.0,25.32,0.0,25.03,-0.0,24.66,0.0,0.0
221,2022-07-06 07:15:00+00:00,0.0,0.0,0.0,24.76,-0.0,24.76,-0.0,25.34,-0.0,25.04,0.0,24.67,0.0,0.0
222,2022-07-06 07:30:00+00:00,0.0,0.0,0.0,24.8,-0.0,24.8,-0.0,25.37,0.0,25.06,0.0,24.69,0.0,0.0
223,2022-07-06 07:45:00+00:00,0.0,0.0,0.0,24.86,0.0,24.86,0.0,25.4,0.0,25.09,0.0,24.72,0.0,0.0
224,2022-07-06 08:00:00+00:00,-0.0,-0.0,-0.0,24.92,0.0,24.92,0.0,25.44,0.0,25.14,0.0,24.75,0.0,0.05
225,2022-07-06 08:15:00+00:00,-0.0,-0.0,-0.0,24.99,-0.0,24.99,-0.0,25.49,0.0,25.19,0.0,24.8,0.0,0.0
226,2022-07-06 08:30:00+00:00,0.0,0.0,0.0,25.05,0.0,25.05,0.0,25.54,-0.0,25.23,-0.0,24.84,0.0,0.0
227,2022-07-06 08:45:00+00:00,0.0,0.0,0.0,25.12,0.0,25.12,0.0,25.58,0.0,25.28,0.0,24.89,0.0,0.0
228,2022-07-06 09:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.64,0.0,25.34,0.0,24.95,0.0,0.0
229,2022-07-06 09:15:00+00:00,0.0,0.0,0.0,25.27,-0.0,25.27,-0.0,25.69,0.0,25.39,0.0,25.01,0.0,0.0
230,2022-07-06 09:30:00+00:00,0.0,0.0,0.0,25.34,0.0,25.34,0.0,25.75,0.0,25.45,0.0,25.06,0.0,0.0
231,2022-07-06 09:45:00+00:00,0.0,0.0,0.0,25.46,-0.0,25.46,-0.0,25.84,0.0,25.55,0.0,25.17,0.0,0.0
232,2022-07-06 10:00:00+00:00,0.0,0.0,0.0,25.55,0.0,25.55,0.0,25.9,-0.0,25.63,-0.0,25.24,0.0,0.0
233,2022-07-06 10:15:00+00:00,0.0,0.0,0.0,25.66,-0.0,25.66,-0.0,25.98,0.0,25.72,0.0,25.33,0.0,0.0
234,2022-07-06 10:30:00+00:00,0.0,0.0,0.0,25.76,-0.0,25.76,-0.0,26.06,0.0,25.8,0.0,25.42,0.0,0.0
235,2022-07-06 10:45:00+00:00,0.0,0.0,0.0,25.85,-0.0,25.85,-0.0,26.13,0.0,25.88,0.0,25.5,-0.0,0.0
236,2022-07-06 11:00:00+00:00,0.0,0.0,0.0,25.86,0.0,25.86,0.0,26.14,-0.0,25.9,0.0,25.52,0.0,0.0
237,2022-07-06 11:15:00+00:00,0.0,0.0,0.0,25.98,-0.0,25.98,-0.0,26.23,-0.0,26.0,-0.0,25.62,-0.0,0.0
238,2022-07-06 11:30:00+00:00,0.0,0.0,0.0,26.13,0.0,26.13,0.0,26.35,0.0,26.13,0.0,25.75,0.0,0.0
239,2022-07-06 11:45:00+00:00,0.0,0.0,0.0,26.23,0.0,26.23,0.0,26.43,0.0,26.22,-0.0,25.84,0.0,0.0
240,2022-07-06 12:00:00+00:00,0.0,0.0,0.0,26.35,0.0,26.35,0.0,26.51,-0.0,26.32,-0.0,25.95,0.0,0.0
241,2022-07-06 12:15:00+00:00,0.0,0.0,0.0,26.45,0.0,26.45,0.0,26.6,-0.0,26.42,-0.0,26.05,0.0,0.0
242,2022-07-06 12:30:00+00:00,0.0,0.0,0.0,26.59,-0.0,26.59,-0.0,26.71,0.0,26.55,0.0,26.17,0.0,0.0
243,2022-07-06 12:45:00+00:00,0.0,0.0,0.0,26.71,-0.0,26.71,-0.0,26.8,0.0,26.65,0.0,26.28,0.0,0.0
244,2022-07-06 13:00:00+00:00,0.0,0.0,0.0,26.82,-0.0,26.82,-0.0,26.89,0.0,26.76,0.0,26.39,0.0,0.0
245,2022-07-06 13:15:00+00:00,0.0,0.0,0.0,26.93,-0.0,26.93,-0.0,26.97,0.0,26.86,0.0,26.49,0.0,0.0
246,2022-07-06 13:30:00+00:00,0.0,0.0,0.0,27.0,-0.0,27.0,-0.0,27.02,0.0,26.93,0.0,26.57,0.0,0.0
247,2022-07-06 13:45:00+00:00,0.0,0.0,0.0,27.08,0.0,27.08,0.0,27.09,0.0,27.01,0.0,26.65,-0.0,0.0
248,2022-07-06 14:00:00+00:00,0.0,0.0,0.0,27.19,-0.0,27.19,-0.0,27.18,0.0,27.11,-0.0,26.76,0.0,0.0
249,2022-07-06 14:15:00+00:00,0.0,0.0,0.0,27.28,-0.0,27.28,-0.0,27.25,-0.0,27.19,0.0,26.84,0.0,0.0
250,2022-07-06 14:30:00+00:00,0.88,458.87,0.2,27.36,-1216.59,27.36,-1216.59,27.31,0.0,27.27,0.0,26.92,0.0,0.0
251,2022-07-06 14:45:00+00:00,0.0,0.0,0.0,27.18,-0.0,27.18,-0.0,27.38,-0.0,27.35,0.0,27.01,0.0,0.0
252,2022-07-06 15:00:00+00:00,0.0,0.0,0.0,27.32,0.0,27.32,0.0,27.38,0.0,27.35,-0.0,27.01,-0.0,0.0
253,2022-07-06 15:15:00+00:00,0.0,0.0,0.0,27.36,0.0,27.36,0.0,27.39,-0.0,27.37,-0.0,27.03,0.0,0.0
254,2022-07-06 15:30:00+00:00,0.0,0.0,0.0,27.35,0.0,27.35,0.0,27.38,0.0,27.37,0.0,27.02,0.0,0.0
255,2022-07-06 15:45:00+00:00,0.0,0.0,0.0,27.37,0.0,27.37,0.0,27.39,0.0,27.37,0.0,27.03,-0.0,0.0
256,2022-07-06 16:00:00+00:00,0.0,0.0,0.0,27.38,-0.0,27.38,-0.0,27.39,0.0,27.38,0.0,27.04,0.0,0.0
257,2022-07-06 16:15:00+00:00,0.0,0.0,0.0,27.39,0.0,27.39,0.0,27.39,-0.0,27.37,0.0,27.03,-0.0,0.0
258,2022-07-06 16:30:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,27.4,0.0,27.38,-0.0,27.04,0.0,0.0
259,2022-07-06 16:45:00+00:00,0.0,0.0,0.0,27.39,0.0,27.39,0.0,27.39,-0.0,27.36,-0.0,27.02,0.0,0.0
260,2022-07-06 17:00:00+00:00,0.0,0.0,0.0,27.39,0.0,27.39,0.0,27.39,-0.0,27.35,-0.0,27.01,0.0,0.0
261,2022-07-06 17:15:00+00:00,0.0,0.0,0.0,27.39,-0.0,27.39,-0.0,27.37,-0.0,27.33,0.0,26.99,0.0,0.0
262,2022-07-06 17:30:00+00:00,0.0,0.0,0.0,27.37,-0.0,27.37,-0.0,27.36,-0.0,27.31,-0.0,26.96,0.0,0.0
263,2022-07-06 17:45:00+00:00,0.0,0.0,0.0,27.36,0.0,27.36,0.0,27.35,-0.0,27.29,0.0,26.94,-0.0,0.0
264,2022-07-06 18:00:00+00:00,0.0,0.0,0.0,27.36,-0.0,27.36,-0.0,27.33,0.0,27.27,0.0,26.91,0.0,0.0
265,2022-07-06 18:15:00+00:00,0.0,0.0,0.0,27.34,-0.0,27.34,-0.0,27.32,-0.0,27.24,0.0,26.88,0.0,0.0
266,2022-07-06 18:30:00+00:00,0.0,0.0,0.0,27.33,-0.0,27.33,-0.0,27.3,0.0,27.21,0.0,26.85,0.0,0.0
267,2022-07-06 18:45:00+00:00,0.0,0.0,0.0,27.32,0.0,27.32,0.0,27.28,-0.0,27.18,0.0,26.82,0.0,0.0
268,2022-07-06 19:00:00+00:00,0.0,0.0,0.0,27.29,-0.0,27.29,-0.0,27.25,0.0,27.14,-0.0,26.77,0.0,0.0
269,2022-07-06 19:15:00+00:00,-0.0,-0.0,-0.0,27.25,-0.0,27.25,-0.0,27.21,0.0,27.09,0.0,26.72,-0.0,0.0
270,2022-07-06 19:30:00+00:00,-0.0,-0.0,-0.0,27.2,0.0,27.2,0.0,27.17,-0.0,27.03,0.0,26.65,0.0,0.0
271,2022-07-06 19:45:00+00:00,0.0,0.0,0.0,27.15,0.0,27.15,0.0,27.12,-0.0,26.96,0.0,26.58,0.0,0.0
272,2022-07-06 20:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,27.06,0.0,26.89,-0.0,26.5,0.0,0.0
273,2022-07-06 20:15:00+00:00,0.0,0.0,0.0,27.04,0.0,27.04,0.0,27.01,0.0,26.81,-0.0,26.41,0.0,0.0
274,2022-07-06 20:30:00+00:00,0.0,0.0,0.0,26.98,-0.0,26.98,-0.0,26.94,-0.0,26.72,0.0,26.31,0.0,0.0
275,2022-07-06 20:45:00+00:00,0.0,0.0,0.0,26.91,0.0,26.91,0.0,26.88,0.0,26.63,0.0,26.21,-0.0,0.0
276,2022-07-06 21:00:00+00:00,0.0,0.0,0.0,26.84,-0.0,26.84,-0.0,26.81,-0.0,26.53,-0.0,26.1,0.0,0.0
277,2022-07-06 21:15:00+00:00,0.0,0.0,0.0,26.77,0.0,26.77,0.0,26.74,0.0,26.43,0.0,25.99,-0.0,0.0
278,2022-07-06 21:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.67,-0.0,26.33,-0.0,25.88,-0.0,0.0
279,2022-07-06 21:45:00+00:00,0.0,0.0,0.0,26.63,0.0,26.63,0.0,26.6,0.0,26.23,-0.0,25.77,0.0,0.0
280,2022-07-06 22:00:00+00:00,0.0,0.0,0.0,26.56,0.0,26.56,0.0,26.53,0.0,26.13,-0.0,25.66,0.0,0.0
281,2022-07-06 22:15:00+00:00,0.0,0.0,0.0,26.49,-0.0,26.49,-0.0,26.45,0.0,26.02,0.0,25.54,0.0,0.0
282,2022-07-06 22:30:00+00:00,0.0,0.0,0.0,26.41,0.0,26.41,0.0,26.38,0.0,25.91,0.0,25.42,0.0,0.0
283,2022-07-06 22:45:00+00:00,-0.0,-0.0,-0.0,26.33,0.0,26.33,0.0,26.3,0.0,25.8,-0.0,25.3,0.0,0.0
284,2022-07-06 23:00:00+00:00,0.0,0.0,0.0,26.26,-0.0,26.26,-0.0,26.23,0.0,25.7,-0.0,25.18,0.0,0.0
285,2022-07-06 23:15:00+00:00,0.0,0.0,0.0,26.19,0.0,26.19,0.0,26.15,0.0,25.59,-0.0,25.06,0.0,0.0
286,2022-07-06 23:30:00+00:00,0.0,0.0,0.0,26.12,0.0,26.12,0.0,26.08,0.0,25.49,-0.0,24.95,0.0,0.0
287,2022-07-06 23:45:00+00:00,0.0,0.0,0.0,26.05,0.0,26.05,0.0,26.01,0.0,25.39,-0.0,24.84,0.0,0.0
288,2022-07-07 00:00:00+00:00,0.0,0.0,0.0,25.98,-0.0,25.98,-0.0,25.95,0.0,25.3,-0.0,24.74,0.0,0.0
289,2022-07-07 00:15:00+00:00,0.0,0.0,0.0,25.91,0.0,25.91,0.0,25.88,0.0,25.2,-0.0,24.63,0.0,0.0
290,2022-07-07 00:30:00+00:00,0.0,0.0,0.0,25.85,-0.0,25.85,-0.0,25.82,-0.0,25.11,0.0,24.53,0.0,0.0
291,2022-07-07 00:45:00+00:00,0.0,0.0,0.0,25.78,-0.0,25.78,-0.0,25.75,-0.0,25.02,0.0,24.43,0.0,0.0
292,2022-07-07 01:00:00+00:00,0.0,0.0,0.0,25.72,-0.0,25.72,-0.0,25.69,-0.0,24.93,0.0,24.34,0.0,0.0
293,2022-07-07 01:15:00+00:00,0.0,0.0,0.0,25.66,0.0,25.66,0.0,25.63,0.0,24.84,0.0,24.24,0.0,0.0
294,2022-07-07 01:30:00+00:00,0.0,0.0,0.0,25.59,0.0,25.59,0.0,25.56,-0.0,24.75,0.0,24.14,0.0,0.0
295,2022-07-07 01:45:00+00:00,0.0,0.0,0.0,25.53,0.0,25.53,0.0,25.5,-0.0,24.66,0.0,24.04,0.0,0.0
296,2022-07-07 02:00:00+00:00,0.0,0.0,0.0,25.46,0.0,25.46,0.0,25.43,-0.0,24.57,0.0,23.94,0.0,0.0
297,2022-07-07 02:15:00+00:00,0.0,0.0,0.0,25.39,0.0,25.39,0.0,25.36,-0.0,24.47,0.0,23.83,0.0,0.0
298,2022-07-07 02:30:00+00:00,0.0,0.0,0.0,25.32,0.0,25.32,0.0,25.29,-0.0,24.37,0.0,23.73,0.0,0.0
299,2022-07-07 02:45:00+00:00,0.0,0.0,0.0,25.25,0.0,25.25,0.0,25.22,-0.0,24.27,0.0,23.62,0.0,0.0
300,2022-07-07 03:00:00+00:00,0.0,0.0,0.0,25.18,0.0,25.18,0.0,25.15,-0.0,24.18,0.0,23.52,0.0,0.0
301,2022-07-07 03:15:00+00:00,0.0,0.0,0.0,25.12,0.0,25.12,0.0,25.09,-0.0,24.09,0.0,23.42,0.0,0.0
302,2022-07-07 03:30:00+00:00,0.0,0.0,0.0,25.05,-0.0,25.05,-0.0,25.02,-0.0,24.01,0.0,23.33,0.0,0.0
303,2022-07-07 03:45:00+00:00,0.0,0.0,0.0,24.99,0.0,24.99,0.0,24.96,-0.0,23.92,0.0,23.23,0.0,0.0
304,2022-07-07 04:00:00+00:00,0.0,0.0,0.0,24.93,0.0,24.93,0.0,24.9,0.0,23.84,-0.0,23.14,-0.0,0.0
305,2022-07-07 04:15:00+00:00,0.0,0.0,0.0,24.88,0.0,24.88,0.0,24.84,-0.0,23.76,0.0,23.06,0.0,0.0
306,2022-07-07 04:30:00+00:00,0.0,0.0,0.0,24.83,-0.0,24.83,-0.0,24.79,-0.0,23.69,0.0,22.98,0.0,0.0
307,2022-07-07 04:45:00+00:00,0.0,0.0,0.0,24.78,0.0,24.78,0.0,24.74,-0.0,23.62,0.0,22.91,0.0,0.0
308,2022-07-07 05:00:00+00:00,0.0,0.0,0.0,24.73,0.0,24.73,0.0,24.7,0.0,23.56,0.0,22.84,-0.0,0.0
309,2022-07-07 05:15:00+00:00,0.0,0.0,0.0,24.69,-0.0,24.69,-0.0,24.65,0.0,23.5,0.0,22.78,0.0,0.0
310,2022-07-07 05:30:00+00:00,0.0,0.0,0.0,24.66,0.0,24.66,0.0,24.62,-0.0,23.45,0.0,22.73,-0.0,0.0
311,2022-07-07 05:45:00+00:00,0.0,0.0,0.0,24.63,-0.0,24.63,-0.0,24.59,0.0,23.41,0.0,22.68,0.0,0.0
312,2022-07-07 06:00:00+00:00,0.0,0.0,0.0,24.62,-0.0,24.62,-0.0,24.57,0.0,23.38,0.0,22.65,0.0,0.0
313,2022-07-07 06:15:00+00:00,0.0,0.0,0.0,24.61,-0.0,24.61,-0.0,24.56,-0.0,23.36,-0.0,22.63,0.0,0.0
314,2022-07-07 06:30:00+00:00,0.0,0.0,0.0,24.62,-0.0,24.62,-0.0,24.56,0.0,23.35,0.0,22.62,0.0,0.0
315,2022-07-07 06:45:00+00:00,0.0,0.0,0.0,24.61,-0.0,24.61,-0.0,24.54,0.0,23.33,0.0,22.6,0.0,0.0
316,2022-07-07 07:00:00+00:00,0.0,0.0,0.0,24.57,-0.0,24.57,-0.0,24.5,0.0,23.28,-0.0,22.55,0.0,0.0
317,2022-07-07 07:15:00+00:00,0.0,0.0,0.0,24.52,0.0,24.52,0.0,24.46,-0.0,23.23,0.0,22.5,-0.0,0.0
318,2022-07-07 07:30:00+00:00,0.0,0.0,0.0,24.51,0.0,24.51,0.0,24.44,0.0,23.2,0.0,22.47,0.0,0.0
319,2022-07-07 07:45:00+00:00,0.0,0.0,0.0,24.53,0.0,24.53,0.0,24.45,-0.0,23.21,0.0,22.48,0.0,0.0
320,2022-07-07 08:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.42,0.0,23.17,-0.0,22.44,0.0,4.97
321,2022-07-07 08:15:00+00:00,0.0,0.0,0.0,24.44,0.0,24.44,0.0,24.36,-0.0,23.11,0.0,22.38,0.0,5.25
322,2022-07-07 08:30:00+00:00,0.0,0.0,0.0,24.42,0.0,24.42,0.0,24.34,0.0,23.08,0.0,22.35,0.0,5.39
323,2022-07-07 08:45:00+00:00,0.0,0.0,0.0,24.42,-0.0,24.42,-0.0,24.33,-0.0,23.07,0.0,22.34,0.0,5.41
324,2022-07-07 09:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.39,0.0,23.13,0.0,22.4,0.0,5.07
325,2022-07-07 09:15:00+00:00,0.0,0.0,0.0,24.62,-0.0,24.62,-0.0,24.49,0.0,23.23,0.0,22.5,0.0,4.55
326,2022-07-07 09:30:00+00:00,0.0,0.0,0.0,24.68,-0.0,24.68,-0.0,24.54,0.0,23.28,0.0,22.56,0.0,4.26
327,2022-07-07 09:45:00+00:00,0.0,0.0,0.0,24.64,-0.0,24.64,-0.0,24.5,0.0,23.26,0.0,22.54,0.0,4.42
328,2022-07-07 10:00:00+00:00,0.0,0.0,0.0,24.64,-0.0,24.64,-0.0,24.49,-0.0,23.26,0.0,22.55,0.0,4.43
329,2022-07-07 10:15:00+00:00,0.0,0.0,0.0,24.66,0.0,24.66,0.0,24.51,0.0,23.28,0.0,22.57,0.0,4.32
330,2022-07-07 10:30:00+00:00,0.0,0.0,0.0,24.65,0.0,24.65,0.0,24.5,-0.0,23.27,0.0,22.57,0.0,4.36
331,2022-07-07 10:45:00+00:00,0.0,0.0,0.0,24.62,0.0,24.62,0.0,24.47,0.0,23.25,0.0,22.54,0.0,4.51
332,2022-07-07 11:00:00+00:00,0.0,0.0,0.0,24.62,0.0,24.62,0.0,24.46,0.0,23.25,0.0,22.55,0.0,4.5
333,2022-07-07 11:15:00+00:00,0.0,0.0,0.0,24.64,-0.0,24.64,-0.0,24.47,0.0,23.26,0.0,22.57,0.0,4.42
334,2022-07-07 11:30:00+00:00,0.0,0.0,0.0,24.63,0.0,24.63,0.0,24.47,0.0,23.26,0.0,22.57,0.0,4.45
335,2022-07-07 11:45:00+00:00,0.0,0.0,0.0,24.65,-0.0,24.65,-0.0,24.48,0.0,23.28,0.0,22.59,0.0,4.34
336,2022-07-07 12:00:00+00:00,0.0,0.0,0.0,24.67,-0.0,24.67,-0.0,24.5,-0.0,23.3,0.0,22.62,0.0,4.24
337,2022-07-07 12:15:00+00:00,0.0,0.0,0.0,24.71,0.0,24.71,0.0,24.53,0.0,23.34,-0.0,22.66,0.0,4.05
338,2022-07-07 12:30:00+00:00,0.0,0.0,0.0,24.78,-0.0,24.78,-0.0,24.58,0.0,23.4,-0.0,22.73,0.0,3.73
339,2022-07-07 12:45:00+00:00,0.0,0.0,0.0,24.95,-0.0,24.95,-0.0,24.72,-0.0,23.55,0.0,22.88,0.0,3.25
340,2022-07-07 13:00:00+00:00,0.0,0.0,0.0,24.92,-0.0,24.92,-0.0,24.7,0.0,23.54,0.0,22.88,0.0,3.28
341,2022-07-07 13:15:00+00:00,0.0,0.0,0.0,24.85,-0.0,24.85,-0.0,24.64,0.0,23.49,0.0,22.84,0.0,3.43
342,2022-07-07 13:30:00+00:00,0.0,0.0,0.0,25.01,0.0,25.01,0.0,24.76,0.0,23.63,0.0,22.98,0.0,3.02
343,2022-07-07 13:45:00+00:00,0.0,0.0,0.0,24.97,0.0,24.97,0.0,24.73,0.0,23.61,0.0,22.96,0.0,3.1
344,2022-07-07 14:00:00+00:00,0.0,0.0,0.0,24.93,-0.0,24.93,-0.0,24.7,-0.0,23.58,0.0,22.94,0.0,3.18
345,2022-07-07 14:15:00+00:00,0.0,0.0,0.0,24.9,-0.0,24.9,-0.0,24.67,0.0,23.56,-0.0,22.92,0.0,3.26
346,2022-07-07 14:30:00+00:00,0.0,0.0,0.0,24.9,-0.0,24.9,-0.0,24.66,0.0,23.55,0.0,22.92,0.0,3.27
347,2022-07-07 14:45:00+00:00,0.0,0.0,0.0,24.99,-0.0,24.99,-0.0,24.73,-0.0,23.63,0.0,23.0,0.0,3.03
348,2022-07-07 15:00:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.74,-0.0,23.64,-0.0,23.01,-0.0,3.0
349,2022-07-07 15:15:00+00:00,0.0,0.0,0.0,25.13,0.0,25.13,0.0,24.85,-0.0,23.77,0.0,23.14,0.0,2.69
350,2022-07-07 15:30:00+00:00,0.0,0.0,0.0,25.13,-0.0,25.13,-0.0,24.85,-0.0,23.77,0.0,23.15,0.0,2.67
351,2022-07-07 15:45:00+00:00,0.0,0.0,0.0,25.2,-0.0,25.2,-0.0,24.9,-0.0,23.84,0.0,23.23,0.0,2.53
