;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
148;2022-11-29 13:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4480.9;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.21;0.0
149;2022-11-29 13:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4483.7;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.21;0.0
150;2022-11-29 13:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4483.1;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.21;0.0
151;2022-11-29 13:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4485.4;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.21;0.0
152;2022-11-29 14:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4490.1;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.21;0.0
153;2022-11-29 14:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4491.8;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.2;0.0
154;2022-11-29 14:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4494.2;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.2;0.0
155;2022-11-29 14:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4501.3;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.2;0.0
156;2022-11-29 15:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4499.5;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.2;0.0
157;2022-11-29 15:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4504.3;4504.3;0.53;0.47;2876.7;2876.7;2876.7;2876.7;2876.7;3.19;1.0
158;2022-11-29 15:30:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4506.1;4506.1;0.54;0.48;2876.5;2876.5;2876.5;2876.5;2876.5;3.19;1.0
159;2022-11-29 15:45:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4514.1;4514.1;0.55;0.49;2875.6;2875.6;2875.6;2875.6;2875.6;3.19;1.0
160;2022-11-29 16:00:00;0.0;24.8;24.8;24.8;24.8;24.8;0.0;0.0;4516.5;4516.5;0.57;0.5;2875.3;2875.3;2875.3;2875.3;2875.3;3.18;1.0
161;2022-11-29 16:15:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4515.9;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.18;0.0
162;2022-11-29 16:30:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4516.5;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;3.18;0.0
163;2022-11-29 16:45:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4515.3;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;3.18;0.0
164;2022-11-29 17:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4515.3;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;3.18;0.0
165;2022-11-29 17:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4517.2;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.18;0.0
166;2022-11-29 17:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4529.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.17;0.0
167;2022-11-29 17:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4534.7;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.17;0.0
168;2022-11-29 18:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4536.0;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.17;0.0
169;2022-11-29 18:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4541.7;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.16;0.0
170;2022-11-29 18:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4544.2;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;3.16;0.0
171;2022-11-29 18:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4546.1;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;3.16;0.0
172;2022-11-29 19:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4548.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;3.16;0.0
173;2022-11-29 19:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4544.8;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.0;3.16;0.0
174;2022-11-29 19:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4547.4;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;3.16;0.0
175;2022-11-29 19:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4545.5;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;3.16;0.0
176;2022-11-29 20:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4551.2;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;3.16;0.0
177;2022-11-29 20:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4555.7;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;3.15;0.0
178;2022-11-29 20:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4551.2;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;3.16;0.0
179;2022-11-29 20:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4555.7;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;3.15;0.0
180;2022-11-29 21:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4556.3;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;3.15;0.0
181;2022-11-29 21:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4555.7;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;3.15;0.0
182;2022-11-29 21:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4562.7;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;3.15;0.0
183;2022-11-29 21:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4563.3;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.15;0.0
184;2022-11-29 22:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4568.4;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.14;0.0
185;2022-11-29 22:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4566.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.14;0.0
186;2022-11-29 22:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4575.4;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.14;0.0
187;2022-11-29 22:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4579.3;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;3.13;0.0
188;2022-11-29 23:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4586.2;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;3.13;0.0
189;2022-11-29 23:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4582.4;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;3.13;0.0
190;2022-11-29 23:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4586.2;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.13;0.0
191;2022-11-29 23:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4585.6;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.13;0.0
192;2022-11-30 00:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4581.8;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.13;0.0
193;2022-11-30 00:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4583.7;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.13;0.0
194;2022-11-30 00:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4591.2;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;3.12;0.0
195;2022-11-30 00:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4595.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;3.12;0.0
196;2022-11-30 01:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4596.2;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;3.12;0.0
197;2022-11-30 01:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4603.7;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;3.11;0.0
198;2022-11-30 01:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4622.4;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;3.1;0.0
199;2022-11-30 01:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4634.0;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;3.09;0.0
200;2022-11-30 02:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4635.7;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;3.09;0.0
201;2022-11-30 02:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4643.1;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;3.08;0.0
202;2022-11-30 02:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4645.9;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;3.08;0.0
203;2022-11-30 02:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4648.6;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;3.07;0.0
204;2022-11-30 03:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4647.5;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;3.08;0.0
205;2022-11-30 03:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4649.7;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;3.07;0.0
206;2022-11-30 03:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4646.4;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.08;0.0
207;2022-11-30 03:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4644.2;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;3.08;0.0
208;2022-11-30 04:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4641.9;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;3.08;0.0
209;2022-11-30 04:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4644.2;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;3.08;0.0
210;2022-11-30 04:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4643.1;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;3.08;0.0
211;2022-11-30 04:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4641.9;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;3.08;0.0
212;2022-11-30 05:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4639.7;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;3.08;0.0
213;2022-11-30 05:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4638.6;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;3.08;0.0
214;2022-11-30 05:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4638.0;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.0;3.08;0.0
215;2022-11-30 05:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4640.8;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;3.08;0.0
216;2022-11-30 06:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4644.2;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;3.08;0.0
217;2022-11-30 06:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4647.0;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.08;0.0
218;2022-11-30 06:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4655.1;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.07;0.0
219;2022-11-30 06:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4661.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.06;0.0
220;2022-11-30 07:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4666.8;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.06;0.0
221;2022-11-30 07:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4668.9;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.05;0.0
222;2022-11-30 07:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4672.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.05;0.0
223;2022-11-30 07:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4673.5;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.05;0.0
224;2022-11-30 08:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.19;0.0;4675.0;4675.0;0.56;0.48;2849.9;2849.9;2849.9;2849.9;2849.9;3.05;1.0
225;2022-11-30 08:15:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4669.9;4669.9;0.56;0.48;2851.7;2851.7;2851.7;2851.7;2851.7;3.05;1.0
226;2022-11-30 08:30:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4670.9;4670.9;0.56;0.48;2851.4;2851.4;2851.4;2851.4;2851.4;3.05;1.0
227;2022-11-30 08:45:00;0.0;24.6;24.6;24.6;24.6;24.6;0.0;0.0;4664.7;4664.7;0.55;0.48;2853.5;2853.5;2853.5;2853.5;2853.5;3.06;1.0
228;2022-11-30 09:00:00;0.0;25.0;25.0;25.0;25.0;25.0;0.0;0.0;4657.3;4657.3;0.55;0.47;2855.7;2855.7;2855.7;2855.7;2855.7;3.07;1.0
229;2022-11-30 09:15:00;0.0;24.2;24.2;24.2;24.2;24.2;0.01;0.0;4642.5;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.08;0.0
230;2022-11-30 09:30:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4643.6;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.08;0.0
231;2022-11-30 09:45:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4644.7;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.08;0.0
232;2022-11-30 10:00:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4638.6;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.08;0.0
233;2022-11-30 10:15:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4630.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.09;0.0
234;2022-11-30 10:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4625.3;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.1;0.0
235;2022-11-30 10:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4611.0;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.11;0.0
236;2022-11-30 11:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4608.6;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.11;0.0
237;2022-11-30 11:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4604.9;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.11;0.0
238;2022-11-30 11:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4582.4;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.13;0.0
239;2022-11-30 11:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4556.3;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.15;0.0
240;2022-11-30 12:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4546.1;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.16;0.0
241;2022-11-30 12:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4537.9;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.17;0.0
242;2022-11-30 12:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4529.7;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.17;0.0
243;2022-11-30 12:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4524.0;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.18;0.0
244;2022-11-30 13:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4528.4;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.17;0.0
245;2022-11-30 13:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4534.1;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.17;0.0
246;2022-11-30 13:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4529.7;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.17;0.0
247;2022-11-30 13:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4520.3;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.18;0.0
248;2022-11-30 14:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4514.1;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.19;0.0
249;2022-11-30 14:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4517.8;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;3.18;0.0
250;2022-11-30 14:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4532.2;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.17;0.0
251;2022-11-30 14:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4537.2;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.17;0.0
252;2022-11-30 15:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4544.8;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.16;0.0
253;2022-11-30 15:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4549.3;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.16;0.0
254;2022-11-30 15:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4559.5;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;3.15;0.0
255;2022-11-30 15:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4567.2;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.14;0.0
256;2022-11-30 16:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4576.7;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.14;0.0
257;2022-11-30 16:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4584.9;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.13;0.0
258;2022-11-30 16:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4588.1;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.13;0.0
259;2022-11-30 16:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4600.6;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.12;0.0
260;2022-11-30 17:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4601.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.12;0.0
261;2022-11-30 17:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4604.9;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;3.11;0.0
262;2022-11-30 17:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4609.8;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;3.11;0.0
263;2022-11-30 17:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4612.2;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.11;0.0
264;2022-11-30 18:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4617.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;3.1;0.0
265;2022-11-30 18:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4624.7;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;3.1;0.0
266;2022-11-30 18:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4631.7;0.0;0.0;0.44;0.0;0.0;0.0;0.0;0.0;3.09;0.0
267;2022-11-30 18:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4634.6;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;3.09;0.0
268;2022-11-30 19:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4638.6;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;3.08;0.0
269;2022-11-30 19:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4644.7;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;3.08;0.0
270;2022-11-30 19:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4645.9;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.0;3.08;0.0
271;2022-11-30 19:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4649.2;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;3.07;0.0
272;2022-11-30 20:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4672.0;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;3.05;0.0
273;2022-11-30 20:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4703.4;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;3.02;0.0
274;2022-11-30 20:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4718.8;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;3.0;0.0
275;2022-11-30 20:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4734.7;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.98;0.0
276;2022-11-30 21:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4739.0;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.97;0.0
277;2022-11-30 21:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4745.0;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.96;0.0
278;2022-11-30 21:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4755.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.95;0.0
279;2022-11-30 21:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4756.1;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.95;0.0
280;2022-11-30 22:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4757.8;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.94;0.0
281;2022-11-30 22:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4757.1;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.94;0.0
282;2022-11-30 22:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4753.6;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.95;0.0
283;2022-11-30 22:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4755.7;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.95;0.0
284;2022-11-30 23:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4758.4;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.94;0.0
285;2022-11-30 23:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4762.8;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.94;0.0
286;2022-11-30 23:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4765.7;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.93;0.0
287;2022-11-30 23:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4768.2;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.93;0.0
288;2022-12-01 00:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4772.2;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.92;0.0
289;2022-12-01 00:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4777.0;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.91;0.0
290;2022-12-01 00:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4780.4;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.9;0.0
291;2022-12-01 00:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4780.6;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.9;0.0
292;2022-12-01 01:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4781.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.9;0.0
293;2022-12-01 01:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4784.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.9;0.0
294;2022-12-01 01:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4786.3;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.89;0.0
295;2022-12-01 01:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4788.1;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.89;0.0
296;2022-12-01 02:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4789.4;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.89;0.0
