,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
180,2022-06-14 21:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.2,0.0,26.6,0.0,26.2,0.0,0.0
181,2022-06-14 21:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.1,0.0,26.5,0.0,26.1,0.0,0.0
182,2022-06-14 21:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.1,0.0,26.5,0.0,26.1,0.0,0.0
183,2022-06-14 21:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.0,0.0,26.4,0.0,26.0,0.0,0.0
184,2022-06-14 22:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,27.0,0.0,26.4,0.0,25.9,0.0,0.0
185,2022-06-14 22:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.9,0.0,26.3,0.0,25.9,0.0,0.0
186,2022-06-14 22:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.9,0.0,26.2,0.0,25.8,0.0,0.0
187,2022-06-14 22:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,26.8,0.0,26.2,0.0,25.7,0.0,0.0
188,2022-06-14 23:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,26.8,0.0,26.1,0.0,25.6,0.0,0.0
189,2022-06-14 23:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.7,0.0,26.0,0.0,25.6,0.0,0.0
190,2022-06-14 23:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.7,0.0,26.0,0.0,25.5,0.0,0.0
191,2022-06-14 23:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.6,0.0,25.9,0.0,25.4,0.0,0.0
192,2022-06-15 00:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.6,0.0,25.8,0.0,25.3,0.0,0.0
193,2022-06-15 00:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.5,0.0,25.7,0.0,25.2,0.0,0.0
194,2022-06-15 00:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.5,0.0,25.7,0.0,25.1,0.0,0.0
195,2022-06-15 00:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.4,0.0,25.6,0.0,25.1,0.0,0.0
196,2022-06-15 01:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.4,0.0,25.5,0.0,25.0,0.0,0.0
197,2022-06-15 01:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.3,0.0,25.4,0.0,24.9,0.0,0.0
198,2022-06-15 01:30:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.2,0.0,25.3,0.0,24.8,0.0,0.0
199,2022-06-15 01:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.2,0.0,25.3,0.0,24.7,0.0,0.0
200,2022-06-15 02:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.1,0.0,25.2,0.0,24.6,0.0,0.0
201,2022-06-15 02:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.1,0.0,25.1,0.0,24.5,0.0,0.0
202,2022-06-15 02:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.0,0.0,25.0,0.0,24.4,0.0,0.0
203,2022-06-15 02:45:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,25.9,0.0,24.9,0.0,24.3,0.0,0.0
204,2022-06-15 03:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,25.8,0.0,24.8,0.0,24.2,0.0,0.0
205,2022-06-15 03:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,25.8,0.0,24.7,0.0,24.1,0.0,0.0
206,2022-06-15 03:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,25.7,0.0,24.6,0.0,24.0,0.0,0.0
207,2022-06-15 03:45:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.6,0.0,24.5,0.0,23.9,0.0,0.0
208,2022-06-15 04:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.6,0.0,24.4,0.0,23.8,0.0,0.0
209,2022-06-15 04:15:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.5,0.0,24.4,0.0,23.7,0.0,0.0
210,2022-06-15 04:30:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.5,0.0,24.3,0.0,23.7,0.0,0.0
211,2022-06-15 04:45:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.5,0.0,24.3,0.0,23.6,0.0,0.0
212,2022-06-15 05:00:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.4,0.0,24.2,0.0,23.6,0.0,0.0
213,2022-06-15 05:15:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.4,0.0,24.2,0.0,23.6,0.0,0.0
214,2022-06-15 05:30:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.4,0.0,24.2,0.0,23.6,0.0,0.0
215,2022-06-15 05:45:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.4,0.0,24.2,0.0,23.6,0.0,0.0
216,2022-06-15 06:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.4,0.0,24.2,0.0,23.6,0.0,0.0
217,2022-06-15 06:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.5,0.0,24.2,0.0,23.6,0.0,0.0
218,2022-06-15 06:30:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.5,0.0,24.3,0.0,23.6,0.0,0.0
219,2022-06-15 06:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,25.5,0.0,24.3,0.0,23.7,0.0,0.0
220,2022-06-15 07:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,25.6,0.0,24.4,0.0,23.7,0.0,0.0
221,2022-06-15 07:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,25.6,0.0,24.4,0.0,23.8,0.0,0.0
222,2022-06-15 07:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,25.7,0.0,24.5,0.0,23.9,0.0,0.0
223,2022-06-15 07:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,25.7,0.0,24.6,0.0,23.9,0.0,0.0
224,2022-06-15 08:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,25.8,0.0,24.7,0.0,24.0,0.0,1.9
225,2022-06-15 08:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,25.9,0.0,24.8,0.0,24.1,0.0,1.5
226,2022-06-15 08:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.0,0.0,24.9,0.0,24.2,0.0,1.2
227,2022-06-15 08:45:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.1,0.0,25.0,0.0,24.4,0.0,0.8
228,2022-06-15 09:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,26.1,0.0,25.1,0.0,24.5,0.0,0.3
229,2022-06-15 09:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.2,0.0,25.2,0.0,24.6,0.0,0.2
230,2022-06-15 09:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,26.3,0.0,25.3,0.0,24.7,0.0,0.1
231,2022-06-15 09:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,26.4,0.0,25.5,0.0,24.9,0.0,0.0
232,2022-06-15 10:00:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,26.6,0.0,25.6,0.0,25.0,0.0,0.0
233,2022-06-15 10:15:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,26.7,0.0,25.7,0.0,25.2,0.0,0.0
234,2022-06-15 10:30:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,26.8,0.0,25.9,0.0,25.3,0.0,0.0
235,2022-06-15 10:45:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,26.9,0.0,26.0,0.0,25.5,0.0,0.0
236,2022-06-15 11:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,27.0,0.0,26.2,0.0,25.6,0.0,0.0
237,2022-06-15 11:15:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,27.1,0.0,26.3,0.0,25.8,0.0,0.0
238,2022-06-15 11:30:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,27.2,0.0,26.4,0.0,25.9,0.0,0.0
239,2022-06-15 11:45:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,27.3,0.0,26.6,0.0,26.1,0.0,0.0
240,2022-06-15 12:00:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,27.5,0.0,26.7,0.0,26.3,0.0,0.1
241,2022-06-15 12:15:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,27.6,0.0,26.9,0.0,26.4,0.0,0.2
242,2022-06-15 12:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,27.7,0.0,27.0,0.0,26.6,0.0,0.3
243,2022-06-15 12:45:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,27.8,0.0,27.2,0.0,26.7,0.0,0.4
244,2022-06-15 13:00:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,27.9,0.0,27.3,0.0,26.9,0.0,0.5
245,2022-06-15 13:15:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,28.0,0.0,27.5,0.0,27.1,0.0,0.7
246,2022-06-15 13:30:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,28.1,0.0,27.6,0.0,27.2,0.0,0.9
247,2022-06-15 13:45:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,28.2,0.0,27.7,0.0,27.3,0.0,1.1
248,2022-06-15 14:00:00+00:00,2.79,1412.2,0.5,27.5,0.0,27.5,0.0,26.8,6863.8,27.9,0.0,27.5,0.0,0.8
249,2022-06-15 14:15:00+00:00,2.81,1423.7,0.5,27.6,0.0,27.6,0.0,26.2,6868.8,28.0,0.0,27.6,0.0,1.2
250,2022-06-15 14:30:00+00:00,2.82,1427.7,0.5,27.7,0.0,27.7,0.0,25.7,6870.4,28.1,0.0,27.7,0.0,1.6
251,2022-06-15 14:45:00+00:00,2.82,1428.8,0.5,27.8,0.0,27.8,0.0,25.1,6870.9,28.2,0.0,27.8,0.0,2.0
252,2022-06-15 15:00:00+00:00,3.05,1419.5,0.5,27.8,0.0,27.8,0.0,25.4,3433.6,27.5,3433.6,27.9,0.0,1.4
253,2022-06-15 15:15:00+00:00,3.1,1440.8,0.5,28.0,0.0,28.0,0.0,25.3,3437.4,27.2,3437.4,28.0,0.0,1.8
254,2022-06-15 15:30:00+00:00,3.12,1450.2,0.5,28.1,0.0,28.1,0.0,25.1,3438.7,27.0,3438.7,28.2,0.0,2.2
255,2022-06-15 15:45:00+00:00,5.02,2336.6,0.8,28.2,0.0,28.2,0.0,24.9,3314.8,26.7,3314.8,27.5,3314.8,1.7
256,2022-06-15 16:00:00+00:00,6.99,2941.8,1.0,27.7,2306.4,27.7,2306.4,24.9,2306.4,26.7,2306.4,27.5,2306.4,0.7
257,2022-06-15 16:15:00+00:00,6.99,2943.7,1.0,27.6,2306.1,27.6,2306.1,24.8,2306.1,26.6,2306.1,27.3,2306.1,0.4
258,2022-06-15 16:30:00+00:00,6.98,2938.4,1.0,27.4,2306.8,27.4,2306.8,24.7,2306.8,26.4,2306.8,27.2,2306.8,0.1
259,2022-06-15 16:45:00+00:00,6.92,2914.8,1.0,27.3,2309.7,27.3,2309.7,24.5,2309.7,26.3,2309.7,27.0,2309.7,0.3
260,2022-06-15 17:00:00+00:00,5.84,2336.1,0.8,27.1,2486.2,27.1,2486.2,24.9,0.0,26.1,2486.2,26.8,2486.2,0.0
261,2022-06-15 17:15:00+00:00,5.83,2330.1,0.8,27.0,2486.5,27.0,2486.5,25.0,0.0,25.9,2486.5,26.6,2486.5,0.0
262,2022-06-15 17:30:00+00:00,5.84,2334.2,0.8,26.8,2486.3,26.8,2486.3,25.1,0.0,25.7,2486.3,26.4,2486.3,0.0
263,2022-06-15 17:45:00+00:00,5.88,2350.6,0.8,26.6,2485.0,26.6,2485.0,25.2,0.0,25.5,2485.0,26.3,2485.0,0.0
264,2022-06-15 18:00:00+00:00,5.84,2334.3,0.8,26.5,2486.2,26.5,2486.2,25.2,0.0,25.3,2486.2,26.0,2486.2,0.0
265,2022-06-15 18:15:00+00:00,5.8,2319.8,0.8,26.3,2487.1,26.3,2487.1,25.3,0.0,25.1,2487.1,25.8,2487.1,0.0
266,2022-06-15 18:30:00+00:00,5.77,2308.6,0.8,26.1,2487.7,26.1,2487.7,25.3,0.0,24.9,2487.7,25.6,2487.7,0.0
267,2022-06-15 18:45:00+00:00,5.65,2259.2,0.8,25.7,3318.1,25.7,3318.1,25.3,0.0,25.3,0.0,25.2,3318.1,0.0
268,2022-06-15 19:00:00+00:00,5.34,2202.9,0.8,25.4,3315.7,25.4,3315.7,25.3,0.0,25.3,0.0,24.9,3315.7,0.0
269,2022-06-15 19:15:00+00:00,3.23,1331.6,0.5,25.1,3402.7,25.1,3402.7,25.3,0.0,25.3,0.0,25.3,0.0,0.0
270,2022-06-15 19:30:00+00:00,3.09,1274.8,0.5,24.8,3369.9,24.8,3369.9,25.3,0.0,25.3,0.0,25.3,0.0,0.0
271,2022-06-15 19:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,25.3,0.0,25.3,0.0,25.3,0.0,0.0
272,2022-06-15 20:00:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,25.3,0.0,25.3,0.0,25.3,0.0,0.0
273,2022-06-15 20:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,25.3,0.0,25.3,0.0,25.2,0.0,0.0
274,2022-06-15 20:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,25.2,0.0,25.2,0.0,25.2,0.0,0.0
275,2022-06-15 20:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.2,0.0,25.2,0.0,25.2,0.0,0.0
276,2022-06-15 21:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.2,0.0,25.2,0.0,25.1,0.0,0.0
277,2022-06-15 21:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.2,0.0,25.1,0.0,25.1,0.0,0.0
278,2022-06-15 21:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,25.1,0.0,25.1,0.0,25.0,0.0,0.0
279,2022-06-15 21:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,25.1,0.0,25.0,0.0,25.0,0.0,0.0
280,2022-06-15 22:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,25.1,0.0,25.0,0.0,24.9,0.0,0.0
281,2022-06-15 22:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,25.0,0.0,24.9,0.0,24.9,0.0,0.0
282,2022-06-15 22:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,24.9,0.0,24.8,0.0,0.0
283,2022-06-15 22:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.9,0.0,24.8,0.0,24.7,0.0,0.0
284,2022-06-15 23:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.9,0.0,24.8,0.0,24.7,0.0,0.0
285,2022-06-15 23:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.9,0.0,24.7,0.0,24.6,0.0,0.0
286,2022-06-15 23:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.8,0.0,24.6,0.0,24.5,0.0,0.0
287,2022-06-15 23:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.8,0.0,24.6,0.0,24.4,0.0,0.0
288,2022-06-16 00:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.7,0.0,24.5,0.0,24.4,0.0,0.0
289,2022-06-16 00:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.7,0.0,24.4,0.0,24.3,0.0,0.0
290,2022-06-16 00:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.6,0.0,24.4,0.0,24.2,0.0,0.0
291,2022-06-16 00:45:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.6,0.0,24.3,0.0,24.1,0.0,0.0
292,2022-06-16 01:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.5,0.0,24.2,0.0,24.1,0.0,0.0
293,2022-06-16 01:15:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.5,0.0,24.1,0.0,24.0,0.0,0.0
294,2022-06-16 01:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.4,0.0,24.1,0.0,23.9,0.0,0.0
295,2022-06-16 01:45:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.4,0.0,24.0,0.0,23.8,0.0,0.0
296,2022-06-16 02:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.3,0.0,23.9,0.0,23.7,0.0,0.0
297,2022-06-16 02:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.3,0.0,23.9,0.0,23.6,0.0,0.0
298,2022-06-16 02:30:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,24.2,0.0,23.8,0.0,23.5,0.0,0.0
299,2022-06-16 02:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,24.2,0.0,23.7,0.0,23.5,0.0,0.0
300,2022-06-16 03:00:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,24.1,0.0,23.6,0.0,23.4,0.0,0.0
301,2022-06-16 03:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,24.1,0.0,23.6,0.0,23.3,0.0,0.0
302,2022-06-16 03:30:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,23.5,0.0,23.2,0.0,0.0
303,2022-06-16 03:45:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,23.4,0.0,23.1,0.0,0.0
304,2022-06-16 04:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.9,0.0,23.4,0.0,23.1,0.0,0.0
305,2022-06-16 04:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.9,0.0,23.3,0.0,23.0,0.0,0.0
306,2022-06-16 04:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.9,0.0,23.3,0.0,23.0,0.0,0.0
307,2022-06-16 04:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.8,0.0,23.2,0.0,22.9,0.0,0.0
308,2022-06-16 05:00:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.8,0.0,23.2,0.0,22.9,0.0,0.0
309,2022-06-16 05:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.8,0.0,23.2,0.0,22.9,0.0,0.0
310,2022-06-16 05:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.8,0.0,23.2,0.0,22.9,0.0,0.0
311,2022-06-16 05:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.9,0.0,23.2,0.0,22.9,0.0,0.0
312,2022-06-16 06:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.9,0.0,23.3,0.0,23.0,0.0,0.0
313,2022-06-16 06:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,23.3,0.0,23.0,0.0,0.0
314,2022-06-16 06:30:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.9,0.0,23.3,0.0,23.0,0.0,0.0
315,2022-06-16 06:45:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,23.3,0.0,23.0,0.0,0.0
316,2022-06-16 07:00:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,24.0,0.0,23.4,0.0,23.1,0.0,0.0
317,2022-06-16 07:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,24.1,0.0,23.5,0.0,23.2,0.0,0.0
318,2022-06-16 07:30:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.2,0.0,23.6,0.0,23.3,0.0,0.0
319,2022-06-16 07:45:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.2,0.0,23.7,0.0,23.4,0.0,0.0
320,2022-06-16 08:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.3,0.0,23.8,0.0,23.5,0.0,3.4
321,2022-06-16 08:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.4,0.0,23.9,0.0,23.6,0.0,2.9
322,2022-06-16 08:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.5,0.0,24.0,0.0,23.7,0.0,2.4
323,2022-06-16 08:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.6,0.0,24.1,0.0,23.8,0.0,1.9
324,2022-06-16 09:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.7,0.0,24.2,0.0,24.0,0.0,1.5
325,2022-06-16 09:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.8,0.0,24.4,0.0,24.1,0.0,1.1
326,2022-06-16 09:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.9,0.0,24.5,0.0,24.3,0.0,0.8
327,2022-06-16 09:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,25.0,0.0,24.6,0.0,24.4,0.0,0.6
328,2022-06-16 10:00:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,25.2,0.0,24.8,0.0,24.6,0.0,0.2
329,2022-06-16 10:15:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,25.3,0.0,24.9,0.0,24.7,0.0,0.1
330,2022-06-16 10:30:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,25.4,0.0,25.1,0.0,24.9,0.0,0.0
331,2022-06-16 10:45:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.5,0.0,25.2,0.0,25.0,0.0,0.0
332,2022-06-16 11:00:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.6,0.0,25.4,0.0,25.2,0.0,0.0
333,2022-06-16 11:15:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.8,0.0,25.5,0.0,25.4,0.0,0.0
334,2022-06-16 11:30:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.9,0.0,25.7,0.0,25.5,0.0,0.0
335,2022-06-16 11:45:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,26.0,0.0,25.9,0.0,25.7,0.0,0.0
336,2022-06-16 12:00:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,26.1,0.0,26.0,0.0,25.9,0.0,0.0
337,2022-06-16 12:15:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.3,0.0,26.2,0.0,26.0,0.0,0.0
338,2022-06-16 12:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.4,0.0,26.3,0.0,26.2,0.0,0.0
339,2022-06-16 12:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.5,0.0,26.5,0.0,26.3,0.0,0.0
340,2022-06-16 13:00:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,26.6,0.0,26.6,0.0,26.5,0.0,0.0
341,2022-06-16 13:15:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,26.7,0.0,26.8,0.0,26.6,0.0,0.0
342,2022-06-16 13:30:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,26.8,0.0,26.9,0.0,26.8,0.0,0.0
343,2022-06-16 13:45:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,26.9,0.0,27.0,0.0,26.9,0.0,0.2
344,2022-06-16 14:00:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,27.0,0.0,27.2,0.0,27.1,0.0,0.4
345,2022-06-16 14:15:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.1,0.0,27.3,0.0,27.2,0.0,0.8
346,2022-06-16 14:30:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.2,0.0,27.4,0.0,27.3,0.0,1.0
347,2022-06-16 14:45:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.3,0.0,27.5,0.0,27.4,0.0,1.3
348,2022-06-16 15:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.4,0.0,27.6,0.0,27.6,0.0,1.8
349,2022-06-16 15:15:00+00:00,0.0,0.0,0.0,28.2,0.0,28.2,0.0,27.5,0.0,27.7,0.0,27.7,0.0,2.3
350,2022-06-16 15:30:00+00:00,3.27,1408.4,0.5,27.5,3431.0,27.5,3431.0,27.5,0.0,27.8,0.0,27.8,0.0,1.1
351,2022-06-16 15:45:00+00:00,3.26,1404.0,0.5,27.2,3429.9,27.2,3429.9,27.6,0.0,27.9,0.0,27.9,0.0,1.2
352,2022-06-16 16:00:00+00:00,3.62,1404.6,0.5,27.0,3430.0,27.0,3430.0,27.7,0.0,28.0,0.0,28.0,0.0,1.5
353,2022-06-16 16:15:00+00:00,3.62,1405.0,0.5,26.8,3430.1,26.8,3430.1,27.7,0.0,28.1,0.0,28.0,0.0,1.6
354,2022-06-16 16:30:00+00:00,3.58,1391.2,0.5,26.5,3426.3,26.5,3426.3,27.8,0.0,28.1,0.0,28.1,0.0,1.8
355,2022-06-16 16:45:00+00:00,3.55,1377.5,0.5,26.2,3421.8,26.2,3421.8,27.8,0.0,28.2,0.0,28.1,0.0,1.9
356,2022-06-16 17:00:00+00:00,4.0,1355.2,0.5,26.0,3413.4,26.0,3413.4,27.8,0.0,28.2,0.0,28.2,0.0,0.0
357,2022-06-16 17:15:00+00:00,3.99,1354.1,0.5,25.8,3412.9,25.8,3412.9,27.9,0.0,28.3,0.0,28.2,0.0,0.0
358,2022-06-16 17:30:00+00:00,3.99,1351.6,0.5,25.5,3411.8,25.5,3411.8,27.9,0.0,28.3,0.0,28.3,0.0,0.0
359,2022-06-16 17:45:00+00:00,3.93,1331.6,0.5,25.2,3402.7,25.2,3402.7,27.9,0.0,28.3,0.0,28.3,0.0,0.0
360,2022-06-16 18:00:00+00:00,3.66,1306.0,0.5,24.9,3389.2,24.9,3389.2,27.9,0.0,28.3,0.0,28.3,0.0,0.0
361,2022-06-16 18:15:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,27.9,0.0,28.3,0.0,28.3,0.0,0.0
