;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
328;2023-01-26 10:00:00;0.0;24.4;24.4;24.4;24.4;24.4;0.39;0.0;4807.4;4807.4;0.23;0.19;2507.0;2507.0;2507.0;2507.0;2507.0;2.61;1.0
329;2023-01-26 10:15:00;0.0;24.6;24.6;24.6;24.6;24.6;0.78;0.0;4804.6;4804.6;0.23;0.19;2499.4;2499.4;2499.4;2499.4;2499.4;2.6;1.0
330;2023-01-26 10:30:00;0.0;24.7;24.7;24.7;24.7;24.7;1.14;0.0;4799.7;4799.7;0.23;0.19;2487.0;2487.0;2487.0;2487.0;2487.0;2.59;1.0
331;2023-01-26 10:45:00;0.0;24.9;24.9;24.9;24.9;24.9;1.46;0.0;4795.5;4795.5;0.23;0.19;2477.0;2477.0;2477.0;2477.0;2477.0;2.58;1.0
332;2023-01-26 11:00:00;0.0;24.4;24.4;24.4;24.4;24.4;1.77;0.0;4789.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.57;0.0
333;2023-01-26 11:15:00;0.0;24.1;24.1;24.1;24.1;24.1;0.89;0.0;4784.5;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.56;0.0
334;2023-01-26 11:30:00;0.0;23.9;23.9;23.9;23.9;23.9;0.23;0.0;4784.3;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.56;0.0
335;2023-01-26 11:45:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4790.6;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.57;0.0
336;2023-01-26 12:00:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4792.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
337;2023-01-26 12:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4793.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
338;2023-01-26 12:30:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4799.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.59;0.0
339;2023-01-26 12:45:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4802.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.6;0.0
340;2023-01-26 13:00:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4798.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.59;0.0
341;2023-01-26 13:15:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4801.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.59;0.0
342;2023-01-26 13:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4802.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.6;0.0
343;2023-01-26 13:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4801.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.59;0.0
344;2023-01-26 14:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4802.2;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.6;0.0
345;2023-01-26 14:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4803.5;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.6;0.0
346;2023-01-26 14:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4795.5;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.58;0.0
347;2023-01-26 14:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4796.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.58;0.0
348;2023-01-26 15:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4790.6;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.57;0.0
349;2023-01-26 15:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4797.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.59;0.0
350;2023-01-26 15:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4795.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
351;2023-01-26 15:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4794.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
352;2023-01-26 16:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4795.3;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.58;0.0
353;2023-01-26 16:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4794.7;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
354;2023-01-26 16:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4794.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
355;2023-01-26 16:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4795.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
356;2023-01-26 17:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4796.1;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
357;2023-01-26 17:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4794.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.58;0.0
358;2023-01-26 17:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4789.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.57;0.0
359;2023-01-26 17:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4787.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.57;0.0
360;2023-01-26 18:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4786.6;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.57;0.0
361;2023-01-26 18:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4787.9;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.57;0.0
362;2023-01-26 18:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4787.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.57;0.0
363;2023-01-26 18:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4792.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.58;0.0
364;2023-01-26 19:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4793.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.58;0.0
365;2023-01-26 19:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4792.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.58;0.0
366;2023-01-26 19:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4787.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.57;0.0
367;2023-01-26 19:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4783.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.56;0.0
368;2023-01-26 20:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4784.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.56;0.0
369;2023-01-26 20:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4783.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.56;0.0
370;2023-01-26 20:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4786.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.57;0.0
371;2023-01-26 20:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4787.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.57;0.0
372;2023-01-26 21:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4781.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.56;0.0
373;2023-01-26 21:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4780.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.56;0.0
374;2023-01-26 21:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4780.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.56;0.0
375;2023-01-26 21:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4777.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
376;2023-01-26 22:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4776.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
377;2023-01-26 22:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4775.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
378;2023-01-26 22:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4776.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
379;2023-01-26 22:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4771.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.54;0.0
380;2023-01-26 23:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4773.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
381;2023-01-26 23:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4770.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.54;0.0
382;2023-01-26 23:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4770.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.54;0.0
383;2023-01-26 23:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4774.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
384;2023-01-27 00:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4773.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
385;2023-01-27 00:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4773.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
386;2023-01-27 00:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4774.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
387;2023-01-27 00:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4772.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
388;2023-01-27 01:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4778.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
389;2023-01-27 01:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4776.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
390;2023-01-27 01:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4775.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
391;2023-01-27 01:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4773.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
392;2023-01-27 02:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4777.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
393;2023-01-27 02:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4778.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
394;2023-01-27 02:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4776.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
395;2023-01-27 02:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4777.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
396;2023-01-27 03:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4778.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
397;2023-01-27 03:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4783.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.56;0.0
398;2023-01-27 03:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4791.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.58;0.0
399;2023-01-27 03:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4790.4;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.57;0.0
400;2023-01-27 04:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4785.9;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.57;0.0
401;2023-01-27 04:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4781.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.56;0.0
402;2023-01-27 04:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4784.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.56;0.0
403;2023-01-27 04:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4783.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.56;0.0
404;2023-01-27 05:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4782.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.56;0.0
405;2023-01-27 05:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4783.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.56;0.0
406;2023-01-27 05:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4782.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.56;0.0
407;2023-01-27 05:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4780.0;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.56;0.0
408;2023-01-27 06:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4778.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.55;0.0
409;2023-01-27 06:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4781.2;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.56;0.0
410;2023-01-27 06:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4782.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.56;0.0
411;2023-01-27 06:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4782.6;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.56;0.0
412;2023-01-27 07:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4784.3;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.56;0.0
413;2023-01-27 07:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4787.3;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.57;0.0
414;2023-01-27 07:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4787.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.57;0.0
415;2023-01-27 07:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4789.7;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.57;0.0
416;2023-01-27 08:00:00;0.0;22.3;22.3;22.3;22.3;22.3;1.82;0.0;4794.5;4794.5;0.24;0.2;2474.6;2474.6;2474.6;2474.6;2474.6;2.58;1.0
417;2023-01-27 08:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.68;0.0;4794.9;4794.9;0.24;0.2;2475.5;2475.5;2475.5;2475.5;2475.5;2.58;1.0
418;2023-01-27 08:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4797.1;4797.1;0.24;0.2;2480.8;2480.8;2480.8;2480.8;2480.8;2.59;1.0
419;2023-01-27 08:45:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4798.5;4798.5;0.24;0.2;2484.1;2484.1;2484.1;2484.1;2484.1;2.59;1.0
420;2023-01-27 09:00:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4801.4;4801.4;0.23;0.2;2491.3;2491.3;2491.3;2491.3;2491.3;2.59;1.0
421;2023-01-27 09:15:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4806.0;4806.0;0.23;0.19;2503.2;2503.2;2503.2;2503.2;2503.2;2.6;1.0
422;2023-01-27 09:30:00;0.0;24.2;24.2;24.2;24.2;24.2;0.0;0.0;4811.5;4811.5;0.23;0.19;2518.8;2518.8;2518.8;2518.8;2518.8;2.62;1.0
423;2023-01-27 09:45:00;0.0;24.4;24.4;24.4;24.4;24.4;0.38;0.0;4814.5;4814.5;0.23;0.19;2528.3;2528.3;2528.3;2528.3;2528.3;2.63;1.0
424;2023-01-27 10:00:00;0.0;24.6;24.6;24.6;24.6;24.6;0.8;0.0;4817.9;4817.9;0.23;0.19;2540.0;2540.0;2540.0;2540.0;2540.0;2.64;1.0
425;2023-01-27 10:15:00;0.0;24.8;24.8;24.8;24.8;24.8;1.19;0.0;4821.0;4821.0;0.23;0.19;2552.2;2552.2;2552.2;2552.2;2552.2;2.65;1.0
426;2023-01-27 10:30:00;0.0;25.1;25.1;24.3;24.3;24.3;1.56;0.0;4821.6;2410.8;0.11;0.19;3193.8;3193.8;0.0;0.0;0.0;2.65;0.5
427;2023-01-27 10:45:00;0.0;24.6;24.6;24.0;24.0;24.0;2.21;0.0;4822.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.65;0.0
428;2023-01-27 11:00:00;0.0;24.3;24.3;23.8;23.8;23.8;1.27;0.0;4823.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.66;0.0
429;2023-01-27 11:15:00;0.0;24.0;24.0;23.6;23.6;23.6;0.56;0.0;4823.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.66;0.0
430;2023-01-27 11:30:00;0.0;23.8;23.8;23.4;23.4;23.4;0.02;0.0;4827.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.68;0.0
431;2023-01-27 11:45:00;0.0;23.7;23.7;23.3;23.3;23.3;0.0;0.0;4826.7;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.67;0.0
432;2023-01-27 12:00:00;0.0;23.5;23.5;23.2;23.2;23.2;0.0;0.0;4827.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.68;0.0
433;2023-01-27 12:15:00;0.0;23.4;23.4;23.2;23.2;23.2;0.0;0.0;4826.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.67;0.0
434;2023-01-27 12:30:00;0.0;23.4;23.4;23.1;23.1;23.1;0.0;0.0;4827.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.68;0.0
435;2023-01-27 12:45:00;0.0;23.3;23.3;23.1;23.1;23.1;0.0;0.0;4827.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.68;0.0
436;2023-01-27 13:00:00;0.0;23.3;23.3;23.0;23.0;23.0;0.0;0.0;4829.1;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.69;0.0
437;2023-01-27 13:15:00;0.0;23.2;23.2;23.0;23.0;23.0;0.0;0.0;4829.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.7;0.0
438;2023-01-27 13:30:00;0.0;23.2;23.2;23.0;23.0;23.0;0.0;0.0;4829.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.7;0.0
439;2023-01-27 13:45:00;0.0;23.2;23.2;23.0;23.0;23.0;0.0;0.0;4829.6;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.7;0.0
440;2023-01-27 14:00:00;0.0;23.1;23.1;22.9;22.9;22.9;0.0;0.0;4829.7;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.7;0.0
441;2023-01-27 14:15:00;0.0;23.1;23.1;22.9;22.9;22.9;0.0;0.0;4829.9;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.71;0.0
442;2023-01-27 14:30:00;0.0;23.1;23.1;22.9;22.9;22.9;0.0;0.0;4830.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.71;0.0
443;2023-01-27 14:45:00;0.0;23.1;23.1;22.9;22.9;22.9;0.0;0.0;4830.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.72;0.0
444;2023-01-27 15:00:00;0.0;23.0;23.0;22.9;22.9;22.9;0.0;0.0;4830.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.72;0.0
445;2023-01-27 15:15:00;0.0;23.0;23.0;22.8;22.8;22.8;0.0;0.0;4830.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.72;0.0
446;2023-01-27 15:30:00;0.0;23.0;23.0;22.8;22.8;22.8;0.0;0.0;4830.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.71;0.0
447;2023-01-27 15:45:00;0.0;23.0;23.0;22.8;22.8;22.8;0.0;0.0;4829.6;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.7;0.0
448;2023-01-27 16:00:00;0.0;23.0;23.0;22.8;22.8;22.8;0.0;0.0;4828.9;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.69;0.0
449;2023-01-27 16:15:00;0.0;22.9;22.9;22.8;22.8;22.8;0.0;0.0;4829.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.69;0.0
450;2023-01-27 16:30:00;0.0;22.9;22.9;22.7;22.7;22.7;0.0;0.0;4829.7;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.7;0.0
451;2023-01-27 16:45:00;0.0;22.9;22.9;22.7;22.7;22.7;0.0;0.0;4829.8;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.7;0.0
452;2023-01-27 17:00:00;0.0;22.9;22.9;22.7;22.7;22.7;0.0;0.0;4829.8;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.71;0.0
453;2023-01-27 17:15:00;0.0;22.9;22.9;22.7;22.7;22.7;0.0;0.0;4829.9;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.71;0.0
454;2023-01-27 17:30:00;0.0;22.8;22.8;22.6;22.6;22.6;0.0;0.0;4829.7;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.7;0.0
455;2023-01-27 17:45:00;0.0;22.8;22.8;22.6;22.6;22.6;0.0;0.0;4829.8;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.71;0.0
456;2023-01-27 18:00:00;0.0;22.8;22.8;22.6;22.6;22.6;0.0;0.0;4830.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.71;0.0
457;2023-01-27 18:15:00;0.0;22.8;22.8;22.6;22.6;22.6;0.0;0.0;4829.8;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.71;0.0
458;2023-01-27 18:30:00;0.0;22.8;22.8;22.6;22.6;22.6;0.0;0.0;4829.5;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.7;0.0
459;2023-01-27 18:45:00;0.0;22.7;22.7;22.6;22.6;22.6;0.0;0.0;4827.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.68;0.0
460;2023-01-27 19:00:00;0.0;22.7;22.7;22.5;22.5;22.5;0.0;0.0;4826.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.67;0.0
461;2023-01-27 19:15:00;0.0;22.7;22.7;22.5;22.5;22.5;0.0;0.0;4826.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.67;0.0
462;2023-01-27 19:30:00;0.0;22.7;22.7;22.5;22.5;22.5;0.0;0.0;4824.6;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.66;0.0
463;2023-01-27 19:45:00;0.0;22.7;22.7;22.5;22.5;22.5;0.0;0.0;4824.7;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.66;0.0
464;2023-01-27 20:00:00;0.0;22.7;22.7;22.5;22.5;22.5;0.0;0.0;4824.8;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.66;0.0
465;2023-01-27 20:15:00;0.0;22.6;22.6;22.5;22.5;22.5;0.0;0.0;4826.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.67;0.0
466;2023-01-27 20:30:00;0.0;22.6;22.6;22.4;22.4;22.4;0.0;0.0;4828.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.69;0.0
467;2023-01-27 20:45:00;0.0;22.6;22.6;22.4;22.4;22.4;0.0;0.0;4829.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.7;0.0
468;2023-01-27 21:00:00;0.0;22.6;22.6;22.4;22.4;22.4;0.0;0.0;4828.1;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.68;0.0
469;2023-01-27 21:15:00;0.0;22.6;22.6;22.4;22.4;22.4;0.0;0.0;4827.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.68;0.0
470;2023-01-27 21:30:00;0.0;22.6;22.6;22.4;22.4;22.4;0.0;0.0;4825.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.67;0.0
471;2023-01-27 21:45:00;0.0;22.5;22.5;22.4;22.4;22.4;0.0;0.0;4826.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.67;0.0
472;2023-01-27 22:00:00;0.0;22.5;22.5;22.3;22.3;22.3;0.0;0.0;4827.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.68;0.0
473;2023-01-27 22:15:00;0.0;22.5;22.5;22.3;22.3;22.3;0.0;0.0;4827.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.68;0.0
474;2023-01-27 22:30:00;0.0;22.5;22.5;22.3;22.3;22.3;0.0;0.0;4828.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.68;0.0
475;2023-01-27 22:45:00;0.0;22.5;22.5;22.3;22.3;22.3;0.0;0.0;4829.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.7;0.0
476;2023-01-27 23:00:00;0.0;22.5;22.5;22.3;22.3;22.3;0.0;0.0;4830.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.71;0.0
