,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
180,2022-07-12 21:00:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,25.8,0.0,27.7,0.0,27.4,0.0,0.0
181,2022-07-12 21:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.7,0.0,27.6,0.0,27.3,0.0,0.0
182,2022-07-12 21:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.7,0.0,27.5,0.0,27.2,0.0,0.0
183,2022-07-12 21:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.6,0.0,27.4,0.0,27.1,0.0,0.0
184,2022-07-12 22:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,25.6,0.0,27.4,0.0,27.0,0.0,0.0
185,2022-07-12 22:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,25.5,0.0,27.3,0.0,27.0,0.0,0.0
186,2022-07-12 22:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.5,0.0,27.2,0.0,26.9,0.0,0.0
187,2022-07-12 22:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.4,0.0,27.1,0.0,26.8,0.0,0.0
188,2022-07-12 23:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,25.4,0.0,27.0,0.0,26.7,0.0,0.0
189,2022-07-12 23:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,25.3,0.0,26.9,0.0,26.6,0.0,0.0
190,2022-07-12 23:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,25.3,0.0,26.8,0.0,26.5,0.0,0.0
191,2022-07-12 23:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,25.2,0.0,26.7,0.0,26.3,0.0,0.0
192,2022-07-13 00:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,25.2,0.0,26.6,0.0,26.2,0.0,0.0
193,2022-07-13 00:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,25.1,0.0,26.6,0.0,26.1,0.0,0.0
194,2022-07-13 00:30:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,25.1,0.0,26.5,0.0,26.0,0.0,0.0
195,2022-07-13 00:45:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,25.0,0.0,26.4,0.0,26.0,0.0,0.0
196,2022-07-13 01:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,25.0,0.0,26.3,0.0,25.9,0.0,0.0
197,2022-07-13 01:15:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.9,0.0,26.3,0.0,25.8,0.0,0.0
198,2022-07-13 01:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.9,0.0,26.2,0.0,25.7,0.0,0.0
199,2022-07-13 01:45:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.9,0.0,26.1,0.0,25.6,0.0,0.0
200,2022-07-13 02:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.8,0.0,26.0,0.0,25.5,0.0,0.0
201,2022-07-13 02:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.8,0.0,25.9,0.0,25.4,0.0,0.0
202,2022-07-13 02:30:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.7,0.0,25.8,0.0,25.3,0.0,0.0
203,2022-07-13 02:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,24.6,0.0,25.7,0.0,25.3,0.0,0.0
204,2022-07-13 03:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,24.6,0.0,25.7,0.0,25.2,0.0,0.0
205,2022-07-13 03:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,24.5,0.0,25.6,0.0,25.0,0.0,0.0
206,2022-07-13 03:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,24.5,0.0,25.5,0.0,24.9,0.0,0.0
207,2022-07-13 03:45:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.4,0.0,25.4,0.0,24.8,0.0,0.0
208,2022-07-13 04:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.4,0.0,25.3,0.0,24.7,0.0,0.0
209,2022-07-13 04:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,24.3,0.0,25.2,0.0,24.7,0.0,0.0
210,2022-07-13 04:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,24.3,0.0,25.1,0.0,24.6,0.0,0.0
211,2022-07-13 04:45:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,24.2,0.0,25.1,0.0,24.5,0.0,0.0
212,2022-07-13 05:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,24.2,0.0,25.0,0.0,24.4,0.0,0.0
213,2022-07-13 05:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,24.2,0.0,25.0,0.0,24.4,0.0,0.0
214,2022-07-13 05:30:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,24.2,0.0,24.9,0.0,24.3,0.0,0.0
215,2022-07-13 05:45:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,24.1,0.0,24.9,0.0,24.3,0.0,0.0
216,2022-07-13 06:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,24.1,0.0,24.9,0.0,24.3,0.0,0.0
217,2022-07-13 06:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,24.2,0.0,24.9,0.0,24.3,0.0,0.0
218,2022-07-13 06:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,24.2,0.0,24.9,0.0,24.3,0.0,0.0
219,2022-07-13 06:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,24.2,0.0,24.9,0.0,24.3,0.0,0.0
220,2022-07-13 07:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.3,0.0,25.0,0.0,24.4,0.0,0.0
221,2022-07-13 07:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.3,0.0,25.0,0.0,24.4,0.0,0.0
222,2022-07-13 07:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,24.4,0.0,25.0,0.0,24.5,0.0,0.0
223,2022-07-13 07:45:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,24.4,0.0,25.1,0.0,24.5,0.0,0.0
224,2022-07-13 08:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,24.5,0.0,25.2,0.0,24.6,0.0,1.7
225,2022-07-13 08:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,24.6,0.0,25.3,0.0,24.7,0.0,1.3
226,2022-07-13 08:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,24.7,0.0,25.4,0.0,24.8,0.0,0.7
227,2022-07-13 08:45:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.8,0.0,25.5,0.0,25.0,0.0,0.4
228,2022-07-13 09:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.9,0.0,25.6,0.0,25.0,0.0,0.2
229,2022-07-13 09:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,25.0,0.0,25.7,0.0,25.2,0.0,0.0
230,2022-07-13 09:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.1,0.0,25.9,0.0,25.3,0.0,0.0
231,2022-07-13 09:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.3,0.0,26.0,0.0,25.5,0.0,0.0
232,2022-07-13 10:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,25.3,0.0,26.1,0.0,25.6,0.0,0.0
233,2022-07-13 10:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,25.4,0.0,26.2,0.0,25.7,0.0,0.0
234,2022-07-13 10:30:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,25.5,0.0,26.3,0.0,25.9,0.0,0.0
235,2022-07-13 10:45:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,25.6,0.0,26.5,0.0,26.0,0.0,0.0
236,2022-07-13 11:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.8,0.0,26.7,0.0,26.2,0.0,0.0
237,2022-07-13 11:15:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.9,0.0,26.8,0.0,26.4,0.0,0.0
238,2022-07-13 11:30:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,26.1,0.0,27.0,0.0,26.6,0.0,0.0
239,2022-07-13 11:45:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.2,0.0,27.1,0.0,26.7,0.0,0.0
240,2022-07-13 12:00:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,26.2,0.0,27.2,0.0,26.8,0.0,0.0
241,2022-07-13 12:15:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,26.4,0.0,27.4,0.0,27.0,0.0,0.0
242,2022-07-13 12:30:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,26.4,0.0,27.4,0.0,27.0,0.0,0.0
243,2022-07-13 12:45:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,26.5,0.0,27.5,0.0,27.1,0.0,0.1
244,2022-07-13 13:00:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,26.5,0.0,27.6,0.0,27.2,0.0,0.2
245,2022-07-13 13:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.6,0.0,27.7,0.0,27.3,0.0,0.3
246,2022-07-13 13:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.6,0.0,27.7,0.0,27.3,0.0,0.3
247,2022-07-13 13:45:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.6,0.0,27.7,0.0,27.4,0.0,0.3
248,2022-07-13 14:00:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.6,0.0,27.7,0.0,27.4,0.0,0.3
249,2022-07-13 14:15:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.7,0.0,27.8,0.0,27.4,0.0,0.4
250,2022-07-13 14:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.8,0.0,27.9,0.0,27.6,0.0,0.7
251,2022-07-13 14:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.9,0.0,28.0,0.0,27.7,0.0,0.9
252,2022-07-13 15:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.9,0.0,28.1,0.0,27.7,0.0,1.0
253,2022-07-13 15:15:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,27.0,0.0,28.1,0.0,27.8,0.0,1.1
254,2022-07-13 15:30:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,27.0,0.0,28.2,0.0,27.9,0.0,1.3
255,2022-07-13 15:45:00+00:00,3.5,1412.2,0.5,27.2,0.0,27.2,0.0,27.1,0.0,26.7,6863.8,27.9,0.0,0.5
256,2022-07-13 16:00:00+00:00,3.68,1416.4,0.5,27.3,0.0,27.3,0.0,27.2,0.0,26.0,6865.7,28.1,0.0,0.7
257,2022-07-13 16:15:00+00:00,3.76,1446.0,0.5,27.5,0.0,27.5,0.0,27.3,0.0,25.4,6876.4,28.2,0.0,1.0
258,2022-07-13 16:30:00+00:00,3.8,1461.6,0.5,27.5,0.0,27.5,0.0,27.3,0.0,25.6,3439.8,27.5,3439.8,0.3
259,2022-07-13 16:45:00+00:00,3.77,1449.4,0.5,27.6,0.0,27.6,0.0,27.4,0.0,25.3,3438.7,27.2,3438.7,0.4
260,2022-07-13 17:00:00+00:00,3.79,1442.6,0.5,27.6,0.0,27.6,0.0,27.4,0.0,25.0,3437.7,26.9,3437.7,0.0
261,2022-07-13 17:15:00+00:00,3.76,1431.8,0.5,27.6,0.0,27.6,0.0,27.4,0.0,24.7,3436.0,26.5,3436.0,0.0
262,2022-07-13 17:30:00+00:00,3.73,1421.3,0.5,27.7,0.0,27.7,0.0,27.5,0.0,25.2,0.0,25.4,6867.9,0.0
263,2022-07-13 17:45:00+00:00,3.71,1412.8,0.5,27.7,0.0,27.7,0.0,27.5,0.0,25.3,0.0,24.8,6864.1,0.0
264,2022-07-13 18:00:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,27.5,0.0,25.3,0.0,25.6,0.0,0.0
265,2022-07-13 18:15:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.5,0.0,25.4,0.0,25.7,0.0,0.0
266,2022-07-13 18:30:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.5,0.0,25.4,0.0,25.7,0.0,0.0
267,2022-07-13 18:45:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.6,0.0,25.4,0.0,25.8,0.0,0.0
268,2022-07-13 19:00:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.6,0.0,25.5,0.0,25.8,0.0,0.0
269,2022-07-13 19:15:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.5,0.0,25.5,0.0,25.8,0.0,0.0
270,2022-07-13 19:30:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,27.5,0.0,25.5,0.0,25.8,0.0,0.0
271,2022-07-13 19:45:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,27.5,0.0,25.5,0.0,25.8,0.0,0.0
272,2022-07-13 20:00:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,27.5,0.0,25.4,0.0,25.8,0.0,0.0
273,2022-07-13 20:15:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,27.5,0.0,25.4,0.0,25.7,0.0,0.0
274,2022-07-13 20:30:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,27.4,0.0,25.4,0.0,25.7,0.0,0.0
275,2022-07-13 20:45:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,27.4,0.0,25.4,0.0,25.7,0.0,0.0
276,2022-07-13 21:00:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,27.4,0.0,25.4,0.0,25.7,0.0,0.0
277,2022-07-13 21:15:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,27.4,0.0,25.4,0.0,25.6,0.0,0.0
278,2022-07-13 21:30:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,27.3,0.0,25.3,0.0,25.6,0.0,0.0
279,2022-07-13 21:45:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,27.3,0.0,25.3,0.0,25.6,0.0,0.0
280,2022-07-13 22:00:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,27.3,0.0,25.3,0.0,25.6,0.0,0.0
281,2022-07-13 22:15:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,27.3,0.0,25.3,0.0,25.6,0.0,0.0
282,2022-07-13 22:30:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,27.3,0.0,25.3,0.0,25.6,0.0,0.0
283,2022-07-13 22:45:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,27.2,0.0,25.3,0.0,25.5,0.0,0.0
284,2022-07-13 23:00:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,27.2,0.0,25.3,0.0,25.5,0.0,0.0
285,2022-07-13 23:15:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,27.2,0.0,25.2,0.0,25.5,0.0,0.0
286,2022-07-13 23:30:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,27.1,0.0,25.2,0.0,25.4,0.0,0.0
287,2022-07-13 23:45:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,27.1,0.0,25.1,0.0,25.4,0.0,0.0
288,2022-07-14 00:00:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,27.1,0.0,25.1,0.0,25.3,0.0,0.0
289,2022-07-14 00:15:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,27.0,0.0,25.0,0.0,25.3,0.0,0.0
290,2022-07-14 00:30:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,27.0,0.0,25.0,0.0,25.2,0.0,0.0
291,2022-07-14 00:45:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.9,0.0,24.9,0.0,25.1,0.0,0.0
292,2022-07-14 01:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.9,0.0,24.9,0.0,25.1,0.0,0.0
293,2022-07-14 01:15:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.8,0.0,24.8,0.0,25.0,0.0,0.0
294,2022-07-14 01:30:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.8,0.0,24.8,0.0,24.9,0.0,0.0
295,2022-07-14 01:45:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.7,0.0,24.7,0.0,24.9,0.0,0.0
296,2022-07-14 02:00:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.7,0.0,24.6,0.0,24.8,0.0,0.0
297,2022-07-14 02:15:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.6,0.0,24.6,0.0,24.7,0.0,0.0
298,2022-07-14 02:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.5,0.0,24.5,0.0,24.6,0.0,0.0
299,2022-07-14 02:45:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.5,0.0,24.4,0.0,24.5,0.0,0.0
300,2022-07-14 03:00:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,26.4,0.0,24.4,0.0,24.5,0.0,0.0
301,2022-07-14 03:15:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,26.4,0.0,24.3,0.0,24.4,0.0,0.0
302,2022-07-14 03:30:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,26.3,0.0,24.2,0.0,24.3,0.0,0.0
303,2022-07-14 03:45:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,26.3,0.0,24.2,0.0,24.2,0.0,0.0
304,2022-07-14 04:00:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,26.2,0.0,24.1,0.0,24.1,0.0,0.0
305,2022-07-14 04:15:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,26.1,0.0,24.0,0.0,24.1,0.0,0.0
306,2022-07-14 04:30:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,26.1,0.0,24.0,0.0,24.0,0.0,0.0
307,2022-07-14 04:45:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,26.1,0.0,23.9,0.0,23.9,0.0,0.0
308,2022-07-14 05:00:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.0,0.0,23.9,0.0,23.9,0.0,0.0
309,2022-07-14 05:15:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.0,0.0,23.9,0.0,23.9,0.0,0.0
310,2022-07-14 05:30:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.0,0.0,23.9,0.0,23.9,0.0,0.0
311,2022-07-14 05:45:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.0,0.0,23.9,0.0,23.9,0.0,0.0
312,2022-07-14 06:00:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.0,0.0,23.9,0.0,23.9,0.0,0.0
313,2022-07-14 06:15:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.0,0.0,23.9,0.0,23.9,0.0,0.0
314,2022-07-14 06:30:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,26.0,0.0,23.9,0.0,23.9,0.0,0.0
315,2022-07-14 06:45:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,26.1,0.0,24.0,0.0,24.0,0.0,0.0
316,2022-07-14 07:00:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,26.2,0.0,24.1,0.0,24.1,0.0,0.0
317,2022-07-14 07:15:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,26.2,0.0,24.1,0.0,24.1,0.0,0.0
318,2022-07-14 07:30:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,26.3,0.0,24.2,0.0,24.2,0.0,0.0
319,2022-07-14 07:45:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,26.3,0.0,24.3,0.0,24.3,0.0,0.0
320,2022-07-14 08:00:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.4,0.0,24.4,0.0,24.4,0.0,0.8
321,2022-07-14 08:15:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.5,0.0,24.5,0.0,24.5,0.0,0.6
322,2022-07-14 08:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.6,0.0,24.6,0.0,24.6,0.0,0.4
323,2022-07-14 08:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.7,0.0,24.8,0.0,24.8,0.0,0.0
324,2022-07-14 09:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.8,0.0,24.9,0.0,24.9,0.0,0.0
325,2022-07-14 09:15:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,26.9,0.0,25.1,0.0,25.1,0.0,0.0
326,2022-07-14 09:30:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,27.0,0.0,25.2,0.0,25.3,0.0,0.0
327,2022-07-14 09:45:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,27.1,0.0,25.3,0.0,25.4,0.0,0.2
328,2022-07-14 10:00:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,27.2,0.0,25.5,0.0,25.5,0.0,0.4
329,2022-07-14 10:15:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,27.3,0.0,25.7,0.0,25.7,0.0,0.8
330,2022-07-14 10:30:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,27.4,0.0,25.8,0.0,25.9,0.0,1.0
331,2022-07-14 10:45:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.5,0.0,25.9,0.0,26.0,0.0,1.3
332,2022-07-14 11:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,27.6,0.0,26.0,0.0,26.1,0.0,1.6
333,2022-07-14 11:15:00+00:00,0.0,0.0,0.0,28.3,0.0,28.3,0.0,27.8,0.0,26.3,0.0,26.4,0.0,2.2
334,2022-07-14 11:30:00+00:00,3.31,1487.7,0.5,27.7,3441.1,27.7,3441.1,27.9,0.0,26.5,0.0,26.6,0.0,1.1
335,2022-07-14 11:45:00+00:00,3.33,1495.3,0.5,27.5,3441.0,27.5,3441.0,28.1,0.0,26.7,0.0,26.8,0.0,0.9
336,2022-07-14 12:00:00+00:00,2.95,1495.8,0.5,27.4,3440.9,27.4,3440.9,28.2,0.0,26.8,0.0,27.0,0.0,0.8
337,2022-07-14 12:15:00+00:00,4.72,2389.8,0.8,27.1,3308.1,27.1,3308.1,27.5,3308.1,26.9,0.0,27.1,0.0,0.1
338,2022-07-14 12:30:00+00:00,4.76,2412.6,0.8,27.1,3304.1,27.1,3304.1,27.3,3304.1,27.2,0.0,27.3,0.0,0.0
339,2022-07-14 12:45:00+00:00,4.8,2431.0,0.8,26.9,3300.2,26.9,3300.2,27.2,3300.2,27.3,0.0,27.5,0.0,0.1
340,2022-07-14 13:00:00+00:00,4.46,2411.2,0.8,26.6,3304.3,26.6,3304.3,26.9,3304.3,27.3,0.0,27.5,0.0,0.1
341,2022-07-14 13:15:00+00:00,4.43,2395.9,0.8,26.4,3307.0,26.4,3307.0,26.6,3307.0,27.4,0.0,27.6,0.0,0.2
342,2022-07-14 13:30:00+00:00,4.41,2382.4,0.8,26.2,3309.2,26.2,3309.2,26.4,3309.2,27.5,0.0,27.7,0.0,0.4
343,2022-07-14 13:45:00+00:00,4.35,2353.7,0.8,26.1,3313.1,26.1,3313.1,26.3,3313.1,27.7,0.0,27.9,0.0,0.8
344,2022-07-14 14:00:00+00:00,4.18,2356.3,0.8,25.8,3312.7,25.8,3312.7,26.0,3312.7,27.7,0.0,27.9,0.0,0.8
345,2022-07-14 14:15:00+00:00,4.09,2302.1,0.8,25.6,3317.2,25.6,3317.2,25.8,3317.2,27.8,0.0,28.0,0.0,1.0
346,2022-07-14 14:30:00+00:00,4.03,2268.1,0.8,25.4,3318.1,25.4,3318.1,25.6,3318.1,27.8,0.0,28.0,0.0,1.0
347,2022-07-14 14:45:00+00:00,4.02,2264.6,0.8,25.1,3318.2,25.1,3318.2,25.3,3318.2,27.9,0.0,28.1,0.0,1.2
348,2022-07-14 15:00:00+00:00,4.68,2284.6,0.8,25.0,3318.0,25.0,3318.0,25.2,3318.0,28.0,0.0,28.2,0.0,1.4
349,2022-07-14 15:15:00+00:00,4.69,2287.6,0.8,25.0,2488.3,25.0,2488.3,25.2,2488.3,28.1,0.0,27.8,2488.3,1.1
350,2022-07-14 15:30:00+00:00,4.66,2273.5,0.8,24.9,2488.6,24.9,2488.6,25.0,2488.6,28.2,0.0,27.6,2488.6,1.0
351,2022-07-14 15:45:00+00:00,5.69,2774.6,1.0,24.7,2319.4,24.7,2319.4,24.9,2319.4,27.7,2319.4,27.4,2319.4,0.5
352,2022-07-14 16:00:00+00:00,6.38,2774.6,1.0,24.7,2319.4,24.7,2319.4,24.8,2319.4,27.6,2319.4,27.2,2319.4,0.4
353,2022-07-14 16:15:00+00:00,6.27,2726.5,1.0,24.5,2319.8,24.5,2319.8,24.6,2319.8,27.3,2319.8,27.0,2319.8,0.8
354,2022-07-14 16:30:00+00:00,6.04,2625.7,1.0,24.3,2316.3,24.3,2316.3,24.4,2316.3,27.1,2316.3,26.8,2316.3,1.4
355,2022-07-14 16:45:00+00:00,5.93,2579.6,1.0,24.2,2312.6,24.2,2312.6,24.2,2312.6,26.9,2312.6,26.6,2312.6,1.8
356,2022-07-14 17:00:00+00:00,2.99,1287.6,0.5,24.5,0.0,24.5,0.0,24.6,0.0,26.4,3378.2,26.1,3378.2,0.0
357,2022-07-14 17:15:00+00:00,3.0,1289.8,0.5,24.6,0.0,24.6,0.0,24.7,0.0,26.1,3379.6,25.8,3379.6,0.0
358,2022-07-14 17:30:00+00:00,2.98,1281.2,0.5,24.6,0.0,24.6,0.0,24.7,0.0,25.8,3374.1,25.5,3374.1,0.0
359,2022-07-14 17:45:00+00:00,2.94,1265.4,0.5,24.7,0.0,24.7,0.0,24.7,0.0,25.4,3363.6,25.1,3363.6,0.0
360,2022-07-14 18:00:00+00:00,2.96,1258.9,0.5,24.7,0.0,24.7,0.0,24.7,0.0,25.1,3359.0,24.8,3359.0,0.0
